**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	30	30
4	1	2	0	0	-30	32
6	1	2.5	0	0	28	33
8	1	3	0	0	29	34
10	1	3.5	0	0	30	-34
12	2	1	0	0	-30	30
14	2	1.5	0	0	26	-30
16	2	2	0	0	28	0
18	2	2.5	0	0	29	0
20	2	3	0	0	30	0
22	2	3.5	0	0	-30	30
24	3	1	0	0	-30	32
26	3	1.5	0	0	28	33
28	3	2	0	0	29	34
30	3	2.5	0	0	30	-34
32	3	3	0	0	26	33
34	3	3.5	0	0	-26	35
36	4	1	0	0	28	-35
37	4	1.25	0	0	-28	34
38	4	1.5	0	0	29	33
40	4	2	0	0	30	32
42	4	2.5	0	0	31	33
45	4	3.25	0	0	30	32
46	4	3.5	0	0	29	31
48	5	1	0	0	28	30
50	5	1.5	0	0	29	29
53	5	2.25	0	0	28	-29
54	5	2.5	0	0	27	32
56	5	3	0	0	26	-32
58	5	3.5	0	0	-26	31
60	6	1	0	0	25	32
66	6	2.5	0	0	-25	32
68	6	3	0	0	0	31
70	6	3.5	0	0	32	30
73	7	1.25	0	0	-32	29
74	7	1.5	0	0	31	29
76	7	2	0	0	30	0
78	7	2.5	0	0	-30	32
79	7	2.75	0	0	29	-32
80	7	3	0	0	29	31
82	7	3.5	0	0	32	30
85	8	1.25	0	0	-32	29
86	8	1.5	0	0	31	36
88	8	2	0	0	30	35
90	8	2.5	0	0	-30	34
91	8	2.75	0	0	29	-34
92	8	3	0	0	32	-34
93	8	3.25	0	0	-32	33
94	8	3.5	0	0	31	36
96	9	1	0	0	30	35
97	9	1.25	0	0	29	-35
98	9	1.5	0	0	32	34
100	9	2	19	0	31	-34
101	9	2.25	-19	0	-31	33
102	9	2.5	-19	0	30	33
104	9	3	21	0	-30	-33
105	9	3.25	-21	0	29	-33
106	9	3.5	22	0	29	36
108	10	1	23	23	0	35
110	10	1.5	-23	-23	25	34
112	10	2	-23	25	27	-34
113	10	2.25	-23	-25	-27	33
114	10	2.5	-23	26	28	33
115	10	2.75	-23	-26	29	-33
116	10	3	-23	27	30	-33
118	10	3.5	-23	-27	-30	32
120	11	1	19	26	28	33
124	11	2	21	-26	0	-33
126	11	2.5	22	-26	0	-33
128	11	3	23	0	0	0
130	11	3.5	-23	23	0	0
132	12	1	-23	25	0	0
134	12	1.5	21	26	0	0
136	12	2	22	27	0	0
138	12	2.5	23	-27	0	0
140	12	3	19	26	30	0
142	12	3.5	-19	28	-30	0
144	13	1	21	-28	-30	0
145	13	1.25	-21	27	-30	0
146	13	1.5	22	26	29	0
147	13	1.75	-22	-26	28	0
148	13	2	23	25	27	30
150	13	2.5	-23	-25	30	-30
152	13	3	0	0	-30	32
154	13	3.5	0	0	28	33
156	14	1	0	0	29	34
158	14	1.5	0	25	30	-34
160	14	2	19	24	26	33
162	14	2.5	-19	23	-26	35
164	14	3	21	-23	-26	-35
165	14	3.25	-21	22	-26	34
166	14	3.5	22	22	-26	33
168	15	1	23	0	28	32
170	15	1.5	-23	25	27	-32
171	15	1.75	-23	-25	25	-32
172	15	2	-23	-25	27	-32
173	15	2.25	-23	23	-27	-32
174	15	2.5	-23	25	28	-32
176	15	3	0	24	29	0
178	15	3.5	25	23	30	32
180	16	1	24	-23	0	33
181	16	1.25	-24	22	0	-33
182	16	1.5	23	25	30	32
184	16	2	-23	24	27	34
185	16	2.25	22	-24	-27	-34
186	16	2.5	25	23	30	-34
187	16	2.75	-25	-23	-30	35
188	16	3	24	-23	26	33
189	16	3.25	-24	22	-26	-33
190	16	3.5	23	25	27	32
192	17	1	-23	-25	-27	34
193	17	1.25	22	-25	28	-34
194	17	1.5	22	24	29	-34
195	17	1.75	-22	-24	-29	36
196	17	2	0	23	25	35
198	17	2.5	25	-23	-25	34
199	17	2.75	-25	22	-25	32
200	17	3	24	22	0	33
202	17	3.5	23	25	27	32
203	17	3.75	-23	-25	-27	30
204	18	1	-23	-25	28	31
205	18	1.25	22	24	-28	-31
206	18	1.5	22	22	29	-31
208	18	2	-22	23	27	30
210	18	2.5	21	-23	28	30
212	18	3	22	24	26	-30
214	18	3.5	-22	-24	-26	29
215	18	3.75	-22	-24	27	-29
216	19	1	0	23	28	30
217	19	1.25	0	-23	29	-30
218	19	1.5	19	-23	30	-30
219	19	1.75	-19	-23	29	-30
220	19	2	-19	-23	28	-30
221	19	2.25	18	-23	27	-30
222	19	2.5	18	-23	27	-30
224	19	3	19	-23	-27	-30
226	19	3.5	-19	-23	26	-30
228	20	1	23	-23	27	-30
240	21	1	0	0	0	0
240	21	1	23	27	0	0
244	21	3	-23	28	0	0
248	22	1	23	27	0	0
250	22	2	-23	25	0	0
252	22	3	24	26	0	0
254	22	4	-24	24	0	0
256	23	1	23	25	0	0
258	23	2	21	23	0	0
260	23	3	22	24	0	0
262	23	4	20	22	0	0
264	24	1	21	23	0	0
266	24	2	19	-23	0	0
268	24	3	20	27	0	0
270	24	4	18	-27	0	0
272	25	1	19	28	0	0
276	25	3	23	27	0	0
278	25	4	-23	25	0	0
280	26	1	24	26	0	0
284	26	3	23	25	0	0
286	26	4	21	28	0	0
288	27	1	22	27	0	0
290	27	2	-22	26	0	0
292	27	3	21	-26	0	0
294	27	4	-21	25	0	0
295	27	4.5	-21	24	0	0
296	28	1	-21	23	30	0
298	28	2	-21	25	-30	0
300	28	3	21	-25	-30	0
301	28	3.5	-21	24	-30	0
302	28	4	-21	23	-30	0
303	28	4.5	-21	22	-30	0
304	29	1	21	21	-30	0
306	29	2	23	-21	-30	0
308	29	3	-23	0	-30	34
309	29	3.5	22	0	-30	-34
310	29	4	21	0	-30	-34
311	29	4.5	20	0	-30	-34
312	30	1	19	0	30	35
316	30	3	0	0	-30	34
318	30	4	0	0	-30	32
320	31	1	0	0	31	33
322	31	2	0	0	-31	31
324	31	3	0	0	30	32
326	31	4	0	0	28	30
328	32	1	0	0	29	31
330	32	2	0	0	27	29
332	32	3	0	0	28	30
334	32	4	0	0	26	-30
336	33	1	0	0	27	34
338	33	2	0	0	25	-34
340	33	3	0	0	26	35
344	34	1	0	0	30	34
346	34	2	23	0	-30	32
348	34	3	-23	0	31	33
350	34	4	22	0	-31	-33
352	35	1	23	0	30	32
354	35	2	26	0	28	35
356	35	3	25	0	29	34
358	35	4	24	0	-29	33
360	36	1	-24	0	28	-33
362	36	2	23	0	-28	32
363	36	2.5	22	0	-28	31
364	36	3	21	0	-28	30
366	36	4	-21	0	-28	32
368	37	1	20	25	29	-32
369	37	1.5	-20	-25	-29	31
370	37	2	-20	-25	-29	30
371	37	2.5	-20	-25	30	29
372	37	3	19	26	31	28
374	37	4	-19	-26	30	-28
376	38	1	-19	28	-30	0
378	38	2	-19	-28	29	0
379	38	2.5	-19	-28	28	0
380	38	3	0	27	29	32
384	39	1	0	26	28	33
388	39	3	0	-26	-28	35
392	40	1	18	29	25	34
396	40	3	19	28	0	33
398	40	4	-19	-28	23	-33
399	40	4.5	-19	27	-23	-33
400	41	1	21	27	-23	-33
401	41	1.5	-21	26	-23	-33
402	41	2	22	26	24	-33
404	41	3	20	-26	22	36
406	41	4	-20	25	29	-36
408	42	1	19	26	31	35
410	42	2	-19	-26	30	-35
411	42	2.5	-19	-26	-30	34
412	42	3	-19	-26	-30	34
413	42	3.5	-19	-26	29	33
414	42	4	-19	-26	28	33
415	42	4.5	-19	-26	26	-33
416	43	1	0	23	27	-33
418	43	2	0	-23	-27	32
420	43	3	19	0	26	33
422	43	4	-19	23	-26	-33
424	44	1	0	24	0	0
426	44	2	20	22	25	0
428	44	3	21	23	26	0
430	44	4	19	21	24	0
432	45	1	20	22	25	0
434	45	2	18	-22	25	34
436	45	3	19	21	-25	35
438	45	4	-19	-21	24	33
440	46	1	18	0	25	34
442	46	2	-18	23	-25	32
444	46	3	0	24	0	33
446	46	4	0	22	29	-33
448	47	1	0	23	27	32
450	47	2	21	25	28	-32
452	47	3	22	24	26	0
454	47	4	20	-24	27	0
456	48	1	21	23	-27	0
457	48	1.5	-21	-23	26	0
458	48	2	19	23	26	0
460	48	3	20	-23	-26	0
462	48	4	-20	22	25	34
464	49	1	19	23	26	35
466	49	2	-19	26	28	33
468	49	3	0	25	29	34
470	49	4	0	23	30	32
472	50	1	0	24	-30	33
473	50	1.5	0	-24	28	-33
474	50	2	22	-24	29	-33
476	50	3	23	23	27	32
478	50	4	21	-23	28	-32
479	50	4.5	-21	-23	27	-32
480	51	1	22	0	26	0
481	51	1.5	-22	0	25	0
482	51	2	18	0	25	34
484	51	3	19	0	-25	35
486	51	4	-19	0	24	33
488	52	1	18	0	25	34
490	52	2	-18	27	-25	32
492	52	3	0	28	0	-32
494	52	4	0	26	0	31
496	53	1	18	27	0	32
498	53	2	-18	25	0	34
500	53	3	19	-25	0	35
502	53	4	-19	24	0	33
504	54	1	18	25	29	34
506	54	2	25	27	-29	32
508	54	3	-25	28	30	33
510	54	4	24	26	31	-33
512	55	1	25	27	29	32
514	55	2	18	25	30	34
516	55	3	19	-25	-30	35
518	55	4	-19	24	29	33
519	55	4.5	-19	-24	28	-33
520	56	1	18	25	27	34
522	56	2	21	-25	-27	32
523	56	2.5	-21	-25	25	-32
524	56	3	20	-25	27	36
525	56	3.5	-20	-25	28	-36
526	56	4	18	-25	29	-36
527	56	4.5	-18	-25	30	-36
528	57	1	22	26	31	-36
530	57	2	-22	-26	32	35
531	57	2.5	-22	-26	-32	34
532	57	3	-22	-26	-32	33
534	57	4	-22	-26	31	-33
535	57	4.5	-22	-26	-31	32
536	58	1	18	25	32	34
544	59	1	0	0	0	0
544	59	1	0	0	0	0
548	59	2	0	0	0	0
552	59	3	0	22	0	0
556	60	1	0	25	0	0
562	60	2.5	0	23	0	0
564	60	3	0	24	0	29
566	60	3.5	0	25	0	-29
568	61	1	0	23	0	32
571	61	1.75	0	24	0	-32
572	61	2	0	25	0	-32
574	61	2.5	0	26	0	30
576	61	3	0	-26	0	31
578	61	3.5	0	25	0	32
580	62	1	0	26	26	30
582	62	1.5	0	28	-26	-30
583	62	1.75	0	-28	-26	31
584	62	2	0	27	29	32
586	62	2.5	0	-27	-29	33
587	62	2.75	0	26	-29	-33
588	62	3	0	27	-29	-33
590	62	3.5	0	-27	27	32
592	63	1	0	26	28	33
594	63	1.5	0	22	29	-33
596	63	2	0	25	27	0
598	63	2.5	0	-25	-27	29
599	63	2.75	0	24	28	-29
600	63	3	0	23	29	32
601	63	3.25	0	22	-29	-32
602	63	3.5	0	21	30	-32
603	63	3.75	0	-21	-30	31
604	64	1	0	-21	-30	30
605	64	1.25	0	-21	-30	29
606	64	1.5	0	22	29	31
608	64	2	0	23	28	-31
609	64	2.25	0	-23	27	-31
610	64	2.5	0	-23	27	30
611	64	2.75	0	24	-27	-30
611.5	64	2.875	0	25	-27	-30
612	64	3	22	24	-27	-30
613	64	3.25	-22	-24	-27	29
614	64	3.5	-22	-24	26	29
616	65	1	25	23	27	30
619	65	1.75	-25	-23	28	-30
620	65	2	-25	0	29	0
622	65	2.5	23	0	30	0
624	65	3	24	0	-30	0
626	65	3.5	25	0	29	0
628	66	1	23	0	30	0
630	66	1.5	-23	0	28	0
631	66	1.75	24	0	-28	0
632	66	2	25	0	-28	0
634	66	2.5	26	0	27	0
635	66	2.75	-26	0	26	0
636	66	3	-26	0	27	0
638	66	3.5	25	0	-27	0
640	67	1	26	0	0	0
642	67	1.5	-26	0	26	0
644	67	2	0	0	29	0
646	67	2.5	22	0	-29	0
648	67	3	25	0	-29	0
650	67	3.5	-25	0	27	0
652	68	1	23	0	28	0
654	68	1.5	24	0	-28	0
655	68	1.75	-24	0	29	0
656	68	2	25	0	27	0
658	68	2.5	23	0	-27	0
660	68	3	-23	0	23	0
662	68	3.5	19	0	26	0
664	69	1	22	0	-26	0
668	69	2	-22	0	24	0
670	69	2.5	20	0	25	0
672	69	3	21	0	26	33
674	69	3.5	-21	0	24	-33
675	69	3.75	22	0	-24	-33
676	70	1	20	0	22	36
678	70	1.5	18	0	-22	-36
680	70	2	-18	0	25	-36
682	70	2.5	20	0	25	34
684	70	3	19	26	-25	35
686	70	3.5	-19	-26	24	-35
687	70	3.75	-19	-26	-24	36
688	71	1	18	29	25	34
690	71	1.5	-18	-29	-25	32
692	71	2	25	-29	0	-32
694	71	2.5	25	27	0	34
696	71	3	-25	28	0	33
698	71	3.5	24	-28	0	-33
699	71	3.75	-24	29	0	-33
700	72	1	25	27	29	32
702	72	1.5	-25	25	-29	-32
703	72	1.75	-25	-25	-29	31
704	72	2	0	-25	-29	30
705	72	2.25	0	-25	-29	29
706	72	2.5	0	27	-29	32
708	72	3	22	26	29	-32
710	72	3.5	-22	-26	-29	31
712	73	1	25	25	27	32
715	73	1.75	-25	-25	28	-32
716	73	2	-25	-25	29	-32
718	73	2.5	23	-25	30	-32
720	73	3	24	0	-30	0
722	73	3.5	25	0	29	29
724	74	1	21	0	30	32
726	74	1.5	23	0	-30	-32
728	74	2	-23	0	27	-32
730	74	2.5	21	0	30	30
732	74	3	22	0	29	31
734	74	3.5	23	25	27	32
736	75	1	19	28	28	30
738	75	1.5	-19	-28	26	-30
740	75	2	-19	-28	-26	33
741	75	2.25	-19	-28	25	-33
742	75	2.5	-19	26	24	33
744	75	3	0	27	23	-33
746	75	3.5	21	28	-23	32
748	76	1	24	26	0	33
754	76	2.5	-24	-26	26	35
757	76	3.25	-24	0	27	34
758	76	3.5	-24	26	28	33
759	76	3.75	-24	-26	-28	32
760	77	1	0	29	26	31
761.333	77	1.33333	0	-29	-26	32
762	77	1.5	22	-29	29	-32
762.667	77	1.66667	-22	-29	-29	33
764	77	2	25	-29	-29	29
765	77	2.25	-25	-29	25	-29
766	77	2.5	-25	27	25	32
767	77	2.75	27	-27	-25	-32
768	77	3	26	28	0	-32
770	77	3.5	22	29	26	31
772	78	1	25	27	25	32
774	78	1.5	-25	25	27	29
776	78	2	0	-25	-27	32
777	78	2.25	0	-25	28	-32
778	78	2.5	0	22	29	31
780	78	3	0	25	27	30
781	78	3.25	0	-25	27	30
782	78	3.5	22	24	-27	-30
783	78	3.75	-22	-24	26	29
