**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	49	1	0	26	0	0
3	49	2.5	0	27	0	0
4	49	3	0	28	0	0
6	50	1	0	29	0	33
9	50	2.5	0	-29	0	34
10	50	3	0	28	0	35
12	51	1	0	31	0	36
14	51	2	0	30	0	-36
16	51	3	0	-30	0	35
18	52	1	0	29	0	38
21	52	2.5	0	30	0	37
22	52	3	0	31	0	36
23	52	3.5	0	32	0	-36
24	53	1	0	33	0	35
26	53	2	0	-33	0	34
28	53	3	0	32	0	-34
30	54	1	26	33	29	33
33	54	2.5	27	-33	29	-33
34	54	3	28	0	30	-33
36	55	1	29	0	31	-33
40	55	3	28	0	30	-33
42	56	1	31	29	33	0
44	56	2	-31	-29	-33	33
45	56	2.5	30	30	32	-33
46	56	3	29	31	31	-33
47	56	3.5	-29	-31	-31	34
48	57	1	28	32	30	35
50	57	2	27	-32	29	36
51	57	2.5	-27	31	-29	-36
52	57	3	-27	29	-29	-36
54	58	1	26	30	33	35
56	58	2	-26	33	26	38
58	58	3	-26	-33	28	37
59	58	3.5	-26	32	-28	-37
60	59	1	0	31	29	36
62	59	2	0	30	26	-36
64	59	3	0	-30	-26	35
66	60	1	22	31	29	36
69	60	2.5	23	30	-29	-36
70	60	3	24	29	0	-36
71	60	3.5	-24	28	0	-36
72	61	1	25	27	29	-36
75	61	2.5	-25	-27	30	-36
76	61	3	24	26	31	-36
78	62	1	27	25	32	0
80	62	2	26	28	-32	0
82	62	3	-26	-28	31	0
84	63	1	25	29	34	0
87	63	2.5	26	-29	33	0
88	63	3	27	-29	32	0
89	63	3.5	28	-29	-32	0
90	64	1	29	-29	31	0
92	64	2	-29	26	30	0
94	64	3	28	-26	-30	37
96	65	1	29	0	29	38
98	65	2	-29	29	0	-38
99	65	2.5	-29	-29	0	37
100	65	3	0	31	33	35
102	66	1	0	27	34	36
105	66	2.5	0	28	33	35
106	66	3	0	29	31	33
108	67	1	0	25	32	34
110	67	2	0	27	-32	-34
111	67	2.5	0	-27	31	35
112	67	3	0	-27	29	36
114	68	1	0	26	30	35
116	68	2	0	25	32	34
118	68	3	0	29	-32	-34
119	68	3.5	0	-29	31	33
120	69	1	0	-29	31	31
122	69	2	0	28	-31	32
124	69	3	28	-28	30	-32
126	70	1	29	0	31	31
128	70	2	-29	31	-31	0
129	70	2.5	28	-31	-31	0
130	70	3	26	-31	-31	35
131	70	3.5	-26	30	-31	-35
132	71	1	27	29	-31	36
134	71	2	-27	27	-31	-36
135	71	2.5	26	-27	-31	35
136	71	3	24	28	-31	33
138	72	1	25	27	0	34
140	72	2	27	29	0	-34
141	72	2.5	-27	-29	0	33
142	72	3	26	28	33	31
144	73	1	25	29	34	32
146	73	2	-25	-29	-34	34
147	73	2.5	-25	-29	33	-34
148	73	3	0	-29	31	33
150	74	1	25	29	32	34
153	74	2.5	26	-29	31	35
154	74	3	27	0	29	36
156	75	1	28	32	30	35
158	75	2	24	33	31	-35
160	75	3	-24	-33	-31	33
161	75	3.5	25	32	30	-33
162	76	1	26	30	28	-33
164	76	2	22	31	29	36
166	76	3	26	-31	30	-36
167	76	3.5	-26	30	-30	35
168	77	1	-26	28	31	35
170	77	2	25	29	32	-35
172	77	3	-25	-29	-32	34
174	78	1	0	28	30	35
176	78	2	28	-28	-30	-35
178	78	3	-28	0	32	37
180	79	1	29	0	31	38
182	79	2	-29	0	29	-38
183	79	2.5	28	0	-29	37
184	79	3	26	0	31	35
186	80	1	27	29	-31	36
187	80	1.5	-27	-29	30	-36
188	80	2	-27	31	29	-36
189	80	2.5	26	-31	-29	35
190	80	3	24	-31	28	33
191	80	3.5	-24	30	-28	-33
192	81	1	25	29	27	34
194	81	2	-25	27	29	-34
195	81	2.5	24	-27	-29	33
196	81	3	22	29	-29	31
197	81	3.5	-22	-29	28	32
198	82	1	24	-29	26	33
199	82	1.5	-24	28	-26	34
200	82	2	-24	26	31	35
201	82	2.5	25	27	-31	-35
202	82	3	26	28	30	-35
203	82	3.5	-26	-28	-30	34
204	83	1	24	29	29	33
206	83	2	25	27	0	-33
208	83	3	-25	-27	29	32
210	84	1	22	26	31	33
211	84	1.5	23	-26	-31	-33
212	84	2	24	0	-31	-33
213	84	2.5	25	0	30	-33
214	84	3	26	30	28	-33
216	85	1	22	31	29	-33
217	85	1.5	-22	-31	30	-33
218	85	2	29	-31	31	0
219	85	2.5	-29	30	32	0
220	85	3	26	28	33	37
222	86	1	29	29	-33	38
223	86	1.5	-29	30	32	-38
224	86	2	-29	31	31	-38
225	86	2.5	28	32	-31	37
226	86	3	26	33	30	35
228	87	1	27	32	29	36
230	87	2	28	30	32	37
232	87	3	27	31	34	-37
233	87	3.5	-27	-31	-34	36
234	88	1	25	32	-34	36
236	88	2	26	30	33	-36
238	88	3	-26	-30	30	35
240	89	1	22	29	31	36
241	89	1.5	23	-29	-31	-36
242	89	2	24	0	-31	-36
243	89	2.5	25	0	30	-36
244	89	3	26	30	28	0
246	90	1	22	31	29	0
247	90	1.5	-22	-31	30	0
248	90	2	29	-31	31	0
249	90	2.5	-29	30	32	0
250	90	3	26	28	33	37
252	91	1	29	29	-33	38
253	91	1.5	-29	30	32	-38
254	91	2	-29	31	31	-38
255	91	2.5	28	32	-31	37
256	91	3	26	33	30	35
258	92	1	27	32	29	36
260	92	2	28	30	32	37
262	92	3	27	31	34	-37
263	92	3.5	-27	-31	-34	36
264	93	1	25	32	-34	36
266	93	2	26	30	33	-36
268	93	3	-26	-30	-33	35
270	94	1	22	29	33	36
*-	*-	*-	*-	*-	*-	*-
