**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	45	1	0	0	0	32
2	45	2	0	0	28	-32
4	45	3	0	0	-28	35
5	45	3.5	0	0	29	-35
6	45	4	0	0	30	-35
7	45	4.5	0	0	31	-35
8	46	1	0	0	32	34
10	46	2	0	0	33	35
12	46	3	0	0	31	36
14	46	4	0	0	32	-36
16	47	1	0	0	28	37
18	47	2	0	0	35	-37
20	47	3	0	0	-35	36
22	47	4	25	0	34	-36
23	47	4.5	-25	0	33	-36
24	48	1	-25	0	34	36
25	48	1.5	26	0	33	-36
26	48	2	27	0	32	-36
27	48	2.5	28	0	-32	35
27.5	48	2.75	-28	0	-32	34
28	48	3	29	0	31	33
30	48	4	30	0	32	32
32	49	1	28	0	-32	33
34	49	2	29	0	31	-33
36	49	3	25	0	32	34
38	49	4	32	30	-32	-34
42	50	2	31	29	33	0
44	50	3	30	28	-33	0
46	50	4	29	27	32	0
48	51	1	28	26	31	0
50	51	2	-28	-26	30	37
51	51	2.5	29	-26	31	-37
52	51	3	30	25	32	-37
53	51	3.5	31	-25	33	-37
54	51	4	32	-25	34	36
55	51	4.5	-32	-25	32	-36
56	52	1	30	28	33	35
58	52	2	-30	-28	32	34
60	52	3	0	29	-32	33
62	52	4	0	-29	31	-33
64	53	1	0	30	32	32
66	53	2	33	31	31	35
67	53	2.5	-33	-31	32	-35
68	53	3	-33	-31	33	36
69	53	3.5	-33	-31	34	-36
70	53	4	32	28	35	37
72	54	1	31	29	33	-37
74	54	2	-31	-29	-33	36
76	54	3	30	26	-33	-36
78	54	4	-30	-26	-33	35
80	55	1	31	29	33	36
*-	*-	*-	*-	*-	*-	*-
