**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	0	0	33
4	1	3	0	0	0	29	33
8	2	1	0	0	0	29	36
12	2	3	0	0	0	33	35
15	2	4.5	0	0	0	-33	36
16	3	1	0	0	0	32	37
17	3	1.5	0	0	0	-32	38
18	3	2	0	0	0	-32	39
19	3	2.5	0	0	0	33	-39
20	3	3	0	0	0	34	-39
21	3	3.5	0	0	0	-34	38
22	3	4	0	0	0	35	37
23	3	4.5	0	0	0	-35	36
24	4	1	0	0	0	-35	37
25	4	1.5	0	0	0	34	-37
26	4	2	0	0	0	33	38
27	4	2.5	0	0	0	32	-38
28	4	3	0	0	0	31	-38
29	4	3.5	0	0	0	-31	37
30	4	4	0	0	0	32	36
32	5	1	0	0	26	30	-36
34	5	2	0	0	-26	-30	35
36	5	3	22	0	26	29	38
39	5	4.5	-22	0	-26	30	-38
40	6	1	22	0	29	31	-38
41	6	1.5	-22	0	-29	32	-38
42	6	2	-22	0	-29	33	37
43	6	2.5	-22	0	-29	-33	36
44	6	3	26	0	28	-33	37
45	6	3.5	-26	0	-28	32	-37
46	6	4	-26	0	-28	30	35
47	6	4.5	-26	0	29	31	-35
48	7	1	25	0	30	32	34
49	7	1.5	-25	0	31	-32	-34
50	7	2	-25	0	32	-32	-34
51	7	2.5	26	0	-32	-32	35
52	7	3	27	0	-32	29	36
53	7	3.5	28	0	-32	-29	-36
54	7	4	29	0	31	-29	-36
56	8	1	-29	26	30	0	37
58	8	2	28	-26	-30	33	-37
59	8	2.5	27	-26	-30	-33	-37
60	8	3	28	26	-30	-33	-37
61	8	3.5	-28	-26	-30	32	-37
62	8	4	-28	-26	-30	30	-37
64	9	1	29	29	0	31	36
66	9	2	27	-29	29	32	-36
68	9	3	26	28	30	33	0
70	9	4	-26	-28	28	35	37
71	9	4.5	-26	29	-28	-35	-37
72	10	1	0	30	-28	-35	-37
73	10	1.5	0	31	29	34	36
74	10	2	0	32	30	32	34
76	10	3	0	-32	-30	33	35
78	10	4	0	31	29	-33	36
80	11	1	26	30	-29	0	37
82	11	2	-26	-30	28	33	-37
83	11	2.5	-26	-30	27	-33	-37
84	11	3	26	-30	28	-33	-37
85	11	3.5	-26	-30	-28	32	-37
86	11	4	-26	-30	-28	30	-37
88	12	1	29	0	29	31	33
89	12	1.5	-29	0	30	32	-33
90	12	2	-29	29	31	33	-33
91	12	2.5	-29	-29	32	-33	34
92	12	3	28	30	33	26	35
93	12	3.5	27	-30	-33	-26	36
94	12	4	26	28	-33	-26	37
95	12	4.5	25	-28	-33	27	-37
96	13	1	26	-28	-33	28	-37
97	13	1.5	-26	29	-33	-28	-37
98	13	2	-26	30	-33	-28	35
99	13	2.5	25	-30	-33	27	-35
100	13	3	24	-30	0	26	36
102	13	4	25	29	0	27	-36
104	14	1	23	-29	0	25	37
106	14	2	-23	28	0	-25	-37
107	14	2.5	-23	27	0	-25	-37
108	14	3	-23	28	32	-25	-37
112	15	1	22	29	31	26	33
113	15	1.5	-22	30	-31	-26	-33
114	15	2	-22	31	29	-26	36
115	15	2.5	-22	32	-29	-26	-36
116	15	3	0	33	31	0	35
118	15	4	29	-33	-31	0	33
120	16	1	28	-33	30	0	35
122	16	2	26	-33	-30	33	-35
124	16	3	27	0	29	32	34
126	16	4	25	0	-29	-32	-34
127	16	4.5	-25	0	30	-32	-34
128	17	1	29	0	31	33	33
131	17	2.5	-29	0	-31	-33	34
132	17	3	28	32	30	0	35
133	17	3.5	-28	-32	-30	0	36
134	17	4	-28	-32	-30	0	37
136	18	1	29	31	29	0	33
138	18	2	25	29	-29	36	34
140	18	3	26	31	0	35	33
142	18	4	24	-31	0	33	35
143	18	4.5	25	-31	0	-33	-35
144	19	1	26	30	0	35	-35
145	19	1.5	27	-30	0	-35	36
146	19	2	28	-30	0	-35	37
147	19	2.5	-28	-30	0	-35	38
148	19	3	25	29	0	34	39
151	19	4.5	-25	30	0	-34	-39
152	20	1	24	31	0	33	35
154	20	2	-24	-31	0	-33	36
155	20	2.5	25	-31	0	-33	-36
156	20	3	26	30	0	0	-36
158	20	4	-26	-30	0	33	35
160	21	1	0	29	0	31	36
162	21	2	25	-29	0	29	34
164	21	3	24	0	29	31	33
166	21	4	22	0	-29	31	-33
168	22	1	24	0	28	-31	-33
169	22	1.5	-24	0	-28	32	-33
170	22	2	-24	0	26	33	-33
172	22	3	23	0	27	-33	0
174	22	4	-23	0	28	32	0
176	23	1	22	0	29	31	0
177	23	1.5	-22	0	-29	30	0
178	23	2	-22	0	-29	31	36
179	23	2.5	23	0	28	32	-36
179.5	23	2.75	-23	0	27	-32	-36
180	23	3	24	0	26	33	35
182	23	4	-24	0	29	31	33
184	24	1	23	0	-29	32	34
186	24	2	-23	0	28	-32	35
188	24	3	22	29	31	33	36
192	25	1	26	28	30	-33	37
194	25	2	-26	26	-30	-33	-37
195	25	2.5	25	-26	-30	-33	-37
195.5	25	2.75	24	-26	-30	-33	-37
196	25	3	23	27	-30	0	-37
198	25	4	-23	28	-30	32	-37
200	26	1	22	29	0	31	33
202	26	2	-22	-29	0	29	-33
203	26	2.5	-22	28	0	-29	-33
203.5	26	2.75	-22	27	0	-29	-33
204	26	3	22	26	0	31	-33
206	26	4	-22	29	0	-31	-33
208	27	1	26	-29	0	30	33
210	27	2	-26	28	0	-30	-33
212	27	3	22	31	0	29	33
214	27	4	-22	-31	0	33	-33
215	27	4.5	-22	-31	0	-33	34
216	28	1	0	30	0	-33	35
218	28	2	0	-30	0	32	34
220	28	3	26	-30	0	33	-34
221	28	3.5	-26	-30	0	-33	33
222	28	4	-26	-30	0	-33	33
224	29	1	27	0	0	29	-33
226	29	2	-27	0	29	-29	32
228	29	3	26	0	31	0	33
230	29	4	24	0	-31	33	-33
232	30	1	25	0	30	34	0
234	30	2	26	0	28	33	37
236	30	3	22	0	29	31	38
238	30	4	26	0	30	35	37
240	31	1	-26	0	26	-35	35
241	31	1.5	25	0	-26	34	-35
242	31	2	24	0	29	33	36
244	31	3	23	0	-29	32	37
246	31	4	-23	0	28	-32	-37
248	32	1	22	0	29	31	33
250	32	2	-22	29	-29	-31	36
251	32	2.5	-22	-29	-29	32	-36
252	32	3	0	31	0	33	35
253	32	3.5	0	-31	0	34	-35
254	32	4	0	-31	0	35	33
256	33	1	0	30	0	-35	35
257	33	1.5	0	-30	0	34	-35
258	33	2	0	28	30	33	-35
260	33	3	0	29	31	-33	34
262	33	4	23	30	30	32	-34
264	34	1	24	26	28	33	33
266	34	2	22	29	29	31	-33
268	34	3	26	-29	30	30	0
270	34	4	-26	28	-30	-30	37
272	35	1	22	29	0	33	38
273	35	1.5	23	-29	0	-33	-38
274	35	2	24	-29	0	-33	-38
275	35	2.5	25	-29	0	-33	-38
276	35	3	26	0	0	35	37
278	35	4	-26	0	0	-35	35
280	36	1	25	0	0	34	36
282	36	2	28	30	0	32	37
284	36	3	26	31	0	33	35
285	36	3.5	-26	-31	0	34	36
286	36	4	-26	30	0	35	37
287	36	4.5	-26	-30	0	-35	38
288	37	1	0	28	0	-35	37
289	37	1.5	0	-28	0	34	-37
290	37	2	0	29	0	33	36
291	37	2.5	0	-29	0	-33	35
292	37	3	0	30	0	-33	34
294	37	4	0	-30	30	32	-34
296	38	1	26	0	31	0	33
297	38	1.5	-26	0	-31	0	34
298	38	2	-26	0	30	33	35
299	38	2.5	-26	0	-30	-33	36
300	38	3	-26	0	28	35	37
302	38	4	27	0	29	34	36
304	39	1	28	0	30	32	35
306	39	2	24	0	31	33	-35
308	39	3	25	0	30	34	0
310	39	4	26	0	-30	35	37
312	40	1	22	0	29	34	38
313	40	1.5	-22	0	-29	33	-38
314	40	2	-22	0	-29	33	-38
315	40	2.5	-22	0	28	-33	-38
316	40	3	23	0	27	-33	37
318	40	4	-23	30	-27	32	-37
320	41	1	26	31	26	33	35
322	41	2	-26	30	33	-33	-35
323	41	2.5	-26	-30	-33	-33	36
324	41	3	-26	28	-33	0	37
325	41	3.5	-26	-28	32	0	-37
325.5	41	3.75	-26	-28	31	0	-37
326	41	4	27	29	32	0	36
328	42	1	26	30	33	0	35
330	42	2	24	31	-33	33	36
332	42	3	25	30	0	34	-36
334	42	4	26	-30	26	33	35
336	43	1	22	29	27	31	36
338	43	2	22	-29	26	-31	-36
339	43	2.5	-22	-29	-26	32	-36
340	43	3	22	-29	24	33	-36
341	43	3.5	-22	-29	-24	32	-36
341.5	43	3.75	-22	-29	-24	33	-36
342	43	4	25	-29	25	34	-36
344	44	1	-25	-29	26	-34	-36
346	44	2	24	-29	-26	33	-36
348	44	3	25	-29	27	-33	-36
349	44	3.5	-25	-29	-27	32	-36
350	44	4	-25	-29	-27	32	-36
352	45	1	22	-29	26	-32	-36
354	45	2	-22	-29	-26	31	-36
355	45	2.5	-22	-29	-26	30	-36
356	45	3	-22	-29	-26	31	-36
*-	*-	*-	*-	*-	*-	*-	*-
