**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	28	0
4	1	3	0	0	32	32
8	2	1	0	0	-32	36
10	2	2	0	0	32	-36
12	2	3	0	0	31	-36
14	2	4	0	0	-31	36
16	3	1	0	0	30	35
20	3	3	0	0	32	34
24	4	1	0	0	-32	36
26	4	2	0	0	31	-36
27	4	2.5	0	0	30	-36
28	4	3	0	0	29	-36
30	4	4	0	0	30	35
31	4	4.5	0	0	-30	34
32	5	1	0	0	31	33
34	5	2	0	0	30	34
36	5	3	0	0	-30	35
38	5	4	0	0	29	34
39	5	4.5	0	0	28	-34
40	6	1	0	25	29	-34
42	6	2	0	-25	32	33
43	6	2.5	0	-25	-32	32
44	6	3	0	29	-32	33
46	6	4	0	-29	31	-33
47	6	4.5	0	-29	30	-33
48	7	1	0	-29	31	-33
50	7	2	0	29	29	34
52	7	3	21	28	30	35
56	8	1	25	27	29	36
57	8	1.5	-25	-27	28	-36
58	8	2	-25	29	27	-36
59	8	2.5	-25	-29	26	-36
60	8	3	-25	-29	27	32
62	8	4	25	28	30	-32
63	8	4.5	-25	27	-30	-32
64	9	1	24	26	-30	33
66	9	2	-24	-26	29	-33
68	9	3	23	27	30	32
70	9	4	-23	28	-30	-32
72	10	1	25	-28	29	-32
74	10	2	-25	27	-29	-32
75	10	2.5	-25	26	-29	-32
76	10	3	-25	27	-29	0
78	10	4	24	29	-29	0
79	10	4.5	23	-29	-29	0
80	11	1	22	-29	0	0
82	11	2	23	28	0	0
83	11	2.5	-23	27	0	0
84	11	3	24	26	28	0
86	11	4	-24	28	-28	0
88	12	1	23	-28	32	0
90	12	2	-23	27	-32	0
91	12	2.5	-23	26	-32	0
92	12	3	-23	25	-32	0
94	12	4	22	28	32	0
95	12	4.5	21	-28	-32	0
96	13	1	22	-28	31	0
98	13	2	-22	27	-31	0
100	13	3	21	28	30	32
102	13	4	28	-28	-30	-32
104	14	1	-28	25	0	36
106	14	2	27	-25	32	-36
108	14	3	25	-25	-32	-36
109	14	3.5	-25	-25	31	-36
110	14	4	27	-25	29	36
112	15	1	26	0	30	35
114	15	2	-26	0	31	-35
116	15	3	25	0	32	34
118	15	4	-25	0	-32	36
119	15	4.5	-25	0	31	-36
120	16	1	0	0	29	-36
121	16	1.5	0	0	30	35
122	16	2	0	29	31	33
124	16	3	0	-29	-31	34
125	16	3.5	0	28	32	-34
126	16	4	0	26	33	35
128	17	1	0	27	-33	36
129	17	1.5	0	-27	32	-36
130	17	2	0	28	32	37
132	17	3	0	29	31	-37
133	17	3.5	0	-29	-31	36
134	17	4	0	-29	30	36
135	17	4.5	0	-29	29	-36
136	18	1	0	26	30	-36
138	18	2	0	-26	-30	35
140	18	3	0	27	29	36
142	18	4	25	25	32	-36
143	18	4.5	-25	-25	-32	35
144	19	1	-25	29	-32	34
145	19	1.5	24	-29	-32	-34
146	19	2	22	-29	31	33
147	19	2.5	-22	28	-31	-33
148	19	3	23	27	30	32
150	19	4	24	26	29	33
151	19	4.5	-24	-26	28	-33
152	20	1	25	27	30	-33
153	20	1.5	-25	-27	-30	32
154	20	2	-25	-27	29	32
156	20	3	22	26	29	-32
158	20	4	-22	-26	-29	31
160	21	1	0	25	-29	32
162	21	2	25	-25	-29	34
164	21	3	25	0	-29	-34
166	21	4	-25	0	-29	33
167	21	4.5	-25	0	-29	32
168	22	1	24	0	-29	33
170	22	2	22	29	-29	-33
172	22	3	24	29	0	0
174	22	4	25	-29	0	0
176	23	1	26	28	0	0
178	23	2	-26	26	0	0
179	23	2.5	25	-26	0	0
180	23	3	26	28	0	0
182	23	4	27	29	32	0
184	24	1	28	30	32	0
188	24	3	29	29	31	0
190	24	4	-29	31	29	36
191	24	4.5	28	-31	-29	-36
192	25	1	27	-31	31	36
194	25	2	-27	30	32	-36
195	25	2.5	-27	29	-32	-36
196	25	3	26	30	33	35
198	25	4	-26	-30	-33	33
200	26	1	0	0	-33	35
202	26	2	0	0	32	36
203	26	2.5	0	0	31	-36
204	26	3	0	0	32	37
206	26	4	0	29	33	38
208	27	1	0	29	31	-38
210	27	2	0	-29	-31	37
211	27	2.5	0	-29	-31	36
212	27	3	0	28	32	37
214	27	4	0	26	33	-37
216	28	1	0	28	30	-37
218	28	2	0	29	33	36
219	28	2.5	0	-29	-33	35
220	28	3	0	30	-33	34
221	28	3.5	0	-30	32	-34
222	28	4	0	-30	32	35
224	29	1	0	29	31	-35
226	29	2	25	-29	32	34
227	29	2.5	-25	-29	-32	33
228	29	3	25	0	29	34
230	29	4	-25	29	-29	-34
231	29	4.5	-25	-29	30	-34
232	30	1	24	29	31	33
234	30	2	22	-29	-31	-33
236	30	3	24	28	-31	-33
238	30	4	-24	26	-31	-33
239	30	4.5	25	-26	-31	-33
240	31	1	26	28	30	0
241	31	1.5	25	-28	-30	0
242	31	2	26	-28	-30	0
243	31	2.5	27	29	-30	0
244	31	3	28	30	0	0
246	31	4	29	31	0	33
248	32	1	-29	-31	0	33
249	32	1.5	-29	30	0	-33
250	32	2	26	28	0	-33
252	32	3	27	29	0	31
254	32	4	-27	31	29	29
256	33	1	-27	-31	29	31
258	33	2	-27	30	-29	32
259	33	2.5	-27	29	-29	-32
260	33	3	26	30	28	33
262	33	4	-26	-30	26	-33
263	33	4.5	-26	-30	-26	32
264	34	1	0	26	28	33
265	34	1.5	0	-26	-28	34
266	34	2	0	-26	-28	35
267	34	2.5	0	-26	29	-35
