**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	75	1	0	0	0	36
4	75	3	0	0	32	-36
6	75	4	0	0	-32	34
8	76	1	0	0	-32	37
10	76	2	0	0	30	-37
11	76	2.5	0	0	-30	36
12	76	3	0	0	33	35
13	76	3.5	0	0	-33	34
14	76	4	0	0	-33	35
16	77	1	0	0	32	34
17	77	1.5	0	0	-32	33
18	77	2	0	0	-32	34
19	77	2.5	0	0	-32	35
20	77	3	0	0	-32	36
22	77	4	0	0	-32	37
24	78	1	0	0	33	-37
26	78	2	0	0	-33	36
28	78	3	0	0	-33	35
30	78	4	0	0	32	34
32	79	1	0	0	31	33
34	79	2	0	0	30	34
36	79	3	0	0	29	-34
37	79	3.5	0	0	-29	33
38	79	4	0	0	32	34
39	79	4.5	0	0	-32	32
40	80	1	0	29	-32	33
41	80	1.5	0	-29	31	-33
41.5	80	1.75	0	-29	30	-33
42	80	2	0	-29	31	-33
44	80	3	25	-29	32	34
46	80	4	-25	27	-32	36
47	80	4.5	-25	-27	-32	35
48	81	1	-25	30	32	34
49	81	1.5	-25	-30	-32	33
50	81	2	23	-30	-32	32
51	81	2.5	-23	29	31	-32
52	81	3	26	28	30	-32
53	81	3.5	-26	27	-30	-32
54	81	4	-26	28	28	31
56	82	1	25	27	29	32
57	82	1.5	-25	26	-29	-32
58	82	2	-25	27	-29	-32
59	82	2.5	-25	28	28	-32
60	82	3	-25	29	27	-32
62	82	4	-25	30	-27	-32
64	83	1	26	-30	0	0
66	83	2	-26	29	0	0
68	83	3	-26	28	0	0
70	83	4	25	27	0	0
72	84	1	24	26	0	0
73	84	1.5	-24	27	0	0
74	84	2	23	28	0	0
76	84	3	22	-28	0	36
78	84	4	-22	27	0	-36
80	85	1	21	28	0	37
82	85	2	-21	-28	32	-37
84	85	3	-21	0	33	-37
86	85	4	-21	0	33	35
88	86	1	0	0	31	36
90	86	2	0	0	30	37
92	86	3	0	0	29	38
93	86	3.5	0	0	30	-38
94	86	4	0	0	31	-38
95	86	4.5	0	0	32	-38
96	87	1	0	0	33	37
97	87	1.5	0	0	34	-37
98	87	2	0	0	35	-37
99	87	2.5	0	0	-35	36
99.5	87	2.75	0	0	-35	35
100	87	3	25	0	-35	36
102	87	4	-25	0	34	36
104	88	1	26	0	33	35
106	88	2	-26	0	-33	33
107	88	2.5	-26	0	32	-33
107.5	88	2.75	-26	0	31	-33
108	88	3	-26	0	30	35
110	88	4	24	0	33	-35
112	89	1	25	0	32	34
114	89	2	26	0	31	33
116	89	3	27	29	-31	-33
117	89	3.5	-27	-29	30	-33
118	89	4	-27	-29	29	32
120	90	1	26	30	-29	33
122	90	2	-26	-30	28	-33
123	90	2.5	-26	-30	27	-33
124	90	3	-26	-30	28	-33
125	90	3.5	-26	-30	29	-33
126	90	4	-26	28	30	-33
127	90	4.5	-26	-28	29	-33
127.5	90	4.75	-26	-28	30	-33
128	91	1	0	29	31	-33
130	91	2	0	30	28	-33
132	91	3	0	31	29	0
134	91	4	0	-31	-29	36
136	92	1	26	30	0	-36
138	92	2	-26	-30	0	35
139	92	2.5	-26	-30	0	34
140	92	3	-26	-30	33	35
144	93	1	23	30	-33	34
146	93	2	-23	-30	32	-34
147	93	2.5	-23	-30	31	-34
148	93	3	-23	-30	32	-34
152	94	1	26	30	33	35
154	94	2	-26	-30	35	-35
155	94	2.5	25	-30	-35	34
156	94	3	24	31	-35	33
158	94	4	25	29	34	32
159	94	4.5	-25	-29	-34	31
160	95	1	26	28	33	30
162	95	2	27	29	32	29
164	95	3	26	-29	33	30
165	95	3.5	-26	28	-33	-30
165.5	95	3.75	-26	27	-33	-30
166	95	4	-26	28	-33	30
168	96	1	22	29	-33	31
172	96	3	0	0	0	0
*-	*-	*-	*-	*-	*-	*-
