**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	34	1	0	0	35	0
2	34	2	0	0	-35	39
4	34	3	0	0	34	-39
6	35	1	0	0	33	38
8	35	2	0	0	32	37
10	35	3	0	0	-32	36
12	36	1	0	0	31	-36
14	36	2	0	0	-31	35
15	36	2.5	0	0	30	-35
16	36	3	0	0	29	36
18	37	1	0	0	28	37
20	37	2	0	0	31	-37
22	37	3	0	0	-31	36
24	38	1	28	0	30	37
26	38	2	-28	32	-30	-37
28	38	3	27	-32	0	0
30	39	1	26	31	35	0
32	39	2	25	30	-35	0
34	39	3	-25	29	34	0
36	40	1	24	-29	33	0
38	40	2	-24	28	-33	0
39	40	2.5	23	-28	-33	0
40	40	3	22	29	31	0
42	41	1	21	30	32	0
44	41	2	24	-30	33	0
46	41	3	-24	29	-33	0
48	42	1	23	30	32	0
50	42	2	-23	-30	-32	37
52	42	3	0	32	34	36
54	43	1	0	-32	-34	37
56	43	2	0	31	33	38
58	43	3	0	32	34	37
60	44	1	0	33	35	-37
61	44	1.5	0	-33	-35	36
62	44	2	0	26	-35	35
63	44	2.5	0	27	34	36
64	44	3	0	28	33	37
65	44	3.5	0	29	-33	38
66	45	1	0	30	32	39
68	45	2	0	29	33	-39
70	45	3	0	-29	-33	38
72	46	1	28	30	32	39
74	46	2	27	29	-32	-39
76	46	3	28	30	0	-39
78	47	1	29	31	0	0
80	47	2	-29	-31	33	0
81	47	2.5	28	30	-33	0
82	47	3	27	29	32	0
84	48	1	26	28	33	0
86	48	2	25	29	34	0
88	48	3	-25	25	-34	0
89	48	3.5	24	26	33	0
90	49	1	23	27	32	0
91	49	1.5	-23	28	-32	0
92	49	2	22	29	31	0
94	49	3	23	-29	32	0
95	49	3.5	-23	28	-32	0
96	50	1	24	28	33	0
98	50	2	22	-28	31	0
100	50	3	-22	27	-31	0
102	51	1	21	28	30	0
104	51	2	-21	-28	35	37
106	51	3	0	0	34	36
108	52	1	0	0	35	37
110	52	2	0	0	33	38
112	52	3	0	0	31	-38
114	53	1	28	30	32	37
116	53	2	27	29	-32	39
117	53	2.5	-27	-29	-32	38
118	53	3	28	30	32	37
119	53	3.5	-28	-30	-32	36
120	54	1	26	31	33	35
121	54	1.5	-26	-31	-33	34
122	54	2	24	-31	-33	33
123	54	2.5	-24	30	-33	-33
124	54	3	25	29	32	34
126	55	1	26	28	31	35
128	55	2	25	29	32	-35
130	55	3	-25	-29	-32	34
132	56	1	21	28	32	35
134	56	2	-21	-28	35	37
136	56	3	0	0	34	36
138	57	1	0	0	35	37
140	57	2	0	0	33	38
142	57	3	0	0	31	-38
144	58	1	28	30	32	37
146	58	2	27	29	-32	39
147	58	2.5	-27	-29	-32	38
148	58	3	28	30	32	37
149	58	3.5	-28	-30	-32	36
150	59	1	26	31	33	35
151	59	1.5	-26	-31	-33	34
152	59	2	24	-31	-33	33
153	59	2.5	-24	30	-33	-33
154	59	3	25	29	32	34
156	60	1	26	28	31	35
158	60	2	25	29	32	-35
160	60	3	-25	-29	-32	34
162	61	1	21	28	32	35
*-	*-	*-	*-	*-	*-	*-
