**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	27	0
8	2	1	0	0	28	0
12	2	3	0	0	28	0
16	3	1	0	23	27	0
22	3	4	0	-23	25	0
24	4	1	0	24	26	0
28	4	3	0	24	26	0
32	5	1	0	23	25	30
33	5	1.5	0	-23	24	-30
34	5	2	0	-23	23	-30
35	5	2.5	0	-23	22	-30
36	5	3	0	0	21	-30
38	5	4	0	25	23	-30
40	6	1	0	26	22	31
44	6	3	0	26	-22	31
48	7	1	23	25	27	30
51	7	2.5	-23	-25	26	-30
52	7	3	-23	-25	27	0
54	7	4	-23	-25	28	32
56	8	1	24	28	-28	33
57	8	1.5	-24	-28	26	-33
58	8	2	-24	-28	26	-33
60	8	3	24	-28	-26	33
61	8	3.5	-24	-28	27	-33
62	8	4	-24	26	28	-33
63	8	4.5	-24	-26	29	-33
64	9	1	23	27	30	32
66	9	2	-23	28	-30	-32
68	9	3	0	27	-30	32
70	9	4	23	-27	-30	-32
72	10	1	26	26	0	35
74	10	2	-26	-26	30	-35
76	10	3	-26	0	30	-35
78	10	4	25	0	30	34
80	11	1	24	0	31	33
82	11	2	-24	0	30	-33
84	11	3	24	0	-30	33
85	11	3.5	-24	0	28	-33
86	11	4	-24	0	29	-33
88	12	1	23	27	30	32
96	13	1	0	28	-30	-32
98	13	2	21	-28	-30	-32
100	13	3	21	28	-30	-32
102	13	4	21	-28	-30	-32
104	14	1	25	27	23	0
110	14	4	24	25	-23	0
111	14	4.5	23	-25	-23	0
112	15	1	22	26	24	0
116	15	3	-22	26	24	0
120	16	1	0	25	23	30
121	16	1.5	0	24	-23	-30
122	16	2	0	23	-23	-30
123	16	2.5	0	22	-23	-30
124	16	3	0	21	0	-30
126	16	4	0	23	25	-30
128	17	1	0	22	26	31
132	17	3	0	-22	26	31
136	18	1	23	0	25	30
139	18	2.5	-23	0	26	-30
140	18	3	-23	25	27	0
142	18	4	-23	-25	28	32
144	19	1	24	28	-28	33
145	19	1.5	-24	-28	26	-33
146	19	2	-24	-28	26	-33
148	19	3	24	-28	-26	33
149	19	3.5	-24	-28	27	-33
150	19	4	-24	26	28	-33
151	19	4.5	-24	-26	29	-33
152	20	1	23	27	30	32
154	20	2	-23	28	-30	-32
156	20	3	0	27	-30	32
158	20	4	23	-27	-30	-32
160	21	1	26	26	0	35
162	21	2	-26	-26	30	-35
164	21	3	-26	0	30	-35
166	21	4	25	27	30	34
168	22	1	24	28	31	33
170	22	2	-24	-28	30	-33
172	22	3	24	-28	-30	-33
173	22	3.5	-24	-28	28	-33
174	22	4	-24	26	29	32
175	22	4.5	-24	-26	-29	31
176	23	1	23	27	30	32
178	23	2	-23	28	-30	33
180	23	3	-23	27	-30	-33
182	23	4	-23	-27	-30	32
184	24	1	19	26	0	33
186	24	2	-19	-26	23	-33
188	24	3	-19	0	23	-33
190	24	4	-19	26	23	-33
192	25	1	22	26	24	0
194	25	2	-22	26	-24	0
196	25	3	-22	27	-24	0
198	25	4	21	26	23	0
200	26	1	20	-26	23	0
202	26	2	-20	25	22	0
203	26	2.5	-20	24	21	0
204	26	3	20	25	22	34
207	26	4.5	-20	24	-22	-34
208	27	1	19	26	23	35
210	27	2	-19	-26	30	-35
211	27	2.5	-19	-26	-30	34
212	27	3	0	0	31	33
214	27	4	0	0	-31	32
215	27	4.5	0	0	30	-32
216	28	1	0	0	29	31
218	28	2	0	0	28	30
220	28	3	0	0	27	29
221	28	3.5	0	0	-27	30
222	28	4	0	0	26	31
223	28	4.5	0	0	-26	30
224	29	1	0	0	-26	31
225	29	1.5	0	0	25	32
226	29	2	0	0	28	33
228	29	3	0	23	27	-33
230	29	4	0	-23	-27	32
232	30	1	19	28	26	33
235	30	2.5	-19	27	-26	-33
236	30	3	24	26	0	0
238	30	4	-24	25	0	0
239	30	4.5	23	-25	0	0
240	31	1	22	24	0	0
242	31	2	21	23	0	0
244	31	3	20	22	0	0
245	31	3.5	-20	23	0	0
246	31	4	19	24	0	0
247	31	4.5	-19	23	0	0
248	32	1	-19	24	0	0
249	32	1.5	18	25	0	0
250	32	2	21	26	0	0
252	32	3	20	-26	0	0
254	32	4	-20	25	0	0
256	33	1	19	26	0	0
257	33	1.5	-19	25	0	0
258	33	2	-19	24	26	0
259	33	2.5	-19	23	-26	0
260	33	3	0	24	26	0
262	33	4	19	23	26	0
264	34	1	19	0	26	0
265	34	1.5	-19	0	25	0
266	34	2	19	23	26	0
267	34	2.5	-19	-23	27	0
268	34	3	19	23	28	0
269	34	3.5	18	-23	-28	0
270	34	4	19	23	27	30
271	34	4.5	20	-23	26	-30
272	35	1	21	23	25	30
273	35	1.5	-21	22	-25	-30
274	35	2	-21	23	-25	30
275	35	2.5	-21	24	-25	-30
276	35	3	-21	25	0	30
277	35	3.5	-21	-25	0	29
278	35	4	-21	25	0	30
279	35	4.5	-21	-25	0	31
280	36	1	0	28	0	32
282	36	2	0	-28	0	33
284	36	3	0	27	0	32
286	36	4	0	26	0	31
289	37	1.5	0	25	0	30
290	37	2	0	24	0	30
291	37	2.5	0	23	0	-30
292	37	3	0	24	26	-30
294	37	4	0	-24	-26	29
296	38	1	19	23	26	30
298	38	2	-19	-23	26	-30
300	38	3	19	-23	26	-30
301	38	3.5	-19	-23	25	-30
302	38	4	19	-23	26	-30
303	38	4.5	-19	-23	27	-30
304	39	1	19	0	28	-30
305	39	1.5	18	0	-28	-30
306	39	2	19	0	27	-30
307	39	2.5	20	0	26	-30
308	39	3	21	0	25	-30
310	39	4	21	25	28	-30
312	40	1	24	26	29	0
316	40	3	23	25	28	0
318	40	4	22	24	27	0
321	41	1.5	21	-24	-27	0
322	41	2	20	23	26	0
323	41	2.5	19	-23	-26	0
324	41	3	20	-23	-26	0
326	41	4	-20	22	25	0
328	42	1	19	23	26	0
330	42	2	19	-23	26	28
332	42	3	22	0	26	31
334	42	4	22	0	27	31
336	43	1	21	0	28	30
337	43	1.5	-21	0	-28	29
338	43	2	-21	0	27	30
339	43	2.5	-21	0	26	31
340	43	3	-21	21	25	32
342	43	4	-21	-21	30	0
343	43	4.5	-21	-21	-30	32
344	44	1	0	24	28	33
346	44	2	0	24	29	33
348	44	3	0	23	30	32
349	44	3.5	0	22	-30	31
350	44	4	0	23	-30	32
351	44	4.5	0	24	30	33
352	45	1	0	25	30	34
354	45	2	21	0	-30	35
355	45	2.5	-21	25	-30	-35
356	45	3	24	26	0	-35
358	45	4	24	26	28	34
359	45	4.5	-24	-26	-28	33
360	46	1	23	25	30	34
361	46	1.5	22	24	-30	-34
362	46	2	23	25	30	-34
363	46	2.5	24	26	-30	-34
364	46	3	25	27	29	-34
366	46	4	25	25	-29	-34
368	47	1	26	28	0	0
370	47	2	-26	-28	26	30
371	47	2.5	25	-28	-26	-30
372	47	3	24	26	28	33
374	47	4	24	-26	29	33
376	48	1	23	27	30	32
378	48	2	-23	28	-30	-32
379	48	2.5	-23	-28	-30	33
380	48	3	-23	27	-30	34
382	48	4	-23	30	30	35
384	49	1	-23	-30	30	34
386	49	2	-23	29	-30	33
387	49	2.5	-23	28	-30	-33
388	49	3	-23	27	-30	-33
390	49	4	-23	-27	-30	32
392	50	1	0	0	0	33
394	50	2	19	0	28	30
396	50	3	22	0	26	31
398	50	4	22	0	27	31
400	51	1	21	0	28	30
403	51	2.5	-21	0	27	-30
403.5	51	2.75	-21	0	26	-30
404	51	3	-21	23	25	0
406	51	4	-21	-23	30	32
408	52	1	0	24	28	33
410	52	2	0	24	29	33
412	52	3	0	23	30	32
413	52	3.5	0	22	-30	31
414	52	4	0	23	-30	32
415	52	4.5	0	24	30	33
