**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	29	0
2	1	1.5	0	0	30	0
4	1	2	22	0	-30	0
5	1	2.25	-22	0	29	0
6	1	2.5	-22	0	29	0
8	1	3	23	0	-29	0
10	1	3.5	-23	0	28	0
12	2	1	22	0	29	36
14	2	1.5	21	0	32	37
17	2	2.25	-21	0	31	36
18	2	2.5	22	0	29	36
20	2	3	26	0	30	-36
22	2	3.5	-26	0	-30	35
24	3	1	0	29	29	36
26	3	1.5	0	30	28	32
29	3	2.25	0	29	-28	31
30	3	2.5	0	29	27	29
32	3	3	0	-29	26	30
34	3	3.5	0	28	-26	-30
36	4	1	25	29	27	29
38	4	1.5	24	-29	26	31
40	4	2	27	-29	25	32
42	4	2.5	-27	-29	29	34
43	4	2.75	26	-29	-29	-34
44	4	3	25	-29	-29	-34
45	4	3.25	-25	-29	28	33
46	4	3.5	-25	-29	27	32
48	5	1	22	-29	26	31
50	5	1.5	-22	-29	24	33
52	5	2	24	-29	-24	-33
53	5	2.25	-24	-29	25	32
53.5	5	2.375	-24	-29	26	-32
54	5	2.5	25	-29	27	32
56	5	3	22	-29	26	-32
58	5	3.5	-22	-29	-26	31
60	6	1	29	25	27	32
62	6	1.5	-29	-25	25	34
64	6	2	-29	-25	32	-34
65	6	2.25	-29	-25	-32	32
66	6	2.5	27	-25	-32	36
68	6	3	-27	-25	32	-36
69	6	3.25	-27	-25	-32	35
70	6	3.5	25	-25	29	34
71	6	3.75	-25	-25	30	-34
72	7	1	24	0	31	33
73	7	1.25	-24	0	32	-33
74	7	1.5	-24	0	33	35
77	7	2.25	-24	0	32	34
78	7	2.5	25	0	30	32
80	7	3	29	0	31	33
84	8	1	25	0	32	32
88	8	2	-25	27	0	29
90	8	2.5	-25	-27	25	-29
92	8	3	24	28	26	31
94	8	3.5	22	29	27	-31
96	9	1	21	30	28	32
100	9	2	-21	-30	-28	32
103	9	2.75	-21	-30	-28	33
104	9	3	25	29	0	34
106	9	3.5	-25	-29	29	-34
108	10	1	24	0	31	33
110	10	1.5	-24	28	-31	-33
111	10	1.75	23	-28	32	-33
112	10	2	24	-28	33	0
113	10	2.25	-24	27	-33	0
114	10	2.5	25	26	29	0
115	10	2.75	-25	25	-29	0
116	10	3	26	24	31	0
117	10	3.25	-26	-24	30	0
118	10	3.5	-26	-24	29	0
119	10	3.75	-26	-24	28	0
120	11	1	25	25	27	36
123	11	1.75	-25	-25	26	35
124	11	2	-25	0	25	34
126	11	2.5	24	29	26	33
128	11	3	21	30	28	32
130	11	3.5	22	29	26	31
132	12	1	23	28	25	32
134	12	1.5	22	29	24	33
136	12	2	0	0	25	34
137	12	2.25	0	0	26	-34
138	12	2.5	0	25	27	33
139	12	2.75	0	-25	28	32
140	12	3	0	27	29	31
141	12	3.25	0	-27	30	-31
142	12	3.5	24	28	31	33
144	13	1	22	29	-31	34
146	13	1.5	21	30	32	35
149	13	2.25	-21	29	31	34
150	13	2.5	21	28	30	33
151	13	2.75	-21	27	-30	32
152	13	3	22	26	29	31
155	13	3.75	-22	-26	-29	30
156	14	1	0	25	-29	32
160	14	2	25	-25	-29	-32
168	15	1	0	0	0	0
168	15	1	22	0	0	0
172	15	2	21	0	0	0
174	15	2.5	25	0	0	0
176	16	1	-25	0	29	0
178	16	1.5	24	0	-29	0
180	16	2	26	0	28	0
182	16	2.5	25	0	32	0
184	17	1	27	0	-32	0
186	17	1.5	-27	0	31	0
188	17	2	26	0	-31	0
190	17	2.5	25	0	32	0
192	18	1	27	0	31	0
194	18	1.5	-27	0	32	0
196	18	2	26	0	-32	0
197	18	2.25	-26	0	31	0
197.5	18	2.375	-26	0	30	0
198	18	2.5	-26	0	31	0
200	19	1	25	0	32	0
202	19	1.5	27	0	-32	0
203	19	1.75	-27	0	31	0
204	19	2	-27	0	30	0
205	19	2.25	-27	0	29	0
206	19	2.5	26	0	31	0
208	20	1	-26	0	30	0
209	20	1.25	25	0	-30	0
210	20	1.5	24	0	29	0
212	20	2	23	0	-29	0
214	20	2.5	-23	0	28	0
216	21	1	22	0	29	29
219	21	1.75	23	0	-29	-29
220	21	2	24	0	0	28
221	21	2.25	25	0	0	-28
222	21	2.5	26	0	0	-28
224	22	1	27	0	0	32
226	22	1.5	28	0	0	-32
228	22	2	29	0	0	31
230	22	2.5	30	0	0	32
233	23	1.25	29	0	0	31
234	23	1.5	29	0	0	29
236	23	2	-29	0	26	30
238	23	2.5	28	0	-26	-30
240	24	1	29	29	27	29
243	24	1.75	-29	-29	26	30
243.5	24	1.875	-29	-29	25	-30
244	24	2	22	-29	24	31
245	24	2.25	-22	-29	-24	32
246	24	2.5	-22	-29	-24	33
247	24	2.75	23	-29	25	-33
248	25	1	24	-29	26	-33
250	25	1.5	25	-29	27	32
252	25	2	22	-29	26	31
254	25	2.5	25	-29	27	32
256	26	1	23	28	25	-32
258	26	1.5	24	-28	24	33
260	26	2	26	-28	28	-33
261	26	2.25	-26	-28	-28	34
262	26	2.5	-26	-28	-28	35
264	27	1	25	32	29	34
266	27	1.5	-25	-32	30	-34
268	27	2	0	-32	-30	35
269	27	2.25	0	-32	29	-35
270	27	2.5	25	-32	27	36
272	28	1	21	-32	28	37
274	28	1.5	-21	-32	30	-37
275	28	1.75	-21	-32	-30	36
276	28	2	25	-32	29	34
278	28	2.5	21	-32	28	35
280	29	1	25	-32	29	-35
282	29	1.5	-25	-32	-29	34
284	29	2	0	-32	28	35
286	29	2.5	0	-32	27	36
288	30	1	0	31	-27	-36
290	30	1.5	0	-31	-27	35
291	30	1.75	0	-31	-27	34
292	30	2	22	-31	29	33
296	31	1	23	32	0	32
298	31	1.5	25	-32	27	-32
300	31	2	-25	0	26	0
302	31	2.5	24	0	-26	0
304	32	1	27	0	25	29
308	32	2	26	0	0	30
