**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	30
4	1	3	0	0	0	32
8	2	1	0	26	0	33
12	2	3	0	28	0	32
14	2	4	0	-28	0	33
16	3	1	0	29	0	-33
18	3	2	0	-29	0	34
20	3	3	0	28	0	35
22	3	4	0	29	0	34
23	3	4.5	0	-29	0	33
24	4	1	0	-29	0	34
26	4	2	0	30	0	-34
28	4	3	0	31	0	33
30	4	4	0	30	0	35
31	4	4.5	0	29	0	-35
32	5	1	23	30	0	-35
34	5	2	-23	-30	0	34
35	5	2.5	-23	-30	0	33
36	5	3	25	29	0	34
37	5	3.5	-25	-29	0	33
38	5	4	-25	30	0	32
39	5	4.5	-25	-30	0	31
40	6	1	26	28	0	30
43	6	2.5	-26	26	0	-30
44	6	3	25	27	0	-30
46	6	4	26	30	0	-30
48	7	1	-26	-30	0	31
50	7	2	27	29	0	-31
52	7	3	28	30	26	30
54	7	4	-28	-30	-26	33
56	8	1	-28	-30	28	32
58	8	2	27	-30	-28	33
59	8	2.5	26	-30	-28	-33
60	8	3	27	0	29	-33
62	8	4	-27	29	-29	32
64	9	1	26	30	28	33
65	9	1.5	25	-30	-28	-33
66	9	2	24	31	29	-33
67	9	2.5	23	-31	-29	-33
68	9	3	22	-31	-29	-33
70	9	4	21	30	30	-33
72	10	1	22	29	31	-33
74	10	2	26	28	30	-33
75	10	2.5	-26	27	29	-33
76	10	3	-26	28	30	0
77	10	3.5	27	-28	-30	0
78	10	4	28	-28	-30	0
80	11	1	-28	25	29	0
82	11	2	27	-25	29	0
84	11	3	26	0	31	0
86	11	4	-26	26	30	0
88	12	1	-26	28	-30	30
90	12	2	-26	-28	29	-30
91	12	2.5	-26	-28	28	-30
92	12	3	25	29	27	32
93	12	3.5	-25	-29	26	-32
94	12	4	-25	-29	27	-32
96	13	1	0	28	26	33
98	13	2	0	29	29	-33
100	13	3	0	-29	27	32
102	13	4	0	30	28	33
104	14	1	0	31	29	-33
106	14	2	0	30	-29	34
107	14	2.5	0	29	-29	-34
108	14	3	0	30	26	35
110	14	4	0	33	-26	34
111	14	4.5	0	-33	-26	33
112	15	1	0	-33	30	34
114	15	2	0	32	-30	-34
116	15	3	0	31	26	33
118	15	4	0	30	-26	35
119	15	4.5	0	29	27	-35
120	16	1	0	30	28	-35
121	16	1.5	0	31	29	-35
122	16	2	0	32	30	34
123	16	2.5	0	-32	31	33
124	16	3	23	-32	32	34
125	16	3.5	-23	31	-32	-34
126	16	4	-23	30	-32	35
128	17	1	25	29	-32	-35
130	17	2	-25	-29	-32	34
132	17	3	26	28	30	35
134	17	4	-26	-28	-30	33
136	18	1	25	0	30	34
138	18	2	26	30	-30	35
140	18	3	-26	31	0	-35
142	18	4	27	29	0	34
