**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	32	0
8	2	1	0	0	33	0
12	2	3	0	0	34	36
15	2	4.5	0	0	33	-36
16	3	1	0	0	32	-36
18	3	2	0	0	31	-36
20	3	3	0	0	32	37
22	3	4	0	0	33	-37
24	4	1	0	0	29	38
26	4	2	0	0	31	-38
27	4	2.5	0	0	-31	37
28	4	3	0	0	32	36
30	4	4	0	0	33	35
32	5	1	25	0	34	36
34	5	2	-25	0	-34	32
35	5	2.5	-25	0	33	33
36	5	3	-25	0	32	34
37	5	3.5	-25	0	-32	35
38	5	4	-25	0	31	36
40	6	1	26	0	30	-36
42	6	2	-26	0	-30	35
44	6	3	27	29	29	36
46	6	4	-27	-29	25	-36
47	6	4.5	26	-29	26	-36
48	7	1	25	-29	27	0
49	7	1.5	-25	-29	28	0
50	7	2	24	-29	29	0
52	7	3	25	30	-29	0
54	7	4	26	-30	28	0
56	8	1	22	31	29	0
58	8	2	24	-31	33	0
59	8	2.5	-24	30	-33	0
60	8	3	25	29	34	0
62	8	4	26	28	33	0
63	8	4.5	-26	-28	32	0
64	9	1	27	29	31	36
66	9	2	-27	25	32	-36
67	9	2.5	26	26	-32	-36
68	9	3	25	27	-32	-36
69	9	3.5	-25	28	-32	-36
70	9	4	22	29	31	-36
72	10	1	26	-29	30	37
74	10	2	-26	28	33	-37
76	10	3	22	29	-33	38
78	10	4	27	-29	31	-38
79	10	4.5	-27	-29	-31	37
80	11	1	-27	0	32	36
82	11	2	26	0	33	35
84	11	3	24	0	-33	36
86	11	4	25	0	32	34
88	12	1	22	29	-32	33
90	12	2	-22	-29	31	33
92	12	3	25	-29	32	34
96	13	1	21	30	32	35
99	13	2.5	-21	-30	-32	34
100	13	3	24	31	28	33
101	13	3.5	-24	-31	-28	32
102	13	4	-24	-31	-28	33
103	13	4.5	-24	30	-28	-33
104	14	1	20	29	31	34
106	14	2	24	28	-31	33
108	14	3	-24	29	-31	-33
110	14	4	25	27	29	32
112	15	1	22	26	0	-32
114	15	2	-22	-26	33	31
116	15	3	25	25	34	32
118	15	4	-25	-25	-34	36
120	16	1	21	0	32	37
122	16	2	-21	0	32	-37
124	16	3	0	0	34	36
126	16	4	0	29	33	-36
128	17	1	0	30	-33	0
129	17	1.5	0	-30	32	0
130	17	2	0	-30	32	32
132	17	3	0	29	-32	34
134	17	4	22	-29	31	33
136	18	1	23	0	32	-33
137	18	1.5	-23	0	-32	32
138	18	2	-23	25	-32	32
140	18	3	22	27	0	-32
142	18	4	-22	26	33	31
144	19	1	0	25	34	32
145	19	1.5	0	26	-34	-32
146	19	2	0	27	-34	36
147	19	2.5	0	28	-34	-36
148	19	3	0	29	33	38
