**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	24	0	31	0
6	1	2.5	23	0	-31	0
8	1	3	22	0	31	0
11	1	3.75	-22	0	32	0
12	2	1	21	28	30	35
18	2	2.5	-21	27	-30	-35
20	2	3	0	26	0	35
23	2	3.75	0	-26	0	36
24	3	1	25	25	32	34
28	3	2	-25	-25	32	-34
29	3	2.25	-25	-25	31	-34
30	3	2.5	-25	-25	30	-34
31	3	2.75	-25	-25	29	-34
32	3	3	21	0	30	0
36	4	1	25	29	29	36
38	4	1.5	-25	-29	32	-36
39	4	1.75	26	-29	-32	-36
40	4	2	27	-29	-32	36
41	4	2.25	26	-29	31	35
42	4	2.5	25	-29	31	34
43	4	2.75	24	-29	-31	33
44	4	3	25	25	-31	34
46	4	3.5	-25	-25	30	-34
48	5	1	24	29	31	33
50	5	1.5	27	-29	-31	36
51	5	1.75	-27	30	-31	-36
52	5	2	-27	31	0	-36
53	5	2.25	-27	30	0	-36
54	5	2.5	26	29	0	35
55	5	2.75	-26	28	0	-35
56	5	3	25	29	0	-35
58	5	3.5	-25	-29	0	34
60	6	1	21	28	0	35
62	6	1.5	24	-28	31	-35
64	6	2	24	0	-31	0
65	6	2.25	25	0	30	0
66	6	2.5	26	0	31	0
67	6	2.75	27	0	29	0
68	6	3	25	0	30	0
70	6	3.5	24	0	31	0
72	7	1	28	0	32	0
74	7	1.5	-28	28	33	35
76	7	2	26	-28	-33	-35
77	7	2.25	-26	29	32	34
78	7	2.5	-26	30	33	35
79	7	2.75	-26	28	31	33
80	7	3	25	29	32	34
82	7	3.5	28	30	28	35
84	8	1	27	29	32	36
86	8	1.5	28	28	-32	37
88	8	2	26	-28	0	-37
89	8	2.25	-26	27	0	36
90	8	2.5	-26	28	0	37
91	8	2.75	-26	26	0	35
92	8	3	25	27	0	36
94	8	3.5	-25	-27	32	32
96	9	1	0	-27	-32	36
98	9	1.5	25	-27	32	-36
100	9	2	-25	29	32	0
102	9	2.5	25	27	-32	36
104	9	3	25	29	-32	-36
105	9	3.25	-25	28	-32	-36
106	9	3.5	-25	27	-32	36
107	9	3.75	-25	26	-32	-36
108	10	1	-25	27	32	36
112	10	2	21	28	30	37
115	10	2.75	22	-28	31	-37
116	10	3	23	-28	32	37
118	10	3.5	24	-28	33	35
120	11	1	-24	28	-33	-35
122	11	1.5	23	-28	32	35
124	11	2	22	0	33	36
126	11	2.5	-22	0	31	38
128	11	3	21	0	32	-38
129	11	3.25	-21	0	-32	37
130	11	3.5	-21	28	-32	37
132	12	1	24	-28	31	38
134	12	1.5	-24	28	-31	-38
135	12	1.75	-24	-28	-31	37
136	12	2	-24	29	-31	36
138	12	2.5	-24	31	-31	35
140	12	3	25	-31	0	34
142	12	3.5	-25	30	0	-34
144	13	1	24	31	0	33
146	13	1.5	-24	-31	28	-33
150	13	2.5	-24	-31	28	-33
152	13	3	20	31	29	34
156	14	1	24	0	28	33
158	14	1.5	-24	28	26	-33
162	14	2.5	-24	28	26	-33
164	14	3	20	29	27	31
168	15	1	21	28	25	30
170	15	1.5	-21	-28	-25	35
172	15	2	0	26	24	-35
173	15	2.25	0	-26	-24	34
174	15	2.5	24	-26	-24	33
175	15	2.75	-24	-26	-24	32
176	15	3	-24	-26	0	31
177	15	3.25	23	-26	0	-31
178	15	3.5	22	-26	0	30
179	15	3.75	21	-26	0	-30
180	16	1	20	27	31	29
184	16	2	-20	-27	-31	29
186	16	2.5	-20	-27	30	-29
187	16	2.75	-20	-27	29	-29
188	16	3	21	25	28	30
189	16	3.25	-21	-25	29	-30
190	16	3.5	-21	-25	30	-30
191	16	3.75	-21	-25	31	-30
192	17	1	21	0	32	0
194	17	1.5	-21	25	28	30
196	17	2	0	26	28	31
198	17	2.5	0	28	-28	33
201	17	3.25	0	26	0	31
202	17	3.5	0	27	0	32
203	17	3.75	0	28	0	33
204	18	1	0	26	0	31
206	18	1.5	21	25	0	30
208	18	2	21	0	0	0
210	18	2.5	-21	25	28	30
212	18	3	0	26	28	31
214	18	3.5	0	28	-28	33
217	19	1.25	0	26	0	31
218	19	1.5	0	27	0	32
219	19	1.75	0	28	0	33
220	19	2	0	26	0	31
222	19	2.5	21	25	30	30
224	19	3	22	0	31	33
226	19	3.5	24	26	-31	-33
227	19	3.75	-24	-26	30	-33
228	20	1	-24	24	29	33
229	20	1.25	-24	-24	28	-33
230	20	1.5	23	25	28	32
232	20	2	22	26	-28	-32
234	20	2.5	-22	24	27	31
236	20	3	21	25	28	-31
237	20	3.25	-21	-25	-28	30
238	20	3.5	-21	-25	-28	30
240	21	1	24	24	-28	31
252	22	1	0	0	0	0
252	22	1	0	0	31	0
256	22	2	0	0	31	0
258	22	2.5	0	0	30	0
262	23	1.5	0	0	29	0
263	23	1.75	0	0	28	0
264	23	2	24	0	29	0
266	23	2.5	-24	0	28	0
268	24	1	24	0	-28	0
270	24	1.5	23	0	32	0
274	24	2.5	22	0	31	0
275	24	2.75	21	0	30	0
276	25	1	22	0	31	0
278	25	1.5	21	0	32	0
280	25	2	-21	0	30	0
282	25	2.5	25	0	-30	0
284	26	1	-25	0	29	0
286	26	1.5	24	0	-29	0
287	26	1.75	23	0	-29	0
288	26	2	24	0	0	0
290	26	2.5	25	0	32	0
