**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	71	1	0	0	0	36
4	71	3	0	32	0	-36
8	72	1	0	-32	0	34
10	72	2	0	32	0	-34
12	72	3	0	33	0	35
16	73	1	0	34	0	36
18	73	2	0	-34	0	32
20	73	3	0	0	36	32
22	73	4	0	32	-36	34
24	74	1	0	32	-36	-34
25	74	1.5	0	-32	-36	33
26	74	2	0	34	-36	32
27	74	2.5	0	-34	-36	31
28	74	3	0	-34	34	32
29	74	3.5	0	33	-34	33
30	74	4	0	32	-34	34
31	74	4.5	0	-32	-34	32
32	75	1	0	31	35	33
34	75	2	0	30	-35	32
36	75	3	0	29	36	34
38	75	4	0	32	-36	-34
40	76	1	29	-32	0	33
42	76	2	-29	31	36	-33
43	76	2.5	-29	30	-36	-33
44	76	3	-29	31	36	-33
45	76	3.5	-29	32	-36	-33
46	76	4	-29	33	38	-33
47	76	4.5	-29	31	-38	-33
48	77	1	27	34	-38	0
49	77	1.5	-27	-34	37	0
50	77	2	-27	-34	36	0
52	77	3	28	33	35	0
54	77	4	-28	32	34	0
56	78	1	29	-32	33	0
57	78	1.5	-29	31	-33	0
58	78	2	-29	31	-33	36
60	78	3	0	29	-33	36
62	78	4	29	-29	-33	38
63	78	4.5	-29	30	-33	-38
64	79	1	29	31	-33	-38
65	79	1.5	-29	32	-33	37
66	79	2	31	33	-33	36
68	79	3	-31	-33	0	35
69	79	3.5	30	32	0	-35
70	79	4	29	31	0	34
72	80	1	28	30	0	33
73	80	1.5	-28	-30	0	32
74	80	2	27	29	0	36
76	80	3	26	30	0	-36
78	80	4	-26	-30	37	35
80	81	1	29	29	38	36
82	81	2	-29	33	-38	-36
84	81	3	0	34	-38	0
86	81	4	0	-34	38	36
88	82	1	0	-34	36	38
90	82	2	0	34	-36	-38
92	82	3	0	33	35	-38
94	82	4	0	34	36	38
96	83	1	0	-34	-36	36
97	83	1.5	0	33	35	-36
98	83	2	0	32	34	-36
99	83	2.5	0	31	33	-36
100	83	3	0	30	32	35
102	83	4	0	29	33	36
104	84	1	0	32	34	-36
105	84	1.5	0	-32	-34	35
106	84	2	0	-32	-34	34
107	84	2.5	0	-32	-34	33
108	84	3	0	-32	-34	32
109	84	3.5	0	-32	-34	33
110	84	4	0	-32	-34	34
112	85	1	0	31	35	-34
114	85	2	0	-31	-35	33
116	85	3	27	0	36	34
120	86	1	-27	31	-36	0
122	86	2	-27	-31	-36	34
124	86	3	24	-31	35	-34
126	86	4	-24	-31	-35	33
128	87	1	25	29	34	36
130	87	2	-25	32	-34	-36
131	87	2.5	26	-32	35	-36
132	87	3	27	-32	36	-36
134	87	4	28	32	37	35
135	87	4.5	-28	-32	-37	34
136	88	1	29	31	36	33
138	88	2	30	30	35	32
140	88	3	31	29	36	33
142	88	4	32	-29	-36	34
144	89	1	-32	-29	-36	33
146	89	2	31	-29	-36	-33
148	89	3	32	0	0	32
150	89	4	25	34	36	-32
152	90	1	29	33	38	0
155	90	2.5	29	33	38	0
156	90	3	29	33	38	0
158	90	4	28	33	37	0
160	91	1	27	34	36	0
162	91	2	26	35	35	0
164	91	3	25	36	34	0
165	91	3.5	-25	35	-34	0
166	91	4	-25	34	36	32
167	91	4.5	-25	33	35	-32
168	92	1	-25	32	34	36
169	92	1.5	-25	31	33	-36
170	92	2	-25	32	34	-36
171	92	2.5	-25	-32	-34	36
172	92	3	26	30	33	36
174	92	4	-26	-30	-33	35
175	92	4.5	-26	-30	34	-35
175.5	92	4.75	-26	-30	35	-35
176	93	1	27	29	36	34
178	93	2	24	-29	-36	33
180	93	3	25	34	-36	32
183	93	4.5	-25	33	-36	-32
184	94	1	0	32	-36	34
186	94	2	32	-32	-36	-34
188	94	3	31	29	-36	33
189	94	3.5	-31	30	-36	-33
190	94	4	29	31	-36	36
191	94	4.5	-29	32	-36	-36
192	95	1	31	33	0	35
194	95	2	-31	-33	0	33
195	95	2.5	30	-33	0	-33
195.5	95	2.75	29	-33	0	-33
196	95	3	28	0	0	35
197	95	3.5	-28	0	0	34
198	95	4	29	0	0	33
199	95	4.5	-29	0	0	32
200	96	1	-29	0	0	31
201	96	1.5	28	0	0	-31
202	96	2	27	0	36	32
204	96	3	26	0	35	-32
206	96	4	-26	0	33	31
208	97	1	25	0	34	32
209	97	1.5	-25	0	-34	33
210	97	2	-25	32	-34	34
211	97	2.5	26	-32	-34	35
212	97	3	27	31	-34	36
214	97	4	-27	29	-34	-36
215	97	4.5	28	-29	-34	-36
216	98	1	29	31	33	-36
220	98	3	0	32	36	34
222	98	4	32	-32	36	-34
224	99	1	-32	29	-36	-34
226	99	2	31	-29	36	33
228	99	3	32	0	36	34
230	99	4	-32	32	-36	-34
232	100	1	29	-32	36	33
234	100	2	-29	31	-36	-33
236	100	3	32	32	-36	34
238	100	4	-32	34	-36	-34
240	101	1	31	-34	38	35
242	101	2	-31	33	-38	-35
243	101	2.5	30	-33	-38	36
243.5	101	2.75	29	-33	-38	-36
244	101	3	28	35	39	37
248	102	1	29	33	38	36
252	102	3	0	0	0	0
254	102	4	25	34	39	36
256	103	1	29	33	38	36
258	103	2	25	34	39	36
260	103	3	27	34	38	36
262	103	4	28	32	37	35
264	104	1	25	32	36	34
265	104	1.5	26	-32	-36	-34
266	104	2	27	-32	36	-34
267	104	2.5	28	-32	-36	-34
268	104	3	29	31	-36	33
269	104	3.5	30	-31	-36	-33
270	104	4	31	-31	35	-33
271	104	4.5	-31	-31	34	32
271.5	104	4.75	-31	-31	-34	31
272	105	1	-31	28	35	32
274	105	2	30	-28	-35	-32
276	105	3	31	0	35	33
278	105	4	-31	31	33	-33
280	106	1	-31	33	35	0
283	106	2.5	-31	33	35	0
284	106	3	0	33	35	0
286	106	4	0	34	36	0
288	107	1	0	33	35	0
290	107	2	25	32	34	36
292	107	3	29	31	33	38
293	107	3.5	-29	32	-33	-38
294	107	4	-29	33	-33	-38
295	107	4.5	29	31	-33	38
296	108	1	29	34	0	38
298	108	2	30	-34	0	39
299	108	2.5	-30	33	0	-39
299.5	108	2.75	-30	32	0	-39
300	108	3	29	33	0	38
302	108	4	28	33	35	37
304	109	1	27	34	38	36
307	109	2.5	-27	34	38	-36
308	109	3	0	34	36	0
310	109	4	0	35	37	0
312	110	1	0	34	36	0
314	110	2	0	33	35	0
316	110	3	27	34	36	38
320	111	1	-27	34	36	-38
324	111	3	31	33	35	38
328	112	1	32	34	0	36
330	112	2	-32	-34	32	-36
332	112	3	28	35	-32	37
334	112	4	-28	-35	35	-37
335	112	4.5	-28	34	-35	-37
336	113	1	28	33	-35	37
338	113	2	-28	32	34	-37
340	113	3	29	31	33	36
342	113	4	25	32	34	36
346	114	2	25	32	34	36
348	114	3	27	31	34	36
352	115	1	24	31	33	35
354	115	2	-24	35	-33	-35
356	115	3	31	-35	-33	0
358	115	4	-31	33	-33	0
360	116	1	29	34	0	0
362	116	2	30	35	0	0
363	116	2.5	-30	34	0	0
364	116	3	31	33	0	0
365	116	3.5	30	32	0	0
366	116	4	29	31	0	38
367	116	4.5	28	-31	0	-38
368	117	1	27	32	0	36
370	117	2	28	-32	0	37
372	117	3	29	31	0	38
373	117	3.5	-29	-31	0	37
374	117	4	-29	-31	39	36
375	117	4.5	-29	-31	-39	35
376	118	1	-29	0	36	34
378	118	2	28	0	37	35
380	118	3	27	0	38	36
381	118	3.5	-27	0	37	-36
382	118	4	-27	34	36	-36
383	118	4.5	-27	-34	35	-36
384	119	1	0	32	34	36
386	119	2	24	33	35	35
388	119	3	27	34	36	34
389	119	3.5	-27	33	-36	-34
390	119	4	-27	32	-36	-34
391	119	4.5	-27	31	-36	33
392	120	1	28	30	35	32
393	120	1.5	-28	31	-35	-32
394	120	2	-28	32	35	-32
396	120	3	29	-32	33	36
398	120	4	-29	31	-33	-36
400	121	1	25	32	34	36
*-	*-	*-	*-	*-	*-	*-
