**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	43	1	0	0	27	0
4	43	3	20	0	29	0
8	44	1	22	0	31	0
11	44	2.5	-22	0	30	0
12	44	3	24	0	29	0
14	44	4	-24	0	28	0
15	44	4.5	23	0	-28	0
16	45	1	22	0	31	0
18	45	2	21	0	32	0
20	45	3	24	0	-32	0
21	45	3.5	-24	0	31	0
22	45	4	-24	0	31	0
24	46	1	25	0	-31	0
26	46	2	-25	0	30	0
28	46	3	24	0	29	31
30	46	4	-24	0	28	-31
32	47	1	0	24	-28	33
33	47	1.5	0	-24	27	-33
34	47	2	0	-24	26	-33
35	47	2.5	0	-24	25	-33
36	47	3	0	26	24	35
38	47	4	0	-26	31	-35
39	47	4.5	0	-26	-31	34
40	48	1	0	28	-31	33
42	48	2	0	-28	30	32
43	48	2.5	0	27	29	-32
44	48	3	0	26	28	35
46	48	4	0	25	27	36
48	49	1	0	28	26	-36
49	49	1.5	0	-28	-26	35
50	49	2	0	-28	-26	35
52	49	3	0	29	25	-35
54	49	4	0	-29	-25	34
56	50	1	0	28	0	35
58	50	2	24	-28	26	-35
60	50	3	-24	28	-26	-35
62	50	4	23	-28	25	-35
63	50	4.5	22	-28	24	-35
64	51	1	23	28	25	0
66	51	2	24	-28	26	0
68	51	3	20	29	24	0
70	51	4	-20	-29	31	0
72	52	1	21	28	-31	32
74	52	2	-21	28	30	-32
75	52	2.5	-21	-28	29	-32
76	52	3	0	-28	30	-32
78	52	4	0	27	29	-32
79	52	4.5	0	26	28	-32
80	53	1	0	27	29	32
82	53	2	0	28	30	-32
84	53	3	0	24	28	33
85	53	3.5	0	25	-28	-33
86	53	4	0	26	31	-33
87	53	4.5	0	27	-31	-33
88	54	1	21	28	-31	32
90	54	2	-21	-28	30	-32
91	54	2.5	-21	27	29	-32
91.5	54	2.75	-21	26	-29	-32
92	54	3	21	25	30	-32
94	54	4	-21	28	-30	-32
96	55	1	22	-28	0	0
98	55	2	-22	27	31	0
100	55	3	21	28	-31	0
102	55	4	-21	-28	30	35
104	56	1	0	25	29	-35
106	56	2	0	-25	-29	34
108	56	3	0	0	-29	33
110	56	4	0	0	28	-33
111	56	4.5	0	0	27	32
112	57	1	0	0	28	33
114	57	2	0	0	-28	32
116	57	3	0	0	27	-32
117	57	3.5	0	0	-27	31
118	57	4	0	0	26	31
120	58	1	0	0	25	-31
122	58	2	0	0	-25	30
124	58	3	24	0	24	31
125	58	3.5	-24	0	25	-31
126	58	4	-24	28	26	-31
127	58	4.5	-24	-28	24	-31
128	59	1	23	-28	25	0
130	59	2	22	27	24	0
132	59	3	-22	26	0	0
133	59	3.5	21	-26	0	0
134	59	4	22	-26	31	0
135	59	4.5	20	25	-31	0
136	60	1	21	26	-31	0
138	60	2	-21	25	30	0
140	60	3	20	-25	29	0
141	60	3.5	-20	24	-29	0
142	60	4	19	24	28	35
144	61	1	18	-24	32	-35
145	61	1.5	-18	23	-32	-35
145.5	61	1.75	-18	22	-32	-35
146	61	2	-18	23	-32	34
148	61	3	17	24	0	33
150	61	4	-17	-24	28	-33
151	61	4.5	-17	-24	-28	32
152	62	1	-17	0	-28	33
154	62	2	18	0	27	32
156	62	3	19	0	26	-32
157	62	3.5	-19	0	-26	31
158	62	4	17	28	-26	31
159	62	4.5	-17	-28	25	-31
160	63	1	0	-28	26	-31
162	63	2	0	27	25	30
164	63	3	0	26	-25	31
165	63	3.5	0	-26	24	-31
166	63	4	0	-26	24	-31
167	63	4.5	0	25	-24	30
167.5	63	4.75	0	-25	-24	29
168	64	1	0	26	-24	28
169	64	1.5	0	-26	-24	29
170	64	2	21	25	23	30
171	64	2.5	-21	-25	-23	28
172	64	3	20	-25	24	29
173	64	3.5	-20	24	-24	-29
174	64	4	19	24	-24	28
176	65	1	18	-24	0	32
178	65	2	-18	23	27	-32
180	65	3	17	24	-27	28
182	65	4	24	-24	26	-28
184	66	1	-24	0	25	-28
186	66	2	23	28	25	-28
188	66	3	22	-28	24	0
190	66	4	-22	27	31	0
191	66	4.5	21	-27	-31	0
192	67	1	22	26	-31	0
194	67	2	21	-26	30	0
195	67	2.5	-21	25	-30	0
196	67	3	-21	26	28	0
198	67	4	20	25	29	0
200	68	1	19	-25	28	0
201	68	1.5	-19	24	-28	0
202	68	2	-19	24	-28	35
203	68	2.5	18	-24	-28	-35
203.5	68	2.75	17	-24	-28	-35
204	68	3	18	-24	0	-35
205	68	3.5	-18	23	0	-35
205.5	68	3.75	-18	22	0	-35
206	68	4	-18	23	0	34
208	69	1	17	24	0	33
210	69	2	24	-24	31	-33
211	69	2.5	-24	-24	-31	32
212	69	3	-24	28	-31	33
214	69	4	21	-28	30	32
216	70	1	22	27	29	-32
217	70	1.5	-22	-27	-29	31
218	70	2	-22	26	-29	31
219	70	2.5	-22	-26	28	-31
220	70	3	20	25	29	-31
222	70	4	21	-25	28	30
224	71	1	22	24	-28	31
225	71	1.5	-22	-24	27	-31
226	71	2	-22	29	27	-31
227	71	2.5	23	-29	-27	-31
228	71	3	24	-29	-27	-31
230	71	4	-24	28	26	-31
232	72	1	20	29	27	-31
235	72	2.5	-20	-29	28	-31
236	72	3	-20	27	29	-31
240	73	1	24	26	28	31
*-	*-	*-	*-	*-	*-	*-
