**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	25
4	1	3	0	0	0	25
6	1	4	0	0	0	25
8	2	1	0	0	0	29
14	2	4	0	0	0	25
16	3	1	0	0	25	29
18	3	2	0	0	-25	25
20	3	3	0	0	25	29
22	3	4	0	0	25	30
24	4	1	0	0	29	31
28	4	3	0	0	-29	27
30	4	4	0	0	25	-27
32	5	1	0	25	29	34
34	5	2	0	-25	25	-34
36	5	3	0	25	29	-34
38	5	4	0	25	30	34
40	6	1	0	29	31	33
44	6	3	0	-29	29	33
46	6	4	0	25	29	34
48	7	1	18	29	-29	-34
49	7	1.5	-18	-29	28	33
50	7	2	-18	25	27	32
51	7	2.5	-18	-25	26	31
52	7	3	18	29	27	32
54	7	4	18	30	27	32
56	8	1	22	31	26	33
58	8	2	-22	-31	29	-33
60	8	3	-22	29	-29	0
61	8	3.5	-22	-29	28	0
62	8	4	18	29	27	0
64	9	1	22	-29	-27	0
65	9	1.5	-22	28	26	0
66	9	2	18	27	25	0
67	9	2.5	-18	26	-25	0
68	9	3	22	27	24	0
70	9	4	23	27	25	0
72	10	1	24	26	22	33
76	10	3	-24	0	-22	33
78	10	4	24	29	-22	33
80	11	1	24	28	0	-33
82	11	2	-24	29	0	33
84	11	3	25	-29	29	34
86	11	4	-25	27	-29	-34
88	12	1	22	31	29	33
92	12	3	0	27	29	34
94	12	4	25	-27	-29	-34
96	13	1	24	0	-29	33
98	13	2	25	0	29	34
100	13	3	-25	0	30	-34
102	13	4	23	0	-30	33
103	13	4.5	-23	0	-30	32
104	14	1	27	0	29	31
108	14	3	23	0	30	0
110	14	4	-23	0	-30	32
112	15	1	0	0	29	31
114	15	2	0	0	30	32
118	15	4	0	0	29	31
119	15	4.5	0	0	28	30
120	16	1	0	0	27	29
122	16	2	27	29	-27	-29
124	16	3	26	28	0	0
126	16	4	27	29	0	0
130	17	2	26	28	0	0
131	17	2.5	25	27	0	0
132	17	3	24	26	0	0
134	17	4	22	-26	29	0
136	18	1	0	0	29	0
138	18	2	25	0	29	34
140	18	3	24	0	-29	33
141	18	3.5	-24	0	28	-33
142	18	4	25	0	27	34
143	18	4.5	-25	0	26	-34
144	19	1	-25	0	25	-34
145	19	1.5	24	0	-25	33
146	19	2	23	0	-25	32
147	19	2.5	22	0	-25	-32
148	19	3	21	0	26	-32
150	19	4	22	29	-26	31
152	20	1	18	29	25	32
154	20	2	-18	29	-25	34
156	20	3	0	-29	0	33
157	20	3.5	0	28	0	-33
158	20	4	0	27	0	34
159	20	4.5	0	26	0	-34
160	21	1	0	25	0	-34
161	21	1.5	0	-25	0	33
162	21	2	0	-25	0	32
164	21	3	0	26	0	-32
166	21	4	0	-26	0	31
168	22	1	0	25	0	32
170	22	2	0	27	0	-32
172	22	3	22	26	0	0
174	22	4	-22	27	0	0
177	23	1.5	-22	26	0	0
178	23	2	20	25	0	0
180	23	3	21	-25	0	0
182	23	4	22	24	0	0
184	24	1	18	25	29	0
186	24	2	25	-25	-29	0
188	24	3	25	-25	-29	0
190	24	4	25	-25	27	0
192	25	1	24	0	28	0
194	25	2	22	0	29	0
196	25	3	23	0	25	0
200	26	1	22	0	0	33
202	26	2	-22	0	29	-33
204	26	3	-22	0	29	-33
206	26	4	-22	0	29	31
208	27	1	0	0	28	32
210	27	2	0	0	26	33
212	27	3	0	0	27	29
216	28	1	0	26	26	0
217	28	1.5	0	-26	25	0
218	28	2	0	-26	24	33
219	28	2.5	0	-26	23	-33
220	28	3	0	-26	22	33
222	28	4	0	24	29	33
224	29	1	0	25	-29	32
225	29	1.5	0	-25	27	-32
226	29	2	0	26	28	30
228	29	3	0	22	29	31
232	30	1	0	0	0	30
234	30	2	22	29	26	31
236	30	3	22	29	26	31
238	30	4	20	29	27	29
240	31	1	21	28	25	30
242	31	2	22	26	24	31
244	31	3	18	27	29	32
248	32	1	22	26	-29	33
252	32	3	-22	0	29	-33
254	32	4	-22	29	-29	-33
256	33	1	0	29	0	0
258	33	2	0	31	0	33
260	33	3	0	-31	0	33
261	33	3.5	0	31	0	-33
262	33	4	0	28	0	35
264	34	1	0	30	0	-35
265	34	1.5	0	-30	0	35
266	34	2	0	-30	0	32
268	34	3	0	29	0	34
272	35	1	0	-29	0	33
274	35	2	22	-29	0	-33
276	35	3	22	0	0	-33
278	35	4	24	0	26	-33
280	36	1	-24	0	26	0
281	36	1.5	24	0	-26	0
282	36	2	21	0	28	0
284	36	3	23	0	-28	0
285	36	3.5	-23	0	28	0
286	36	4	-23	0	25	0
288	37	1	22	0	27	0
292	37	3	-22	0	26	33
294	37	4	-22	29	-26	-33
296	38	1	0	-29	0	33
298	38	2	0	29	0	34
300	38	3	0	27	0	-34
302	38	4	0	-27	0	33
303	38	4.5	0	28	0	32
304	39	1	0	29	0	34
308	39	3	22	-29	29	33
312	40	1	22	0	27	0
314	40	2	23	0	-27	0
316	40	3	-23	0	28	32
318	40	4	22	0	-28	-32
319	40	4.5	21	0	-28	-32
320	41	1	23	25	-28	32
324	41	3	22	26	29	31
327	41	4.5	-22	-26	-29	30
328	42	1	0	27	0	29
329	42	1.5	0	-27	0	30
330	42	2	22	26	29	31
331	42	2.5	-22	-26	-29	32
332	42	3	22	31	29	33
334	42	4	20	29	29	34
336	43	1	21	30	28	33
338	43	2	-21	-30	-28	32
339	43	2.5	-21	-30	27	-32
340	43	3	22	29	26	-32
341	43	3.5	-22	-29	-26	31
342	43	4	-22	-29	-26	31
343	43	4.5	-22	28	-26	30
344	44	1	18	27	25	32
345	44	1.5	-18	26	-25	-32
346	44	2	-18	27	-25	-32
348	44	3	-18	-27	29	0
350	44	4	-18	26	-29	29
351	44	4.5	-18	25	-29	-29
352	45	1	0	24	0	31
353	45	1.5	0	-24	0	30
354	45	2	22	31	29	31
355	45	2.5	-22	-31	-29	32
356	45	3	22	31	29	33
358	45	4	20	29	29	34
360	46	1	21	30	28	33
362	46	2	-21	-30	-28	32
363	46	2.5	-21	-30	27	-32
364	46	3	22	29	26	-32
365	46	3.5	-22	-29	-26	31
366	46	4	-22	-29	-26	31
367	46	4.5	-22	-29	-26	30
367.5	46	4.75	-22	-29	-26	31
368	47	1	18	27	25	32
374	47	4	18	27	-25	29
376	48	1	18	27	0	29
378	48	2	18	27	0	29
380	48	3	21	28	25	30
384	49	1	18	27	-25	29
386	49	2	-18	-27	25	32
388	49	3	0	0	25	-32
390	49	4	0	0	26	30
392	50	1	0	0	-26	31
394	50	2	0	0	25	32
396	50	3	0	0	28	30
398	50	4	0	0	-28	28
399	50	4.5	0	0	26	-28
400	51	1	0	0	27	29
402	51	2	0	0	28	30
404	51	3	0	0	26	28
406	51	4	0	0	24	26
408	52	1	0	0	25	27
410	52	2	0	0	26	28
412	52	3	0	0	24	26
414	52	4	0	0	22	29
416	53	1	0	0	23	28
418	53	2	0	0	24	29
420	53	3	0	0	22	-29
421	53	3.5	0	0	-22	30
422	53	4	0	0	29	31
423	53	4.5	0	0	-29	29
424	54	1	0	0	28	30
426	54	2	0	0	31	29
427	54	2.5	0	0	-31	30
428	54	3	0	0	-31	31
429	54	3.5	0	0	30	32
430	54	4	0	0	29	33
432	55	1	0	0	28	-33
433	55	1.5	0	0	27	32
434	55	2	0	0	26	32
435	55	2.5	0	0	25	-32
436	55	3	0	0	26	-32
438	55	4	0	0	26	31
440	56	1	0	0	25	32
444	56	3	0	25	-25	-32
448	57	1	18	25	0	0
450	57	2	-18	25	0	0
452	57	3	18	27	0	29
454	57	4	18	-27	0	-29
456	58	1	20	-27	22	29
458	58	2	-20	-27	-22	29
459	58	2.5	21	-27	-22	-29
460	58	3	22	26	22	31
462	58	4	-22	-26	22	-31
464	59	1	22	29	24	-31
466	59	2	22	-29	-24	30
467	59	2.5	-22	-29	25	29
468	59	3	22	29	26	31
472	60	1	19	28	-26	30
474	60	2	21	-28	-26	-30
476	60	3	-21	28	25	0
478	60	4	20	-28	-25	32
479	60	4.5	19	-28	-25	-32
480	61	1	18	27	-25	32
482	61	2	-18	25	25	32
484	61	3	-18	27	25	-32
486	61	4	-18	-27	-25	29
487	61	4.5	-18	-27	-25	30
488	62	1	0	26	22	31
489	62	1.5	0	-26	-22	32
490	62	2	0	-26	-22	33
492	62	3	0	28	26	-33
494	62	4	0	-28	-26	32
495	62	4.5	0	-28	-26	31
496	63	1	21	-28	-26	30
498	63	2	-21	28	-26	-30
500	63	3	-21	28	25	0
502	63	4	21	28	-25	0
504	64	1	21	28	0	32
506	64	2	21	25	0	-32
508	64	3	21	28	0	-32
510	64	4	-21	-28	0	32
512	65	1	18	27	25	32
514	65	2	-18	-27	-25	32
516	65	3	21	25	-25	30
518	65	4	-21	-25	25	-30
520	66	1	20	0	25	29
522	66	2	-20	0	25	-29
524	66	3	18	25	25	32
528	67	1	0	29	22	31
532	67	3	18	0	25	29
534	67	4	-18	27	-25	-29
536	68	1	22	26	24	0
538	68	2	-22	26	-24	0
540	68	3	0	29	22	0
542	68	4	20	-29	22	0
544	69	1	19	28	26	0
546	69	2	19	-28	-26	0
548	69	3	22	26	0	0
550	69	4	-22	-26	24	0
551	69	4.5	-22	27	-24	0
552	70	1	21	28	23	0
554	70	2	-21	-28	23	0
556	70	3	19	21	26	0
559	70	4.5	20	22	-26	0
560	71	1	21	23	25	0
562	71	2	-21	-23	28	0
564	71	3	19	21	28	0
566	71	4	-19	-21	28	0
567	71	4.5	20	22	-28	0
568	72	1	21	23	-28	0
569	72	1.5	-21	-23	27	0
570	72	2	22	24	26	0
572	72	3	20	22	-26	0
574	72	4	-20	-22	25	0
576	73	1	19	23	26	0
578	73	2	-19	26	28	0
580	73	3	0	25	27	0
582	73	4	19	26	28	0
584	74	1	21	-26	-28	0
586	74	2	-21	25	27	0
587	74	2.5	-21	24	26	0
588	74	3	21	23	25	0
592	75	1	18	0	0	0
594	75	2	-18	29	27	0
596	75	3	0	28	26	0
598	75	4	18	29	27	0
600	76	1	22	-29	-27	0
602	76	2	-22	28	26	0
603	76	2.5	-22	27	25	0
604	76	3	22	26	24	0
608	77	1	19	28	-24	0
610	77	2	-19	-28	23	0
611	77	2.5	20	27	22	0
612	77	3	21	26	23	0
613	77	3.5	-21	25	-23	0
614	77	4	22	27	24	0
617	78	1.5	-22	26	23	0
618	78	2	20	25	22	0
620	78	3	19	-25	-22	0
622	78	4	-19	24	21	0
624	79	1	18	25	22	0
628	79	3	-18	-25	-22	32
632	80	1	-18	-25	0	34
636	80	3	-18	-25	29	-34
638	80	4	-18	-25	-29	34
640	81	1	22	0	31	33
642	81	2	-22	0	-31	31
644	81	3	-22	26	-31	33
646	81	4	-22	-26	31	-33
648	82	1	0	28	30	32
650	82	2	0	-28	28	-32
652	82	3	21	-28	30	32
654	82	4	-21	28	-30	-32
656	83	1	25	27	29	34
658	83	2	-25	25	-29	-34
660	83	3	-25	29	27	34
662	83	4	25	-29	-27	-34
663	83	4.5	-25	30	-27	-34
664	84	1	24	31	28	33
667	84	2.5	23	-31	-28	-33
668	84	3	22	-31	29	33
672	85	1	18	0	27	34
675	85	2.5	-18	0	28	-34
676	85	3	25	27	29	-34
678	85	4	-25	-27	30	34
680	86	1	24	28	31	33
684	86	3	22	29	31	33
688	87	1	25	27	29	34
690	87	2	25	-27	29	34
691	87	2.5	-25	28	-29	-34
692	87	3	25	29	27	34
694	87	4	25	30	-27	-34
696	88	1	24	31	28	33
700	88	3	22	31	29	33
702	88	4	-22	-31	-29	34
704	89	1	23	27	25	-34
705	89	1.5	-23	-27	-25	33
706	89	2	23	27	-25	32
707	89	2.5	-23	-27	-25	31
708	89	3	23	28	-25	32
710	89	4	-23	-28	25	32
712	90	1	22	29	26	31
716	90	3	20	29	22	31
718	90	4	-20	-29	-22	32
720	91	1	21	25	23	-32
721	91	1.5	-21	-25	-23	31
722	91	2	-21	-25	-23	30
723	91	2.5	-21	24	-23	29
724	91	3	-21	25	-23	30
726	91	4	21	26	23	30
728	92	1	20	27	24	29
732	92	3	-20	0	-24	31
736	93	1	0	27	0	32
740	93	3	0	28	0	32
744	94	1	0	28	0	33
748	94	3	0	29	0	31
752	95	1	0	27	0	32
756	95	3	0	28	0	33
