**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	22	26	29
16	3	1	-22	26	24	31
32	5	1	21	28	25	30
44	6	3	21	28	25	30
48	7	1	21	28	25	30
56	8	1	22	26	24	31
62	8	4	-22	27	-24	-31
64	9	1	21	28	25	30
68	9	3	22	26	24	31
72	10	1	20	29	22	-31
76	10	3	-20	-29	-22	30
78	10	4	-20	-29	-22	29
80	11	1	19	28	26	30
86	11	4	-19	27	-26	-30
88	12	1	-19	26	-26	30
92	12	3	-19	25	27	-30
94	12	4	-19	24	-27	-30
96	13	1	-19	23	28	0
104	14	1	19	30	26	28
112	15	1	26	28	28	30
116	15	3	24	26	29	31
120	16	1	23	27	30	32
128	17	1	19	26	28	33
132	17	3	22	-26	29	-33
136	18	1	-22	29	26	-33
140	18	3	19	28	-26	-33
144	19	1	22	29	-26	-33
148	19	3	21	30	-26	-33
152	20	1	22	31	26	0
156	20	3	-22	-31	-26	29
160	21	1	19	30	26	-29
164	21	3	-19	-30	26	28
168	22	1	0	29	27	29
172	22	3	19	28	26	30
176	23	1	22	26	24	31
182	23	4	-22	27	-24	-31
184	24	1	21	28	25	30
188	24	3	-21	27	-25	-30
190	24	4	-21	26	-25	-30
192	25	1	-21	25	28	-30
200	26	1	24	24	28	33
204	26	3	-24	26	-28	-33
208	27	1	24	-26	28	33
212	27	3	22	26	29	33
216	28	1	-22	26	-29	-33
220	28	3	24	26	29	33
224	29	1	23	27	30	32
232	30	1	23	-27	-30	-32
236	30	3	21	28	30	32
240	31	1	21	28	30	32
248	32	1	22	0	26	31
252	32	3	-22	24	-26	-31
256	33	1	22	22	26	31
260	33	3	21	23	26	30
264	34	1	22	24	26	29
268	34	3	19	23	-26	28
272	35	1	20	25	22	29
276	35	3	-20	24	-22	-29
278	35	4	-20	-24	23	-29
280	36	1	-20	22	24	-29
284	36	3	-20	-22	25	-29
288	37	1	19	23	26	28
294	37	4	-19	-23	25	-28
296	38	1	-19	26	23	-28
300	38	3	17	-26	24	-28
304	39	1	17	-26	21	0
308	39	3	-17	-26	24	0
312	40	1	21	25	0	30
316	40	3	-21	-25	23	-30
324	41	3	21	25	23	30
328	42	1	19	26	23	28
334	42	4	17	27	-23	-28
336	43	1	17	28	24	26
344	44	1	17	24	24	26
348	44	3	20	-24	22	29
352	45	1	-20	24	22	-29
356	45	3	20	25	-22	29
360	46	1	19	26	23	28
