**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	29	26	33
8	1	3	-22	31	29	-33
12	2	1	19	30	28	-33
14	2	1.5	-19	-30	29	-33
15	2	1.75	-19	-30	30	-33
16	2	2	22	29	31	-33
20	2	3	21	30	30	-33
22	2	3.5	19	-30	28	-33
24	3	1	-19	-30	-28	33
25	3	1.25	20	-30	-28	-33
26	3	1.5	21	-30	26	-33
28	3	2	22	29	26	-33
30	3	2.5	23	-29	-26	-33
32	3	3	24	-29	-26	31
34	3	3.5	25	-29	27	-31
36	4	1	26	28	28	30
38	4	1.5	-26	-28	29	-30
39	4	1.75	25	-28	-29	-30
40	4	2	23	-28	30	32
42	4	2.5	24	-28	-30	-32
44	4	3	25	27	29	-32
46	4	3.5	-25	-27	32	31
48	5	1	0	-27	-32	29
50	5	1.5	0	-27	31	-29
52	5	2	25	-27	29	0
56	5	3	-25	-27	29	32
60	6	1	-25	-27	29	-32
64	6	2	-25	-27	-29	32
66	6	2.5	-25	-27	30	-32
68	6	3	22	26	29	31
70	6	3.5	-22	-26	31	33
74	7	1.5	-22	-26	30	32
76	7	2	22	-26	29	31
80	7	3	19	-26	28	30
82	7	3.5	-19	-26	30	33
84	8	1	22	-26	31	-33
86	8	1.5	-22	-26	29	31
88	8	2	24	-26	-29	-31
89	8	2.25	-24	-26	28	-31
90	8	2.5	-24	-26	26	29
92	8	3	23	30	27	30
94	8	3.5	-23	-30	25	28
98	9	1.5	-23	-30	-25	28
100	9	2	19	-30	26	-28
102	9	2.5	-19	-30	-26	29
103	9	2.75	-19	-30	25	-29
104	9	3	-19	-30	23	28
106	9	3.5	-19	-30	-23	27
108	10	1	0	26	22	29
111	10	1.75	0	-26	-22	30
112	10	2	22	-26	0	31
114	10	2.5	-22	-26	29	-31
118	10	3.5	21	-26	30	30
120	11	1	22	-26	31	29
122	11	1.5	23	-26	-31	-29
124	11	2	24	-26	-31	28
126	11	2.5	-24	-26	28	-28
128	11	3	-24	-26	31	-28
130	11	3.5	20	-26	-31	27
132	12	1	20	29	-31	27
134	12	1.5	-20	-29	27	-27
136	12	2	0	-29	27	31
138	12	2.5	20	-29	-27	-31
