**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	33
4	1	3	0	0	29	-33
6	1	4	0	0	-29	33
8	2	1	0	0	-29	36
10	2	2	0	0	29	36
12	2	3	0	0	33	35
14	2	4	0	0	33	-35
15	2	4.5	0	0	-33	36
16	3	1	0	0	32	37
17	3	1.5	0	0	-32	38
18	3	2	0	0	-32	39
19	3	2.5	0	0	33	-39
20	3	3	0	0	34	-39
21	3	3.5	0	0	-34	38
22	3	4	0	0	35	37
23	3	4.5	0	0	-35	36
24	4	1	0	0	-35	37
25	4	1.5	0	0	34	-37
26	4	2	0	0	33	38
27	4	2.5	0	0	32	-38
28	4	3	0	26	33	-38
29	4	3.5	0	-26	-33	37
30	4	4	0	-26	-33	37
31	4	4.5	0	-26	32	-37
32	5	1	22	-26	31	-37
34	5	2	-22	26	-31	36
35	5	2.5	-22	-26	-31	35
36	5	3	-22	29	-31	36
38	5	4	22	29	-31	-36
40	6	1	26	28	30	37
42	6	2	26	-28	-30	-37
43	6	2.5	-26	29	-30	36
43.5	6	2.75	-26	-29	-30	35
44	6	3	25	30	0	34
45	6	3.5	-25	31	0	-34
46	6	4	-25	32	0	-34
47	6	4.5	26	-32	0	35
48	7	1	27	-32	0	36
49	7	1.5	-27	31	0	-36
50	7	2	28	30	0	32
51	7	2.5	-28	29	0	-32
52	7	3	-28	30	0	35
53	7	3.5	27	29	0	-35
54	7	4	26	28	30	-35
55	7	4.5	25	27	-30	-35
56	8	1	26	28	-30	35
57	8	1.5	-26	29	-30	-35
58	8	2	-26	30	30	-35
60	8	3	24	-30	33	-35
62	8	4	-24	29	-33	34
63	8	4.5	-24	-29	-33	33
64	9	1	23	30	32	35
66	9	2	-23	-30	-32	34
67	9	2.5	-23	-30	33	-34
68	9	3	0	0	34	36
70	9	4	0	28	35	37
72	10	1	0	30	-35	-37
73	10	1.5	0	-30	34	36
74	10	2	0	31	33	35
75	10	2.5	0	-31	32	34
76	10	3	0	-31	33	35
78	10	4	0	29	34	36
80	11	1	0	31	-34	-36
81	11	1.5	0	-31	33	35
82	11	2	0	-31	33	35
83	11	2.5	0	-31	-33	34
83.5	11	2.75	0	-31	-33	33
84	11	3	23	30	-33	34
86	11	4	-23	-30	32	-34
87	11	4.5	-23	-30	31	-34
88	12	1	-23	0	32	-34
90	12	2	23	30	-32	-34
92	12	3	26	-30	33	35
94	12	4	-26	30	-33	-35
96	13	1	24	33	0	-35
98	13	2	-24	-33	33	-35
99	13	2.5	25	32	-33	-35
100	13	3	26	31	-33	-35
101	13	3.5	27	-31	-33	-35
102	13	4	28	30	33	-35
103	13	4.5	26	-30	-33	-35
104	14	1	27	29	32	0
105	14	1.5	28	-29	-32	0
106	14	2	29	-29	31	0
107	14	2.5	-29	30	30	0
108	14	3	-29	31	29	33
110	14	4	28	30	30	-33
112	15	1	29	29	31	-33
113	15	1.5	-29	-29	32	-33
114	15	2	-29	31	33	33
116	15	3	27	29	-33	36
118	15	4	-27	-29	32	-36
120	16	1	26	30	33	35
122	16	2	-26	31	-33	-35
123	16	2.5	27	-31	-33	36
124	16	3	28	30	0	37
126	16	4	29	29	33	38
128	17	1	-29	31	33	-38
129	17	1.5	28	-31	-33	37
130	17	2	27	32	34	36
131	17	2.5	26	-32	-34	35
132	17	3	25	-32	-34	36
133	17	3.5	-25	31	33	-36
134	17	4	28	30	32	37
135	17	4.5	-28	29	31	-37
136	18	1	-28	28	32	-37
138	18	2	27	29	-32	36
140	18	3	26	30	33	-36
142	18	4	-26	-30	-33	35
144	19	1	22	29	31	36
152	20	1	0	0	32	0
156	20	3	0	0	31	36
158	20	4	0	0	29	-36
160	21	1	0	0	31	35
162	21	2	0	0	-31	33
164	21	3	0	0	30	35
166	21	4	0	0	33	-35
168	22	1	0	0	-33	34
169	22	1.5	0	0	32	-34
170	22	2	0	0	32	-34
172	22	3	0	29	-32	33
174	22	4	0	-29	31	-33
175	22	4.5	0	-29	-31	34
176	23	1	0	28	30	35
177	23	1.5	0	-28	-30	36
178	23	2	0	26	28	37
179	23	2.5	0	-26	29	-37
180	23	3	0	28	30	35
181	23	3.5	0	-28	31	-35
182	23	4	0	-28	32	37
184	24	1	0	27	-32	-37
185	24	1.5	0	-27	31	36
186	24	2	0	-27	29	36
188	24	3	0	26	30	-36
190	24	4	0	-26	-30	35
192	25	1	25	0	29	36
194	25	2	-25	0	-29	34
196	25	3	24	0	-29	33
198	25	4	22	29	-29	-33
200	26	1	24	28	0	-33
202	26	2	-24	26	0	-33
204	26	3	23	27	32	0
206	26	4	-23	28	-32	0
208	27	1	22	29	31	0
209	27	1.5	-22	30	-31	0
210	27	2	-22	31	29	36
211	27	2.5	-22	32	-29	-36
212	27	3	0	33	31	35
214	27	4	24	33	-31	33
216	28	1	25	32	30	34
218	28	2	26	30	-30	35
220	28	3	22	31	29	36
222	28	4	29	-31	-29	33
223	28	4.5	-29	32	-29	34
224	29	1	28	33	0	35
225	29	1.5	-28	-33	0	36
226	29	2	26	-33	33	37
227	29	2.5	-26	-33	-33	35
228	29	3	27	0	32	36
230	29	4	28	32	30	37
232	30	1	29	31	31	-37
233	30	1.5	-29	-31	-31	36
234	30	2	27	29	32	36
236	30	3	26	30	33	-36
238	30	4	-26	31	-33	35
239	30	4.5	-26	-31	32	-35
