**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	24	0	31
4	1	3	0	26	0	-31
6	1	4	0	27	0	-31
8	2	1	0	24	28	33
9	2	1.5	0	25	-28	-33
10	2	2	0	26	-28	-33
11	2	2.5	0	27	-28	-33
12	2	3	0	28	30	-33
14	2	4	0	29	31	-33
16	3	1	0	27	29	32
18	3	2	0	28	30	-32
22	3	4	0	27	29	-32
23	3	4.5	0	26	28	-32
24	4	1	0	27	29	-32
26	4	2	0	28	30	-32
28	4	3	24	24	31	35
30	4	4	-24	31	33	-35
31	4	4.5	-24	-31	-33	34
32	5	1	26	-31	-33	35
34	5	2	27	29	31	36
36	5	3	24	31	33	35
37	5	3.5	25	-31	-33	-35
38	5	4	26	-31	-33	-35
39	5	4.5	27	-31	-33	-35
40	6	1	28	30	32	0
42	6	2	24	29	31	0
44	6	3	26	-29	-31	0
45	6	3.5	-26	28	30	0
46	6	4	-26	28	30	0
47	6	4.5	-26	-28	29	0
47.5	6	4.75	-26	-28	28	0
48	7	1	25	-28	29	0
50	7	2	-25	27	-29	0
52	7	3	0	28	30	32
54	7	4	28	-28	-30	-32
56	8	1	26	-28	0	35
58	8	2	-26	-28	28	-35
59	8	2.5	27	-28	-28	-35
60	8	3	28	0	30	-35
62	8	4	24	0	31	-35
63	8	4.5	25	0	-31	-35
64	9	1	26	0	28	35
65	9	1.5	27	0	29	-35
66	9	2	28	28	30	-35
67	9	2.5	-28	-28	31	-35
68	9	3	-28	30	32	-35
70	9	4	26	31	33	-35
72	10	1	27	29	31	36
74	10	2	25	32	34	-36
75	10	2.5	26	-32	-34	-36
76	10	3	27	-32	-34	-36
77	10	3.5	28	-32	-34	-36
78	10	4	29	31	33	-36
79	10	4.5	-29	30	32	-36
80	11	1	-29	31	33	-36
82	11	2	25	32	34	-36
84	11	3	28	30	32	35
86	11	4	24	31	33	-35
87	11	4.5	25	-31	-33	-35
88	12	1	26	-31	-33	-35
89	12	1.5	27	-31	-33	-35
90	12	2	28	30	32	-35
91	12	2.5	-28	29	31	-35
92	12	3	-28	30	32	-35
94	12	4	24	31	35	-35
96	13	1	25	29	-35	0
98	13	2	-25	-29	34	36
100	13	3	21	28	35	37
102	13	4	-21	-28	-35	39
103	13	4.5	22	-28	-35	-39
104	14	1	23	-28	0	-39
105	14	1.5	-23	-28	0	38
106	14	2	21	-28	32	37
107	14	2.5	-21	-28	-32	36
108	14	3	24	-28	33	35
109	14	3.5	-24	-28	-33	34
110	14	4	-24	-28	35	33
111	14	4.5	-24	-28	-35	32
112	15	1	-24	0	-35	31
113	15	1.5	-24	0	34	-31
114	15	2	-24	28	33	35
115	15	2.5	-24	-28	32	-35
116	15	3	0	29	31	33
118	15	4	0	31	-31	-33
119	15	4.5	0	-31	32	34
120	16	1	0	-31	33	35
121	16	1.5	0	30	-33	-35
122	16	2	0	29	34	36
123	16	2.5	0	28	-34	-36
124	16	3	0	27	-34	-36
125	16	3.5	0	-27	33	35
126	16	4	0	-27	32	34
128	17	1	0	29	-32	-34
129	17	1.5	0	-29	31	33
130	17	2	0	-29	31	33
131	17	2.5	0	-29	-31	32
131.5	17	2.75	0	-29	-31	31
132	17	3	0	28	-31	32
133	17	3.5	0	-28	30	-32
134	17	4	0	-28	30	35
136	18	1	0	25	29	-35
138	18	2	25	-25	-29	34
140	18	3	26	0	28	35
141	18	3.5	-26	0	29	-35
142	18	4	28	28	30	-35
143	18	4.5	-28	-28	31	-35
144	19	1	-28	30	32	-35
145	19	1.5	27	-30	-32	-35
146	19	2	26	31	33	-35
147	19	2.5	25	-31	-33	-35
148	19	3	24	-31	-33	-35
149	19	3.5	-24	30	32	-35
150	19	4	26	28	30	-35
151	19	4.5	-26	29	31	-35
152	20	1	25	30	32	0
154	20	2	24	31	33	0
156	20	3	21	-31	32	0
158	20	4	28	30	-32	32
160	21	1	-28	29	0	33
162	21	2	27	-29	0	34
164	21	3	26	28	0	35
166	21	4	-26	-28	28	-35
167	21	4.5	27	-28	-28	34
167.5	21	4.75	-27	-28	-28	33
168	22	1	28	0	30	32
170	22	2	26	0	31	33
172	22	3	25	0	32	34
174	22	4	-25	25	-32	36
175	22	4.5	-25	-25	31	-36
175.5	22	4.75	-25	-25	30	-36
176	23	1	0	27	29	-36
178	23	2	0	28	30	35
179	23	2.5	0	-28	-30	34
180	23	3	0	29	31	33
182	23	4	0	-29	33	-33
183	23	4.5	0	28	-33	34
183.5	23	4.75	0	27	-33	-34
184	24	1	0	26	-33	35
186	24	2	0	27	32	36
187	24	2.5	0	-27	31	-36
188	24	3	0	28	30	32
189	24	3.5	0	-28	-30	33
190	24	4	0	25	32	34
191	24	4.5	0	26	-32	35
192	25	1	0	27	31	36
193	25	1.5	0	28	-31	37
194	25	2	0	29	-31	38
195	25	2.5	0	30	32	-38
196	25	3	0	31	33	-38
197	25	3.5	0	-31	34	-38
198	25	4	0	28	35	37
200	26	1	0	32	-35	36
202	26	2	0	-32	34	-36
203	26	2.5	0	-32	33	-36
204	26	3	0	-32	34	0
206	26	4	25	-32	-34	36
207	26	4.5	-25	-32	33	-36
208	27	1	27	0	32	36
210	27	2	28	0	-32	37
212	27	3	29	0	31	38
214	27	4	-29	0	33	-38
215	27	4.5	28	0	-33	37
215.5	27	4.75	27	0	-33	36
216	28	1	26	0	-33	35
218	28	2	27	0	32	36
219	28	2.5	-27	0	31	-36
220	28	3	28	0	30	32
222	28	4	-28	28	-30	-32
223	28	4.5	27	-28	-30	-32
224	29	1	26	30	0	35
226	29	2	-26	31	0	-35
228	29	3	25	32	0	34
231	29	4.5	26	31	0	35
231.5	29	4.75	-26	30	0	-35
232	30	1	27	29	0	36
233	30	1.5	28	-29	0	37
234	30	2	29	-29	31	38
235	30	2.5	-29	30	-31	-38
236	30	3	-29	31	33	-38
238	30	4	25	32	34	37
239	30	4.5	-25	-32	-34	36
240	31	1	28	30	35	37
242	31	2	-28	28	-35	-37
243	31	2.5	-28	29	34	-37
243.5	31	2.75	-28	-29	33	-37
244	31	3	0	30	32	0
245	31	3.5	0	28	-32	0
246	31	4	0	31	33	35
248	32	1	0	27	34	36
250	32	2	0	28	32	37
252	32	3	0	24	33	38
254	32	4	24	-24	-33	-38
255	32	4.5	-24	-24	-33	37
255.5	32	4.75	-24	-24	-33	36
256	33	1	26	0	-33	35
258	33	2	27	0	32	36
259	33	2.5	-27	0	31	-36
260	33	3	28	0	30	32
261	33	3.5	27	0	-30	-32
262	33	4	26	24	31	33
263	33	4.5	25	-24	-31	34
264	34	1	24	26	-31	35
265	34	1.5	-24	-26	-31	33
266	34	2	25	27	29	36
268	34	3	21	28	30	-36
269	34	3.5	-21	-28	-30	35
270	34	4	-21	-28	-30	35
271	34	4.5	-21	27	29	-35
271.5	34	4.75	-21	26	28	-35
272	35	1	0	25	29	-35
274	35	2	25	-25	29	34
276	35	3	26	28	28	35
277	35	3.5	-26	-28	29	-35
278	35	4	28	-28	30	-35
279	35	4.5	-28	29	31	-35
280	36	1	-28	30	32	-35
281	36	1.5	27	-30	-32	-35
282	36	2	26	31	33	-35
283	36	2.5	25	-31	-33	-35
284	36	3	24	-31	-33	-35
286	36	4	21	30	32	-35
288	37	1	24	31	33	35
290	37	2	-24	24	-33	-35
291	37	2.5	-24	-24	32	34
292	37	3	24	26	31	33
293	37	3.5	-24	-26	30	32
294	37	4	-24	-26	31	33
295	37	4.5	-24	27	-31	-33
296	38	1	21	28	-31	-33
298	38	2	-21	-28	30	32
300	38	3	21	28	30	32
*-	*-	*-	*-	*-	*-	*-
