**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	25	0
6	1	4	0	0	24	0
8	2	1	0	0	23	0
12	2	3	0	0	22	0
16	3	1	25	0	29	0
18	3	2	-25	0	30	0
21	3	3.5	-25	0	29	0
22	3	4	24	0	29	0
24	4	1	23	0	-29	0
26	4	2	-23	0	28	0
28	4	3	22	0	29	0
32	5	1	21	0	30	32
34	5	2	23	0	-30	-32
36	5	3	-23	0	28	-32
38	5	4	22	0	26	31
40	6	1	21	0	28	30
42	6	2	20	0	-28	-30
43	6	2.5	19	0	-28	-30
44	6	3	20	0	29	29
46	6	4	18	0	27	-29
48	7	1	-18	25	-27	28
50	7	2	18	-25	29	32
52	7	3	21	-25	28	-32
53	7	3.5	22	-25	-28	-32
54	7	4	23	24	29	33
55	7	4.5	24	-24	-29	-33
56	8	1	25	23	30	34
58	8	2	-25	-23	-30	35
60	8	3	24	22	26	36
62	8	4	26	-22	-26	-36
64	9	1	25	25	27	34
66	9	2	27	-25	25	36
68	9	3	-27	-25	27	-36
70	9	4	26	26	28	35
72	10	1	25	27	29	34
74	10	2	-25	28	-29	-34
75	10	2.5	24	-28	30	-34
76	10	3	22	29	31	33
80	11	1	18	27	29	32
82	11	2	-18	29	-29	31
84	11	3	0	-29	31	34
86	11	4	0	28	30	33
88	12	1	0	27	-30	-33
89	12	1.5	0	-27	-30	32
90	12	2	0	25	29	32
92	12	3	22	26	29	-32
94	12	4	-22	-26	-29	31
96	13	1	23	25	27	32
98	13	2	-23	-25	25	-32
100	13	3	22	29	26	0
102	13	4	20	-29	22	0
104	14	1	-20	30	25	0
106	14	2	21	-30	-25	0
108	14	3	22	29	24	29
110	14	4	18	27	25	-29
112	15	1	-18	-27	27	30
114	15	2	19	28	26	-30
116	15	3	20	29	24	29
118	15	4	18	-29	25	27
120	16	1	-18	25	-25	-27
122	16	2	19	-25	24	28
123	16	2.5	-19	-25	23	-28
124	16	3	20	0	22	29
125	16	3.5	-20	0	-22	28
126	16	4	18	22	29	27
127	16	4.5	-18	-22	-29	26
128	17	1	21	23	28	25
130	17	2	-21	25	30	-25
131	17	2.5	22	-25	-30	-25
132	17	3	23	-25	-30	0
133	17	3.5	-23	-25	29	0
134	17	4	24	24	29	29
136	18	1	25	23	-29	30
138	18	2	24	-23	28	32
139	18	2.5	25	-23	-28	-32
140	18	3	26	22	29	-32
142	18	4	-26	-22	-29	31
144	19	1	19	26	28	30
146	19	2	21	-26	-28	-30
148	19	3	22	24	26	29
150	19	4	18	25	27	-29
153	20	1.5	19	-25	-27	0
154	20	2	20	24	26	0
155	20	2.5	21	23	25	0
156	20	3	22	22	24	33
157	20	3.5	23	-22	-24	-33
158	20	4	24	-22	-24	-33
159	20	4.5	25	-22	-24	-33
160	21	1	26	0	22	31
162	21	2	25	0	23	32
164	21	3	-25	25	-23	-32
166	21	4	22	26	24	31
167	21	4.5	-22	-26	-24	30
168	22	1	25	27	25	29
170	22	2	-25	29	27	-29
171	22	2.5	26	-29	-27	-29
172	22	3	27	-29	-27	32
174	22	4	26	28	28	33
176	23	1	25	29	27	34
178	23	2	-25	27	25	36
180	23	3	0	26	28	-36
182	23	4	24	-26	-28	35
184	24	1	-24	22	31	36
186	24	2	23	25	32	34
188	24	3	24	26	31	33
189	24	3.5	-24	27	-31	-33
190	24	4	-24	28	-31	-33
191	24	4.5	-24	29	30	-33
192	25	1	25	27	29	29
194	25	2	23	25	30	32
196	25	3	22	26	26	31
198	25	4	21	-26	28	30
200	26	1	23	25	-28	-30
201	26	1.25	-23	-25	-28	29
202	26	1.5	22	26	24	31
204	26	2	-22	22	-24	-31
205	26	2.25	-22	-22	-24	30
206	26	2.5	21	-22	25	29
207	26	2.75	20	-22	-25	-29
208	26	3	19	23	26	-29
210	26	3.5	-19	-23	-26	28
212	27	1	26	22	24	29
218	27	2.5	25	0	23	-29
220	27	3	24	0	22	-29
224	28	1	23	25	21	0
226	28	1.5	21	-25	-21	0
228	28	2	23	-25	-21	0
232	28	3	24	26	28	0
236	29	1	25	27	27	32
240	29	2	21	28	30	-32
244	29	3	24	-28	31	33
246	29	3.5	-24	27	-31	-33
248	30	1	25	25	29	34
252	30	2	24	26	31	35
254	30	2.5	-24	27	-31	-35
256	30	3	-24	28	-31	-35
258	30	3.5	22	29	-31	34
260	31	1	25	27	29	32
264	31	2	0	26	30	33
266	31	2.5	0	-26	-30	34
268	31	3	24	-26	31	35
270	31	3.5	-24	-26	-31	36
272	32	1	25	25	29	34
276	32	2	22	29	-29	33
280	32	3	24	-29	26	-33
282	32	3.5	-24	28	-26	-33
284	33	1	25	27	29	32
286	33	1.5	-25	26	-29	-32
288	33	2	-25	25	32	36
290	33	2.5	23	-25	-32	-36
292	33	3	24	26	31	-36
294	33	3.5	-24	-26	-31	35
296	34	1	25	25	29	34
300	34	2	21	28	28	32
302	34	2.5	24	-28	-28	33
304	34	3	-24	-28	30	-33
306	34	3.5	23	-28	-30	32
308	35	1	25	27	29	32
312	35	2	22	26	-29	-32
314	35	2.5	-22	-26	-29	31
315	35	2.75	-22	-26	-29	30
316	35	3	-22	26	29	31
320	36	1	18	25	27	32
324	36	3	21	-25	28	-32
326	36	4	-21	-25	-28	31
327	36	4.5	-21	-25	-28	30
328	37	1	20	0	29	29
330	37	2	18	0	27	-29
332	37	3	-18	25	-27	-29
333	37	3.5	-18	-25	28	-29
334	37	4	25	-25	29	-29
336	38	1	24	26	-29	0
337	38	1.5	-24	-26	28	0
338	38	2	25	27	27	0
339	38	2.5	-25	-27	26	0
340	38	3	-25	-27	25	32
342	38	4	23	28	-25	-32
344	39	1	24	26	0	33
346	39	2	25	25	32	34
348	39	3	22	29	-32	-34
350	39	4	-22	-29	31	33
352	40	1	0	25	32	34
354	40	2	25	-25	30	35
356	40	3	26	22	31	36
358	40	4	27	25	29	-36
360	41	1	25	-25	-29	32
362	41	2	0	28	30	-32
364	41	3	25	27	29	29
366	41	4	-25	25	27	32
368	42	1	24	26	28	-32
370	42	2	-24	-26	26	35
372	42	3	25	25	27	34
374	42	4	23	28	30	32
376	43	1	24	-28	26	33
378	43	2	22	29	-26	-33
380	43	3	-22	-29	24	34
382	43	4	21	30	25	32
384	44	1	-21	28	23	-32
386	44	2	20	-28	22	33
387	44	2.5	19	-28	-22	-33
388	44	3	18	29	25	34
390	44	4	-18	30	27	-34
392	45	1	19	-30	26	35
394	45	2	-19	31	28	-35
396	45	3	0	-31	27	36
398	45	4	22	29	26	-36
400	46	1	-22	31	24	33
401	46	1.5	23	-31	25	-33
402	46	2	24	-31	26	36
403	46	2.5	25	-31	27	-36
404	46	3	26	30	28	-36
406	46	4	-26	-30	-28	35
408	47	1	22	29	26	36
412	47	2	-22	-29	27	-36
414	47	2.5	23	-29	-27	0
416	47	3	24	-29	26	0
420	48	1	25	0	25	34
422	48	1.5	26	0	-25	-34
424	48	2	27	0	29	-34
426	48	2.5	28	0	-29	-34
428	48	3	26	0	28	35
432	49	1	25	27	32	36
436	49	2	24	-27	29	-36
438	49	2.5	25	-27	-29	-36
440	49	3	26	28	31	35
444	50	1	25	29	32	34
448	50	2	22	-29	31	33
452	50	3	24	28	-31	-33
456	51	1	25	27	29	29
460	51	2	21	26	28	30
464	51	3	22	-26	26	31
468	52	1	24	22	29	-31
472	52	2	23	23	28	32
476	52	3	22	24	29	33
480	53	1	18	25	-29	34
484	53	2	22	26	31	33
488	53	3	25	27	29	-33
490	53	3.5	-25	-27	-29	32
492	54	1	21	28	30	32
496	54	2	22	26	29	-32
498	54	2.5	-22	-26	-29	31
500	54	3	-22	-26	-29	31
502	54	3.5	-22	-26	-29	30
504	55	1	18	25	29	32
*-	*-	*-	*-	*-	*-	*-
