**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	30	0	0
4	1	3	0	0	-30	0	37
8	2	1	0	0	28	0	-37
12	2	3	0	0	-28	0	35
16	3	1	0	0	31	33	-35
20	3	3	0	0	-31	-33	38
22	3	4	0	0	30	-33	-38
24	4	1	0	0	29	31	-38
26	4	2	0	0	-29	-31	37
27	4	2.5	0	0	28	-31	-37
28	4	3	0	0	27	-31	36
31	4	4.5	0	0	26	-31	-36
32	5	1	0	0	25	34	-36
34	5	2	0	0	32	-34	-36
38	5	4	0	0	31	33	-36
40	6	1	0	0	30	32	37
43	6	2.5	0	0	29	-32	-37
44	6	3	0	0	28	-32	-37
46	6	4	0	0	27	-32	36
48	7	1	0	0	26	33	35
52	7	3	0	30	23	-33	34
54	7	4	0	-30	-23	32	-34
56	8	1	26	-30	0	35	33
58	8	2	-26	-30	30	-35	-33
60	8	3	-26	28	-30	-35	-33
62	8	4	-26	-28	28	33	-33
64	9	1	24	-28	31	33	0
68	9	3	-24	31	-31	-33	0
70	9	4	-24	-31	30	-33	0
72	10	1	27	-31	29	31	0
74	10	2	-27	30	-29	-31	0
76	10	3	-27	29	-29	-31	0
78	10	4	26	-29	28	-31	0
80	11	1	25	-29	27	32	0
84	11	3	24	-29	26	33	0
87	11	4.5	-24	-29	27	-33	0
88	12	1	23	30	28	-33	0
89	12	1.5	-23	-30	29	-33	0
90	12	2	-23	-30	30	32	0
91	12	2.5	-23	-30	31	-32	0
92	12	3	-23	-30	32	35	0
94	12	4	-23	29	-32	34	0
95	12	4.5	-23	-29	31	-34	0
96	13	1	-23	28	30	-34	0
97	13	1.5	-23	-28	29	-34	0
98	13	2	-23	-28	30	33	0
100	13	3	-23	27	-30	-33	37
101	13	3.5	-23	-27	29	-33	-37
102	13	4	-23	-27	27	32	-37
104	14	1	26	26	28	33	37
106	14	2	-26	-26	-28	-33	37
108	14	3	22	-26	29	0	38
110	14	4	-22	-26	-29	33	-38
112	15	1	26	0	0	33	37
114	15	2	-26	0	30	33	35
115	15	2.5	25	0	-30	-33	-35
116	15	3	26	0	30	35	37
117	15	3.5	27	0	-30	-35	-37
118	15	4	28	0	30	-35	-37
120	16	1	25	0	32	34	36
122	16	2	-25	0	-32	32	-36
124	16	3	22	0	31	33	-36
126	16	4	-22	0	29	34	36
128	17	1	0	0	31	-34	35
129	17	1.5	0	0	-31	33	-35
130	17	2	0	0	-31	33	33
132	17	3	0	0	30	-33	34
134	17	4	0	0	-30	32	-34
136	18	1	26	0	28	33	33
138	18	2	-26	0	-28	-33	35
139	18	2.5	-26	0	29	-33	-35
140	18	3	26	0	30	-33	-35
141	18	3.5	-26	0	-30	-33	34
142	18	4	26	0	31	-33	33
144	19	1	27	0	-31	29	-33
145	19	1.5	-27	0	30	-29	-33
146	19	2	-27	0	29	-29	32
148	19	3	26	30	-29	0	33
150	19	4	-26	-30	28	0	-33
151	19	4.5	-26	-30	27	0	-33
152	20	1	-26	30	28	0	-33
154	20	2	-26	30	-28	33	-33
156	20	3	22	31	29	33	0
158	20	4	-22	-31	29	33	0
160	21	1	26	30	28	35	37
161	21	1.5	-26	-30	29	-35	-37
162	21	2	-26	28	30	-35	-37
163	21	2.5	-26	-28	31	-35	-37
164	21	3	23	30	32	34	37
166	21	4	-23	-30	-32	32	37
168	22	1	0	29	31	33	38
171	22	2.5	0	-29	-31	32	-38
172	22	3	22	-29	-31	33	-38
174	22	4	-22	29	29	34	-38
176	23	1	26	28	30	-34	37
177	23	1.5	-26	-28	-30	33	-37
178	23	2	-26	26	-30	33	35
180	23	3	23	27	-30	-33	37
182	23	4	-23	-27	-30	32	-37
183	23	4.5	-23	-27	-30	-32	36
184	24	1	26	26	30	33	35
186	24	2	-26	28	-30	-33	-35
187	24	2.5	-26	-28	29	32	-35
187.5	24	2.75	-26	-28	-29	31	-35
188	24	3	-26	-28	28	30	33
189	24	3.5	-26	27	-28	-30	-33
190	24	4	22	26	29	31	-33
192	25	1	23	-26	27	30	0
194	25	2	-23	25	-27	30	0
196	25	3	0	26	26	-30	0
198	25	4	24	-26	-26	28	0
200	26	1	-24	-26	0	31	0
202	26	2	22	-26	29	-31	0
203	26	2.5	-22	-26	-29	32	0
204	26	3	24	0	-29	33	0
206	26	4	25	0	29	34	0
208	27	1	26	30	28	35	0
211	27	2.5	27	-30	29	34	0
211.5	27	2.75	-27	-30	-29	33	0
212	27	3	28	30	30	32	35
213	27	3.5	-28	-30	29	-32	-35
214	27	4	-28	30	28	-32	-35
215	27	4.5	-28	-30	27	-32	-35
216	28	1	24	31	26	33	-35
218	28	2	-24	-31	24	-33	33
220	28	3	-24	-31	26	-33	35
222	28	4	-24	-31	-26	-33	36
223	28	4.5	-24	-31	27	-33	-36
224	29	1	21	30	28	0	37
226	29	2	-21	28	-28	32	-37
227	29	2.5	-21	-28	-28	-32	38
228	29	3	0	30	28	-32	39
230	29	4	28	-30	-28	30	-39
231	29	4.5	-28	29	-28	-30	-39
232	30	1	-28	28	0	32	37
234	30	2	26	-28	28	33	-37
236	30	3	28	26	-28	-33	-37
237	30	3.5	-28	-26	-28	34	-37
238	30	4	-28	-26	26	35	-37
239	30	4.5	27	-26	-26	-35	-37
240	31	1	26	0	28	-35	0
242	31	2	25	0	29	34	0
243	31	2.5	24	0	-29	-34	0
244	31	3	25	0	30	-34	0
246	31	4	26	0	31	33	0
248	32	1	-26	0	30	-33	0
249	32	1.5	25	0	-30	-33	0
250	32	2	23	0	30	32	35
252	32	3	24	0	-30	33	-35
254	32	4	-24	0	29	-33	33
256	33	1	21	0	30	32	35
258	33	2	25	0	27	-32	36
260	33	3	21	28	28	32	37
261	33	3.5	-21	-28	29	-32	-37
262	33	4	-21	-28	30	-32	-37
263	33	4.5	-21	-28	31	-32	-37
264	34	1	0	-28	32	30	35
266	34	2	0	26	28	33	-35
267	34	2.5	0	-26	-28	-33	36
268	34	3	0	28	-28	32	37
270	34	4	0	29	27	-32	36
272	35	1	0	30	26	28	-36
274	35	2	0	-30	-26	-28	35
275	35	2.5	0	31	-26	-28	-35
276	35	3	0	32	25	29	-35
278	35	4	0	-32	-25	-29	34
280	36	1	0	30	32	28	35
282	36	2	28	-30	-32	-28	-35
283	36	2.5	-28	-30	31	-28	-35
284	36	3	-28	-30	30	-28	0
285	36	3.5	-28	-30	29	-28	0
286	36	4	26	-30	28	-28	35
287	36	4.5	-26	-30	27	-28	-35
288	37	1	28	0	26	0	-35
290	37	2	29	0	33	0	33
292	37	3	30	0	-33	0	35
294	37	4	-30	0	32	30	34
296	38	1	26	0	33	30	33
298	38	2	-26	28	-33	33	-33
299	38	2.5	-26	-28	-33	-33	34
300	38	3	0	-28	30	32	35
301	38	3.5	0	-28	-30	-32	36
302	38	4	0	26	-30	35	37
304	39	1	0	28	0	-35	-37
305	39	1.5	0	-28	0	34	-37
306	39	2	0	29	0	33	36
307	39	2.5	0	-29	0	-33	35
308	39	3	0	30	0	-33	34
310	39	4	0	-30	30	32	-34
312	40	1	26	28	-30	33	33
314	40	2	-26	-28	30	-33	-33
315	40	2.5	-26	29	-30	-33	34
316	40	3	-26	30	28	-33	35
318	40	4	22	29	31	-33	36
320	41	1	26	-29	30	0	37
322	41	2	26	28	28	0	38
324	41	3	25	-28	29	0	39
326	41	4	-25	27	-29	32	-39
328	42	1	21	28	28	-32	37
330	42	2	28	-28	-28	30	-37
331	42	2.5	-28	-28	29	-30	-37
332	42	3	-28	0	30	32	0
334	42	4	26	28	-30	33	37
336	43	1	28	-28	30	-33	-37
337	43	1.5	-28	-28	29	34	-37
338	43	2	-28	26	28	35	37
339	43	2.5	27	-26	29	-35	-37
340	43	3	26	28	30	-35	37
341	43	3.5	-26	-28	31	34	-37
342	43	4	23	27	32	32	-37
344	44	1	24	26	31	33	36
346	44	2	-24	-26	-31	-33	35
347	44	2.5	-24	27	-31	-33	-35
348	44	3	21	28	30	32	-35
349	44	3.5	-21	29	-30	-32	-35
350	44	4	-21	30	-30	-32	34
351	44	4.5	22	-30	-30	31	33
352	45	1	23	-30	0	30	32
354	45	2	-23	29	0	-30	33
355	45	2.5	-23	28	0	-30	-33
356	45	3	-23	27	0	-30	-33
358	45	4	-23	-27	30	-30	32
360	46	1	26	26	-30	0	33
362	46	2	-26	-26	26	28	-33
364	46	3	0	-26	30	-28	-33
366	46	4	24	-26	28	26	-33
368	47	1	-24	-26	31	28	-33
370	47	2	22	-26	-31	29	-33
372	47	3	24	-26	-31	28	0
374	47	4	-24	-26	-31	26	35
