**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	34	1	21	28	30	32
2	34	2	21	28	30	32
4	34	3	21	28	30	32
6	35	1	24	28	31	33
8	35	2	-24	29	-31	-33
9	35	2.5	-24	-29	32	32
10	35	3	22	-29	33	31
11	35	3.5	-22	-29	31	-31
12	36	1	23	28	32	30
14	36	2	24	-28	31	29
16	36	3	25	27	29	-29
18	37	1	21	28	30	28
24	38	1	25	27	0	29
26	38	2	24	26	0	29
28	38	3	25	27	32	29
30	39	1	21	28	32	30
32	39	2	23	-28	32	-30
33	39	2.5	-23	27	-32	29
34	39	3	24	26	33	28
36	40	1	25	29	32	27
38	40	2	22	29	-32	26
40	40	3	-22	-29	31	-26
42	41	1	25	27	32	25
48	42	1	28	0	30	32
50	42	2	27	0	29	32
52	42	3	28	0	30	32
54	43	1	24	0	31	33
57	43	2.5	-24	0	30	32
58	43	3	0	0	29	31
60	44	1	21	32	28	30
62	44	2	25	32	-28	29
64	44	3	25	32	27	-29
66	45	1	26	31	28	28
68	45	2	-26	30	-28	-28
69	45	2.5	25	-30	-28	-28
70	45	3	24	29	0	29
72	46	1	23	28	28	30
74	46	2	22	-28	29	31
76	46	3	-22	27	29	29
78	47	1	21	28	30	32
81	47	2.5	-21	29	29	31
82	47	3	0	30	28	30
83	47	3.5	0	31	-28	-30
84	48	1	0	32	27	29
86	48	2	0	-32	26	28
88	48	3	0	31	-26	-28
90	49	1	25	32	25	29
92	49	2	25	-32	27	30
94	49	3	25	-32	-27	29
96	50	1	26	0	28	31
99	50	2.5	25	0	27	30
100	50	3	24	0	26	29
102	51	1	23	28	25	28
104	51	2	22	29	24	-28
106	51	3	-22	-29	-24	27
108	52	1	21	30	25	28
110	52	2	23	-30	0	32
111	52	2.5	-23	29	0	-32
112	52	3	24	28	0	33
114	53	1	25	27	29	32
116	53	2	22	26	29	-32
118	53	3	-22	-26	29	31
120	54	1	21	28	30	32
122	54	2	-21	30	-30	-32
123	54	2.5	22	-30	29	-32
124	54	3	23	-30	28	-32
125	54	3.5	24	-30	-28	-32
126	55	1	25	29	27	-32
128	55	2	21	28	30	-32
132	56	1	25	27	29	32
*-	*-	*-	*-	*-	*-	*-
