**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	21	28	30	32
8	2	1	25	27	29	32
12	2	3	23	25	28	32
16	3	1	22	26	29	31
22	3	4	-22	27	-29	-31
24	4	1	21	28	30	30
26	4	2	-21	-28	32	-30
28	4	3	28	26	-32	-30
30	4	4	-28	-26	31	29
31	4	4.5	-28	-26	-31	28
32	5	1	-28	25	32	29
34	5	2	27	-25	-32	-29
35	5	2.5	26	-25	-32	-29
36	5	3	27	-25	-32	-29
40	6	1	28	0	0	30
42	6	2	-28	28	30	-30
44	6	3	25	-28	-30	0
46	6	4	-25	27	29	0
48	7	1	0	28	30	0
50	7	2	0	26	28	0
52	7	3	0	27	29	0
54	7	4	0	28	30	32
56	8	1	0	26	28	-32
58	8	2	28	-26	-28	31
60	8	3	-28	25	29	32
62	8	4	27	-25	-29	-32
64	9	1	28	0	0	30
66	9	2	26	0	0	31
68	9	3	27	0	0	32
70	9	4	28	0	32	30
72	10	1	26	0	-32	-30
74	10	2	-26	28	31	29
75	10	2.5	-26	-28	-31	28
76	10	3	25	-28	32	29
78	10	4	-25	27	-32	-29
80	11	1	0	28	30	0
82	11	2	0	26	31	28
84	11	3	0	27	32	29
86	11	4	0	28	-32	30
88	12	1	0	26	28	-30
89	12	1.5	0	-26	-28	29
90	12	2	0	-26	-28	28
92	12	3	0	25	29	-28
94	12	4	25	-25	-29	27
95	12	4.5	-25	-25	-29	26
96	13	1	-25	0	29	27
98	13	2	24	0	-29	26
100	13	3	25	0	29	27
102	13	4	23	0	30	25
104	14	1	24	0	-30	26
105	14	1.5	-24	0	29	-26
106	14	2	25	0	29	27
108	14	3	23	0	-29	25
110	14	4	-23	32	28	-25
112	15	1	22	-32	29	0
114	15	2	-22	31	-29	29
116	15	3	23	32	0	27
118	15	4	-23	30	0	28
120	16	1	22	31	0	29
122	16	2	21	32	0	30
124	16	3	23	30	0	-30
125	16	3.5	-23	-30	0	29
126	16	4	-23	-30	0	28
127	16	4.5	24	-30	0	-28
128	17	1	25	29	0	-28
130	17	2	-25	-29	0	27
132	17	3	21	30	0	28
134	17	4	-21	-30	28	30
136	18	1	25	0	-28	-30
138	18	2	-25	32	27	29
140	18	3	21	-32	28	30
142	18	4	22	31	26	29
144	19	1	25	32	27	-29
145	19	1.5	-25	-32	-27	25
146	19	2	21	30	28	32
148	19	3	22	29	26	-32
150	19	4	-22	-29	-26	31
151	19	4.5	-22	28	-26	-31
152	20	1	23	27	25	32
156	20	3	21	30	28	-32
160	21	1	25	29	27	-32
176	23	1	0	25	0	30
184	24	1	0	26	0	30
