**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	39	1	0	0	29	36
4	39	3	0	0	30	32
6	39	4	0	0	31	33
8	40	1	0	0	32	34
12	40	3	0	0	31	33
14	40	4	0	0	29	33
16	41	1	0	0	30	32
17	41	1.5	0	0	31	33
18	41	2	0	0	32	34
19	41	2.5	0	0	30	35
20	41	3	0	0	31	36
21	41	3.5	0	0	32	37
22	41	4	0	0	33	38
24	42	1	29	0	-33	-38
25	42	1.5	-29	0	32	37
26	42	2	-29	0	31	36
28	42	3	25	0	30	-36
30	42	4	26	0	-30	35
32	43	1	27	0	29	36
34	43	2	-27	29	-29	-36
36	43	3	26	30	0	-36
38	43	4	26	31	0	35
40	44	1	25	32	0	34
41	44	1.5	26	-32	0	-34
42	44	2	27	-32	0	-34
43	44	2.5	28	-32	0	-34
44	44	3	29	31	0	33
45	44	3.5	30	-31	0	-33
46	44	4	31	29	0	-33
47	44	4.5	-31	30	0	-33
48	45	1	-31	31	33	0
49	45	1.5	30	32	-33	0
50	45	2	29	33	-33	36
51	45	2.5	-29	34	-33	-36
52	45	3	-29	33	29	38
54	45	4	28	-33	30	37
56	46	1	29	33	31	-37
58	46	2	-29	-33	-31	36
60	46	3	26	-33	30	-36
62	46	4	-26	-33	30	35
64	47	1	0	33	29	38
65	47	1.5	0	-33	30	-38
66	47	2	0	-33	31	-38
67	47	2.5	0	-33	32	-38
68	47	3	0	0	33	37
69	47	3.5	0	0	32	-37
70	47	4	0	0	34	36
72	48	1	0	32	-34	-36
73	48	1.5	0	-32	33	35
74	48	2	0	-32	32	34
76	48	3	0	28	-32	33
78	48	4	0	29	31	-33
80	49	1	0	30	32	32
82	49	2	0	-30	34	39
84	49	3	0	29	-34	-39
86	49	4	29	-29	33	38
88	50	1	30	0	32	37
90	50	2	31	0	31	36
92	50	3	32	0	30	-36
94	50	4	-32	32	-30	35
96	51	1	31	33	29	36
98	51	2	29	34	-29	-36
100	51	3	30	35	0	0
101	51	3.5	29	-35	0	0
102	51	4	28	-35	0	0
103	51	4.5	29	-35	0	0
104	52	1	30	35	0	0
105	52	1.5	31	-35	0	0
106	52	2	32	34	0	36
108	52	3	-32	33	0	37
110	52	4	31	-33	0	38
112	53	1	30	32	0	39
114	53	2	-30	-32	32	-39
116	53	3	29	0	33	38
118	53	4	-29	31	34	36
120	54	1	28	32	35	37
121	54	1.5	-28	-32	-35	38
122	54	2	-28	32	-35	39
123	54	2.5	-28	-32	-35	37
124	54	3	24	33	35	38
126	54	4	25	32	34	37
128	55	1	26	-32	33	-37
130	55	2	-26	31	-33	36
132	55	3	-26	30	-33	-36
134	55	4	-26	-30	-33	35
136	56	1	0	29	31	36
138	56	2	29	-29	33	-36
140	56	3	-29	0	34	0
142	56	4	30	0	35	0
143	56	4.5	-30	0	34	0
144	57	1	31	0	33	0
145	57	1.5	30	0	32	0
146	57	2	29	0	31	36
147	57	2.5	28	0	-31	-36
148	57	3	27	0	32	-36
150	57	4	28	0	-32	37
152	58	1	29	0	31	38
153	58	1.5	-29	0	-31	37
154	58	2	-29	0	34	36
155	58	2.5	-29	0	-34	35
156	58	3	30	0	-34	34
157	58	3.5	-30	0	33	-34
158	58	4	-30	0	32	35
160	59	1	29	0	-32	36
162	59	2	-29	33	31	-36
163	59	2.5	-29	-33	30	-36
164	59	3	0	-33	31	36
166	59	4	0	34	32	-36
167	59	4.5	0	-34	-32	36
168	60	1	0	35	28	37
169	60	1.5	0	34	-28	36
170	60	2	28	33	-28	35
171	60	2.5	-28	32	-28	34
172	60	3	29	31	0	33
174	60	4	30	32	0	32
176	61	1	29	33	0	-32
178	61	2	-29	-33	0	31
180	61	3	25	34	0	32
182	61	4	-25	-34	0	36
184	62	1	0	33	0	37
186	62	2	0	-33	29	38
190	62	4	26	-33	30	37
191	62	4.5	-26	-33	-30	36
192	63	1	-26	0	31	35
194	63	2	27	0	-31	36
196	63	3	28	0	30	32
197	63	3.5	27	0	-30	-32
198	63	4	26	33	28	35
199	63	4.5	25	-33	-28	-35
200	64	1	24	-33	29	-35
202	64	2	25	34	-29	34
204	64	3	26	35	28	33
205	64	3.5	-26	34	-28	32
206	64	4	-26	33	31	31
207	64	4.5	-26	32	-31	30
208	65	1	-26	31	-31	29
210	65	2	-26	32	30	36
211	65	2.5	-26	-32	29	-36
212	65	3	26	33	30	-36
214	65	4	-26	-33	-30	35
216	66	1	29	33	29	36
218	66	2	-29	31	33	-36
222	66	4	0	32	34	-36
224	67	1	0	33	35	0
225	67	1.5	0	32	34	0
226	67	2	29	31	33	0
227	67	2.5	-29	32	32	0
228	67	3	-29	33	31	0
229	67	3.5	-29	34	-31	0
230	67	4	30	35	32	0
232	68	1	31	-35	33	0
233	68	1.5	30	-35	-33	0
234	68	2	29	31	-33	36
235	68	2.5	28	-31	-33	-36
236	68	3	27	32	0	-36
238	68	4	28	-32	35	37
240	69	1	29	0	33	38
241	69	1.5	-29	0	-33	37
242	69	2	-29	31	34	36
243	69	2.5	-29	-31	-34	35
244	69	3	30	32	-34	34
246	69	4	-30	-32	33	35
247	69	4.5	-30	-32	32	-35
248	70	1	29	33	31	36
250	70	2	-29	32	32	-36
252	70	3	-29	-32	33	-36
254	70	4	-29	31	-33	-36
256	71	1	25	32	34	36
*-	*-	*-	*-	*-	*-	*-
