**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	27	0
8	2	1	0	0	29	31
12	2	3	0	0	31	-31
16	3	1	0	24	29	33
18	3	2	0	-24	28	-33
20	3	3	0	-24	-28	35
22	3	4	0	-24	31	-35
24	4	1	0	26	-31	33
26	4	2	0	-26	30	-33
27	4	2.5	0	-26	29	-33
28	4	3	0	28	30	32
29	4	3.5	0	-28	31	-32
30	4	4	0	-28	30	-32
32	5	1	0	26	-30	35
33	5	1.5	0	-26	29	-35
34	5	2	0	-26	28	-35
36	5	3	0	25	-28	36
38	5	4	0	-25	27	-36
40	6	1	0	28	26	35
42	6	2	0	-28	33	-35
44	6	3	0	29	-33	31
46	6	4	0	-29	32	-31
47	6	4.5	0	-29	31	-31
48	7	1	0	28	30	32
50	7	2	0	-28	31	33
52	7	3	0	-28	-31	32
54	7	4	0	-28	30	-32
56	8	1	24	0	31	33
58	8	2	-24	28	31	-33
59	8	2.5	-24	-28	-31	34
60	8	3	-24	24	33	35
62	8	4	-24	31	-33	-35
64	9	1	26	-31	35	0
66	9	2	-26	30	-35	0
67	9	2.5	-26	29	-35	0
68	9	3	28	30	33	35
70	9	4	-28	-30	32	-35
72	10	1	26	30	35	37
74	10	2	-26	28	-35	-37
76	10	3	25	29	-35	39
78	10	4	-25	-29	34	-39
79	10	4.5	-25	-29	-34	38
80	11	1	28	30	32	37
81	11	1.5	-28	-30	-32	36
82	11	2	-28	-30	33	35
83	11	2.5	-28	-30	-33	34
84	11	3	29	31	-33	33
86	11	4	-29	-31	32	34
87	11	4.5	-29	-31	31	-34
88	12	1	28	-31	32	35
90	12	2	-28	30	-32	-35
91	12	2.5	-28	29	-32	-35
92	12	3	-28	30	0	0
94	12	4	-28	-30	32	0
96	13	1	0	31	33	35
99	13	2.5	0	30	-33	-35
100	13	3	0	29	34	36
101	13	3.5	0	28	-34	-36
102	13	4	0	29	-34	-36
104	14	1	0	28	35	37
106	14	2	0	26	-35	-37
108	14	3	0	29	-35	38
110	14	4	0	-29	34	-38
112	15	1	0	28	33	-38
114	15	2	0	-28	32	37
116	15	3	24	0	31	36
118	15	4	-24	0	-31	35
119	15	4.5	-24	0	30	-35
120	16	1	25	0	29	-35
122	16	2	-25	32	-29	34
124	16	3	26	30	0	35
125	16	3.5	-26	-30	0	34
126	16	4	-26	31	0	33
127	16	4.5	-26	-31	0	32
128	17	1	27	29	0	31
130	17	2	-27	-29	34	-31
131	17	2.5	-27	28	-34	-31
132	17	3	-27	29	32	0
133	17	3.5	-27	30	-32	0
134	17	4	26	31	33	0
136	18	1	25	-31	34	0
138	18	2	-25	30	-34	0
140	18	3	24	31	33	0
141	18	3.5	-24	30	-33	0
142	18	4	-24	29	-33	38
143	18	4.5	-24	28	-33	-38
144	19	1	0	27	0	36
146	19	2	0	26	35	37
148	19	3	0	29	33	38
150	19	4	0	-29	34	-38
152	20	1	0	28	35	37
154	20	2	28	-28	-35	-37
156	20	3	26	0	-35	-37
158	20	4	27	0	34	36
160	21	1	28	0	33	35
161	21	1.5	-28	0	-33	36
162	21	2	-28	0	32	37
163	21	2.5	-28	0	31	38
164	21	3	-28	0	32	37
166	21	4	27	0	-32	36
167	21	4.5	-27	0	29	-36
168	22	1	26	0	31	-36
169	22	1.5	-26	0	30	35
170	22	2	-26	0	30	35
171	22	2.5	-26	0	29	-35
171.5	22	2.75	-26	0	28	-35
172	22	3	25	0	29	-35
174	22	4	-25	0	-29	34
175	22	4.5	-25	0	30	-34
176	23	1	24	0	31	33
177	23	1.5	-24	0	30	-33
178	23	2	-24	31	29	-33
179	23	2.5	-24	-31	28	-33
180	23	3	25	29	27	0
181	23	3.5	-25	-29	26	0
182	23	4	21	30	25	35
184	24	1	24	31	26	-35
186	24	2	-24	-31	28	33
187	24	2.5	23	-31	-28	-33
188	24	3	22	-31	29	34
190	24	4	21	30	32	35
192	25	1	25	29	32	-35
194	25	2	-25	-29	-32	34
195	25	2.5	-25	28	-32	33
196	25	3	-25	29	-32	34
200	26	1	0	28	30	35
202	26	2	0	-28	30	-35
204	26	3	26	28	-30	-35
206	26	4	-26	-28	31	-35
208	27	1	27	29	-31	0
210	27	2	-27	-29	32	0
212	27	3	28	30	-32	0
214	27	4	-28	31	31	0
216	28	1	-28	32	30	0
218	28	2	27	-32	29	0
220	28	3	26	31	28	0
222	28	4	25	30	27	0
224	29	1	24	31	28	0
226	29	2	-24	-31	29	0
228	29	3	25	0	-29	0
230	29	4	26	0	28	0
231	29	4.5	-26	0	27	0
232	30	1	-26	0	28	33
234	30	2	25	0	31	-33
235	30	2.5	24	0	-31	-33
236	30	3	25	0	-31	34
238	30	4	-25	0	30	-34
240	31	1	24	0	33	35
242	31	2	-24	24	-33	-35
246	31	4	0	25	32	34
248	32	1	0	26	31	33
250	32	2	0	-26	30	32
252	32	3	0	27	29	31
256	33	1	0	-27	-29	32
258	33	2	0	28	30	33
260	33	3	0	29	31	-33
261	33	3.5	0	30	-31	-33
262	33	4	0	31	-31	32
263	33	4.5	0	-31	-31	31
264	34	1	0	-31	28	32
266	34	2	0	30	-28	-32
268	34	3	22	31	0	31
270	34	4	-22	29	31	-31
272	35	1	23	28	32	0
276	35	3	24	-28	33	0
278	35	4	-24	-28	-33	31
282	36	2	23	0	32	32
284	36	3	22	26	31	33
286	36	4	21	-26	30	33
288	37	1	20	27	29	0
290	37	2	-20	-27	-29	36
292	37	3	19	28	0	37
294	37	4	-19	-28	33	-37
296	38	1	22	-28	-33	38
298	38	2	-22	27	34	-38
300	38	3	21	26	35	-38
302	38	4	-21	25	-35	37
303	38	4.5	-21	-25	34	-37
304	39	1	22	24	33	36
306	39	2	24	-24	-33	35
308	39	3	23	25	32	-35
309	39	3.5	-23	-25	-32	34
310	39	4	24	26	31	33
311	39	4.5	-24	-26	-31	32
312	40	1	22	-26	-31	31
314	40	2	-22	25	30	-31
315	40	2.5	-22	24	29	-31
316	40	3	21	25	30	35
320	41	1	24	24	31	33
*-	*-	*-	*-	*-	*-	*-
