**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	32
4	1	3	0	0	0	32
8	2	1	0	0	0	33
12	2	3	0	0	0	34
16	3	1	0	0	29	-34
20	3	3	0	0	29	33
24	4	1	0	0	30	32
28	4	3	0	0	31	33
34	5	2	0	0	-31	33
36	5	3	0	0	30	35
40	6	1	0	0	30	-35
42	6	2	0	0	30	34
44	6	3	0	0	32	32
48	7	1	0	0	-32	34
50	7	2	0	0	31	-34
52	7	3	0	0	29	-34
56	8	1	0	0	-29	33
60	8	3	0	0	31	-33
66	9	2	0	0	-31	36
68	9	3	0	0	31	-36
70	9	4	0	0	30	35
74	10	2	0	0	-30	34
76	10	3	0	0	29	-34
78	10	4	0	0	-29	34
80	11	1	0	0	-29	33
82	11	2	0	0	28	-33
83	11	2.5	0	0	-28	34
84	11	3	0	0	-28	35
86	11	4	0	0	30	34
88	12	1	0	0	29	-34
89	12	1.5	0	0	-29	35
90	12	2	0	0	31	36
92	12	3	0	0	-31	35
93	12	3.5	0	0	30	-35
94	12	4	0	0	29	34
95	12	4.5	0	0	28	33
96	13	1	0	0	29	34
97	13	1.5	0	0	28	33
98	13	2	0	0	27	33
99	13	2.5	0	0	26	-33
100	13	3	0	0	27	-33
102	13	4	0	0	-27	32
104	14	1	0	0	26	33
116	15	3	0	0	-26	33
120	16	1	0	0	0	33
124	16	3	0	0	29	33
128	17	1	0	0	29	34
132	17	3	0	0	29	34
136	18	1	0	0	30	32
140	18	3	0	0	30	-32
144	19	1	0	0	28	-32
150	19	4	0	0	28	-32
154	20	2	0	0	27	-32
156	20	3	0	0	28	-32
158	20	4	0	0	30	-32
162	21	2	0	0	29	-32
163	21	2.5	0	0	28	-32
164	21	3	0	0	27	-32
166	21	4	0	0	28	-32
169	22	1.5	0	0	25	0
170	22	2	0	0	27	32
172	22	3	0	0	26	-32
174	22	4	0	0	-26	31
176	23	1	0	0	25	32
178	23	2	0	0	-25	34
182	23	4	0	0	-25	33
183	23	4.5	0	0	-25	32
184	24	1	0	0	0	31
186	24	2	0	0	25	32
188	24	3	0	0	26	-32
190	24	4	0	0	-26	31
192	25	1	0	0	27	32
196	25	3	0	0	28	0
198	25	4	0	0	-28	32
200	26	1	0	0	-28	33
202	26	2	0	0	27	-33
203	26	2.5	0	0	26	-33
204	26	3	0	0	25	34
206	26	4	0	0	27	-34
208	27	1	0	0	26	35
212	27	3	0	0	25	34
216	28	1	0	0	0	32
218	28	2	0	0	32	-32
220	28	3	0	0	-32	36
222	28	4	0	0	31	-36
224	29	1	0	0	32	-36
226	29	2	0	0	25	-36
228	29	3	0	0	-25	36
230	29	4	0	0	24	-36
232	30	1	0	0	25	-36
234	30	2	0	0	32	34
236	30	3	0	0	-32	35
238	30	4	0	0	31	-35
240	31	1	0	0	32	34
242	31	2	0	0	25	36
244	31	3	0	0	26	-36
246	31	4	0	0	-26	35
248	32	1	0	0	25	34
250	32	2	0	0	29	33
253	32	3.5	0	0	-29	32
254	32	4	0	0	28	30
256	33	1	0	0	29	31
258	33	2	0	0	-29	29
259	33	2.5	0	0	-29	30
260	33	3	0	0	0	31
261	33	3.5	0	0	0	32
262	33	4	0	0	29	33
264	34	1	0	0	28	-33
265	34	1.5	0	0	-28	34
266	34	2	0	0	26	35
268	34	3	0	0	28	33
269	34	3.5	0	0	-28	34
270	34	4	0	0	-28	35
272	35	1	0	0	26	-35
273	35	1.5	0	0	27	34
274	35	2	0	0	28	33
275	35	2.5	0	0	-28	34
276	35	3	0	0	26	35
277	35	3.5	0	0	27	34
278	35	4	0	0	28	33
279	35	4.5	0	0	-28	32
280	36	1	0	0	-28	33
281	36	1.5	0	0	27	-33
282	36	2	0	0	26	32
283	36	2.5	0	0	25	-32
284	36	3	0	0	26	-32
286	36	4	0	0	-26	31
288	37	1	0	0	25	32
296	38	1	0	0	0	0
296	38	1	0	25	0	0
300	38	3	0	27	0	0
304	39	1	21	28	0	0
308	39	3	23	-28	0	0
312	40	1	24	0	0	0
314	40	2	-24	28	0	0
318	40	4	-24	28	0	0
322	41	2	24	29	0	0
326	41	4	24	28	0	0
330	42	2	25	27	0	0
332	42	3	-25	25	0	0
334	42	4	24	26	0	0
338	43	2	23	25	0	0
340	43	3	21	0	0	0
342	43	4	23	25	0	0
344	44	1	22	26	0	0
348	44	3	21	28	0	0
354	45	2	21	-28	0	0
358	45	4	22	-28	0	0
360	46	1	23	-28	0	0
362	46	2	24	-28	0	0
364	46	3	25	27	0	0
368	47	1	23	-27	0	0
370	47	2	24	-27	0	0
372	47	3	22	29	0	0
376	48	1	21	30	0	0
384	49	1	-21	28	0	0
388	49	3	-21	26	0	0
392	50	1	22	0	0	0
396	50	3	-22	29	0	0
400	51	1	0	29	0	0
402	51	2	0	27	0	0
404	51	3	25	-27	0	0
406	51	4	-25	25	0	0
408	52	1	25	25	0	0
410	52	2	23	-25	0	0
414	52	4	21	25	0	0
416	53	1	21	26	0	0
418	53	2	-21	26	0	0
420	53	3	0	28	0	0
422	53	4	21	-28	0	0
425	54	1.5	22	-28	0	0
426	54	2	23	-28	0	0
428	54	3	24	28	0	0
432	55	1	24	0	0	0
434	55	2	-24	28	0	0
436	55	3	24	-28	0	0
437	55	3.5	-24	27	0	0
438	55	4	-24	28	0	0
440	56	1	0	26	0	0
442	56	2	24	-26	0	0
443	56	2.5	-24	27	0	0
444	56	3	-24	28	0	0
445	56	3.5	23	-28	0	0
446	56	4	24	29	0	0
448	57	1	22	-29	0	0
449	57	1.5	-22	28	0	0
450	57	2	25	29	0	0
452	57	3	-25	27	0	0
453	57	3.5	24	-27	0	0
454	57	4	25	-27	0	0
456	58	1	23	25	0	0
460	58	3	21	0	0	0
462	58	4	-21	28	0	0
466	59	2	-21	26	0	0
468	59	3	0	27	0	0
470	59	4	24	28	0	0
472	60	1	-24	29	0	0
474	60	2	22	-29	0	0
475	60	2.5	-22	28	0	0
476	60	3	23	27	0	0
478	60	4	24	26	0	0
480	61	1	25	25	0	0
482	61	2	-25	28	0	0
483	61	2.5	24	-28	0	0
484	61	3	23	-28	0	0
486	61	4	22	27	0	0
488	62	1	21	28	0	0
490	62	2	24	26	0	0
492	62	3	-24	27	0	0
494	62	4	23	-27	0	0
496	63	1	24	26	0	0
498	63	2	22	29	0	0
500	63	3	24	-29	0	0
502	63	4	23	28	0	0
504	64	1	22	29	0	0
506	64	2	25	-29	0	0
507	64	2.5	-25	28	0	0
508	64	3	-25	27	0	0
509	64	3.5	24	26	0	0
510	64	4	25	27	0	0
511	64	4.5	24	26	0	0
512	65	1	25	27	0	0
514	65	2	18	25	0	0
516	65	3	19	-25	0	0
518	65	4	-19	24	0	0
520	66	1	18	25	0	0
528	67	1	0	0	0	0
528	67	1	25	27	29	32
540	68	3	24	28	31	33
544	69	1	24	28	31	33
552	70	1	24	28	31	33
556	70	3	24	28	31	33
564	71	3	24	28	31	-33
568	72	1	24	28	31	-33
572	72	3	22	29	31	33
576	73	1	-22	-29	-31	33
578	73	2	21	-29	-31	-33
580	73	3	19	28	33	35
584	74	1	24	26	-33	-35
586	74	2	-24	-26	32	34
588	74	3	-24	28	31	33
592	75	1	21	-28	30	32
596	75	3	-21	27	-30	-32
598	75	4	-21	26	-30	-32
600	76	1	-21	25	0	0
604	76	3	-21	-25	30	32
608	77	1	0	0	31	33
612	77	3	0	0	30	35
616	78	1	0	0	29	-35
618	78	2	0	0	-29	34
619	78	2.5	0	0	-29	33
620	78	3	20	25	-29	34
624	79	1	21	26	28	30
628	79	3	-21	28	26	-30
632	80	1	21	-28	25	0
634	80	2	-21	-28	28	30
638	80	4	-21	-28	29	31
640	81	1	21	-28	30	32
642	81	2	-21	-28	31	33
644	81	3	-21	28	-31	-33
646	81	4	-21	-28	30	32
648	82	1	24	28	31	33
650	82	2	-24	-28	-31	35
652	82	3	-24	28	-31	-35
654	82	4	-24	-28	-31	34
656	83	1	-24	-28	31	33
660	83	3	25	27	30	32
662	83	4	-25	-27	29	-32
664	84	1	22	-27	-29	-32
666	84	2	-22	-27	27	-32
668	84	3	-22	29	26	31
672	85	1	21	30	0	32
676	85	3	-21	-30	28	-32
680	86	1	-21	-30	28	-32
686	86	4	-21	-30	28	-32
688	87	1	0	0	25	0
692	87	3	0	29	-25	0
696	88	1	25	29	0	0
700	88	3	25	-29	32	0
702	88	4	-25	29	-32	0
704	89	1	-25	27	32	0
706	89	2	25	-27	-32	0
708	89	3	23	-27	-32	0
710	89	4	-23	-27	32	0
712	90	1	-23	30	30	0
716	90	3	26	-30	28	0
718	90	4	-26	29	-28	0
720	91	1	25	27	32	0
724	91	3	23	28	-32	32
726	91	4	21	30	-32	-32
728	92	1	23	-30	30	32
729	92	1.5	-23	29	-30	-32
730	92	2	-23	28	-30	-32
731	92	2.5	24	-28	-30	-32
732	92	3	25	-28	29	-32
734	92	4	-25	27	-29	32
736	93	1	21	28	28	30
742	93	4	-21	28	30	-30
744	94	1	0	28	30	33
746	94	2	21	28	30	-33
748	94	3	21	28	30	32
750	94	4	21	-28	-30	-32
752	95	1	18	27	29	0
754	95	2	-18	-27	-29	32
756	95	3	-18	-27	-29	32
758	95	4	-18	-27	30	32
759	95	4.5	-18	-27	29	-32
760	96	1	21	25	30	32
768	97	1	21	-25	-30	32
772	97	3	-21	-25	-30	33
774	97	4	-21	-25	-30	35
776	98	1	0	0	29	-35
778	98	2	0	0	-29	34
780	98	3	0	0	28	35
782	98	4	0	28	-28	-35
783	98	4.5	0	-28	-28	34
784	99	1	0	-28	0	32
786	99	2	0	27	0	-32
788	99	3	0	28	26	35
792	100	1	0	29	25	34
794	100	2	18	-29	-25	-34
796	100	3	18	-29	25	-34
798	100	4	18	-29	-25	-34
800	101	1	22	-29	26	0
802	101	2	-22	-29	-26	33
804	101	3	22	-29	24	33
806	101	4	-22	-29	-24	33
808	102	1	-22	0	-24	34
810	102	2	-22	29	-24	-34
812	102	3	22	29	-24	33
