**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	21	28	25	28
6	1	4	-21	-28	-25	29
8	2	1	21	-28	25	30
12	2	3	24	-28	26	31
16	3	1	-24	28	25	32
18	3	2	23	-28	-25	-32
19	3	2.5	22	-28	-25	-32
20	3	3	23	-28	-25	-32
22	3	4	-23	-28	-25	31
23	3	4.5	-23	-28	-25	32
24	4	1	24	-28	24	33
28	4	3	-24	-28	31	-33
32	5	1	21	28	30	0
36	5	3	21	-28	30	32
40	6	1	22	26	29	-32
42	6	2	-22	-26	-29	31
43	6	2.5	-22	-26	-29	30
44	6	3	22	-26	-29	31
46	6	4	-22	-26	-29	32
47	6	4.5	-22	-26	-29	33
48	7	1	18	25	29	34
50	7	2	-18	27	-29	-34
52	7	3	-18	-27	-29	34
54	7	4	-18	26	30	-34
55	7	4.5	-18	25	-30	-34
56	8	1	22	24	31	33
58	8	2	-22	24	-31	-33
60	8	3	18	25	29	32
62	8	4	-18	-25	-29	32
64	9	1	25	27	0	-32
66	9	2	-25	-27	29	31
67	9	2.5	-25	-27	-29	30
68	9	3	-25	-27	-29	29
70	9	4	-25	-27	30	32
72	10	1	22	26	31	-32
74	10	2	-22	26	29	31
76	10	3	25	25	-29	-31
78	10	4	-25	-25	28	30
79	10	4.5	-25	26	27	-30
79.5	10	4.75	-25	27	-27	-30
80	11	1	24	28	26	31
84	11	3	-24	-28	26	33
85	11	3.5	-24	-28	27	-33
86	11	4	-24	-28	28	-33
87	11	4.5	-24	-28	29	-33
88	12	1	21	-28	30	32
90	12	2	-21	-28	32	31
91	12	2.5	-21	-28	-32	30
92	12	3	25	27	-32	29
93	12	3.5	-25	-27	31	-29
94	12	4	-25	-27	29	-29
96	13	1	18	-27	-29	0
97	13	1.5	-18	-27	28	0
98	13	2	-18	26	27	29
99	13	2.5	19	25	-27	-29
100	13	3	20	24	-27	-29
101	13	3.5	-20	-24	26	-29
102	13	4	21	23	25	32
104	14	1	22	24	29	-32
106	14	2	24	26	-29	31
108	14	3	21	25	28	-31
110	14	4	-21	-25	-28	30
112	15	1	22	24	0	31
114	15	2	-22	-24	26	-31
116	15	3	-22	-24	26	0
118	15	4	-22	-24	26	33
120	16	1	0	-24	24	33
122	16	2	22	-24	26	33
124	16	3	22	-24	26	31
126	16	4	22	-24	26	-31
128	17	1	20	-24	27	29
130	17	2	-20	-24	27	-29
132	17	3	22	-24	26	29
134	17	4	-22	-24	-26	29
136	18	1	22	-24	-26	31
138	18	2	22	-24	-26	31
140	18	3	24	-24	26	28
142	18	4	24	-24	-26	-28
144	19	1	21	0	25	30
146	19	2	-21	0	-25	30
148	19	3	-21	0	-25	30
150	19	4	-21	0	26	30
152	20	1	22	24	-26	26
153	20	1.5	-22	-24	25	-26
154	20	2	22	-24	24	-26
155	20	2.5	-22	-24	23	-26
156	20	3	22	-24	24	0
158	20	4	22	-24	-24	33
160	21	1	19	28	23	33
162	21	2	-19	-28	-23	33
164	21	3	-19	-28	0	33
166	21	4	-19	-28	30	33
168	22	1	21	28	30	32
170	22	2	-21	-28	30	-32
172	22	3	-21	-28	30	0
174	22	4	-21	-28	30	32
176	23	1	25	29	29	-32
177	23	1.5	-25	-29	-29	33
178	23	2	-25	-29	-29	34
180	23	3	25	-29	0	-34
182	23	4	27	-29	0	33
183	23	4.5	-27	-29	0	32
184	24	1	-27	-29	0	31
186	24	2	26	-29	0	32
187	24	2.5	25	-29	0	-32
188	24	3	24	29	0	29
190	24	4	25	-29	0	-29
192	25	1	22	-29	31	0
196	25	3	-22	-29	31	0
198	25	4	-22	-29	31	0
200	26	1	26	28	30	0
204	26	3	26	-28	-30	0
206	26	4	26	27	28	0
207	26	4.5	-26	26	-28	0
208	27	1	25	27	29	0
210	27	2	24	26	31	0
212	27	3	-24	24	-31	0
213	27	3.5	23	-24	-31	0
213.5	27	3.75	22	-24	-31	0
214	27	4	21	25	30	0
217	28	1.5	20	-25	-30	0
218	28	2	19	26	29	0
219	28	2.5	-19	-26	28	0
220	28	3	23	-26	27	0
222	28	4	-23	25	-27	0
224	29	1	24	26	26	28
228	29	3	-24	-26	-26	28
230	29	4	23	-26	-26	29
231	29	4.5	22	-26	-26	-29
232	30	1	21	-26	0	30
236	30	3	22	-26	26	31
240	31	1	19	-26	28	30
242	31	2	-19	-26	-28	30
244	31	3	19	-26	-28	30
246	31	4	-19	-26	29	-30
247	31	4.5	-19	-26	30	-30
248	32	1	22	-26	31	29
252	32	3	-22	-26	-31	29
254	32	4	21	-26	30	30
256	33	1	22	0	29	31
258	33	2	24	0	-29	-31
260	33	3	23	0	28	32
264	34	1	22	26	29	31
270	34	4	21	-26	-29	30
271	34	4.5	20	-26	-29	29
272	35	1	19	26	30	28
275	35	2.5	20	-26	-30	29
276	35	3	21	-26	28	30
278	35	4	22	-26	26	31
280	36	1	-22	26	29	-31
282	36	2	21	-26	-29	30
283	36	2.5	20	-26	-29	29
284	36	3	19	-26	28	30
286	36	4	-19	-26	-28	31
288	37	1	18	27	29	32
292	37	3	0	-27	25	29
294	37	4	18	-27	27	-29
296	38	1	20	-27	-27	32
297	38	1.5	-20	-27	28	-32
298	38	2	-20	-27	29	-32
299	38	2.5	21	-27	-29	-32
300	38	3	22	26	-29	31
301	38	3.5	-22	-26	30	-31
302	38	4	-22	-26	31	-31
304	39	1	22	-26	-31	0
305	39	1.5	-22	-26	30	0
306	39	2	24	-26	28	31
308	39	3	-24	-26	-28	31
309	39	3.5	25	-26	-28	-31
310	39	4	26	-26	-28	31
312	40	1	27	25	29	32
314	40	2	-27	-25	30	-32
316	40	3	28	24	31	33
320	41	1	24	-24	28	-33
322	41	2	-24	23	-28	32
324	41	3	-24	22	27	31
328	42	1	25	21	28	-31
330	42	2	-25	-21	-28	30
331	42	2.5	-25	-21	-28	29
332	42	3	-25	-21	-28	30
336	43	1	24	28	26	31
342	43	4	-24	-28	0	31
344	44	1	0	27	29	-31
346	44	2	0	-27	-29	31
348	44	3	0	-27	-29	31
350	44	4	0	26	28	31
352	45	1	0	25	29	32
354	45	2	0	-25	30	-32
356	45	3	22	29	31	33
358	45	4	22	-29	-31	-33
360	46	1	20	-29	31	34
362	46	2	20	-29	31	-34
364	46	3	21	28	30	32
366	46	4	-21	-28	30	33
368	47	1	24	-28	31	-33
369	47	1.5	-24	-28	-31	32
370	47	2	-24	26	-31	31
371	47	2.5	-24	-26	-31	30
372	47	3	25	27	0	29
374	47	4	-25	-27	29	32
376	48	1	22	24	-29	31
378	48	2	-22	-24	28	30
379	48	2.5	-22	-24	27	29
380	48	3	24	-24	26	28
382	48	4	-24	-24	-26	31
384	49	1	21	25	28	-31
386	49	2	-21	-25	-28	30
387	49	2.5	-21	-25	-28	29
388	49	3	-21	-25	28	30
392	50	1	0	24	26	31
396	50	3	24	-24	-26	0
398	50	4	-24	-24	-26	33
400	51	1	-24	0	28	-33
402	51	2	-24	0	-28	33
404	51	3	24	24	-28	33
406	51	4	-24	-24	28	33
408	52	1	22	-24	29	31
410	52	2	-22	-24	-29	33
412	52	3	22	-24	26	-33
414	52	4	-22	-24	-26	32
415	52	4.5	-22	-24	-26	31
416	53	1	21	25	28	30
418	53	2	21	-25	28	-30
420	53	3	21	-25	28	30
422	53	4	21	-25	28	-30
424	54	1	18	-25	27	29
426	54	2	-18	-25	26	-29
427	54	2.5	-18	-25	25	-29
428	54	3	22	26	24	0
430	54	4	22	-26	-24	29
432	55	1	22	27	-24	-29
434	55	2	22	-27	-24	29
436	55	3	21	28	25	30
440	56	1	0	-28	25	29
444	56	3	18	27	25	-29
448	57	1	19	28	23	28
451	57	2.5	20	-28	-23	-28
452	57	3	21	-28	-23	-28
454	57	4	-21	-28	-23	29
455	57	4.5	-21	-28	-23	30
456	58	1	-21	29	22	31
458	58	2	20	-29	-22	31
459	58	2.5	19	-29	-22	-31
460	58	3	20	-29	-22	-31
462	58	4	-20	-29	-22	30
463	58	4.5	-20	-29	-22	29
464	59	1	21	28	25	30
480	61	1	0	0	0	0
480	61	1	0	0	0	32
484	61	3	0	0	0	32
486	61	4	0	0	0	32
488	62	1	0	0	0	31
490	62	2	0	0	0	31
492	62	3	0	0	0	31
494	62	4	0	0	0	31
496	63	1	0	0	28	30
500	63	3	0	0	28	33
502	63	4	0	0	28	-33
504	64	1	0	0	27	-33
506	64	2	0	0	27	32
507	64	2.5	0	0	-27	31
508	64	3	0	0	27	32
510	64	4	0	0	27	-32
512	65	1	24	0	26	33
516	65	3	24	0	29	-33
518	65	4	24	0	-29	-33
520	66	1	23	0	-29	0
522	66	2	23	0	28	0
523	66	2.5	-23	0	27	0
524	66	3	23	0	28	0
526	66	4	23	0	-28	0
528	67	1	22	0	29	0
532	67	3	-22	0	0	31
534	67	4	-22	0	26	-31
536	68	1	0	0	26	31
538	68	2	0	0	26	31
540	68	3	0	0	25	32
544	69	1	0	0	26	31
546	69	2	0	0	-26	30
547	69	2.5	0	0	25	-30
548	69	3	0	0	24	-30
549	69	3.5	0	0	23	29
550	69	4	0	0	22	29
552	70	1	0	0	23	-29
554	70	2	0	0	-23	28
556	70	3	0	0	22	29
560	71	1	22	0	0	-29
562	71	2	-22	0	29	-29
563	71	2.5	23	0	-29	-29
564	71	3	24	0	29	0
566	71	4	25	0	29	0
568	72	1	26	0	28	0
571	72	2.5	25	0	27	0
572	72	3	24	0	26	0
573	72	3.5	23	0	25	0
574	72	4	24	0	24	0
576	73	1	26	0	-24	0
578	73	2	27	0	31	0
580	73	3	25	0	-31	0
582	73	4	-25	0	30	0
584	74	1	24	0	31	0
586	74	2	-24	0	-31	33
590	74	4	21	0	30	32
592	75	1	-21	0	28	-32
593	75	1.5	22	0	-28	-32
594	75	2	23	0	-28	35
596	75	3	24	0	29	-35
598	75	4	25	0	-29	34
600	76	1	26	0	28	35
602	76	2	24	0	-28	33
606	76	4	23	0	-28	32
607	76	4.5	22	0	-28	31
608	77	1	26	28	0	30
610	77	2	-26	-28	26	-30
611	77	2.5	25	-28	-26	-30
612	77	3	24	-28	-26	31
614	77	4	23	-28	25	-31
615	77	4.5	22	-28	24	-31
616	78	1	21	-28	23	32
619	78	2.5	20	-28	-23	-32
620	78	3	19	-28	24	33
624	79	1	18	27	25	29
628	79	3	18	-27	-25	-29
632	80	1	25	27	0	29
636	80	3	-25	-27	29	29
638	80	4	-25	-27	-29	29
640	81	1	22	26	29	31
642	81	2	-22	-26	29	-31
644	81	3	22	-26	29	31
646	81	4	22	-26	-29	31
648	82	1	22	-26	29	31
650	82	2	-22	-26	29	-31
652	82	3	22	-26	31	31
654	82	4	22	-26	-31	-31
656	83	1	24	26	31	28
660	83	3	24	26	28	28
661	83	3.5	-24	-26	-28	29
662	83	4	-24	-26	-28	30
663	83	4.5	-24	-26	-28	31
664	84	1	21	25	28	32
666	84	2	23	-25	-28	-32
668	84	3	22	26	29	31
670	84	4	21	-26	26	30
671	84	4.5	-21	25	-26	-30
672	85	1	22	24	27	-30
673	85	1.5	-22	23	25	29
674	85	2	20	22	-25	29
676	85	3	19	23	26	-29
678	85	4	-19	-23	-26	28
680	86	1	0	22	24	29
682	86	2	26	-22	-24	-29
686	86	4	25	23	25	0
688	87	1	24	24	26	0
690	87	2	23	-24	-26	33
691	87	2.5	22	-24	27	-33
692	87	3	23	25	28	-33
694	87	4	-23	-25	-28	32
696	88	1	22	26	24	31
698	88	2	-22	-26	-24	30
699	88	2.5	-22	-26	-24	29
700	88	3	21	-26	28	30
702	88	4	-21	25	-28	-30
704	89	1	22	24	0	29
706	89	2	21	23	28	32
708	89	3	22	24	26	-32
710	89	4	-22	-24	-26	31
711	89	4.5	-22	-24	27	-31
712	90	1	21	26	28	30
716	90	3	20	27	29	29
718	90	4	-20	-27	-29	32
720	91	1	21	25	28	-32
722	91	2	-21	-25	28	31
726	91	4	25	-25	27	30
728	92	1	26	24	28	31
730	92	2	26	-24	-28	-31
732	92	3	26	-24	0	0
734	92	4	26	-24	0	33
736	93	1	22	0	29	33
738	93	2	-22	0	-29	33
740	93	3	-22	31	29	33
742	93	4	-22	-31	29	33
744	94	1	0	-31	29	29
746	94	2	0	-31	29	-29
748	94	3	21	30	25	0
752	95	1	21	28	-25	0
754	95	2	21	-28	-25	0
756	95	3	24	-28	0	0
758	95	4	24	-28	0	0
760	96	1	23	-28	25	0
762	96	2	23	-28	-25	0
764	96	3	22	29	26	31
768	97	1	0	-29	27	31
770	97	2	20	-29	-27	31
772	97	3	20	-29	0	34
773	97	3.5	21	-29	0	-34
774	97	4	22	-29	24	34
775	97	4.5	23	-29	-24	-34
776	98	1	24	28	-24	33
777	98	1.5	-24	-28	25	-33
778	98	2	24	-28	26	33
779	98	2.5	-24	-28	27	-33
780	98	3	21	-28	28	32
781	98	3.5	-21	-28	29	-32
782	98	4	21	-28	30	32
784	99	1	24	-28	28	31
786	99	2	-24	-28	31	31
788	99	3	-24	-28	-31	33
790	99	4	-24	-28	24	33
792	100	1	23	28	25	32
794	100	2	-23	-28	-25	32
796	100	3	22	29	26	31
798	100	4	-22	-29	-26	33
800	101	1	24	28	-26	-33
801	101	1.5	-24	-28	-26	32
802	101	2	24	26	-26	31
803	101	2.5	-24	-26	-26	30
804	101	3	25	27	0	29
805	101	3.5	-25	26	0	-29
806	101	4	25	25	0	29
807	101	4.5	-25	24	0	-29
808	102	1	21	23	28	32
810	102	2	-21	-23	-28	32
812	102	3	0	24	26	28
814	102	4	0	-24	26	28
816	103	1	22	-24	24	31
818	103	2	-22	-24	26	-31
820	103	3	23	23	25	32
821	103	3.5	-23	-23	26	-32
822	103	4	-23	-23	27	-32
823	103	4.5	-23	-23	28	33
824	104	1	24	22	29	34
826	104	2	-24	-22	28	33
830	104	4	-24	-22	27	32
831	104	4.5	-24	-22	-27	31
832	105	1	25	21	28	30
838	105	4	25	-21	-28	35
840	106	1	26	24	0	35
843	106	2.5	25	-24	0	34
844	106	3	24	-24	28	33
846	106	4	23	25	-28	32
848	107	1	22	26	29	31
850	107	2	-22	-26	29	-31
852	107	3	22	-26	29	0
854	107	4	-22	27	29	29
856	108	1	23	28	25	32
858	108	2	23	-28	-25	32
860	108	3	22	29	26	31
864	109	1	20	-29	27	31
866	109	2	-20	-29	27	-31
868	109	3	24	28	26	33
870	109	4	-24	-28	24	-33
872	110	1	-24	-28	31	33
874	110	2	-24	26	-31	-33
876	110	3	25	27	30	32
878	110	4	-25	-27	29	-32
880	111	1	21	28	-29	32
881	111	1.5	-21	-28	28	-32
882	111	2	-21	-28	28	33
884	111	3	22	24	-28	-33
886	111	4	-22	-24	27	32
887	111	4.5	-22	-24	-27	31
888	112	1	21	25	28	30
890	112	2	20	-25	29	31
892	112	3	21	-25	28	-31
894	112	4	-21	-25	-28	30
896	113	1	17	24	26	31
902	113	4	-17	-24	25	-31
903	113	4.5	-17	-24	24	-31
904	114	1	-17	-24	28	-31
*-	*-	*-	*-	*-	*-	*-
