**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	39	1	0	29	0	0
4	39	3	0	31	33	0
8	40	1	0	30	35	0
10	40	2	0	28	-35	0
12	40	3	0	29	34	0
14	40	4	0	30	32	0
16	41	1	0	26	33	0
17	41	1.5	0	27	-33	0
18	41	2	0	28	-33	0
19	41	2.5	0	29	34	0
20	41	3	0	30	35	0
21	41	3.5	0	31	-35	0
22	41	4	0	32	34	0
24	42	1	0	-32	-34	36
26	42	2	0	31	33	-36
27	42	2.5	0	30	32	-36
28	42	3	0	29	33	38
29	42	3.5	0	28	-33	-38
30	42	4	0	29	34	-38
32	43	1	26	28	35	37
33	43	1.5	-26	-28	34	-37
34	43	2	-26	-28	33	35
35	43	2.5	-26	-28	32	-35
36	43	3	27	0	31	36
37	43	3.5	-27	0	30	-36
38	43	4	-27	0	29	38
40	44	1	26	0	-29	-38
41	44	1.5	-26	0	28	37
42	44	2	24	0	31	36
44	44	3	25	0	30	-36
46	44	4	26	30	-30	35
48	45	1	22	31	29	36
49	45	1.5	23	-31	-29	-36
50	45	2	24	-31	-29	33
51	45	2.5	25	-31	-29	34
52	45	3	26	30	0	35
53	45	3.5	27	-30	0	36
54	45	4	28	28	0	37
55	45	4.5	26	-28	0	-37
56	46	1	27	29	0	36
58	46	2	28	30	0	32
60	46	3	-28	26	0	33
61	46	3.5	27	27	0	-33
62	46	4	26	28	0	-33
63	46	4.5	-26	29	0	-33
64	47	1	25	30	0	0
65	47	1.5	-25	29	0	0
66	47	2	24	31	33	0
68	47	3	25	-31	34	0
70	47	4	-25	30	-34	0
72	48	1	24	31	33	0
74	48	2	-24	-31	31	0
75	48	2.5	-24	30	-31	0
75.5	48	2.75	-24	29	-31	0
76	48	3	0	28	32	0
78	48	4	0	26	33	37
80	49	1	0	33	29	38
81	49	1.5	0	-33	30	-38
82	49	2	0	-33	31	-38
83	49	2.5	0	-33	32	-38
84	49	3	0	-33	33	37
85	49	3.5	0	-33	34	-37
86	49	4	0	-33	35	35
87	49	4.5	0	-33	33	-35
88	50	1	0	0	34	36
90	50	2	0	30	-34	37
92	50	3	0	31	0	33
93	50	3.5	0	-31	0	34
94	50	4	0	-31	33	35
95	50	4.5	0	-31	-33	36
96	51	1	0	30	35	37
97	51	1.5	0	-30	-35	38
98	51	2	0	28	-35	39
99	51	2.5	0	-28	34	37
100	51	3	0	29	33	38
102	51	4	23	30	32	37
103	51	4.5	-23	-30	-32	36
104	52	1	24	26	33	35
105	52	1.5	-24	27	-33	-35
106	52	2	-24	28	-33	33
107	52	2.5	-24	29	-33	-33
108	52	3	23	30	32	35
110	52	4	21	30	33	-35
112	53	1	22	31	-33	34
113	53	1.5	-22	-31	32	-34
113.5	53	1.75	-22	-31	31	-34
114	53	2	23	30	32	-34
116	53	3	24	28	33	33
118	53	4	-24	-28	-33	38
119	53	4.5	23	-28	-33	-38
120	54	1	22	31	-33	-38
121	54	1.5	23	-31	-33	37
122	54	2	24	-31	-33	36
123	54	2.5	25	-31	-33	-36
124	54	3	26	30	-33	-36
126	54	4	-26	-30	-33	35
128	55	1	22	29	33	36
*-	*-	*-	*-	*-	*-	*-
