**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	42	1	0	0	31	0
2	42	2	0	0	33	0
4	42	3	0	0	34	0
6	43	1	0	0	35	35
8	43	2	0	0	-35	37
9	43	2.5	0	0	34	-37
10	43	3	0	0	33	38
12	44	1	0	0	32	39
13	44	1.5	0	0	33	-39
14	44	2	0	0	34	-39
15	44	2.5	0	0	32	-39
16	44	3	0	0	33	38
17	44	3.5	0	0	34	-38
18	45	1	0	0	35	37
20	45	2	0	0	-35	39
22	45	3	0	0	34	-39
23	45	3.5	0	0	-34	38
24	46	1	0	0	33	38
26	46	2	0	0	32	-38
28	46	3	0	0	-32	37
30	47	1	24	0	33	38
32	47	2	26	0	-33	35
33	47	2.5	-26	0	32	-35
34	47	3	27	0	31	36
36	48	1	28	28	30	32
38	48	2	-28	30	-30	-32
39	48	2.5	27	-30	29	-32
40	48	3	26	31	28	0
42	49	1	25	32	29	0
43	49	1.5	26	-32	-29	0
44	49	2	27	-32	-29	0
45	49	2.5	25	-32	-29	0
46	49	3	26	31	28	0
47	49	3.5	27	-31	-28	0
48	50	1	28	30	0	0
50	50	2	-28	32	0	0
52	50	3	27	-32	0	0
53	50	3.5	-27	31	0	0
54	51	1	26	31	0	0
56	51	2	25	-31	0	0
58	51	3	-25	30	0	0
60	52	1	24	31	33	0
62	52	2	28	0	-33	37
63	52	2.5	-28	0	32	-37
63.5	52	2.75	-28	0	31	-37
64	52	3	-28	0	32	-37
65	52	3.5	27	0	33	36
65.5	52	3.75	26	0	-33	35
66	53	1	25	0	34	36
67	53	1.5	-25	0	-34	37
68	53	2	22	0	-34	38
70	53	3	24	0	33	-38
72	54	1	21	0	32	37
74	54	2	25	0	34	36
77	54	3.5	26	0	33	35
78	55	1	27	0	32	34
79	55	1.5	28	0	-32	-34
80	55	2	29	0	-32	33
82	55	3	-29	0	31	-33
84	56	1	25	0	32	32
86	56	2	28	30	-32	-32
89	56	3.5	27	29	0	0
89.5	56	3.75	26	28	0	0
90	57	1	25	29	0	34
91	57	1.5	-25	30	0	-34
92	57	2	22	31	29	-34
93	57	2.5	23	-31	-29	33
93.5	57	2.75	-23	-31	-29	32
94	57	3	24	-31	29	33
95	57	3.5	25	-31	-29	34
96	58	1	26	30	28	35
98	58	2	27	29	31	34
100	58	3	24	-29	-31	33
101	58	3.5	-24	28	-31	-33
102	59	1	25	27	29	32
104	59	2	22	26	-29	-32
106	59	3	-22	-26	-29	31
108	60	1	25	25	-29	32
114	61	1	25	0	32	34
117	61	2.5	26	0	31	35
118	61	3	27	0	29	36
120	62	1	26	0	30	35
122	62	2	24	0	31	-35
123	62	2.5	-24	0	-31	33
124	62	3	25	0	29	34
126	63	1	28	30	28	35
128	63	2	-28	-30	32	-35
129	63	2.5	27	31	-32	-35
129.5	63	2.75	26	-31	-32	-35
130	63	3	25	32	34	0
132	64	1	26	31	33	0
134	64	2	27	-31	31	0
135	64	2.5	-27	29	-31	0
136	64	3	25	30	32	0
138	65	1	24	31	33	35
140	65	2	0	28	35	37
142	65	3	0	29	33	38
144	66	1	0	25	34	39
146	66	2	0	0	35	-39
147	66	2.5	0	0	-35	38
148	66	3	0	0	-35	37
149	66	3.5	0	0	34	36
150	67	1	24	0	33	35
151	67	1.5	-24	0	32	-35
152	67	2	26	0	31	-35
153	67	2.5	-26	0	30	-35
154	67	3	27	0	29	36
156	68	1	28	0	30	32
158	68	2	-28	0	-30	35
159	68	2.5	27	0	29	-35
160	68	3	26	0	30	-35
161	68	3.5	-26	0	31	33
162	69	1	25	0	32	34
164	69	2	29	0	-32	33
166	69	3	-29	0	31	-33
168	70	1	0	28	32	32
170	70	2	28	30	-32	39
172	70	3	26	31	0	38
174	71	1	27	32	0	36
176	71	2	28	-32	0	37
177	71	2.5	-28	31	0	-37
178	71	3	-28	30	0	35
179	71	3.5	27	29	0	-35
180	72	1	26	28	35	37
181	72	1.5	25	-28	-35	-37
182	72	2	24	-28	33	38
183	72	2.5	23	-28	-33	-38
184	72	3	22	29	34	-38
186	73	1	21	25	35	37
188	73	2	23	28	-35	-37
189	73	2.5	-23	-28	34	-37
190	73	3	24	-28	33	0
191	73	3.5	-24	26	-33	0
192	74	1	25	27	32	0
194	74	2	-25	26	33	0
195	74	2.5	24	-26	-33	0
195.5	74	2.75	23	-26	-33	0
196	74	3	24	-26	-33	0
198	75	1	25	25	34	36
200	75	2	-25	-25	32	-36
202	75	3	0	0	33	35
204	76	1	25	29	34	36
208	76	3	28	28	35	37
210	77	1	27	29	31	36
211	77	1.5	26	-29	-31	35
212	77	2	25	-29	32	34
213	77	2.5	24	-29	-32	33
214	77	3	23	30	-32	32
216	78	1	21	-30	32	35
218	78	2	25	29	-32	-35
220	78	3	-25	-29	-32	34
222	79	1	21	28	-32	35
*-	*-	*-	*-	*-	*-	*-
