**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	0	29	0
8	2	1	0	0	0	29	0
12	2	3	0	25	0	32	0
16	3	1	0	-25	0	32	0
18	3	2	0	-25	0	31	0
20	3	3	0	25	0	30	0
22	3	4	0	-25	0	29	0
24	4	1	0	28	0	30	32
28	4	3	0	28	0	-30	-32
30	4	4	0	27	0	29	-32
31	4	4.5	0	26	0	28	-32
32	5	1	0	27	0	29	32
34	5	2	0	28	0	30	-32
36	5	3	0	-28	0	-30	35
37	5	3.5	0	29	0	31	-35
38	5	4	0	30	0	32	-35
40	6	1	0	31	0	33	35
42	6	2	0	32	0	32	34
44	6	3	0	29	0	-32	33
46	6	4	0	-29	0	31	-33
48	7	1	25	0	0	32	34
50	7	2	-25	29	0	-32	-34
52	7	3	-25	29	0	-32	0
54	7	4	-25	32	0	-32	36
56	8	1	25	-32	0	0	36
57	8	1.5	-25	31	0	0	-36
58	8	2	-25	30	0	32	39
59	8	2.5	-25	29	0	-32	-39
60	8	3	28	30	0	32	-39
61	8	3.5	-28	-30	0	-32	38
62	8	4	-28	-30	0	35	37
63	8	4.5	-28	-30	0	34	36
64	9	1	28	28	0	33	37
65	9	1.5	-28	-28	0	32	-37
66	9	2	27	29	0	32	36
68	9	3	26	30	0	-32	35
70	9	4	-26	28	0	31	-35
72	10	1	25	29	25	32	34
74	10	2	-25	-29	-25	-32	32
76	10	3	0	0	-25	-32	34
78	10	4	0	25	-25	-32	-34
79	10	4.5	0	-25	-25	-32	35
80	11	1	0	27	-25	-32	36
82	11	2	0	-27	-25	-32	37
83	11	2.5	0	28	-25	-32	-37
84	11	3	0	29	-25	0	36
86	11	4	0	30	-25	25	39
88	12	1	0	29	-25	27	-39
89	12	1.5	0	-29	-25	-27	38
90	12	2	0	32	-25	-27	37
91	12	2.5	0	-32	-25	28	-37
92	12	3	0	-32	-25	29	36
93	12	3.5	0	31	-25	-29	-36
94	12	4	0	30	-25	25	39
96	13	1	0	29	25	27	-39
97	13	1.5	0	-29	-25	-27	38
98	13	2	0	32	-25	-27	37
99	13	2.5	0	-32	-25	28	-37
100	13	3	0	-32	-25	29	36
101	13	3.5	0	31	-25	-29	-36
102	13	4	0	30	-25	32	35
104	14	1	0	29	-25	-32	-35
105	14	1.5	0	-29	-25	31	-35
106	14	2	0	-29	-25	29	34
108	14	3	21	28	28	30	35
111	14	4.5	-21	29	-28	31	-35
112	15	1	-21	30	-28	32	-35
114	15	2	-21	-30	-28	-32	34
115	15	2.5	-21	-30	-28	-32	33
116	15	3	21	-30	-28	0	32
118	15	4	-21	-30	-28	30	-32
120	16	1	24	26	-28	31	33
122	16	2	-24	-26	-28	33	-33
123	16	2.5	-24	27	-28	-33	-33
124	16	3	24	28	-28	-33	0
125	16	3.5	-24	29	-28	-33	0
126	16	4	23	30	-28	32	0
127	16	4.5	22	31	-28	31	0
128	17	1	23	32	-28	30	0
130	17	2	24	31	-28	33	0
131	17	2.5	25	-31	-28	-33	0
132	17	3	26	-31	28	-33	0
133	17	3.5	27	-31	-28	-33	0
134	17	4	28	30	-28	32	35
136	18	1	24	33	-28	31	35
138	18	2	-24	-33	-28	-31	38
140	18	3	21	32	-28	32	-38
142	18	4	-21	28	-28	-32	37
144	19	1	25	29	27	-32	36
146	19	2	-25	-29	-27	-32	32
149	19	3.5	-25	-29	-27	0	33
150	19	4	-25	-29	-27	32	34
151	19	4.5	-25	-29	-27	-32	35
152	20	1	-25	0	-27	-32	36
154	20	2	-25	29	-27	32	-36
155	20	2.5	-25	-29	-27	-32	37
156	20	3	0	-29	26	33	38
158	20	4	0	28	-26	-33	37
159	20	4.5	0	-28	-26	32	-37
160	21	1	22	29	-26	31	36
161	21	1.5	-22	-29	-26	30	-36
162	21	2	-22	31	-26	29	-36
163	21	2.5	-22	-31	-26	-29	35
163.5	21	2.75	-22	-31	-26	-29	34
164	21	3	-22	-31	-26	-29	33
166	21	4	21	30	-26	30	-33
168	22	1	22	29	-26	31	33
170	22	2	24	28	-26	33	-33
172	22	3	-24	31	-26	-33	0
173	22	3.5	23	-31	-26	-33	0
174	22	4	21	30	-26	32	0
176	23	1	22	29	-26	-32	0
178	23	2	-22	-29	-26	31	36
180	23	3	25	27	25	32	-36
182	23	4	-25	29	-25	-32	34
184	24	1	21	30	-25	-32	35
186	24	2	-21	28	-25	-32	37
188	24	3	-21	30	-25	-32	-37
189	24	3.5	-21	-30	-25	-32	36
190	24	4	-21	-30	-25	-32	35
192	25	1	25	29	-25	32	-35
194	25	2	-25	-29	-25	-32	34
195	25	2.5	-25	-29	-25	-32	33
196	25	3	-25	-29	-25	-32	34
204	26	3	-25	-29	25	-32	-34
208	27	1	25	0	0	0	0
212	27	3	25	0	0	0	0
216	28	1	21	0	0	0	0
220	28	3	25	29	0	0	0
224	29	1	-25	29	0	0	0
226	29	2	24	-29	0	0	0
228	29	3	23	25	0	0	0
232	30	1	22	29	0	0	0
235	30	2.5	23	-29	0	0	0
236	30	3	24	-29	0	0	0
237	30	3.5	25	-29	0	0	0
238	30	4	26	28	0	0	0
240	31	1	-26	27	0	0	0
241	31	1.5	25	-27	0	0	0
242	31	2	25	-27	0	0	0
244	31	3	-25	26	0	0	0
246	31	4	24	-26	0	0	0
248	32	1	25	25	0	32	0
249	32	1.5	-25	26	0	-32	0
250	32	2	-25	27	0	-32	0
251	32	2.5	26	28	0	-32	0
252	32	3	27	29	0	32	0
254	32	4	28	30	0	-32	0
256	33	1	26	-30	0	28	0
258	33	2	-26	29	0	-28	0
259	33	2.5	-26	28	0	-28	0
260	33	3	25	27	0	32	36
262	33	4	-25	25	0	-32	-36
263	33	4.5	-25	26	0	-32	-36
264	34	1	0	27	0	-32	36
265	34	1.5	0	28	0	-32	-36
266	34	2	0	29	0	31	-36
268	34	3	0	-29	0	30	32
269	34	3.5	0	28	0	-30	-32
270	34	4	0	28	0	-30	-32
272	35	1	0	-28	0	29	36
274	35	2	0	27	0	-29	-36
275	35	2.5	0	-27	0	30	-36
276	35	3	0	26	0	31	-36
277	35	3.5	0	-26	0	32	-36
278	35	4	0	24	0	33	35
280	36	1	0	25	29	-33	34
281	36	1.5	0	-25	-29	32	-34
282	36	2	0	-25	-29	32	-34
284	36	3	0	0	-29	-32	33
286	36	4	0	29	-29	31	-33
288	37	1	25	27	-29	32	32
290	37	2	-25	25	-29	-32	34
292	37	3	25	27	-29	0	-34
293	37	3.5	-25	-27	-29	0	33
294	37	4	-25	-27	-29	0	32
296	38	1	22	26	-29	0	-32
298	38	2	-22	-26	-29	29	31
300	38	3	25	25	-29	27	32
302	38	4	-25	27	-29	25	-32
303	38	4.5	-25	-27	-29	26	-32
304	39	1	-25	-27	29	27	-32
305	39	1.5	-25	-27	-29	28	-32
306	39	2	24	26	-29	29	-32
307	39	2.5	23	25	-29	30	-32
308	39	3	22	26	-29	31	0
310	39	4	-22	27	-29	32	0
312	40	1	-22	26	-29	-32	36
314	40	2	-22	-26	-29	31	-36
316	40	3	0	0	25	32	34
318	40	4	0	29	-25	-32	32
319	40	4.5	0	-29	-25	-32	33
320	41	1	25	27	-25	-32	34
321	41	1.5	-25	-27	-25	-32	35
322	41	2	-25	25	-25	-32	36
323	41	2.5	-25	26	-25	-32	34
324	41	3	23	27	-25	-32	37
325	41	3.5	-23	25	-25	-32	-37
326	41	4	21	28	-25	-32	-37
327	41	4.5	22	-28	-25	-32	-37
328	42	1	23	27	-25	-32	37
329	42	1.5	24	-27	-25	-32	-37
330	42	2	25	-27	-25	-32	36
331	42	2.5	26	28	-25	-32	-36
332	42	3	27	29	-25	0	-36
334	42	4	28	30	-25	0	35
336	43	1	-28	29	-25	0	36
338	43	2	27	-29	-25	32	-36
340	43	3	28	28	0	30	39
342	43	4	-28	-28	0	28	-39
343	43	4.5	-28	-28	0	29	38
344	44	1	0	-28	0	30	37
345	44	1.5	0	-28	0	31	36
346	44	2	0	-28	0	32	37
347	44	2.5	0	-28	0	30	-37
348	44	3	0	0	0	33	35
350	44	4	0	0	0	32	34
352	45	1	0	0	29	-32	33
354	45	2	0	0	-29	31	-33
356	45	3	25	0	-29	32	34
358	45	4	-25	27	-29	-32	-34
360	46	1	24	26	-29	0	0
362	46	2	25	25	-29	32	34
364	46	3	22	26	29	31	33
366	46	4	25	27	-29	32	32
368	47	1	-25	-27	-29	29	34
370	47	2	24	26	-29	32	-34
371	47	2.5	23	25	-29	-32	35
372	47	3	22	26	-29	-32	36
374	47	4	-22	-26	-29	31	-36
375	47	4.5	-22	-26	-29	-31	35
376	48	1	0	25	29	32	34
377	48	1.5	0	-25	-29	-32	33
378	48	2	25	-25	-29	-32	34
380	48	3	24	26	-29	0	33
382	48	4	25	27	-29	32	29
383	48	4.5	-25	-27	-29	-32	30
384	49	1	22	26	-29	33	31
385	49	1.5	23	-26	-29	-33	32
386	49	2	24	-26	-29	31	33
387	49	2.5	25	-26	-29	-31	34
388	49	3	26	0	28	30	35
390	49	4	24	33	-28	31	-35
391	49	4.5	-24	-33	-28	-31	36
392	50	1	23	32	-28	32	37
394	50	2	24	31	-28	33	35
395	50	2.5	-24	-31	-28	-33	36
396	50	3	21	30	-28	32	37
397	50	3.5	22	-30	-28	-32	38
398	50	4	23	-30	-28	25	39
399	50	4.5	24	-30	-28	26	-39
400	51	1	25	29	27	27	32
401	51	1.5	-25	-29	-27	28	33
402	51	2	-25	25	-27	29	34
403	51	2.5	-25	26	-27	-29	35
404	51	3	-25	27	-27	25	36
405	51	3.5	-25	28	-27	26	-36
406	51	4	-25	29	-27	27	32
407	51	4.5	-25	-29	-27	28	33
408	52	1	-25	25	-27	29	34
409	52	1.5	-25	26	-27	-29	35
410	52	2	-25	27	-27	-29	36
411	52	2.5	-25	28	-27	30	-36
412	52	3	22	29	26	31	-36
413	52	3.5	-22	-29	-26	32	-36
