**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	29	1	0	0	33	0
4	29	3	29	0	-33	0
8	30	1	-29	0	34	0
12	30	3	30	0	35	0
16	31	1	31	0	-35	0
18	31	2	-31	0	34	0
20	31	3	-31	0	33	0
22	31	4	30	0	32	0
24	32	1	29	33	31	0
26	32	2	28	-33	30	0
28	32	3	29	-33	31	36
32	33	1	25	34	32	-36
36	33	3	28	35	-32	37
38	33	4	26	-35	33	-37
40	34	1	29	-35	31	38
42	34	2	-29	34	-31	-38
44	34	3	28	33	0	-38
46	34	4	-28	32	0	37
48	35	1	31	33	0	36
50	35	2	-31	-33	0	35
51	35	2.5	30	-33	0	-35
52	35	3	29	31	0	36
53	35	3.5	28	-31	0	-36
54	35	4	27	-31	29	-36
55	35	4.5	26	-31	-29	-36
56	36	1	25	32	-29	34
58	36	2	-25	34	30	-34
59	36	2.5	-25	-34	-30	35
60	36	3	24	-34	31	36
62	36	4	-24	33	-31	35
64	37	1	27	34	-31	36
66	37	2	-27	-34	29	-36
67	37	2.5	28	-34	30	-36
68	37	3	29	33	31	-36
69	37	3.5	30	-33	32	-36
70	37	4	31	-33	33	35
71	37	4.5	-31	32	-33	34
72	38	1	-31	31	-33	33
73	38	1.5	29	-31	-33	34
74	38	2	30	32	32	35
76	38	3	29	33	-32	36
78	38	4	-29	-33	31	-36
80	39	1	25	32	32	0
82	39	2	-25	34	-32	36
84	39	3	0	33	0	35
85	39	3.5	0	31	0	33
86	39	4	0	32	0	34
87	39	4.5	0	33	0	35
88	40	1	0	34	0	36
89	40	1.5	0	33	0	35
90	40	2	0	32	0	34
91	40	2.5	0	31	0	33
92	40	3	0	30	0	32
93	40	3.5	0	29	0	31
94	40	4	28	30	0	32
95	40	4.5	-28	-30	0	33
96	41	1	27	29	0	34
97	41	1.5	25	-29	0	-34
98	41	2	26	31	0	33
99	41	2.5	27	-31	0	-33
100	41	3	28	30	0	32
101	41	3.5	27	-30	0	-32
102	41	4	26	33	0	35
103	41	4.5	25	-33	0	-35
104	42	1	24	-33	0	-35
106	42	2	25	32	0	34
108	42	3	29	-32	0	33
110	42	4	-29	31	0	-33
112	43	1	25	32	0	36
114	43	2	32	-32	34	-36
116	43	3	31	0	33	0
117	43	3.5	29	0	31	0
118	43	4	30	0	32	0
119	43	4.5	31	0	33	0
120	44	1	32	0	34	0
121	44	1.5	31	0	33	0
122	44	2	30	0	35	0
123	44	2.5	29	0	-35	0
124	44	3	28	0	-35	0
126	44	4	25	0	34	39
128	45	1	29	0	33	38
129	45	1.5	-29	0	-33	36
130	45	2	26	35	-33	37
131	45	2.5	-26	-35	-33	38
132	45	3	25	34	29	39
133	45	3.5	-25	32	-29	-39
134	45	4	29	33	-29	38
135	45	4.5	-29	34	-29	-38
136	46	1	28	35	32	37
137	46	1.5	-28	34	-32	36
138	46	2	-28	33	33	35
139	46	2.5	-28	32	-33	34
140	46	3	29	31	-33	33
141	46	3.5	-29	-31	31	-33
142	46	4	27	29	32	36
144	47	1	26	30	33	-36
146	47	2	-26	-30	-33	35
148	47	3	25	32	34	36
150	47	4	32	-32	-34	-36
151	47	4.5	-32	-32	-34	37
152	48	1	31	0	33	38
153	48	1.5	29	0	31	-38
154	48	2	30	0	32	37
155	48	2.5	31	0	33	-37
156	48	3	32	0	34	36
157	48	3.5	31	0	33	-36
158	48	4	30	0	32	39
159	48	4.5	29	0	31	-39
160	49	1	28	0	30	0
162	49	2	25	34	29	39
164	49	3	29	33	31	38
165	49	3.5	-29	31	-31	36
166	49	4	28	32	30	37
167	49	4.5	-28	33	-30	38
168	50	1	25	34	29	39
169	50	1.5	-25	33	-29	38
170	50	2	-25	32	34	37
171	50	2.5	-25	31	-34	36
172	50	3	26	30	33	35
174	50	4	27	29	32	36
176	51	1	26	30	33	-36
178	51	2	-26	-30	-33	35
180	51	3	27	29	31	36
182	51	4	-27	31	34	-36
183	51	4.5	26	-31	-34	-36
184	52	1	25	32	-34	-36
186	52	2	24	33	33	-36
188	52	3	25	34	32	-36
192	53	1	29	33	31	36
*-	*-	*-	*-	*-	*-	*-
