**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	33
4	1	3	0	0	29	-33
6	1	4	0	0	-29	33
8	2	1	0	0	-29	36
10	2	2	0	0	29	36
12	2	3	0	0	33	35
14	2	4	0	0	33	-35
15	2	4.5	0	0	-33	36
16	3	1	0	0	32	37
18	3	2	0	0	31	38
19	3	2.5	0	0	30	-38
20	3	3	0	0	29	-38
22	3	4	0	0	30	37
24	4	1	0	0	31	-37
25	4	1.5	0	0	-31	36
26	4	2	0	0	32	36
28	4	3	0	26	30	-36
30	4	4	0	-26	-30	35
32	5	1	22	-26	31	36
34	5	2	-22	26	-31	-36
35	5	2.5	-22	-26	-31	35
35.5	5	2.75	-22	-26	-31	34
36	5	3	-22	29	-31	33
38	5	4	22	29	30	-33
39	5	4.5	-22	-29	29	-33
40	6	1	26	28	30	-33
42	6	2	26	-28	-30	-33
43	6	2.5	-26	29	-30	-33
44	6	3	25	30	0	0
45	6	3.5	-25	29	0	0
46	6	4	24	31	0	0
47	6	4.5	23	-31	0	0
48	7	1	22	-31	0	33
49	7	1.5	23	30	0	-33
50	7	2	24	29	0	-33
51	7	2.5	22	-29	0	-33
52	7	3	23	-29	0	37
54	7	4	-23	28	0	-37
56	8	1	22	29	33	38
58	8	2	22	29	-33	-38
60	8	3	26	28	33	37
62	8	4	-26	-28	-33	38
63	8	4.5	-26	-28	32	-38
64	9	1	27	29	31	-38
66	9	2	-27	-29	32	37
67	9	2.5	-27	-29	-32	36
68	9	3	26	30	33	35
69	9	3.5	-26	-30	34	36
70	9	4	-26	-30	35	37
72	10	1	0	26	-35	-37
73	10	1.5	0	-26	34	36
74	10	2	0	-26	33	35
75	10	2.5	0	26	-33	-35
76	10	3	0	30	-33	34
78	10	4	0	30	32	-34
80	11	1	22	31	33	0
82	11	2	-22	-31	-33	36
83	11	2.5	22	-31	-33	-36
84	11	3	26	30	0	-36
86	11	4	26	-30	0	35
88	12	1	27	0	29	36
90	12	2	-27	29	-29	36
91	12	2.5	-27	-29	29	-36
92	12	3	26	-29	33	38
94	12	4	-26	28	33	37
96	13	1	0	29	34	-37
97	13	1.5	0	-29	-34	36
98	13	2	0	29	33	36
100	13	3	0	31	-33	-36
102	13	4	0	30	32	35
104	14	1	22	-30	-32	36
105	14	1.5	-22	29	31	-36
106	14	2	-22	29	31	-36
107	14	2.5	-22	-29	30	-36
107.5	14	2.75	-22	-29	29	-36
108	14	3	26	-29	30	0
110	14	4	-26	28	31	0
112	15	1	27	29	-31	0
114	15	2	27	-29	30	0
115	15	2.5	-27	-29	29	0
116	15	3	26	30	28	33
120	16	1	-26	-30	-28	37
124	16	3	0	0	29	38
126	16	4	0	29	-29	38
128	17	1	0	-29	33	37
130	17	2	0	28	-33	-37
132	17	3	0	29	34	36
134	17	4	29	25	34	-36
136	18	1	29	26	33	38
138	18	2	28	-26	-33	37
140	18	3	29	0	-33	38
142	18	4	22	0	-33	-38
143	18	4.5	23	0	-33	-38
144	19	1	24	26	0	38
145	19	1.5	25	-26	0	-38
146	19	2	26	-26	33	37
147	19	2.5	-26	-26	-33	36
148	19	3	-26	30	33	35
149	19	3.5	27	-30	-33	36
150	19	4	28	30	32	37
152	20	1	24	31	33	-37
153	20	1.5	-24	-31	-33	36
154	20	2	-24	-31	-33	36
155	20	2.5	25	-31	-33	-36
156	20	3	26	30	33	-36
158	20	4	-26	-30	-33	35
160	21	1	0	29	31	36
162	21	2	29	31	33	-36
166	21	4	29	31	33	36
168	22	1	29	31	33	-36
169	22	1.5	-29	-31	-33	36
170	22	2	-29	-31	-33	36
172	22	3	25	32	34	36
176	23	1	25	32	34	36
178	23	2	25	32	34	36
180	23	3	28	32	35	37
184	24	1	-28	33	35	-37
186	24	2	-28	32	-35	-37
188	24	3	29	-32	34	36
190	24	4	-29	31	33	36
192	25	1	0	32	34	-36
194	25	2	0	30	32	35
196	25	3	0	31	33	36
198	25	4	0	30	32	37
200	26	1	0	29	33	38
201	26	1.5	0	30	-33	-38
202	26	2	0	31	29	-38
203	26	2.5	0	32	30	-38
204	26	3	0	33	31	-38
205	26	3.5	0	-33	32	-38
206	26	4	0	-33	33	37
207	26	4.5	0	-33	34	-37
208	27	1	0	31	35	33
209	27	1.5	0	-31	34	-33
210	27	2	0	-31	33	35
212	27	3	0	30	32	-35
214	27	4	0	-30	33	34
215	27	4.5	0	-30	-33	33
216	28	1	0	-30	-33	34
218	28	2	0	-30	32	-34
220	28	3	0	0	33	33
222	28	4	29	31	-33	-33
224	29	1	29	-31	0	-33
225	29	1.5	-29	31	0	-33
226	29	2	28	30	33	-33
228	29	3	29	31	-33	0
229	29	3.5	-29	-31	33	0
230	29	4	27	29	32	0
232	30	1	28	30	33	0
234	30	2	27	29	34	0
236	30	3	26	30	35	0
238	30	4	-26	31	33	0
240	31	1	25	32	34	0
242	31	2	-25	-32	-34	36
243	31	2.5	-25	31	-34	-36
244	31	3	26	30	33	-36
246	31	4	-26	-30	33	35
247	31	4.5	25	-30	-33	-35
248	32	1	24	0	-33	36
250	32	2	23	0	32	37
252	32	3	22	0	33	38
253	32	3.5	23	0	-33	-38
254	32	4	24	29	-33	-38
255	32	4.5	25	-29	-33	-38
256	33	1	26	-29	33	37
258	33	2	-26	28	-33	-37
259	33	2.5	-26	-28	-33	36
