**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	27	0
4	1	3	0	0	29	31
8	2	1	0	0	31	33
12	2	3	0	0	-31	35
14	2	4	0	0	30	-35
15	2	4.5	0	0	29	-35
16	3	1	0	0	30	35
18	3	2	0	0	31	-35
19	3	2.5	0	0	-31	34
20	3	3	0	0	-31	33
21	3	3.5	0	0	30	32
22	3	4	0	0	30	35
23	3	4.5	0	0	29	-35
23.5	3	4.75	0	0	28	-35
24	4	1	0	0	29	-35
26	4	2	0	0	-29	34
28	4	3	0	24	28	35
29	4	3.5	0	-24	27	-35
30	4	4	0	-24	26	-35
31	4	4.5	0	-24	25	34
32	5	1	0	26	24	33
33	5	1.5	0	-26	-24	32
34	5	2	0	-26	28	33
35	5	2.5	0	-26	29	-33
36	5	3	0	28	30	-33
37	5	3.5	0	-28	28	-33
38	5	4	0	-28	31	32
39	5	4.5	0	-28	-31	31
40	6	1	0	28	-31	32
42	6	2	0	-28	30	-32
43	6	2.5	0	27	-30	-32
44	6	3	24	26	31	33
45	6	3.5	-24	24	-31	-33
46	6	4	-24	28	-31	-33
47	6	4.5	-24	-28	-31	34
48	7	1	26	24	0	35
50	7	2	-26	-24	28	-35
51	7	2.5	-26	23	-28	-35
51.5	7	2.75	-26	22	-28	-35
52	7	3	28	21	30	0
54	7	4	-28	-21	-30	28
56	8	1	28	0	32	32
58	8	2	-28	28	-32	-32
59	8	2.5	27	-28	-32	-32
60	8	3	26	-28	28	-32
61	8	3.5	25	27	29	-32
62	8	4	28	26	30	-32
63	8	4.5	-28	-26	28	-32
64	9	1	-28	25	29	-32
66	9	2	27	-25	-29	-32
68	9	3	28	21	30	-32
69	9	3.5	-28	22	-30	-32
70	9	4	28	23	-30	-32
71	9	4.5	-28	24	-30	-32
72	10	1	27	25	29	32
74	10	2	28	21	30	-32
75	10	2.5	-28	-21	-30	31
76	10	3	-28	21	32	30
77	10	3.5	27	-21	-32	29
78	10	4	25	-21	-32	32
79	10	4.5	-25	-21	31	-32
80	11	1	26	28	30	-32
81	11	1.5	-26	-28	29	-32
82	11	2	-26	-28	28	31
84	11	3	25	27	29	32
86	11	4	21	28	30	-32
88	12	1	28	-28	-30	32
89	12	1.5	-28	27	-30	-32
90	12	2	27	25	29	-32
92	12	3	28	26	-29	30
93	12	3.5	-28	-26	28	-30
94	12	4	-28	-26	28	31
96	13	1	29	25	-28	32
98	13	2	-29	-25	27	-32
100	13	3	28	21	28	-32
102	13	4	-28	-21	30	-32
104	14	1	-28	-21	30	0
106	14	2	-28	-21	28	30
108	14	3	-28	-21	30	30
110	14	4	-28	-21	-30	28
111	14	4.5	-28	-21	31	-28
112	15	1	0	0	32	30
114	15	2	0	0	28	-30
115	15	2.5	0	0	29	31
116	15	3	0	0	30	32
117	15	3.5	0	0	28	-32
118	15	4	0	26	31	33
119	15	4.5	0	-26	-31	32
120	16	1	0	26	30	33
121	16	1.5	0	-26	-30	34
122	16	2	0	24	33	35
124	16	3	0	26	-33	-35
125	16	3.5	0	-26	32	34
126	16	4	0	-26	31	33
128	17	1	0	28	30	32
130	17	2	0	29	31	31
132	17	3	0	28	-31	32
134	17	4	0	-28	30	-32
135	17	4.5	0	27	-30	-32
136	18	1	0	26	28	31
137	18	1.5	0	25	-28	-31
138	18	2	26	24	-28	-31
139	18	2.5	-26	23	-28	-31
140	18	3	26	22	29	-31
142	18	4	24	-22	-29	-31
144	19	1	26	24	28	0
146	19	2	-26	-24	-28	33
147	19	2.5	-26	25	-28	-33
148	19	3	28	26	0	33
150	19	4	29	27	0	31
152	20	1	28	24	0	33
154	20	2	-28	26	0	35
156	20	3	29	25	0	-35
158	20	4	-29	-25	29	34
159	20	4.5	-29	-25	-29	33
160	21	1	0	-25	29	34
161	21	1.5	0	-25	-29	33
162	21	2	0	-25	27	32
164	21	3	0	0	29	31
165	21	3.5	0	0	-29	30
166	21	4	29	0	-29	31
167	21	4.5	-29	0	-29	32
168	22	1	29	0	31	33
170	22	2	27	0	32	34
172	22	3	29	0	-32	33
173	22	3.5	-29	0	31	-33
174	22	4	-29	0	31	-33
175	22	4.5	-29	0	-31	32
175.5	22	4.75	-29	0	-31	31
176	23	1	28	0	30	32
178	23	2	27	0	29	-32
180	23	3	26	0	-29	31
182	23	4	-26	0	28	30
184	24	1	22	0	29	29
186	24	2	-22	0	31	33
188	24	3	-22	0	31	33
190	24	4	-22	0	29	31
192	25	1	0	0	31	33
194	25	2	24	26	-31	-33
196	25	3	24	26	-31	35
198	25	4	22	24	-31	36
200	26	1	24	26	0	35
202	26	2	-24	-26	31	-35
203	26	2.5	25	27	-31	34
204	26	3	26	28	30	33
205	26	3.5	-26	-28	-30	32
206	26	4	27	29	29	31
208	27	1	24	-29	31	33
209	27	1.5	-24	28	-31	-33
210	27	2	-24	28	-31	-33
212	27	3	25	-28	29	32
214	27	4	-25	27	29	-32
215	27	4.5	25	-27	-29	32
216	28	1	21	28	30	32
*-	*-	*-	*-	*-	*-	*-
