**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	127	1	23	30	0	0
2	127	2	-23	30	32	0
4	127	3	0	31	33	0
6	127	4	0	32	34	0
8	128	1	0	30	35	0
10	128	2	0	31	-35	0
11	128	2.5	0	-31	34	0
12	128	3	0	-31	33	0
13	128	3.5	0	30	32	0
14	128	4	0	29	31	0
15	128	4.5	0	28	30	0
16	129	1	0	29	31	0
18	129	2	0	30	32	0
20	129	3	23	-30	-32	0
21	129	3.5	-23	29	31	0
22	129	4	-23	28	30	0
24	130	1	24	-28	29	0
26	130	2	25	27	-29	0
28	130	3	26	28	28	0
31	130	4.5	25	-28	-28	0
32	131	1	24	0	-28	0
34	131	2	23	28	-28	0
36	131	3	22	29	0	0
38	131	4	21	30	0	0
40	132	1	22	31	0	0
41	132	1.5	23	-31	0	0
42	132	2	24	-31	0	0
43	132	2.5	25	-31	0	0
44	132	3	26	30	0	0
45	132	3.5	27	-30	0	0
46	132	4	28	-30	32	0
47	132	4.5	-28	29	-32	0
48	133	1	-28	30	33	0
49	133	1.5	-28	31	-33	0
50	133	2	27	32	34	0
52	133	3	26	31	35	0
54	133	4	-26	30	-35	0
55	133	4.5	-26	-30	34	0
56	134	1	22	31	33	0
58	134	2	23	30	32	0
60	134	3	24	29	31	0
61	134	3.5	-24	28	-31	0
62	134	4	-24	28	30	0
64	135	1	25	-28	29	0
66	135	2	-25	27	-29	36
68	135	3	21	28	0	37
70	135	4	-21	-28	28	-37
72	136	1	0	0	32	-37
74	136	2	0	0	-32	36
76	136	3	0	0	32	37
78	136	4	0	0	33	38
80	137	1	0	0	34	39
82	137	2	0	0	35	-39
83	137	2.5	0	0	-35	38
84	137	3	0	0	-35	37
85	137	3.5	0	0	34	36
86	137	4	0	0	34	39
87	137	4.5	0	0	33	-39
87.5	137	4.75	0	0	32	-39
88	138	1	0	29	33	-39
89	138	1.5	0	-29	-33	38
89.5	138	1.75	0	-29	-33	37
90	138	2	0	-29	-33	38
92	138	3	21	30	32	39
96	139	1	25	-30	-32	0
98	139	2	-25	29	-32	0
99	139	2.5	25	-29	-32	0
100	139	3	25	30	0	0
102	139	4	26	31	0	0
104	140	1	27	32	0	0
106	140	2	28	-32	0	0
107	140	2.5	-28	31	0	0
108	140	3	-28	30	0	0
109	140	3.5	27	29	0	0
110	140	4	27	32	0	0
111	140	4.5	26	-32	0	0
111.5	140	4.75	25	-32	0	0
112	141	1	26	-32	0	0
114	141	2	-26	31	28	35
116	141	3	25	32	29	34
119	141	4.5	-25	-32	28	33
120	142	1	0	0	29	34
122	142	2	0	0	30	32
124	142	3	0	0	31	33
126	142	4	25	32	29	34
128	143	1	26	30	28	35
131	143	2.5	25	30	-28	-35
132	143	3	26	31	0	0
134	143	4	27	29	0	0
136	144	1	28	30	0	0
138	144	2	26	31	28	35
140	144	3	25	32	29	34
143	144	4.5	-25	-32	28	33
144	145	1	-25	0	29	34
146	145	2	-25	0	30	32
148	145	3	0	0	31	33
150	145	4	25	32	29	34
152	146	1	26	30	28	35
155	146	2.5	25	30	-28	-35
156	146	3	26	31	0	0
