**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	34	1	0	0	31	0
2	34	2	0	0	-31	31
4	34	3	0	0	31	33
6	35	1	0	0	32	34
8	35	2	0	0	33	35
11	35	3.5	0	0	31	33
12	36	1	0	0	32	34
13	36	1.5	0	0	33	35
14	36	2	0	27	34	36
16	36	3	0	27	-34	-36
18	37	1	0	28	33	35
20	37	2	0	29	-33	34
21	37	2.5	0	-29	32	-34
21.5	37	2.75	0	-29	31	-34
22	37	3	0	30	32	-34
24	38	1	24	31	33	33
26	38	2	-24	28	33	38
28	38	3	26	28	35	37
30	39	1	27	29	34	36
32	39	2	28	30	32	35
34	39	3	-28	-30	33	-35
35	39	3.5	26	28	-33	-35
36	40	1	27	29	31	34
37	40	1.5	28	30	-31	-34
38	40	2	29	31	29	33
39	40	2.5	-29	-31	30	-33
40	40	3	-29	31	31	-33
41	40	3.5	-29	-31	32	34
42	41	1	28	30	33	35
44	41	2	27	29	-33	36
46	41	3	-27	-29	32	-36
48	42	1	26	30	33	35
50	42	2	-26	33	-33	-35
51	42	2.5	27	-33	32	-35
52	42	3	28	32	30	0
54	43	1	24	33	0	35
56	43	2	-24	33	31	-35
57	43	2.5	-24	32	-31	-35
58	43	3	0	31	33	35
59	43	3.5	0	30	-33	-35
60	44	1	0	29	34	36
62	44	2	0	28	35	37
63	44	2.5	0	27	-35	-37
64	44	3	0	26	-35	-37
65	44	3.5	0	-26	33	35
66	45	1	0	25	34	36
67	45	1.5	0	-25	-34	37
68	45	2	0	29	33	38
69	45	2.5	0	30	-33	-38
70	45	3	0	31	-33	-38
71	45	3.5	0	29	31	-38
72	46	1	0	30	32	37
73	46	1.5	0	31	33	-37
74	46	2	0	32	34	36
76	46	3	0	30	32	-36
77	46	3.5	0	-30	-32	35
78	47	1	24	31	33	35
80	47	2	24	29	-33	-35
82	47	3	25	-29	32	34
83	47	3.5	-25	-29	31	-34
84	48	1	26	28	30	35
86	48	2	-26	31	28	-35
87	48	2.5	24	-31	-28	33
88	48	3	25	30	0	34
89	48	3.5	26	-30	0	35
90	49	1	27	29	31	36
92	49	2	-27	27	-31	-36
94	49	3	27	29	31	34
96	50	1	25	30	32	0
98	50	2	24	31	33	0
100	50	3	-24	-31	-33	38
101	50	3.5	-24	29	31	-38
102	51	1	28	30	32	37
103	51	1.5	-28	31	33	-37
104	51	2	25	32	34	36
106	51	3	27	31	-34	-36
108	52	1	24	-31	33	35
109	52	1.5	-24	30	-33	-35
110	52	2	25	29	32	34
111	52	2.5	-25	28	-32	-34
112	52	3	22	29	-32	-34
113	52	3.5	-22	-29	31	33
114	53	1	24	28	31	33
116	53	2	21	-28	-31	32
118	53	3	-21	-28	30	-32
120	54	1	24	28	31	33
*-	*-	*-	*-	*-	*-	*-
