**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	23	23	27	0
4	1	3	25	-23	27	0
6	1	4	25	-23	27	0
8	2	1	23	25	30	0
11	2	2.5	22	-25	-30	0
11.5	2	2.75	21	-25	-30	0
12	2	3	20	25	29	0
13	2	3.5	19	-25	-29	0
14	2	4	20	-25	29	0
16	3	1	19	26	28	30
20	3	3	19	-26	0	-30
22	3	4	-19	-26	28	-30
24	4	1	23	25	27	32
26	4	2	-23	-25	30	-32
28	4	3	25	27	29	32
29	4	3.5	-25	-27	28	-32
30	4	4	-25	-27	29	-32
31	4	4.5	-25	-27	30	-32
32	5	1	24	28	31	33
36	5	3	-24	-28	31	-33
39	5	4.5	-24	-28	30	-33
40	6	1	25	27	29	32
43	6	2.5	-25	-27	28	-32
44	6	3	18	-27	27	34
45	6	3.5	-18	-27	26	-34
46	6	4	-18	-27	25	-34
47	6	4.5	-18	-27	24	-34
48	7	1	19	26	23	35
50	7	2	19	-26	26	-35
51	7	2.5	-19	-26	27	-35
52	7	3	19	-26	28	-35
53	7	3.5	20	-26	29	-35
54	7	4	21	-26	30	-35
55	7	4.5	22	-26	-30	-35
56	8	1	23	25	-30	34
58	8	2	-23	-25	30	-34
59	8	2.5	24	-25	-30	-34
60	8	3	25	-25	29	-34
62	8	4	23	-25	30	-34
64	9	1	26	28	-30	33
65	9	1.5	-26	-28	29	-33
66	9	2	-26	-28	28	-33
67	9	2.5	25	-28	27	-33
68	9	3	24	29	26	-33
69	9	3.5	23	-29	25	-33
70	9	4	24	29	26	-33
72	10	1	23	30	27	32
75	10	2.5	-23	29	-27	-32
76	10	3	0	28	0	-32
78	10	4	25	27	0	-32
80	11	1	24	26	0	35
82	11	2	-24	28	26	-35
83	11	2.5	23	-28	-26	-35
84	11	3	22	-28	-26	36
85	11	3.5	21	-28	-26	-36
86	11	4	22	27	24	36
88	12	1	21	28	25	37
90	12	2	-21	30	32	-37
91	12	2.5	22	-30	-32	36
92	12	3	23	-30	-32	35
93	12	3.5	24	-30	-32	-35
94	12	4	25	29	32	34
97	13	1.5	26	28	31	33
98	13	2	24	26	29	33
100	13	3	23	27	30	-33
102	13	4	-23	-27	-30	32
104	14	1	19	26	28	33
116	15	3	-19	-26	28	-33
120	16	1	0	0	31	0
122	16	2	0	0	31	0
124	16	3	0	0	30	32
128	17	1	0	0	26	35
130	17	2	0	0	26	35
132	17	3	0	0	29	34
136	18	1	0	0	0	30
138	18	2	0	0	28	30
140	18	3	0	0	28	33
142	18	4	0	0	29	-33
144	19	1	0	0	30	0
146	19	2	0	0	-30	32
148	19	3	0	0	-30	32
150	19	4	0	0	28	33
152	20	1	0	0	29	34
154	20	2	0	0	30	-34
158	20	4	0	0	-30	32
160	21	1	0	0	28	33
162	21	2	0	0	29	34
164	21	3	0	0	28	30
166	21	4	0	0	-28	32
168	22	1	21	0	25	-32
169	22	1.5	-21	0	-25	31
170	22	2	-21	0	28	30
172	22	3	24	0	-28	-30
174	22	4	24	0	27	29
175	22	4.5	-24	0	26	-29
176	23	1	23	25	27	30
180	23	3	19	28	26	-30
182	23	4	19	28	30	-30
184	24	1	22	27	-30	0
186	24	2	-22	-27	29	0
188	24	3	0	23	32	0
190	24	4	21	23	-32	30
191	24	4.5	-21	-23	31	-30
192	25	1	21	26	30	30
194	25	2	22	-26	29	31
195	25	2.5	-22	-26	28	-31
196	25	3	23	0	27	32
198	25	4	-23	25	28	-32
200	26	1	-23	25	-28	30
201	26	1.5	-23	-25	27	-30
202	26	2	21	26	26	-30
204	26	3	22	27	-26	0
206	26	4	23	-27	25	32
208	27	1	19	26	24	33
210	27	2	21	30	23	32
213	27	3.5	20	29	-23	-32
214	27	4	19	28	26	35
215	27	4.5	-19	27	-26	-35
216	28	1	-19	26	24	-35
218	28	2	18	27	25	34
220	28	3	19	28	23	-34
222	28	4	-19	-28	-23	33
223	28	4.5	-19	-28	24	-33
224	29	1	23	27	25	34
228	29	3	0	0	0	0
232	30	1	24	0	26	33
236	30	3	-24	29	-26	-33
240	31	1	22	-29	26	31
244	31	3	23	27	25	32
248	32	1	19	28	26	30
252	32	3	-19	26	28	-30
255	32	4.5	-19	-26	27	-30
256	33	1	22	-26	26	31
258	33	2	-22	-26	24	-31
260	33	3	18	27	25	29
264	34	1	21	25	23	30
266	34	2	-21	-25	30	-30
268	34	3	19	26	28	-30
270	34	4	26	-26	-28	-30
272	35	1	24	-26	-28	33
274	35	2	-24	-26	27	-33
275	35	2.5	-24	-26	26	-33
276	35	3	-24	29	26	-33
278	35	4	23	-29	-26	-33
279	35	4.5	22	-29	-26	-33
280	36	1	22	-29	-26	33
284	36	3	-22	29	-26	-33
288	37	1	22	-29	-26	31
292	37	3	23	27	25	32
296	38	1	19	28	26	30
300	38	3	-19	26	28	-30
303	38	4.5	-19	-26	27	-30
304	39	1	22	-26	26	31
306	39	2	-22	-26	24	-31
308	39	3	18	27	25	29
312	40	1	21	25	23	30
314	40	2	-21	-25	30	-30
316	40	3	19	26	28	-30
318	40	4	-19	-26	-28	31
320	41	1	26	-26	0	-31
321	41	1.5	-26	-26	0	30
322	41	2	25	27	0	30
324	41	3	24	-27	0	-30
325	41	3.5	-24	26	0	-30
326	41	4	-24	26	26	29
328	42	1	23	-26	27	30
330	42	2	-23	25	-27	-30
332	42	3	19	26	28	-30
336	43	1	23	25	27	-30
344	44	1	-23	-25	0	30
348	44	3	-23	-25	27	32
350	44	4	-23	-25	-27	32
352	45	1	0	0	29	31
354	45	2	0	0	29	-31
356	45	3	0	0	28	33
360	46	1	23	0	30	32
362	46	2	-23	0	-30	32
364	46	3	25	27	29	34
366	46	4	25	-27	-29	34
368	47	1	24	29	31	33
370	47	2	-24	29	-31	-33
372	47	3	26	28	30	35
374	47	4	-26	-28	30	-35
376	48	1	25	30	32	34
380	48	3	25	29	-32	34
382	48	4	-25	-29	29	-34
