**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	32
4	1	3	0	0	0	33
8	2	1	0	0	28	35
12	2	3	0	0	29	33
16	3	1	0	0	31	33
20	3	3	0	0	29	0
22	3	4	0	0	-29	33
24	4	1	0	25	-29	34
26	4	2	0	-25	30	-34
27	4	2.5	0	-25	-30	35
28	4	3	0	-25	29	36
29	4	3.5	0	-25	-29	37
30	4	4	0	-25	32	36
33	5	1.5	0	-25	-32	35
34	5	2	0	-25	31	35
35	5	2.5	0	-25	30	-35
36	5	3	0	-25	29	-35
38	5	4	0	-25	-29	34
40	6	1	0	26	28	35
42	6	2	0	-26	31	-35
46	6	4	0	-26	30	-35
47	6	4.5	0	-26	29	-35
48	7	1	21	28	30	-35
54	7	4	-21	27	-30	-35
56	8	1	22	26	31	0
58	8	2	-22	-26	30	0
59	8	2.5	-22	-26	29	0
60	8	3	24	0	28	0
62	8	4	-24	26	-28	0
64	9	1	22	27	29	0
66	9	2	23	-27	25	0
67	9	2.5	-23	28	-25	0
68	9	3	22	29	26	0
69	9	3.5	-22	30	-26	0
70	9	4	25	29	27	0
72	10	1	23	-29	25	0
73	10	1.5	-23	28	-25	0
74	10	2	24	28	26	0
76	10	3	22	-28	24	0
78	10	4	-22	27	-24	0
80	11	1	21	28	25	35
82	11	2	-21	-28	26	-35
85	11	3.5	0	0	27	-35
86	11	4	0	0	28	-35
87	11	4.5	0	0	29	-35
88	12	1	21	28	30	32
92	12	3	24	-28	31	33
96	13	1	21	-28	30	32
99	13	2.5	22	-28	-30	-32
100	13	3	23	-28	-30	-32
102	13	4	21	-28	-30	32
104	14	1	24	-28	31	33
106	14	2	-24	-28	-31	32
107	14	2.5	-24	-28	-31	31
108	14	3	21	-28	30	32
111	14	4.5	22	-28	31	-32
112	15	1	23	-28	30	-32
114	15	2	21	-28	-30	-32
116	15	3	21	-28	-30	0
120	16	1	0	25	0	32
122	16	2	23	-25	32	-32
123	16	2.5	-23	-25	-32	33
124	16	3	-23	-25	-32	34
125	16	3.5	22	-25	31	35
126	16	4	20	-25	29	36
128	17	1	21	-25	32	-36
129	17	1.5	-21	-25	-32	35
130	17	2	-21	-25	31	35
131	17	2.5	-21	-25	30	-35
132	17	3	25	-25	29	-35
134	17	4	-25	-25	-29	34
136	18	1	0	26	28	35
138	18	2	24	-26	-28	-35
139	18	2.5	-24	-26	-28	34
140	18	3	24	-26	0	35
141	18	3.5	-24	-26	0	34
142	18	4	-24	-26	29	33
143	18	4.5	23	-26	-29	32
144	19	1	22	-26	-29	31
146	19	2	21	-26	30	32
148	19	3	22	-26	29	-32
150	19	4	-22	-26	-29	31
152	20	1	23	25	27	32
154	20	2	22	-25	-27	-32
155	20	2.5	21	-25	28	-32
156	20	3	20	-25	29	0
158	20	4	21	-25	30	32
160	21	1	20	-25	29	-32
161	21	1.5	-20	-25	-29	31
162	21	2	21	-25	28	30
164	21	3	25	-25	-28	29
166	21	4	-25	-25	27	-29
168	22	1	21	23	28	28
170	22	2	-21	-23	30	35
174	22	4	22	-23	29	34
175	22	4.5	-22	-23	28	33
176	23	1	23	-23	27	32
178	23	2	21	-23	28	33
180	23	3	23	-23	27	-33
182	23	4	-23	-23	-27	32
184	24	1	0	24	26	33
188	24	3	22	-24	-26	0
190	24	4	-22	-24	29	0
192	25	1	22	-24	-29	33
194	25	2	-22	-24	28	-33
195	25	2.5	-22	-24	27	-33
196	25	3	-22	-24	26	-33
200	26	1	-22	-24	29	-33
206	26	4	-22	-24	-29	32
207	26	4.5	-22	-24	-29	31
208	27	1	21	25	0	30
209	27	1.5	-21	-25	0	29
210	27	2	-21	-25	28	30
211	27	2.5	-21	-25	-28	31
212	27	3	-21	-25	-28	32
213	27	3.5	-21	-25	29	-32
214	27	4	-21	-25	30	-32
215	27	4.5	-21	-25	31	-32
216	28	1	-21	-25	32	-32
218	28	2	-21	-25	28	30
220	28	3	-21	-25	-28	32
221	28	3.5	-21	-25	29	-32
222	28	4	-21	-25	30	-32
223	28	4.5	-21	-25	31	-32
224	29	1	-21	-25	32	-32
226	29	2	-21	-25	28	30
229	29	3.5	-21	-25	29	31
230	29	4	-21	-25	30	32
231	29	4.5	-21	-25	31	33
232	30	1	0	-25	32	34
234	30	2	21	-25	30	32
236	30	3	-21	-25	30	-32
237	30	3.5	-21	-25	-30	33
238	30	4	20	-25	-30	34
239	30	4.5	19	-25	-30	35
240	31	1	20	-25	0	36
242	31	2	21	-25	32	37
245	31	3.5	22	-25	-32	-37
246	31	4	23	-25	31	36
247	31	4.5	24	-25	30	35
248	32	1	25	-25	29	34
250	32	2	21	-25	30	35
252	32	3	25	-25	29	-35
254	32	4	-25	-25	-29	34
256	33	1	21	23	28	35
258	33	2	28	-23	30	-35
262	33	4	27	-23	29	-35
263	33	4.5	26	-23	28	-35
264	34	1	25	0	27	0
266	34	2	26	0	28	35
268	34	3	-26	0	26	-35
270	34	4	25	0	-26	34
271	34	4.5	24	0	-26	33
272	35	1	23	0	28	32
274	35	2	24	0	-28	33
276	35	3	-24	28	26	-33
278	35	4	23	-28	27	32
279	35	4.5	22	-28	-27	31
280	36	1	21	25	28	30
281	36	1.5	-21	-25	-28	29
282	36	2	-21	26	-28	30
283	36	2.5	22	-26	-28	31
284	36	3	23	25	-28	32
286	36	4	24	26	27	31
287	36	4.5	-24	-26	26	-31
288	37	1	22	24	27	-31
289	37	1.5	-22	-24	-27	30
290	37	2	21	23	26	30
292	37	3	22	24	-26	-30
294	37	4	-22	-24	25	29
295	37	4.5	-22	-24	24	-29
296	38	1	21	23	25	30
298	38	2	-21	28	-25	-30
302	38	4	-21	27	-25	-30
303	38	4.5	-21	26	-25	-30
304	39	1	-21	25	28	-30
312	40	1	19	26	28	30
314	40	2	21	25	-28	30
316	40	3	22	24	26	-30
318	40	4	-22	-24	27	29
320	41	1	0	23	27	30
328	42	1	23	-23	-27	-30
336	43	1	0	0	0	0
336	43	1	24	0	0	0
344	44	1	25	0	0	0
348	44	3	24	0	0	0
352	45	1	-24	28	0	0
354	45	2	23	-28	0	0
355	45	2.5	22	-28	0	0
356	45	3	23	-28	0	0
360	46	1	22	29	0	0
363	46	2.5	23	-29	0	0
364	46	3	24	28	0	0
365	46	3.5	25	-28	0	0
366	46	4	26	-28	0	0
370	47	2	25	27	0	0
371	47	2.5	24	26	0	0
372	47	3	25	27	0	0
376	48	1	24	26	0	0
379	48	2.5	25	27	0	0
380	48	3	26	28	0	0
381	48	3.5	27	29	0	0
382	48	4	28	30	0	0
386	49	2	27	29	0	0
387	49	2.5	26	28	0	0
388	49	3	25	29	0	0
390	49	4	-25	30	0	0
392	50	1	24	29	0	0
394	50	2	23	28	0	0
396	50	3	22	-28	0	0
398	50	4	-22	27	0	0
400	51	1	21	28	28	0
401	51	1.5	-21	27	-28	0
402	51	2	-21	26	-28	0
403	51	2.5	-21	25	-28	0
404	51	3	-21	26	-28	0
406	51	4	-21	25	-28	0
408	52	1	0	25	29	0
412	52	3	0	0	28	0
414	52	4	0	23	-28	0
415	52	4.5	0	-23	27	0
416	53	1	0	24	26	35
417	53	1.5	0	-24	25	-35
418	53	2	0	-24	28	-35
419	53	2.5	0	25	-28	-35
420	53	3	0	26	-28	-35
422	53	4	0	-26	27	-35
423	53	4.5	0	-26	26	-35
424	54	1	0	25	27	36
428	54	3	0	0	26	35
431	54	4.5	0	0	27	34
432	55	1	0	0	28	33
433	55	1.5	0	0	29	32
434	55	2	0	0	30	35
438	55	4	0	0	29	34
439	55	4.5	0	0	28	33
440	56	1	0	0	29	34
442	56	2	0	0	30	-34
444	56	3	0	0	28	33
447	56	4.5	0	0	29	34
448	57	1	0	0	30	35
449	57	1.5	0	0	31	36
450	57	2	0	0	32	37
454	57	4	0	0	31	36
455	57	4.5	0	0	30	35
456	58	1	0	0	31	36
458	58	2	0	0	28	35
460	58	3	25	32	29	-35
462	58	4	-25	-32	-29	34
464	59	1	26	30	28	35
466	59	2	-26	31	-28	-35
468	59	3	24	-31	0	0
469	59	3.5	-24	30	0	0
470	59	4	-24	29	0	0
471	59	4.5	-24	28	0	0
472	60	1	25	27	0	0
474	60	2	-25	28	0	0
475	60	2.5	-25	29	0	0
476	60	3	-25	30	0	0
478	60	4	24	29	0	0
479	60	4.5	23	-29	0	0
480	61	1	22	-29	0	0
481	61	1.5	-22	28	0	0
482	61	2	-22	27	0	0
483	61	2.5	-22	26	0	0
484	61	3	23	25	0	0
486	61	4	-23	28	0	0
488	62	1	22	-28	0	0
490	62	2	-22	27	0	0
491	62	2.5	-22	26	0	0
492	62	3	-22	27	0	0
496	63	1	21	28	0	35
498	63	2	-21	29	0	-35
499	63	2.5	-21	30	0	-35
500	63	3	0	31	0	-35
502	63	4	0	30	0	-35
504	64	1	25	-30	32	34
506	64	2	-25	29	-32	-34
507	64	2.5	-25	28	-32	-34
508	64	3	-25	29	-32	-34
512	65	1	26	28	30	33
514	65	2	-26	-28	-30	35
516	65	3	24	-28	31	-35
518	65	4	-24	-28	-31	34
519	65	4.5	-24	-28	-31	33
520	66	1	25	27	29	32
524	66	3	23	-27	30	-32
528	67	1	24	26	28	0
530	67	2	-24	-26	-28	33
534	67	4	23	-26	29	32
535	67	4.5	22	-26	-29	31
536	68	1	21	28	30	30
538	68	2	-21	-28	-30	31
539	68	2.5	-21	-28	-30	32
540	68	3	-21	-28	-30	33
542	68	4	22	27	29	32
543	68	4.5	-22	26	28	-32
544	69	1	23	25	27	-32
545	69	1.5	-23	-25	-27	31
546	69	2	-23	-25	-27	30
547	69	2.5	-23	-25	-27	29
548	69	3	24	26	0	28
550	69	4	-24	-26	0	31
552	70	1	21	25	28	-31
554	70	2	-21	-25	-28	30
555	70	2.5	-21	-25	-28	29
556	70	3	-21	-25	-28	30
560	71	1	28	24	26	31
562	71	2	-28	-24	28	-31
565	71	3.5	-28	-24	27	-31
566	71	4	-28	-24	26	-31
567	71	4.5	-28	-24	25	-31
568	72	1	29	0	24	-31
570	72	2	-29	0	31	-31
572	72	3	-29	0	29	-31
574	72	4	28	0	31	-31
575	72	4.5	27	0	-31	-31
576	73	1	26	0	33	0
579	73	2.5	-26	0	32	0
580	73	3	27	0	31	0
581	73	3.5	-27	0	30	0
582	73	4	-27	0	32	0
584	74	1	26	0	-32	33
586	74	2	-26	0	31	-33
587	74	2.5	-26	0	30	-33
588	74	3	-26	0	31	-33
592	75	1	25	0	32	34
594	75	2	-25	0	31	-34
595	75	2.5	-25	0	30	-34
596	75	3	-25	0	29	-34
597	75	3.5	-25	0	28	-34
598	75	4	-25	0	29	-34
600	76	1	0	26	28	35
603	76	2.5	0	-26	29	-35
604	76	3	0	-26	30	-35
608	77	1	25	27	29	34
612	77	3	-25	-27	30	32
616	78	1	24	28	31	33
624	79	1	25	27	29	32
628	79	3	23	25	28	-32
630	79	4	-23	-25	-28	32
632	80	1	22	26	29	-32
634	80	2	-22	-26	-29	31
635	80	2.5	-22	-26	-29	30
636	80	3	-22	-26	-29	31
640	81	1	0	25	0	32
642	81	2	25	-25	29	-32
645	81	3.5	26	0	28	0
646	81	4	27	25	27	36
647	81	4.5	28	-25	26	-36
648	82	1	29	-25	25	-36
649	82	1.5	-29	26	-25	35
650	82	2	-29	27	-25	34
651	82	2.5	-29	28	-25	33
652	82	3	22	29	0	34
654	82	4	-22	-29	31	33
655	82	4.5	23	-29	-31	-33
656	83	1	24	28	-31	-33
