**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	99	1	21	28	30	32
8	100	1	21	28	30	32
12	100	3	25	27	29	32
15	100	4.5	-25	-27	30	-32
16	101	1	24	28	31	33
18	101	2	24	-28	-31	33
19	101	2.5	25	-28	-31	-33
20	101	3	26	-28	30	-33
21	101	3.5	27	-28	-30	-33
22	101	4	28	-28	30	32
24	102	1	-28	0	-30	30
26	102	2	27	0	29	32
28	102	3	25	0	27	-32
29	102	3.5	-25	0	-27	31
30	102	4	26	0	28	30
32	103	1	24	0	26	-30
34	103	2	-24	33	-26	29
36	103	3	23	-33	27	30
38	103	4	-23	32	28	-30
39	103	4.5	-23	-32	-28	31
40	104	1	0	30	-28	32
41	104	1.5	0	-30	28	-32
42	104	2	22	31	26	33
44	104	3	22	29	33	31
45	104	3.5	23	-29	-33	-31
46	104	4	24	-29	-33	-31
47	104	4.5	25	-29	-33	-31
48	105	1	26	28	33	30
50	105	2	-26	-28	-33	31
52	105	3	26	28	33	30
54	105	4	26	-28	-33	-30
55	105	4.5	-26	-28	-33	28
56	106	1	25	27	0	29
58	106	2	-25	-27	0	30
59	106	2.5	23	25	0	-30
60	106	3	24	26	0	28
62	106	4	22	24	33	29
64	107	1	23	25	32	-29
65	107	1.5	-23	-25	-32	28
66	107	2	-23	-25	-32	28
67	107	2.5	-23	-25	30	-28
68	107	3	22	26	31	-28
70	107	4	-22	25	29	27
71	107	4.5	-22	24	-29	-27
72	108	1	21	25	30	28
74	108	2	-21	28	-30	-28
76	108	3	0	-28	29	0
78	108	4	0	27	-29	0
80	109	1	0	26	28	0
82	109	2	28	-26	-28	30
83	109	2.5	-28	27	-28	-30
84	109	3	-28	28	0	-30
86	109	4	27	29	0	29
88	110	1	26	30	0	28
90	110	2	-26	-30	33	-28
91	110	2.5	25	-30	-33	27
92	110	3	24	0	-33	26
94	110	4	23	0	32	27
96	111	1	22	0	31	29
98	111	2	-22	31	-31	-29
99	111	2.5	-22	-31	30	-29
100	111	3	22	-31	29	0
102	111	4	23	30	28	32
104	112	1	25	29	27	-32
106	112	2	22	-29	26	31
107	112	2.5	-22	28	-26	-31
108	112	3	23	27	25	30
110	112	4	-23	26	28	-30
112	113	1	23	25	27	30
113	113	1.5	-23	26	26	-30
114	113	2	-23	-26	27	-30
115	113	2.5	-23	25	-27	-30
