**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	17	0	24	0
6	1	4	-17	0	23	0
7	1	4.5	-17	0	24	0
8	2	1	20	0	25	0
10	2	2	-20	0	24	0
12	2	3	20	0	-24	0
14	2	4	-20	0	23	0
15	2	4.5	-20	0	22	0
16	3	1	19	0	24	28
18	3	2	-19	0	23	-28
19	3	2.5	-19	0	22	-28
20	3	3	19	0	21	-28
22	3	4	-19	0	26	-28
24	4	1	22	0	-26	31
26	4	2	-22	0	25	-31
27	4	2.5	-22	0	26	-31
28	4	3	22	0	27	31
30	4	4	-22	0	26	-31
32	5	1	21	0	-26	30
34	5	2	-21	0	25	-30
35	5	2.5	-21	0	24	-30
36	5	3	0	0	26	30
38	5	4	21	0	25	-30
39	5	4.5	-21	0	24	-30
40	6	1	-21	0	23	33
42	6	2	20	0	-23	-33
43	6	2.5	21	0	-23	-33
44	6	3	22	0	0	33
46	6	4	21	0	23	-33
48	7	1	-21	0	-23	32
50	7	2	20	0	25	-32
51	7	2.5	19	0	-25	-32
52	7	3	18	0	-25	-32
53	7	3.5	-18	0	26	-32
54	7	4	-18	0	27	31
55	7	4.5	-18	0	-27	32
56	8	1	0	0	28	33
58	8	2	0	0	-28	32
59	8	2.5	0	0	27	-32
60	8	3	21	0	25	-32
62	8	4	-21	0	-25	31
63	8	4.5	-21	0	26	30
64	9	1	20	0	27	32
66	9	2	20	0	-27	31
67	9	2.5	-20	0	26	30
68	9	3	-20	0	24	29
70	9	4	19	0	-24	33
71	9	4.5	18	0	25	-33
72	10	1	17	21	26	-33
74	10	2	-17	-21	-26	32
75	10	2.5	-17	-21	24	33
76	10	3	-17	-21	24	34
78	10	4	-17	-21	-24	33
80	11	1	17	-21	0	-33
82	11	2	-17	-21	28	32
83	11	2.5	-17	-21	-28	31
84	11	3	-17	-21	-28	33
86	11	4	-17	-21	27	32
87	11	4.5	-17	-21	26	31
88	12	1	19	21	28	30
90	12	2	17	-21	27	31
91	12	2.5	-17	-21	26	-31
92	12	3	21	-21	25	-31
94	12	4	-21	-21	-25	30
96	13	1	17	24	24	31
98	13	2	-17	-24	28	-31
102	13	4	-17	-24	27	-31
103	13	4.5	-17	-24	28	-31
104	14	1	0	-24	29	0
106	14	2	24	-24	28	33
107	14	2.5	-24	-24	27	-33
108	14	3	-24	-24	26	-33
110	14	4	23	-24	-26	32
111	14	4.5	-23	-24	-26	33
112	15	1	22	24	29	34
114	15	2	21	-24	-29	33
115	15	2.5	20	-24	-29	-33
116	15	3	19	-24	0	-33
118	15	4	-19	-24	28	32
119	15	4.5	-19	-24	-28	31
120	16	1	19	23	-28	33
122	16	2	-19	-23	28	-33
124	16	3	19	-23	-28	30
126	16	4	-19	-23	27	-30
127	16	4.5	-19	-23	26	-30
128	17	1	-19	-23	28	0
130	17	2	-19	-23	27	30
131	17	2.5	-19	-23	26	-30
132	17	3	21	-23	25	-30
133	17	3.5	-21	-23	-25	31
134	17	4	-21	-23	-25	32
136	18	1	22	26	24	31
138	18	2	21	-26	23	30
140	18	3	19	-26	24	28
142	18	4	20	-26	-24	29
143	18	4.5	-20	-26	25	-29
144	19	1	21	25	23	30
146	19	2	-21	-25	-23	28
147	19	2.5	19	-25	-23	-28
148	19	3	20	-25	0	29
150	19	4	21	-25	23	30
152	20	1	17	28	24	26
154	20	2	-17	-28	-24	33
155	20	2.5	-17	-28	23	-33
156	20	3	0	-28	21	32
158	20	4	21	-28	25	30
160	21	1	22	27	0	31
162	21	2	23	-27	25	32
165	21	3.5	24	-27	26	31
166	21	4	25	-27	27	29
168	22	1	21	28	25	30
170	22	2	-21	-28	28	-30
171	22	2.5	-21	-28	-28	31
172	22	3	0	-28	-28	32
173	22	3.5	0	-28	29	-32
174	22	4	21	-28	30	33
176	23	1	19	-28	28	-33
177	23	1.5	-19	-28	-28	30
178	23	2	17	-28	31	33
180	23	3	21	-28	-31	-33
182	23	4	-21	-28	30	32
184	24	1	17	-28	31	33
190	24	4	-17	-28	24	-33
192	25	1	20	0	25	0
194	25	2	-20	0	24	0
196	25	3	-20	0	-24	31
197	25	3.5	-20	0	25	-31
198	25	4	19	0	26	-31
199	25	4.5	18	0	27	-31
200	26	1	19	0	28	-31
202	26	2	20	0	-28	30
203	26	2.5	-20	0	-28	29
204	26	3	21	0	-28	30
206	26	4	-21	0	27	31
207	26	4.5	-21	0	26	-31
208	27	1	-21	0	25	32
210	27	2	20	0	27	-32
211	27	2.5	19	0	-27	-32
212	27	3	20	0	-27	-32
214	27	4	21	0	26	31
215	27	4.5	-21	0	25	30
216	28	1	22	26	24	31
218	28	2	21	-26	-24	32
219	28	2.5	20	-26	22	-32
