**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	39	1	26	0	0	0
4	39	3	28	30	0	0
8	40	1	-28	32	0	0
10	40	2	27	-32	0	0
12	40	3	26	-32	0	0
14	40	4	-26	31	0	0
16	41	1	25	30	0	0
18	41	2	26	-30	0	0
19	41	2.5	-26	29	0	0
20	41	3	-26	28	0	0
21	41	3.5	25	27	0	0
22	41	4	23	30	0	0
24	42	1	24	-30	33	0
26	42	2	-24	29	-33	0
28	42	3	21	30	35	37
31	42	4.5	22	-30	-35	-37
32	43	1	23	30	-35	39
34	43	2	-23	30	34	-39
36	43	3	0	28	33	-39
38	43	4	0	29	-33	38
40	44	1	0	30	32	37
42	44	2	0	26	33	-37
43	44	2.5	0	-26	-33	36
44	44	3	0	-26	-33	35
45	44	3.5	0	27	32	34
46	44	4	0	28	30	37
48	45	1	0	29	31	-37
50	45	2	0	-29	-31	36
52	45	3	26	28	30	37
54	45	4	-26	-28	30	35
55	45	4.5	-26	29	-30	-35
56	46	1	28	30	26	-35
57	46	1.5	-28	-30	27	34
58	46	2	-28	-30	28	32
59	46	2.5	-28	-30	29	-32
60	46	3	-28	-30	30	33
61	46	3.5	-28	-30	31	-33
62	46	4	27	29	32	34
64	47	1	26	28	-32	35
66	47	2	26	-28	31	-35
68	47	3	25	0	32	34
69	47	3.5	26	0	-32	-34
70	47	4	27	29	-32	-34
71	47	4.5	28	-29	-32	-34
72	48	1	29	31	0	0
74	48	2	-29	-31	0	33
76	48	3	26	-31	0	35
78	48	4	-26	30	30	-35
80	49	1	0	29	31	-35
82	49	2	0	-29	-31	34
84	49	3	0	28	30	33
86	49	4	0	29	29	-33
87	49	4.5	0	-29	-29	32
88	50	1	0	-29	33	31
89	50	1.5	0	28	-33	30
90	50	2	0	26	-33	33
92	50	3	0	27	29	-33
94	50	4	29	-27	-29	32
96	51	1	-29	26	30	33
98	51	2	28	26	-30	-33
100	51	3	29	31	0	33
102	51	4	-29	-31	33	-33
104	52	1	26	-31	35	0
106	52	2	28	30	-35	0
108	52	3	25	29	-35	0
110	52	4	-25	-29	34	36
112	53	1	22	-29	33	38
114	53	2	-22	26	-33	-38
116	53	3	0	28	32	-38
118	53	4	0	-28	35	37
120	54	1	0	25	-35	36
122	54	2	0	-25	34	-36
124	54	3	0	0	33	35
125	54	3.5	0	0	32	-35
126	54	4	0	29	31	36
127	54	4.5	0	-29	30	-36
128	55	1	0	31	29	-36
129	55	1.5	0	-31	-29	35
130	55	2	0	-31	33	33
132	55	3	0	30	-33	34
134	55	4	23	-30	32	-34
135	55	4.5	-23	29	-32	-34
136	56	1	24	28	33	33
138	56	2	-24	31	-33	-33
139	56	2.5	23	-31	-33	-33
140	56	3	22	-31	-33	0
142	56	4	21	30	-33	37
144	57	1	22	29	0	38
145	57	1.5	23	-29	0	-38
146	57	2	24	-29	33	-38
147	57	2.5	25	-29	-33	-38
148	57	3	26	28	35	37
149	57	3.5	27	-28	-35	-37
150	57	4	28	26	-35	-37
151	57	4.5	29	-26	-35	-37
152	58	1	30	28	-35	0
154	58	2	29	25	34	36
156	58	3	-29	26	33	38
158	58	4	28	26	-33	37
160	59	1	29	31	-33	-37
162	59	2	27	-31	29	36
164	59	3	26	-31	33	-36
165	59	3.5	-26	-31	-33	35
166	59	4	-26	30	-33	35
167	59	4.5	-26	-30	32	-35
168	60	1	22	29	31	34
169	60	1.5	-22	-29	30	-34
170	60	2	-22	-29	31	33
172	60	3	0	28	30	-33
173	60	3.5	0	-28	-30	32
174	60	4	22	29	33	31
175	60	4.5	-22	-29	32	32
176	61	1	24	-29	31	33
177	61	1.5	-24	28	32	34
178	61	2	24	26	33	35
179	61	2.5	-24	-26	-33	36
180	61	3	23	27	-33	37
181	61	3.5	-23	-27	32	-37
182	61	4	21	28	32	-37
184	62	1	22	26	-32	36
186	62	2	-22	-26	31	-36
188	62	3	25	25	32	34
*-	*-	*-	*-	*-	*-	*-
