**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	36
4	1	3	0	0	32	36
6	1	4	0	0	-32	36
8	2	1	0	0	32	37
10	2	2	0	0	32	-37
11	2	2.5	0	0	-32	36
12	2	3	0	0	33	35
14	2	4	0	0	-33	38
15	2	4.5	0	0	32	-38
16	3	1	0	0	31	-38
18	3	2	0	0	32	37
20	3	3	0	0	31	-37
21	3	3.5	0	0	-31	36
22	3	4	0	0	32	36
24	4	1	0	0	30	-36
26	4	2	0	0	-30	35
28	4	3	0	0	29	36
30	4	4	0	0	32	34
32	5	1	0	29	-32	33
34	5	2	0	-29	31	-33
36	5	3	25	29	32	32
38	5	4	-25	29	-32	-32
40	6	1	25	30	0	-32
42	6	2	25	-30	0	-32
43	6	2.5	-25	29	0	-32
44	6	3	26	28	0	0
46	6	4	-26	31	0	0
47	6	4.5	25	-31	0	0
48	7	1	24	-31	0	0
50	7	2	25	30	0	0
52	7	3	24	-30	0	0
53	7	3.5	-24	29	0	0
54	7	4	25	29	0	0
56	8	1	23	-29	0	0
58	8	2	-23	28	30	0
60	8	3	22	29	31	0
62	8	4	-22	-29	29	33
64	9	1	0	26	30	35
66	9	2	0	-26	31	33
68	9	3	0	0	32	34
70	9	4	26	0	30	35
72	10	1	27	0	29	36
74	10	2	25	0	-29	-36
76	10	3	27	0	32	-36
78	10	4	28	30	-32	35
80	11	1	29	31	31	34
82	11	2	-29	29	-31	33
84	11	3	27	31	29	0
86	11	4	-27	32	-29	36
87	11	4.5	-27	-32	30	-36
88	12	1	26	33	31	-36
89	12	1.5	-26	-33	32	-36
90	12	2	-26	-33	33	35
91	12	2.5	-26	-33	34	-35
92	12	3	0	31	35	33
93	12	3.5	0	-31	-35	34
94	12	4	26	30	-35	35
95	12	4.5	-26	-30	-35	36
96	13	1	-26	33	35	37
98	13	2	24	-33	35	38
99	13	2.5	-24	33	-35	-38
100	13	3	28	32	-35	37
102	13	4	29	31	34	36
104	14	1	26	30	33	-36
106	14	2	-26	-30	-33	35
107	14	2.5	-26	-30	-33	34
108	14	3	26	30	-33	35
110	14	4	-26	-30	-33	35
112	15	1	22	29	0	36
114	15	2	25	29	32	34
118	15	4	25	29	32	34
120	16	1	25	29	32	34
122	16	2	25	29	32	34
124	16	3	21	30	32	35
126	16	4	21	30	32	35
128	17	1	22	29	31	33
132	17	3	22	-29	31	36
136	18	1	23	0	32	34
138	18	2	-23	25	-32	-34
140	18	3	21	25	32	37
142	18	4	-21	28	-32	-37
144	19	1	25	-28	32	36
146	19	2	-25	27	-32	-36
147	19	2.5	-25	26	-32	-36
148	19	3	-25	27	-32	-36
150	19	4	-25	27	-32	36
152	20	1	0	25	0	34
154	20	2	0	24	33	35
156	20	3	0	27	31	36
158	20	4	0	-27	32	-36
160	21	1	0	24	33	35
162	21	2	0	31	-33	-35
164	21	3	0	-31	-33	38
166	21	4	0	28	32	37
168	22	1	0	29	31	-37
169	22	1.5	0	-29	-31	36
170	22	2	0	25	32	36
172	22	3	0	26	30	-36
174	22	4	0	-26	30	35
176	23	1	22	0	29	36
178	23	2	-22	29	31	36
180	23	3	25	29	32	34
182	23	4	24	31	33	35
184	24	1	20	31	34	36
186	24	2	20	-31	27	-36
187	24	2.5	-20	30	28	35
188	24	3	27	29	29	34
189	24	3.5	-27	-29	30	-34
190	24	4	24	28	31	33
192	25	1	25	27	29	-33
193	25	1.5	-25	-27	-29	32
194	25	2	21	28	30	32
196	25	3	22	26	29	-32
198	25	4	-22	26	29	31
200	26	1	0	25	27	32
202	26	2	25	-25	-27	-32
203	26	2.5	-25	-25	28	33
204	26	3	-25	0	29	34
205	26	3.5	-25	0	-29	33
206	26	4	25	29	-29	34
207	26	4.5	-25	-29	-29	35
208	27	1	27	-29	0	36
210	27	2	-27	29	0	-36
211	27	2.5	28	-29	0	-36
212	27	3	29	31	0	33
215	27	4.5	-29	32	0	-33
216	28	1	26	33	0	0
218	28	2	28	-33	0	0
220	28	3	-28	30	0	0
222	28	4	25	32	0	0
224	29	1	27	-32	0	0
226	29	2	-27	29	0	0
227	29	2.5	26	-29	0	0
228	29	3	24	31	0	0
230	29	4	26	-31	0	0
231	29	4.5	-26	30	0	0
232	30	1	-26	28	0	0
234	30	2	25	30	0	0
235	30	2.5	24	-30	0	0
236	30	3	25	-30	0	0
237	30	3.5	-25	29	0	0
238	30	4	-25	29	0	0
239	30	4.5	24	-29	0	0
240	31	1	23	-29	0	0
242	31	2	23	28	32	0
244	31	3	22	29	31	0
246	31	4	-22	-29	29	36
248	32	1	0	0	30	35
250	32	2	0	0	31	36
252	32	3	0	0	32	34
254	32	4	0	32	-32	-34
256	33	1	0	31	29	33
258	33	2	29	29	-29	-33
260	33	3	28	30	0	-33
262	33	4	29	31	33	-33
264	34	1	27	-31	-33	36
266	34	2	27	30	32	-36
267	34	2.5	-27	29	-32	-36
268	34	3	26	30	33	35
270	34	4	24	31	-33	36
272	35	1	25	29	32	34
274	35	2	25	-29	-32	34
276	35	3	22	-29	-32	33
278	35	4	-22	-29	31	-33
279	35	4.5	-22	-29	30	-33
280	36	1	29	0	31	-33
282	36	2	-29	31	29	-33
284	36	3	-29	-31	26	-33
286	36	4	28	30	33	-33
288	37	1	27	29	32	0
290	37	2	-27	-29	31	38
291	37	2.5	-27	-29	32	-38
292	37	3	26	28	33	-38
293	37	3.5	-26	-28	34	-38
294	37	4	26	28	35	37
296	38	1	27	29	34	36
298	38	2	25	-29	-34	-36
299	38	2.5	-25	30	-34	-36
300	38	3	26	31	33	35
302	38	4	-26	30	-33	35
304	39	1	22	-30	-33	36
305	39	1.5	-22	29	-33	-36
306	39	2	-22	29	-33	-36
307	39	2.5	-22	-29	-33	37
308	39	3	26	-29	0	38
310	39	4	-26	28	33	37
312	40	1	25	29	34	-37
313	40	1.5	-25	-29	-34	36
314	40	2	27	-29	32	36
316	40	3	26	30	33	-36
318	40	4	-26	-30	-33	35
320	41	1	22	29	31	36
322	41	2	29	-29	-31	-36
325	41	3.5	28	0	-31	-36
326	41	4	27	29	-31	-36
327	41	4.5	26	-29	-31	-36
328	42	1	25	-29	0	0
330	42	2	-25	29	32	0
331	42	2.5	24	-29	-32	0
332	42	3	23	28	-32	0
334	42	4	-23	28	32	0
336	43	1	22	29	31	0
337	43	1.5	-22	28	-31	0
338	43	2	-22	27	31	36
339	43	2.5	-22	26	-31	-36
340	43	3	0	27	32	-36
341	43	3.5	0	-27	31	-36
342	43	4	0	-27	31	36
343	43	4.5	0	-27	30	-36
343.5	43	4.75	0	-27	29	-36
344	44	1	0	26	30	35
346	44	2	0	-26	-30	35
348	44	3	0	0	29	36
349	44	3.5	0	0	-29	35
350	44	4	0	29	-29	34
351	44	4.5	0	-29	-29	33
352	45	1	0	-29	0	34
354	45	2	0	27	32	-34
356	45	3	0	28	-32	33
358	45	4	0	29	31	-33
360	46	1	0	30	32	0
362	46	2	0	29	33	36
364	46	3	0	32	34	-36
366	46	4	0	-32	-34	34
368	47	1	0	31	33	35
370	47	2	0	-31	-33	36
371	47	2.5	0	30	32	-36
371.5	47	2.75	0	29	31	-36
372	47	3	0	28	32	37
373	47	3.5	0	-28	33	-37
374	47	4	0	27	34	36
376	48	1	0	28	33	35
378	48	2	0	-28	32	-35
379	48	2.5	0	-28	-32	34
380	48	3	0	29	-32	33
382	48	4	0	-29	31	-33
384	49	1	0	25	32	32
386	49	2	25	-25	-32	34
387	49	2.5	-25	-25	31	-34
387.5	49	2.75	-25	-25	30	-34
388	49	3	-25	0	29	-34
389	49	3.5	-25	0	-29	33
390	49	4	27	29	-29	31
391	49	4.5	-27	-29	-29	32
392	50	1	26	31	0	33
394	50	2	24	-31	0	-33
395	50	2.5	-24	-31	0	34
396	50	3	26	30	0	35
398	50	4	-26	28	0	-35
399	50	4.5	27	-28	0	-35
400	51	1	28	30	0	32
402	51	2	21	-30	32	-32
403	51	2.5	22	31	-32	-32
404	51	3	23	32	-32	0
405	51	3.5	24	-32	-32	0
406	51	4	25	29	34	0
408	52	1	22	31	33	0
410	52	2	-22	-31	31	0
411	52	2.5	23	-31	-31	0
412	52	3	24	28	33	0
414	52	4	-24	-28	-33	35
415	52	4.5	-24	29	34	-35
416	53	1	21	30	35	-35
418	53	2	-21	-30	32	37
419	53	2.5	-21	29	-32	-37
420	53	3	25	27	-32	36
421	53	3.5	-25	28	33	-36
422	53	4	-25	29	34	34
424	54	1	27	25	-34	36
425	54	1.5	-27	26	33	-36
426	54	2	-27	27	31	-36
427	54	2.5	-27	28	-31	37
428	54	3	-27	29	-31	38
429	54	3.5	-27	30	32	-38
430	54	4	24	31	33	-38
431	54	4.5	-24	-31	-33	37
432	55	1	27	-31	31	36
433	55	1.5	-27	30	-31	-36
434	55	2	26	28	-31	35
436	55	3	25	29	32	-35
437	55	3.5	-25	-29	-32	34
438	55	4	23	30	-32	34
440	56	1	24	28	31	-34
442	56	2	-24	-28	-31	33
444	56	3	0	27	29	34
446	56	4	25	-27	-29	-34
448	57	1	25	0	-29	-34
450	57	2	-25	29	-29	-34
452	57	3	24	29	0	0
454	57	4	25	-29	0	0
456	58	1	23	28	0	0
458	58	2	24	29	0	0
460	58	3	22	27	0	0
462	58	4	23	28	0	0
464	59	1	24	26	0	0
466	59	2	25	27	0	0
469	59	3.5	24	28	0	0
470	59	4	23	29	32	0
471	59	4.5	22	-29	-32	0
472	60	1	23	-29	32	0
474	60	2	-23	28	-32	0
476	60	3	22	29	31	0
478	60	4	-22	-29	-31	36
479	60	4.5	-22	30	32	-36
480	61	1	0	31	33	36
482	61	2	0	32	34	-36
484	61	3	0	30	32	35
486	61	4	0	31	33	36
488	62	1	0	32	-33	34
489	62	1.5	0	-32	32	-34
490	62	2	0	28	32	35
492	62	3	0	29	-32	33
494	62	4	29	-29	31	-33
495	62	4.5	-29	-29	30	-33
496	63	1	29	0	31	-33
498	63	2	-29	33	-31	-33
499	63	2.5	-29	-33	29	-33
500	63	3	28	33	30	0
502	63	4	29	-33	31	0
504	64	1	27	32	29	0
506	64	2	28	33	30	0
508	64	3	26	31	28	0
510	64	4	27	32	29	0
512	65	1	28	30	0	0
514	65	2	29	31	33	0
516	65	3	-29	-31	33	0
517	65	3.5	28	-31	-33	0
518	65	4	26	30	-33	0
519	65	4.5	27	29	-33	0
520	66	1	28	30	32	0
522	66	2	24	31	33	0
524	66	3	27	-31	31	0
525	66	3.5	-27	30	-31	0
526	66	4	-27	29	32	0
527	66	4.5	25	-29	-32	0
528	67	1	26	-29	30	0
530	67	2	-26	28	-30	0
532	67	3	22	29	31	0
534	67	4	-22	-29	-31	36
535	67	4.5	-22	30	32	-36
536	68	1	0	31	33	36
538	68	2	0	32	34	-36
540	68	3	0	30	32	35
542	68	4	0	31	33	36
544	69	1	0	32	-33	34
545	69	1.5	0	-32	32	-34
546	69	2	0	28	32	35
548	69	3	0	29	-32	33
550	69	4	0	29	31	-33
552	70	1	25	29	32	34
555	70	2.5	-25	-29	-32	35
556	70	3	25	25	-32	36
558	70	4	-25	32	-32	-36
560	71	1	21	-32	0	0
561	71	1.5	-21	31	0	0
562	71	2	28	30	0	0
563	71	2.5	-28	29	0	0
564	71	3	-28	28	0	0
565	71	3.5	27	-28	0	0
566	71	4	26	-28	0	0
567	71	4.5	25	27	0	0
568	72	1	24	26	0	0
570	72	2	25	27	29	0
572	72	3	-25	-27	29	0
