**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	25	0	0
6	1	4	0	25	0	0
8	2	1	0	26	0	0
10	2	2	0	27	0	0
12	2	3	0	25	0	32
14	2	4	0	25	0	-32
16	3	1	0	28	0	-32
18	3	2	0	-28	0	32
19	3	2.5	0	27	0	-32
20	3	3	0	26	0	33
22	3	4	0	25	0	34
24	4	1	0	28	0	32
26	4	2	0	-28	28	32
27	4	2.5	0	27	-28	-32
28	4	3	0	26	-28	35
30	4	4	0	-26	28	-35
31	4	4.5	0	25	-28	34
32	5	1	0	24	29	33
34	5	2	0	23	30	32
36	5	3	0	24	28	33
37	5	3.5	0	-24	-28	32
38	5	4	0	-24	28	31
39	5	4.5	0	-24	-28	32
40	6	1	0	-24	31	33
41	6	1.5	0	-24	-31	34
42	6	2	0	-24	-31	35
43	6	2.5	0	-24	30	33
44	6	3	0	25	29	34
46	6	4	0	-25	28	35
48	7	1	0	0	29	-35
49	7	1.5	0	0	-29	34
49.5	7	1.75	0	0	-29	33
50	7	2	0	25	-29	34
52	7	3	21	-25	30	35
54	7	4	-21	25	-30	32
56	8	1	-21	28	-30	-32
58	8	2	21	-28	-30	32
59	8	2.5	-21	27	-30	-32
60	8	3	24	26	28	33
62	8	4	-24	26	-28	31
63	8	4.5	23	-26	-28	-31
64	9	1	22	27	29	-31
66	9	2	21	28	25	30
68	9	3	24	-28	26	-30
70	9	4	-24	27	-26	29
71	9	4.5	-24	26	-26	-29
72	10	1	23	25	27	30
74	10	2	-23	-25	27	-30
76	10	3	0	0	26	-30
78	10	4	23	27	25	-30
80	11	1	21	26	28	30
81	11	1.5	-21	-26	29	-30
82	11	2	21	25	30	-30
83	11	2.5	-21	-25	31	-30
84	11	3	23	-25	32	30
86	11	4	-23	28	-32	-30
87	11	4.5	24	-28	-32	-30
88	12	1	25	-28	-32	29
89	12	1.5	-25	27	-32	-29
89.5	12	1.75	-25	26	-32	-29
90	12	2	-25	27	-32	-29
92	12	3	21	28	0	32
94	12	4	-21	-28	30	-32
95	12	4.5	-21	27	-30	-32
95.5	12	4.75	-21	26	-30	-32
96	13	1	-21	25	-30	0
98	13	2	-21	26	28	30
100	13	3	-21	25	30	-30
102	13	4	-21	-25	30	28
104	14	1	0	0	32	30
106	14	2	23	0	-32	30
107	14	2.5	-23	0	31	-30
108	14	3	-23	0	30	32
110	14	4	21	28	-30	-32
112	15	1	23	27	-30	-32
114	15	2	23	28	-30	-32
116	15	3	25	-28	29	32
118	15	4	-25	27	-29	-32
120	16	1	21	28	28	0
122	16	2	-21	-28	-28	30
123	16	2.5	-21	27	-28	-30
123.5	16	2.75	-21	26	-28	-30
124	16	3	-21	25	0	-30
126	16	4	-21	26	30	28
128	17	1	-21	25	-30	30
130	17	2	-21	-25	28	30
132	17	3	0	0	30	32
134	17	4	23	0	30	-32
136	18	1	-23	0	32	30
138	18	2	21	28	-32	-30
139	18	2.5	-21	-28	31	31
140	18	3	23	27	30	32
142	18	4	-23	28	-30	-32
143	18	4.5	24	-28	-30	-32
144	19	1	25	-28	29	-32
146	19	2	25	27	-29	-32
148	19	3	21	28	0	-32
150	19	4	-21	-28	30	-32
151	19	4.5	-21	27	-30	-32
152	20	1	-21	26	28	0
154	20	2	-21	25	28	30
155	20	2.5	-21	24	-28	-30
156	20	3	-21	25	30	28
158	20	4	-21	-25	-30	28
159	20	4.5	-21	-25	31	-28
160	21	1	0	0	32	30
162	21	2	23	0	-32	-30
163	21	2.5	-23	0	31	31
164	21	3	21	0	30	32
165	21	3.5	-21	0	29	-32
166	21	4	21	28	30	33
168	22	1	23	-28	-30	32
169	22	1.5	-23	27	29	-32
170	22	2	-23	30	28	-32
171	22	2.5	24	-30	-28	33
172	22	3	25	29	27	34
173	22	3.5	-25	-29	25	35
174	22	4	-25	27	32	36
176	23	1	26	28	-32	-36
177	23	1.5	-26	-28	-32	35
178	23	2	-26	-28	31	35
180	23	3	25	29	32	-35
182	23	4	-25	-29	-32	34
183	23	4.5	-25	-29	31	-34
184	24	1	21	28	30	35
190	24	4	21	30	-30	35
194	25	2	21	30	32	35
196	25	3	21	30	-32	35
198	25	4	-21	-30	32	-35
200	26	1	25	29	32	34
202	26	2	-25	-29	-32	32
203	26	2.5	25	29	-32	-32
