**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	88	1	0	0	32	0
4	88	3	0	0	32	0
8	89	1	0	0	33	0
10	89	2	0	0	32	0
12	89	3	0	0	35	0
14	89	4	0	0	36	0
16	90	1	0	28	37	0
18	90	2	0	-28	37	0
20	90	3	0	28	-37	0
22	90	4	0	-28	36	0
23	90	4.5	0	-28	35	0
24	91	1	0	29	34	0
26	91	2	0	28	35	0
28	91	3	0	31	-35	0
30	91	4	0	32	34	0
32	92	1	0	33	35	0
34	92	2	0	35	37	0
36	92	3	25	-35	-37	0
38	92	4	-25	34	36	0
39	92	4.5	-25	33	35	0
40	93	1	25	34	36	0
41	93	1.5	-25	33	-36	0
42	93	2	-25	32	34	0
43	93	2.5	-25	31	-34	0
44	93	3	26	30	35	0
45	93	3.5	-26	31	-35	0
46	93	4	25	32	34	0
48	94	1	28	-32	33	0
50	94	2	29	31	-33	0
52	94	3	30	32	32	0
54	94	4	30	28	-32	0
56	95	1	-30	-28	0	32
58	95	2	29	27	0	-32
59	95	2.5	28	26	0	-32
60	95	3	27	25	0	32
62	95	4	28	28	0	-32
63	95	4.5	-28	29	0	-32
64	96	1	-28	30	0	33
65	96	1.5	-28	31	0	-33
66	96	2	27	32	0	32
68	96	3	26	-32	33	35
70	96	4	29	31	-33	36
71	96	4.5	-29	-31	34	-36
72	97	1	28	32	35	37
73	97	1.5	29	-32	-35	-37
74	97	2	30	-32	35	37
75	97	2.5	31	-32	-35	-37
76	97	3	32	0	34	-37
77	97	3.5	-32	0	33	-37
78	97	4	-32	32	34	36
79	97	4.5	-32	-32	35	35
80	98	1	0	32	36	34
82	98	2	0	30	37	35
84	98	3	0	31	36	-35
86	98	4	0	32	-36	34
88	99	1	0	28	37	35
89	99	1.5	0	29	-37	-35
90	99	2	28	30	37	-35
91	99	2.5	-28	31	-37	-35
92	99	3	28	32	37	-35
93	99	3.5	-28	30	-37	-35
94	99	4	26	33	35	-35
96	100	1	27	32	36	0
98	100	2	28	32	37	0
100	100	3	24	35	33	0
101	100	3.5	25	-35	34	0
102	100	4	26	-35	35	37
103	100	4.5	27	34	36	-37
104	101	1	28	33	37	37
105	101	1.5	29	-33	38	-37
106	101	2	30	32	39	35
107	101	2.5	-30	-32	37	-35
108	101	3	29	33	38	36
110	101	4	28	35	37	37
112	102	1	31	-35	-37	33
113	102	1.5	-31	34	-37	-33
114	102	2	-31	33	36	-33
116	102	3	30	-33	37	34
118	102	4	-30	32	-37	-34
120	103	1	0	33	-37	35
124	103	3	29	0	38	36
126	103	4	-29	33	-38	-36
128	104	1	-29	-33	38	-36
130	104	2	25	34	39	36
132	104	3	28	35	-39	37
134	104	4	29	33	38	36
135	104	4.5	-29	-33	-38	35
136	105	1	25	32	37	34
137	105	1.5	-25	31	36	-34
138	105	2	27	30	36	32
139	105	2.5	-27	29	-36	-32
140	105	3	26	30	-36	33
142	105	4	-26	30	35	33
144	106	1	29	31	36	33
145	106	1.5	-29	32	-36	-33
146	106	2	-29	33	-36	-33
147	106	2.5	-29	31	-36	-33
148	106	3	0	32	0	0
150	106	4	25	-32	34	36
152	107	1	25	0	34	36
154	107	2	25	0	34	36
156	107	3	28	0	35	37
157	107	3.5	29	0	-35	-37
158	107	4	30	0	-35	-37
159	107	4.5	31	0	-35	-37
160	108	1	32	0	34	36
162	108	2	28	0	37	39
164	108	3	30	0	-37	-39
166	108	4	31	0	36	38
167	108	4.5	-31	0	35	37
168	109	1	32	0	34	36
170	109	2	33	0	33	35
172	109	3	32	0	34	36
174	109	4	-32	0	35	37
176	110	1	0	32	-35	36
178	110	2	0	-32	34	-36
179	110	2.5	0	-32	33	-36
180	110	3	0	32	34	0
181	110	3.5	0	-32	32	0
182	110	4	28	32	39	37
184	111	1	28	33	-39	-37
186	111	2	29	-33	38	36
187	111	2.5	-29	-33	-38	35
188	111	3	30	32	39	34
190	111	4	28	35	37	35
192	112	1	-28	-35	-37	32
194	112	2	32	34	36	-32
195	112	2.5	-32	33	35	-32
196	112	3	-32	32	34	0
198	112	4	31	33	35	0
199	112	4.5	30	-33	-35	0
200	113	1	29	34	36	0
202	113	2	28	35	37	0
204	113	3	30	-35	-37	0
205	113	3.5	-30	34	36	0
206	113	4	31	33	35	0
207	113	4.5	-31	32	34	0
208	114	1	-31	33	35	0
209	114	1.5	30	32	-35	0
210	114	2	28	32	-35	0
211	114	2.5	-28	-32	34	0
212	114	3	29	-32	33	0
214	114	4	-29	31	-33	36
216	115	1	25	32	32	34
218	115	2	-25	-32	36	-34
219	115	2.5	-25	-32	-36	35
220	115	3	-25	-32	34	36
222	115	4	-25	-32	-34	32
223	115	4.5	-25	-32	35	33
224	116	1	-25	0	36	34
225	116	1.5	-25	0	-36	35
226	116	2	-25	0	32	36
227	116	2.5	-25	0	33	-36
228	116	3	0	32	34	-36
229	116	3.5	0	-32	35	-36
230	116	4	0	-32	36	34
232	117	1	0	30	-36	37
233	117	1.5	0	-30	35	-37
234	117	2	0	-30	35	-37
235	117	2.5	0	31	-35	-37
236	117	3	0	32	34	36
238	117	4	0	28	37	35
239	117	4.5	0	29	-37	-35
240	118	1	0	30	-37	-35
241	118	1.5	0	31	-37	-35
242	118	2	0	32	36	34
243	118	2.5	0	-32	35	33
244	118	3	0	-32	36	34
246	118	4	0	30	37	-34
248	119	1	0	33	-37	35
249	119	1.5	0	-33	36	-35
250	119	2	0	-33	35	-35
252	119	3	0	32	-35	36
254	119	4	25	-32	34	-36
256	120	1	26	0	35	35
257	120	1.5	27	0	-35	-35
258	120	2	28	30	-35	-35
259	120	2.5	29	-30	-35	-35
260	120	3	30	32	-35	0
262	120	4	31	33	-35	0
264	121	1	32	34	0	0
266	121	2	30	35	0	32
268	121	3	31	-35	0	33
269	121	3.5	-31	34	0	34
270	121	4	-31	33	0	35
271	121	4.5	-31	34	0	36
272	122	1	30	35	0	37
274	122	2	29	34	0	38
275	122	2.5	-29	33	0	-38
276	122	3	30	32	0	39
278	122	4	28	35	0	37
280	123	1	29	-35	0	38
282	123	2	-29	34	0	-38
284	123	3	28	35	0	37
286	123	4	-28	-35	32	-37
287	123	4.5	-28	-35	-32	36
288	124	1	26	0	33	35
289	124	1.5	-26	0	34	-35
290	124	2	-26	0	35	-35
291	124	2.5	27	0	36	34
292	124	3	28	0	37	33
294	124	4	29	0	38	-33
296	125	1	30	0	39	32
298	125	2	-30	28	37	-32
300	125	3	0	29	38	0
301	125	3.5	0	30	-38	0
302	125	4	0	31	-38	0
303	125	4.5	0	32	-38	0
304	126	1	0	33	37	0
306	126	2	0	34	36	32
308	126	3	0	35	35	33
309	126	3.5	0	-35	36	34
310	126	4	0	-35	37	35
311	126	4.5	0	-35	38	36
312	127	1	0	-35	39	37
314	127	2	0	33	38	38
315	127	2.5	0	-33	37	-38
316	127	3	0	34	36	-38
317	127	3.5	0	-34	-36	37
318	127	4	0	-34	-36	36
320	128	1	0	33	37	-36
322	128	2	0	-33	-37	35
323	128	2.5	0	32	-37	-35
324	128	3	0	31	36	36
326	128	4	32	32	-36	34
328	129	1	32	29	0	33
330	129	2	31	-29	36	-33
332	129	3	32	0	36	0
334	129	4	30	32	35	0
336	130	1	29	32	36	0
338	130	2	-29	31	33	36
340	130	3	0	32	34	36
342	130	4	32	30	32	35
344	131	1	32	29	33	36
346	131	2	31	-29	36	33
348	131	3	32	0	-36	34
349	131	3.5	-32	0	35	-34
350	131	4	29	0	34	36
352	132	1	31	0	33	-36
353	132	1.5	-31	0	-33	35
354	132	2	32	0	32	34
356	132	3	29	0	-32	33
358	132	4	-29	0	31	-33
360	133	1	30	0	32	32
362	133	2	-30	35	-32	37
363	133	2.5	31	-35	-32	-37
364	133	3	32	35	0	37
366	133	4	-32	34	0	36
368	134	1	0	35	0	37
370	134	2	0	32	0	34
372	134	3	0	34	0	36
374	134	4	0	35	35	37
376	135	1	0	32	35	36
378	135	2	0	-32	34	-36
380	135	3	0	28	35	37
382	135	4	0	-28	32	-37
384	136	1	0	32	34	36
386	136	2	28	-32	35	37
387	136	2.5	-28	31	-35	-37
388	136	3	28	30	32	39
390	136	4	27	29	36	-39
391	136	4.5	-27	-29	-36	38
392	137	1	28	32	35	37
394	137	2	25	-32	34	36
396	137	3	27	32	36	-36
398	137	4	28	-32	37	35
400	138	1	25	-32	-37	-35
402	138	2	-25	-32	36	34
403	138	2.5	-25	-32	35	33
404	138	3	-25	-32	36	34
406	138	4	26	-32	35	35
408	139	1	27	-32	34	36
410	139	2	28	-32	-34	-36
412	139	3	29	31	33	36
*-	*-	*-	*-	*-	*-	*-
