**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	29
4	1	2	0	0	29	-29
6	1	2.5	0	0	-29	29
8	2	1	0	0	-29	31
10	2	1.5	0	0	29	-31
12	2	2	0	0	29	31
16	3	1	0	0	30	32
20	3	2	0	0	30	32
22	3	2.5	0	0	29	-32
24	4	1	0	0	27	32
28	4	2	0	0	28	-32
32	5	1	0	0	24	33
36	5	2	0	0	31	33
40	6	1	0	23	30	32
44	6	2	23	-23	30	32
46	6	2.5	-23	23	-30	30
48	7	1	-23	25	-30	-30
49	7	1.25	-23	-25	-30	31
50	7	1.5	23	-25	30	32
51	7	1.75	-23	-25	-30	33
52	7	2	23	25	30	34
54	7	2.5	-23	-25	30	-34
56	8	1	24	26	28	33
59	8	1.75	-24	-26	-28	34
60	8	2	24	26	28	35
62	8	2.5	23	-26	30	35
64	9	1	21	26	-30	-35
65	9	1.25	-21	-26	29	34
66	9	1.5	-21	-26	28	33
67	9	1.75	-21	-26	27	32
68	9	2	22	-26	26	31
72	10	1	18	27	25	32
76	10	2	25	27	-25	-32
80	11	1	24	26	0	0
84	11	2	24	26	0	0
86	11	2.5	-24	24	0	0
89	12	1.25	-24	25	0	0
90	12	1.5	24	26	0	0
91	12	1.75	-24	27	0	0
92	12	2	24	28	0	0
94	12	2.5	24	-28	0	0
96	13	1	22	27	0	0
99	13	1.75	-22	28	0	0
100	13	2	22	29	0	0
102	13	2.5	24	29	0	0
105	14	1.25	23	28	0	0
106	14	1.5	22	27	0	0
107	14	1.75	21	26	0	0
108	14	2	20	25	0	0
112	15	1	19	26	0	0
116	15	2	-19	-26	0	35
120	16	1	0	0	31	-35
122	16	1.5	0	0	-31	34
124	16	2	0	0	31	33
126	16	2.5	0	0	30	32
128	17	1	0	0	29	31
130	17	1.5	0	0	28	30
132	17	2	0	0	27	29
134	17	2.5	0	0	25	32
136	18	1	0	0	26	-32
138	18	1.5	0	0	-26	31
140	18	2	0	0	25	32
142	18	2.5	0	0	27	-32
143	18	2.75	0	0	26	31
144	19	1	0	0	27	29
145	19	1.25	0	0	28	30
146	19	1.5	0	0	29	31
147	19	1.75	0	0	-29	29
148	19	2	0	0	-29	30
150	19	2.5	0	0	28	-30
152	20	1	0	0	29	29
156	20	2	0	29	-29	-29
160	21	1	25	-29	0	-29
162	21	1.5	-25	28	0	-29
164	21	2	25	27	0	-29
