**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	0	1	24	24	28	31
8	1	1	24	26	28	31
16	2	1	21	28	30	32
22	2	4	21	28	30	32
24	3	1	21	28	30	32
32	4	1	24	28	31	33
36	4	3	-24	-28	-31	33
40	5	1	24	28	-31	-33
44	5	3	20	29	-31	34
48	6	1	-20	-29	31	-34
50	6	2	-20	-29	-31	33
52	6	3	24	28	-31	33
56	7	1	25	27	29	-33
58	7	2	-25	-27	-29	32
59	7	2.5	-25	-27	-29	31
60	7	3	-25	-27	-29	32
62	7	4	-25	-27	30	-32
64	8	1	24	26	31	33
68	8	3	-24	-26	-31	35
70	8	4	-24	-26	30	-35
71	8	4.5	-24	-26	29	-35
72	9	1	0	0	28	-35
74	9	2	0	0	-28	34
76	9	3	0	0	31	33
80	10	1	0	0	30	32
84	10	3	0	0	28	30
86	10	4	0	0	29	31
89	11	1.5	0	0	-29	30
90	11	2	0	0	28	29
91	11	2.5	0	0	-28	28
92	11	3	0	0	-28	29
94	11	4	0	0	27	-29
96	12	1	0	0	28	28
100	12	3	24	26	-28	-28
104	13	1	-24	26	0	0
108	13	3	22	24	0	0
112	14	1	21	25	0	0
115	14	2.5	22	24	0	0
116	14	3	23	25	0	0
118	14	4	24	26	0	0
120	15	1	21	-26	0	0
122	15	2	24	25	0	0
123	15	2.5	-24	24	0	0
124	15	3	-24	25	0	0
126	15	4	23	-25	0	0
128	16	1	24	24	0	0
132	16	3	-24	-24	31	33
136	17	1	0	0	31	33
140	17	3	0	0	29	31
144	18	1	0	0	28	32
147	18	2.5	0	0	29	31
148	18	3	0	0	30	32
150	18	4	0	0	31	33
152	19	1	0	0	28	-33
154	19	2	0	0	31	32
155	19	2.5	0	0	-31	31
156	19	3	0	0	-31	32
158	19	4	0	0	30	-32
160	20	1	0	0	31	31
163	20	2.5	0	0	-31	32
164	20	3	24	26	-31	33
165	20	3.5	-24	-26	-31	34
166	20	4	-24	-26	30	35
167	20	4.5	-24	-26	29	-35
168	21	1	-24	26	28	-35
169	21	1.5	-24	-26	-28	34
170	21	2	-24	-26	29	33
172	21	3	22	24	-29	-33
174	21	4	-22	-24	27	32
175	21	4.5	-22	-24	-27	31
176	22	1	21	25	28	30
179	22	2.5	-21	24	-28	29
180	22	3	21	25	0	30
182	22	4	24	26	28	31
184	23	1	-24	-26	26	28
186	23	2	23	25	27	31
187	23	2.5	22	24	-27	-31
188	23	3	21	25	28	-31
190	23	4	-21	-25	-28	30
192	24	1	17	24	-28	31
200	25	1	0	28	0	0
204	25	3	24	-28	0	0
208	26	1	-24	26	0	0
212	26	3	22	27	0	0
216	27	1	23	25	0	0
218	27	2	-23	28	0	0
220	27	3	21	-28	0	0
221	27	3.5	-21	27	0	0
222	27	4	-21	26	0	0
224	28	1	22	-26	0	0
226	28	2	-22	25	0	0
227	28	2.5	-22	24	0	0
228	28	3	21	23	0	0
230	28	4	22	24	0	0
233	29	1.5	-22	23	0	0
234	29	2	21	22	0	0
235	29	2.5	-21	21	0	0
236	29	3	-21	22	0	0
238	29	4	20	-22	0	0
240	30	1	21	21	0	0
241	30	1.5	22	-21	0	0
242	30	2	23	-21	0	0
243	30	2.5	24	22	0	0
244	30	3	25	23	0	0
245	30	3.5	-25	24	0	0
246	30	4	23	25	0	0
248	31	1	24	26	0	0
250	31	2	25	27	0	0
252	31	3	23	28	0	0
254	31	4	24	29	0	0
257	32	1.5	23	-29	0	0
258	32	2	22	28	0	0
259	32	2.5	21	-28	0	0
260	32	3	22	-28	0	0
262	32	4	-22	27	0	0
264	33	1	21	28	0	0
268	33	3	-21	-28	0	32
272	34	1	0	0	0	33
275	34	2.5	0	0	0	32
276	34	3	0	0	0	33
278	34	4	0	0	0	34
280	35	1	0	0	28	35
284	35	3	0	0	29	34
287	35	4.5	0	0	28	-34
288	36	1	0	0	29	-34
290	36	2	0	0	30	33
291	36	2.5	0	0	-30	32
292	36	3	0	0	31	33
296	37	1	0	0	30	32
299	37	2.5	0	0	-30	31
300	37	3	0	0	-30	32
302	37	4	0	0	29	33
303	37	4.5	0	0	28	-33
304	38	1	0	0	29	-33
306	38	2	0	0	-29	32
307	38	2.5	0	0	-29	31
308	38	3	0	0	28	32
310	38	4	0	0	29	33
311	38	4.5	0	0	28	-33
312	39	1	0	0	29	34
313	39	1.5	0	0	28	-34
314	39	2	0	0	27	33
315	39	2.5	0	0	26	-33
316	39	3	0	0	27	-33
318	39	4	0	0	-27	32
320	40	1	0	0	26	33
326	40	4	0	28	-26	-33
328	41	1	0	29	0	0
330	41	2	24	-29	0	0
331	41	2.5	-24	28	0	0
332	41	3	25	27	0	0
334	41	4	-25	26	0	0
335	41	4.5	24	-26	0	0
336	42	1	23	25	0	0
338	42	2	22	28	0	0
340	42	3	21	-28	0	0
341	42	3.5	-21	27	0	0
342	42	4	-21	26	0	0
343	42	4.5	-21	25	0	0
344	43	1	22	27	0	0
346	43	2	-22	26	0	0
348	43	3	21	-26	0	0
350	43	4	-21	25	0	0
351	43	4.5	-21	24	0	0
352	44	1	-21	23	0	0
354	44	2	20	25	0	0
355	44	2.5	19	-25	0	0
356	44	3	20	-25	0	0
357	44	3.5	-20	24	0	0
358	44	4	21	23	0	0
359	44	4.5	-21	22	0	0
360	45	1	19	21	0	0
362	45	2	17	24	0	0
364	45	3	18	-24	0	0
366	45	4	-18	23	0	0
368	46	1	17	24	0	0
372	46	3	-17	0	24	0
376	47	1	0	24	28	0
380	47	3	21	28	-28	32
384	48	1	24	-28	26	33
388	48	3	-24	26	29	-33
390	48	4	-24	-26	-29	32
392	49	1	22	29	-29	31
394	49	2	-22	-29	28	-31
395	49	2.5	-22	-29	-28	30
396	49	3	25	-29	27	29
398	49	4	-25	28	-27	-29
399	49	4.5	-25	-28	26	-29
400	50	1	-25	27	25	32
402	50	2	24	-27	-25	-32
403	50	2.5	-24	26	-25	-32
404	50	3	23	25	-25	-32
406	50	4	-23	-25	-25	31
407	50	4.5	22	-25	-25	-31
408	51	1	21	28	-25	30
410	51	2	20	-28	-25	-30
411	51	2.5	-20	-28	-25	29
412	51	3	19	-28	28	28
414	51	4	-19	27	-28	-28
415	51	4.5	18	-27	-28	-28
416	52	1	17	26	-28	35
418	52	2	-17	-26	27	-35
419	52	2.5	-17	25	-27	-35
420	52	3	-17	24	26	-35
422	52	4	-17	-24	-26	34
423	52	4.5	-17	-24	25	-34
424	53	1	24	28	24	33
427	53	2.5	-24	-28	-24	32
428	53	3	-24	-28	31	31
432	54	1	20	29	-31	34
435	54	2.5	21	-29	-31	-34
436	54	3	22	-29	-31	-34
437	54	3.5	23	-29	-31	-34
438	54	4	24	28	-31	33
440	55	1	25	27	29	32
442	55	2	23	-27	30	-32
444	55	3	24	26	28	31
448	56	1	21	25	0	30
450	56	2	-21	-25	28	-30
452	56	3	22	24	-28	31
454	56	4	-22	-24	27	-31
456	57	1	21	25	28	-31
458	57	2	-21	-25	-28	30
459	57	2.5	-21	-25	-28	29
460	57	3	21	-25	28	30
464	58	1	17	24	-28	31
472	59	1	0	0	0	0
474	59	2	0	0	31	33
476	59	3	0	0	31	33
478	59	4	0	0	30	32
480	60	1	0	0	31	33
482	60	2	0	0	29	34
484	60	3	0	0	28	35
486	60	4	24	26	-28	-35
488	61	1	24	26	0	0
490	61	2	23	25	0	0
492	61	3	24	26	0	0
494	61	4	22	27	0	0
496	62	1	21	28	0	0
498	62	2	-21	-28	31	33
500	62	3	0	0	31	33
502	62	4	0	0	30	32
504	63	1	0	0	31	33
506	63	2	0	0	29	34
508	63	3	0	0	28	35
510	63	4	0	0	31	36
514	64	2	0	0	30	35
516	64	3	0	0	29	-35
518	64	4	0	0	-29	34
520	65	1	0	0	28	35
522	65	2	24	26	-28	-35
524	65	3	24	26	0	0
526	65	4	23	25	0	0
528	66	1	24	26	0	0
530	66	2	22	27	0	0
532	66	3	21	28	0	0
534	66	4	24	29	0	0
538	67	2	23	28	0	0
540	67	3	22	-28	0	0
542	67	4	-22	27	0	0
544	68	1	21	28	0	0
546	68	2	-21	-28	30	32
548	68	3	0	0	31	33
552	69	1	0	0	30	32
554	69	2	21	25	-30	-32
556	69	3	24	26	0	0
560	70	1	21	25	0	0
562	70	2	-21	-25	30	32
564	70	3	0	0	31	33
568	71	1	0	0	30	32
570	71	2	0	0	32	-32
572	71	3	0	0	-32	30
574	71	4	0	0	31	-30
575	71	4.5	0	0	30	-30
576	72	1	0	0	29	31
577	72	1.5	0	0	28	-31
578	72	2	0	0	27	-31
579	72	2.5	0	0	26	-31
580	72	3	0	0	25	30
582	72	4	0	0	30	-30
584	73	1	0	0	-30	28
585	73	1.5	0	0	29	-28
586	73	2	0	0	28	-28
588	73	3	0	0	-28	29
590	73	4	0	0	27	29
592	74	1	0	0	28	28
594	74	2	21	25	-28	-28
596	74	3	-21	26	0	0
