**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	30
6	1	4	0	0	0	30
8	2	1	0	0	26	30
14	2	4	0	0	26	0
16	3	1	0	0	26	33
22	3	4	0	0	0	33
24	4	1	0	0	29	33
30	4	4	0	0	29	33
32	5	1	0	0	29	33
34	5	2	0	0	-29	34
36	5	3	0	0	0	35
38	5	4	0	0	29	33
40	6	1	0	0	29	34
42	6	2	0	0	30	-34
44	6	3	0	0	31	33
46	6	4	0	0	29	-33
48	7	1	0	0	30	35
52	7	3	0	0	29	34
54	7	4	0	0	-29	33
56	8	1	0	0	31	-33
58	8	2	0	0	-31	32
59	8	2.5	0	0	-31	31
60	8	3	0	0	30	32
62	8	4	0	0	29	33
64	9	1	0	0	-29	29
65	9	1.5	0	0	28	30
66	9	2	0	0	29	31
67	9	2.5	0	0	30	32
68	9	3	0	0	31	33
69	9	3.5	0	0	-31	34
70	9	4	0	0	30	35
72	10	1	0	23	-30	34
73	10	1.5	0	-23	29	-34
74	10	2	0	-23	28	33
76	10	3	0	-23	27	-33
78	10	4	0	23	-27	32
80	11	1	19	23	26	35
81	11	1.5	-19	-23	27	-35
82	11	2	-19	-23	28	-35
83	11	2.5	-19	-23	29	34
84	11	3	-19	0	30	33
85	11	3.5	-19	0	28	32
86	11	4	19	0	31	33
88	12	1	19	26	30	-33
90	12	2	-19	-26	29	32
91	12	2.5	-19	-26	-29	31
92	12	3	0	-26	-29	30
94	12	4	0	26	28	-30
96	13	1	22	26	29	29
102	13	4	22	26	-29	0
104	14	1	22	26	0	0
106	14	2	-22	27	0	0
108	14	3	0	28	0	0
110	14	4	22	26	0	0
112	15	1	22	27	0	0
114	15	2	23	-27	0	0
116	15	3	24	26	0	0
118	15	4	22	-26	0	0
120	16	1	23	28	0	0
124	16	3	22	27	0	0
126	16	4	-22	26	0	0
128	17	1	24	-26	0	0
130	17	2	-24	25	0	0
131	17	2.5	-24	24	0	0
132	17	3	23	25	0	0
134	17	4	22	26	0	0
136	18	1	-22	22	0	0
137	18	1.5	21	23	0	0
138	18	2	22	24	0	0
139	18	2.5	23	25	0	0
140	18	3	24	26	0	0
141	18	3.5	-24	27	0	0
142	18	4	23	28	0	0
144	19	1	-23	27	0	0
145	19	1.5	22	-27	0	0
146	19	2	21	26	0	0
148	19	3	20	-26	0	0
150	19	4	-20	25	0	0
152	20	1	19	26	0	0
156	20	3	23	0	30	32
160	21	1	-23	27	-30	-32
164	21	3	23	-27	30	32
168	22	1	-23	27	-30	32
172	22	3	25	-27	29	32
174	22	4	-25	-27	-29	32
176	23	1	24	29	31	33
178	23	2	22	-29	-31	-33
180	23	3	24	28	-31	-33
182	23	4	-24	26	28	-33
184	24	1	23	28	30	32
186	24	2	23	-28	-30	-32
188	24	3	25	27	29	-32
190	24	4	25	27	-29	-32
192	25	1	24	-27	-29	0
193	25	1.5	-24	26	-29	0
193.5	25	1.75	-24	25	-29	0
194	25	2	-24	26	-29	33
196	25	3	23	27	0	-33
198	25	4	-23	-27	30	32
200	26	1	0	0	-30	30
202	26	2	0	0	29	31
204	26	3	0	0	27	-31
205	26	3.5	0	0	-27	30
206	26	4	26	0	28	30
208	27	1	-26	0	-28	30
209	27	1.5	-26	0	-28	29
209.5	27	1.75	-26	0	-28	28
210	27	2	25	0	27	29
211	27	2.5	-25	0	26	-29
212	27	3	23	0	26	30
214	27	4	24	0	28	33
217	28	1.5	-24	0	27	-33
217.5	28	1.75	-24	0	26	-33
218	28	2	23	30	27	32
219	28	2.5	22	-30	-27	-32
220	28	3	21	-30	28	30
222	28	4	22	29	26	31
224	29	1	23	27	0	-31
225	29	1.5	-23	-27	0	30
226	29	2	-23	28	30	32
228	29	3	21	-28	-30	-32
229	29	3.5	-21	27	-30	-32
230	29	4	22	26	29	31
232	30	1	23	-26	27	30
234	30	2	-23	25	28	-30
236	30	3	19	26	-28	0
237	30	3.5	-19	-26	27	0
238	30	4	24	-26	26	33
239	30	4.5	-24	-26	25	-33
240	31	1	-24	0	24	-33
242	31	2	23	0	25	32
244	31	3	21	0	26	30
246	31	4	22	0	24	31
247	31	4.5	-22	0	25	-31
248	32	1	-22	26	26	-31
249	32	1.5	-22	-26	27	30
250	32	2	21	-26	28	30
252	32	3	24	-26	-28	-30
254	32	4	-24	26	27	29
255	32	4.5	-24	-26	26	-29
256	33	1	23	27	25	30
260	33	3	-23	25	0	-30
264	34	1	19	28	0	0
268	34	3	0	-28	0	30
270	34	4	0	27	0	-30
272	35	1	0	26	0	-30
274	35	2	0	25	0	30
276	35	3	0	26	0	31
280	36	1	0	24	0	29
282	36	2	0	25	0	-29
284	36	3	0	-25	0	32
285	36	3.5	0	24	0	-32
286	36	4	0	23	0	-32
287	36	4.5	0	22	0	-32
288	37	1	0	23	0	-32
290	37	2	0	24	0	31
292	37	3	0	25	27	30
294	37	4	0	-25	-27	29
296	38	1	23	-25	-27	30
298	38	2	-23	-25	27	-30
300	38	3	-23	0	28	-30
302	38	4	23	0	-28	-30
304	39	1	24	0	26	0
308	39	3	22	0	29	0
312	40	1	25	0	-29	0
314	40	2	-25	0	28	0
316	40	3	-25	0	27	0
318	40	4	24	0	26	0
320	41	1	23	0	27	0
322	41	2	22	0	-27	0
324	41	3	23	30	-27	32
330	42	2	-23	30	0	32
332	42	3	0	30	0	32
336	43	1	0	28	0	33
338	43	2	0	29	0	-33
340	43	3	0	-29	0	31
341	43	3.5	0	28	0	-31
342	43	4	0	27	0	32
343	43	4.5	0	26	0	-32
344	44	1	0	27	0	-32
345	44	1.5	0	-27	0	31
346	44	2	0	-27	0	30
347	44	2.5	0	-27	0	29
348	44	3	0	28	0	30
352	45	1	0	27	25	29
356	45	3	25	0	25	-29
358	45	4	-25	29	25	-29
360	46	1	-25	-29	27	0
362	46	2	25	29	-27	32
364	46	3	25	29	27	32
366	46	4	-25	27	-27	32
368	47	1	24	28	26	33
370	47	2	-24	-28	28	-33
371	47	2.5	-24	29	-28	-33
372	47	3	23	30	-28	32
373	47	3.5	-23	-30	27	-32
374	47	4	24	29	26	33
375	47	4.5	-24	-29	25	-33
376	48	1	-24	-29	24	-33
377	48	1.5	23	28	-24	32
378	48	2	22	28	25	31
379	48	2.5	21	-28	-25	30
380	48	3	22	-28	-25	31
382	48	4	-22	27	24	-31
384	49	1	21	28	25	30
387	49	2.5	22	-28	-25	-30
388	49	3	23	0	-25	-30
390	49	4	-23	27	-25	-30
392	50	1	-23	27	-25	-30
394	50	2	-23	25	-25	-30
396	50	3	0	27	-25	-30
398	50	4	23	28	-25	-30
400	51	1	24	26	0	0
402	51	2	22	29	26	0
404	51	3	25	-29	27	0
405	51	3.5	-25	28	-27	0
406	51	4	-25	27	25	30
407	51	4.5	24	-27	-25	-30
408	52	1	22	26	29	31
410	52	2	24	26	-29	29
412	52	3	23	27	30	32
414	52	4	-23	25	-30	-32
416	53	1	0	28	-30	-32
418	53	2	0	-28	28	30
420	53	3	0	-28	28	30
422	53	4	0	26	-28	-30
424	54	1	0	26	28	0
426	54	2	24	-26	28	0
428	54	3	24	0	26	0
430	54	4	22	26	29	0
432	55	1	25	27	-29	0
434	55	2	-25	25	28	30
435	55	2.5	-25	-25	27	-30
436	55	3	24	26	28	31
438	55	4	-24	-26	29	29
440	56	1	23	27	30	32
444	56	3	-23	25	-30	-32
446	56	4	-23	-25	-30	30
448	57	1	21	-25	0	30
452	57	3	-21	28	30	32
454	57	4	21	-28	-30	-32
456	58	1	21	-28	-30	-32
458	58	2	-21	28	30	32
460	58	3	-21	28	30	32
464	59	1	0	0	28	33
466	59	2	0	0	29	-33
468	59	3	0	0	-29	34
470	59	4	0	0	30	-34
472	60	1	0	0	-30	35
474	60	2	0	0	26	-35
475	60	2.5	0	0	27	34
476	60	3	0	0	28	33
477	60	3.5	0	0	29	-33
478	60	4	0	0	30	32
480	61	1	0	0	-30	31
482	61	2	0	0	29	-31
484	61	3	21	0	30	30
486	61	4	-21	25	-30	-30
490	62	2	21	25	28	-30
492	62	3	21	25	-28	0
493	62	3.5	-21	-25	28	0
494	62	4	-21	23	28	0
496	63	1	22	24	26	0
498	63	2	-22	-24	27	0
500	63	3	23	25	-27	0
502	63	4	-23	-25	28	0
504	64	1	24	26	-28	0
505	64	1.5	-24	-26	26	0
506	64	2	-24	-26	28	0
507	64	2.5	23	25	-28	0
508	64	3	22	24	27	0
510	64	4	21	23	26	0
512	65	1	20	-23	-26	0
514	65	2	-20	22	25	0
516	65	3	19	23	26	0
520	66	1	-19	26	28	30
524	66	3	21	-26	-28	-30
526	66	4	-21	25	28	30
528	67	1	-21	25	28	30
530	67	2	21	-25	-28	-30
532	67	3	21	0	0	30
534	67	4	-21	0	25	-30
536	68	1	21	0	26	-30
538	68	2	-21	0	28	-30
540	68	3	25	0	-28	29
542	68	4	-25	25	27	-29
544	69	1	24	26	28	31
546	69	2	-24	28	-28	-31
547	69	2.5	23	-28	-28	-31
548	69	3	22	-28	29	-31
550	69	4	-22	27	-29	-31
552	70	1	21	28	25	30
554	70	2	-21	25	-25	-30
556	70	3	-21	26	0	-30
558	70	4	-21	28	0	-30
560	71	1	-21	-28	25	0
562	71	2	-21	27	-25	0
563	71	2.5	-21	26	-25	0
564	71	3	-21	25	28	30
566	71	4	-21	26	-28	-30
568	72	1	0	23	28	32
570	72	2	21	-23	28	-32
572	72	3	25	-23	27	-32
574	72	4	-25	-23	-27	32
576	73	1	25	0	-27	32
578	73	2	25	25	-27	-32
580	73	3	24	28	26	33
581	73	3.5	-24	-28	27	-33
582	73	4	-24	-28	28	-33
583	73	4.5	-24	-28	29	-33
584	74	1	23	28	30	32
586	74	2	-23	28	-30	33
588	74	3	0	27	-30	-33
589	74	3.5	0	-27	-30	32
589.5	74	3.75	0	-27	-30	31
590	74	4	23	-27	-30	32
592	75	1	24	26	0	33
594	75	2	22	26	0	-33
596	75	3	25	27	0	0
598	75	4	-25	25	29	0
599	75	4.5	24	-25	-29	0
600	76	1	23	28	30	0
602	76	2	24	-28	28	0
604	76	3	-24	-28	31	0
606	76	4	22	29	-31	33
608	77	1	25	-29	32	34
610	77	2	-25	30	-32	32
612	77	3	26	-30	28	35
613	77	3.5	-26	29	-28	-35
614	77	4	-26	28	30	-35
615	77	4.5	25	-28	-30	34
616	78	1	23	-28	-30	32
617	78	1.5	-23	27	29	-32
618	78	2	24	26	28	33
619	78	2.5	-24	25	-28	-33
620	78	3	22	24	-28	-33
622	78	4	-22	-24	27	32
623	78	4.5	-22	-24	-27	31
624	79	1	21	25	28	30
627	79	2.5	-21	24	-28	-30
628	79	3	-21	25	-28	-30
630	79	4	-21	26	-28	-30
632	80	1	21	-26	28	30
634	80	2	-21	25	-28	-30
635	80	2.5	-21	24	-28	-30
636	80	3	-21	23	25	-30
640	81	1	18	25	27	29
644	81	3	22	24	-27	31
646	81	4	-22	-24	26	-31
648	82	1	-22	26	24	-31
650	82	2	21	-26	28	30
652	82	3	21	-26	-28	30
654	82	4	-21	25	27	-30
655	82	4.5	-21	-25	26	-30
656	83	1	23	25	27	-30
660	83	3	24	0	26	28
664	84	1	-24	26	0	29
668	84	3	23	27	25	30
670	84	4	-23	28	-25	-30
