**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	141	1	29	0	0	0
4	141	3	26	0	33	0
8	142	1	28	0	30	0
12	142	3	-28	0	32	0
14	142	4	27	0	-32	0
15	142	4.5	-27	0	32	0
16	143	1	28	0	33	0
18	143	2	29	0	-33	0
20	143	3	25	32	34	0
24	144	1	0	29	33	36
26	144	2	0	-29	29	-36
28	144	3	0	31	-29	33
29	144	3.5	0	-31	30	-33
30	144	4	0	-31	31	-33
31	144	4.5	0	-31	32	-33
32	145	1	0	-31	33	35
33	145	1.5	0	-31	34	-35
34	145	2	0	30	35	-35
35	145	2.5	0	-30	-35	35
36	145	3	0	31	-35	36
38	145	4	0	32	34	-36
40	146	1	0	28	33	35
42	146	2	0	-28	32	35
44	146	3	0	29	31	38
45	146	3.5	0	-29	30	-38
46	146	4	0	-29	29	-38
47	146	4.5	0	-29	30	37
48	147	1	0	-29	31	36
49	147	1.5	0	-29	32	-36
50	147	2	0	26	33	35
52	147	3	0	30	-33	34
54	147	4	23	-30	32	-34
56	148	1	24	0	33	33
58	148	2	22	29	31	-33
59	148	2.5	23	-29	-31	-33
60	148	3	24	-29	-31	-33
61	148	3.5	25	-29	-31	-33
62	148	4	26	28	30	33
64	149	1	-26	26	28	35
66	149	2	25	27	30	34
68	149	3	24	28	-30	-34
69	149	3.5	-24	-28	-30	33
70	149	4	-24	27	29	33
71	149	4.5	-24	26	-29	-33
72	150	1	23	27	30	-33
74	150	2	-23	-27	-30	32
76	150	3	26	26	0	33
78	150	4	-26	28	30	-33
80	151	1	22	29	31	-33
82	151	2	-22	-29	29	-33
83	151	2.5	-22	28	30	-33
84	151	3	-22	29	31	0
85	151	3.5	-22	30	32	0
86	151	4	-22	31	33	33
88	152	1	0	30	-33	34
89	152	1.5	0	-30	32	-34
90	152	2	0	-30	32	32
91	152	2.5	0	-30	-32	33
92	152	3	0	29	-32	34
93	152	3.5	0	-29	-32	35
94	152	4	0	-29	31	36
96	153	1	0	0	30	-36
98	153	2	0	26	30	35
100	153	3	0	27	29	34
102	153	4	0	25	32	34
104	154	1	0	29	-32	33
106	154	2	22	-29	31	-33
107	154	2.5	-22	28	-31	-33
108	154	3	23	27	30	32
110	154	4	21	28	-30	-32
112	155	1	25	-28	29	0
113	155	1.5	-25	27	-29	0
113.5	155	1.75	-25	26	-29	0
114	155	2	-25	27	-29	36
115	155	2.5	26	28	-29	-36
116	155	3	27	29	32	-36
117	155	3.5	-27	27	-32	-36
118	155	4	28	30	-32	32
120	156	1	-28	-30	28	33
122	156	2	27	29	29	34
124	156	3	26	28	30	35
126	156	4	-26	-28	31	-35
127	156	4.5	-26	-28	-31	34
127.5	156	4.75	-26	-28	-31	33
128	157	1	25	29	32	34
132	157	3	0	-29	-32	33
134	157	4	22	-29	31	-33
135	157	4.5	-22	-29	30	-33
136	158	1	-22	0	31	-33
138	158	2	22	29	-31	-33
140	158	3	25	-29	32	34
142	158	4	-25	25	-32	-34
143	158	4.5	-25	-25	-32	35
144	159	1	24	26	0	36
146	159	2	25	27	29	-36
148	159	3	22	-27	-29	-36
149	159	3.5	-22	26	-29	-36
150	159	4	24	29	29	-36
152	160	1	23	-29	32	0
153	160	1.5	-23	28	-32	0
154	160	2	-23	28	-32	0
155	160	2.5	-23	27	-32	0
155.5	160	2.75	-23	28	-32	0
156	160	3	22	29	-32	33
158	160	4	-22	29	31	-33
160	161	1	0	26	30	-33
162	161	2	0	28	33	33
164	161	3	0	27	-33	36
166	161	4	0	-27	32	-36
168	162	1	0	0	33	35
170	162	2	0	29	-33	36
172	162	3	0	-29	0	33
174	162	4	0	28	33	35
176	163	1	0	29	-33	34
178	163	2	0	30	32	-34
180	163	3	24	31	33	0
182	163	4	-24	-31	-33	35
183	163	4.5	-24	30	-33	-35
184	164	1	-24	29	-33	-35
186	164	2	25	-29	32	34
187	164	2.5	-25	-29	31	-34
188	164	3	26	28	30	33
190	164	4	27	29	29	32
192	165	1	26	-29	30	33
194	165	2	-26	28	-30	-33
196	165	3	22	29	29	33
198	165	4	-22	-29	31	33
200	166	1	0	0	31	33
202	166	2	0	0	32	34
204	166	3	0	0	33	35
206	166	4	0	0	34	36
208	167	1	24	0	33	35
210	167	2	-24	26	-33	-35
212	167	3	24	26	-33	-35
214	167	4	25	27	32	34
215	167	4.5	-25	-27	31	-34
216	168	1	26	28	30	33
218	168	2	27	29	29	32
220	168	3	26	-29	30	33
222	168	4	-26	28	-30	-33
224	169	1	22	29	31	0
226	169	2	-22	-29	29	38
227	169	2.5	-22	28	-29	-38
227.5	169	2.75	-22	27	-29	-38
228	169	3	0	26	-29	-38
230	169	4	0	-26	28	37
232	170	1	0	0	26	35
234	170	2	29	31	29	36
235	170	2.5	-29	-31	30	-36
236	170	3	-29	-31	31	33
237	170	3.5	-29	-31	32	34
238	170	4	28	30	33	35
239	170	4.5	-28	-30	-33	36
240	171	1	26	28	-33	37
242	171	2	29	29	31	36
244	171	3	28	30	32	37
246	171	4	26	28	33	38
248	172	1	27	29	31	-38
249	172	1.5	-27	-29	-31	37
250	172	2	-27	-29	-31	36
251	172	2.5	-27	-29	32	-36
252	172	3	26	30	33	-36
254	172	4	-26	-30	-33	35
256	173	1	22	29	31	36
258	173	2	-22	26	33	-36
260	173	3	0	30	32	0
262	173	4	0	30	32	0
264	174	1	22	31	33	0
266	174	2	-22	-31	-33	36
268	174	3	26	30	-33	35
270	174	4	26	-30	-33	35
272	175	1	27	29	31	36
273.5	175	1.75	-27	30	-31	-36
274	175	2	-27	31	34	-36
276	175	3	25	32	-34	37
278	175	4	24	28	33	38
280	176	1	27	29	-33	36
282	176	2	27	-29	32	36
284	176	3	26	0	33	35
286	176	4	-26	26	-33	-35
288	177	1	-26	30	0	-35
290	177	2	-26	30	26	-35
292	177	3	0	31	33	0
294	177	4	22	-31	33	36
295	177	4.5	-22	31	-33	-36
296	178	1	26	30	33	35
298	178	2	26	30	-33	35
299	178	2.5	-26	-30	33	-35
300	178	3	27	29	31	36
301.5	178	3.75	-27	30	-31	-36
302	178	4	-27	31	29	-36
303	178	4.5	26	-31	-29	35
304	179	1	25	32	-29	34
306	179	2	24	28	31	33
308	179	3	27	29	-31	31
309	179	3.5	-27	-29	30	-31
310	179	4	27	-29	29	32
312	180	1	26	30	-29	33
314	180	2	-26	-30	28	-33
315	180	2.5	-26	-30	27	-33
316	180	3	0	26	28	-33
318	180	4	24	-26	29	-33
320	181	1	25	30	-29	0
322	181	2	26	30	28	0
324	181	3	22	31	29	0
326	181	4	24	-31	-29	0
327	181	4.5	-24	30	-29	0
328	182	1	25	29	0	0
330	182	2	26	28	0	0
332	182	3	-26	31	0	0
334	182	4	25	30	0	0
337	183	1.5	24	29	0	0
338	183	2	24	29	0	33
339	183	2.5	23	-29	0	-33
