**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	36
6	1	4	0	0	0	36
8	2	1	0	0	33	35
10	2	2	0	0	-33	33
12	2	3	0	0	31	36
14	2	4	0	0	32	-36
16	3	1	0	0	33	35
17	3	1.5	0	0	32	-35
18	3	2	0	0	31	36
19	3	2.5	0	0	30	-36
20	3	3	0	0	29	-36
21	3	3.5	0	0	-29	35
22	3	4	0	0	30	34
23	3	4.5	0	0	-30	33
24	4	1	0	0	-30	34
25	4	1.5	0	0	29	-34
26	4	2	0	0	32	-34
28	4	3	0	29	-32	33
30	4	4	0	-29	31	-33
31	4	4.5	0	-29	30	-33
32	5	1	0	-29	31	33
34	5	2	0	29	-31	-33
35	5	2.5	0	-29	-31	32
36	5	3	26	28	30	33
37	5	3.5	-26	-28	-30	34
38	5	4	-26	26	33	35
40	6	1	24	29	-33	-35
42	6	2	25	-29	32	34
43	6	2.5	-25	-29	31	-34
44	6	3	26	28	30	33
45	6	3.5	25	-28	-30	-33
46	6	4	24	29	31	-33
47	6	4.5	23	-29	-31	-33
48	7	1	22	-29	-31	33
49	7	1.5	-22	28	32	-33
50	7	2	24	27	33	-33
51	7	2.5	-24	26	-33	-33
52	7	3	23	27	-33	0
54	7	4	-23	-27	32	37
56	8	1	26	26	33	-37
58	8	2	-26	-26	33	35
60	8	3	29	0	31	36
62	8	4	28	0	32	37
63	8	4.5	-28	0	-32	36
64	9	1	26	0	33	35
65	9	1.5	-26	0	32	34
66	9	2	-26	33	31	35
67	9	2.5	-26	-33	30	-35
68	9	3	0	31	29	36
70	9	4	0	32	30	34
72	10	1	29	33	31	33
73	10	1.5	-29	32	-31	-33
74	10	2	-29	31	33	-33
75	10	2.5	-29	30	-33	-33
76	10	3	-29	29	-33	0
78	10	4	29	31	31	0
80	11	1	28	30	32	35
82	11	2	26	-30	33	-35
84	11	3	29	31	-33	33
85	11	3.5	-29	-31	32	-33
86	11	4	-29	-31	31	34
88	12	1	28	32	30	35
89	12	1.5	-28	-32	-30	34
90	12	2	29	31	31	33
91	12	2.5	-29	30	-31	32
92	12	3	-29	29	-31	31
93	12	3.5	28	-29	30	32
94	12	4	27	-29	29	33
95	12	4.5	26	-29	28	-33
96	13	1	27	0	29	-33
98	13	2	-27	29	-29	32
100	13	3	26	-29	0	33
102	13	4	-26	28	30	-33
104	14	1	0	26	-30	-33
