**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	49	1	0	0	0	28
4	49	3	0	0	0	31
8	50	1	0	0	0	30
10	50	2	0	0	0	31
12	50	3	0	25	0	32
15	50	4.5	0	-25	0	31
16	51	1	0	28	0	30
17	51	1.5	0	-28	0	29
18	51	2	0	-28	0	30
20	51	3	0	27	0	29
22	51	4	0	28	0	28
24	52	1	0	29	25	-28
26	52	2	0	-29	-25	27
28	52	3	0	30	28	26
29	52	3.5	0	-30	-28	27
30	52	4	0	-30	-28	28
32	53	1	0	29	27	25
34	53	2	0	28	28	26
36	53	3	0	-28	29	25
38	53	4	0	27	-29	-25
40	54	1	21	28	30	32
43	54	2.5	-21	-28	29	-32
44	54	3	24	26	28	33
45	54	3.5	-24	-26	27	-33
46	54	4	-24	-26	28	-33
48	55	1	23	0	-28	32
50	55	2	24	29	26	33
52	55	3	25	29	27	-33
53	55	3.5	-25	-29	28	32
54	55	4	-25	27	29	32
56	56	1	26	28	-29	-32
57	56	1.5	-26	-28	28	31
57.5	56	1.75	-26	-28	-28	30
58	56	2	-26	-28	28	31
60	56	3	25	29	-28	32
62	56	4	-25	32	27	-32
63	56	4.5	-25	-32	-27	31
64	57	1	0	-32	28	30
66	57	2	28	31	26	28
68	57	3	-28	30	25	0
70	57	4	27	29	-25	32
72	58	1	26	28	0	-32
74	58	2	-26	-28	28	31
76	58	3	25	0	-28	30
78	58	4	-25	29	27	29
79	58	4.5	24	-29	-27	30
80	59	1	22	-29	26	31
81	59	1.5	23	-29	-26	32
82	59	2	24	28	-26	33
84	59	3	25	27	29	-33
85	59	3.5	-25	-27	-29	32
86	59	4	-25	-27	-29	32
88	60	1	22	26	-29	-32
90	60	2	-22	-26	-29	31
91	60	2.5	-22	27	-29	-31
92	60	3	0	28	0	30
93	60	3.5	0	29	0	29
94	60	4	0	30	32	28
95	60	4.5	0	-30	-32	27
96	61	1	0	-30	-32	28
98	61	2	0	29	31	29
100	61	3	26	-29	30	33
102	61	4	-26	28	-30	-33
103	61	4.5	-26	-28	29	-33
103.5	61	4.75	-26	-28	28	-33
104	62	1	25	29	27	0
106	62	2	24	-29	26	33
108	62	3	-24	0	28	-33
109	62	3.5	23	0	-28	-33
109.5	62	3.75	22	0	-28	-33
110	62	4	23	0	-28	32
112	63	1	22	0	29	31
114	63	2	-22	33	-29	-31
116	63	3	21	-33	0	30
118	63	4	-21	32	0	-30
120	64	1	22	31	0	29
121	64	1.5	23	-31	0	-29
122	64	2	24	-31	33	-29
123	64	2.5	25	-31	-33	-29
124	64	3	26	30	-33	28
125	64	3.5	27	-30	-33	-28
126	64	4	28	-30	32	35
128	65	1	29	29	31	34
129	65	1.5	-29	30	-31	-34
130	65	2	-29	31	-31	33
132	65	3	27	-31	29	-33
133	65	3.5	-27	30	-29	32
133.5	65	3.75	-27	-30	-29	31
134	65	4	27	29	-29	32
136	66	1	26	-29	30	33
138	66	2	-26	28	-30	-33
139	66	2.5	-26	27	-30	-33
140	66	3	-26	28	-30	-33
144	67	1	22	29	31	33
*-	*-	*-	*-	*-	*-	*-
