**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	77	1	0	0	32	0
6	77	4	0	0	29	0
8	78	1	0	0	31	0
12	78	3	0	0	32	0
16	79	1	0	0	34	36
19	79	2.5	0	0	33	-36
20	79	3	0	0	32	-36
22	79	4	0	0	31	33
24	80	1	0	0	30	35
28	80	3	0	0	29	36
30	80	4	0	0	32	-36
32	81	1	0	0	33	38
34	81	2	0	0	34	-38
35	81	2.5	0	0	-34	37
36	81	3	0	0	-34	36
38	81	4	0	0	33	35
40	82	1	0	0	-33	34
42	82	2	0	0	32	-34
44	82	3	29	0	-32	33
46	82	4	-29	0	31	36
47	82	4.5	-29	0	30	35
48	83	1	-29	0	31	36
49	83	1.5	-29	0	32	37
50	83	2	26	0	33	38
52	83	3	28	0	32	-38
54	83	4	-28	0	-32	37
56	84	1	29	0	31	38
58	84	2	-29	0	33	-38
59	84	2.5	-29	0	-33	37
59.5	84	2.75	-29	0	-33	36
60	84	3	31	33	-33	35
62	84	4	-31	-33	29	38
63	84	4.5	30	-33	-29	-38
64	85	1	29	-33	31	-38
65	85	1.5	-29	-33	-31	36
66	85	2	28	30	32	37
68	85	3	27	32	-32	-37
69	85	3.5	-27	-32	31	36
70	85	4	-27	-32	30	36
71	85	4.5	-27	-32	29	-36
72	86	1	26	33	30	-36
74	86	2	-26	-33	-30	35
76	86	3	25	34	32	36
79	86	4.5	-25	33	31	-36
80	87	1	-25	32	30	0
82	87	2	-25	31	29	0
84	87	3	26	30	-29	0
86	87	4	-26	-30	28	0
88	88	1	27	29	29	0
90	88	2	-27	31	-29	36
92	88	3	25	34	0	36
95	88	4.5	-25	33	0	35
96	89	1	0	32	0	34
98	89	2	0	31	29	33
100	89	3	0	32	34	32
101	89	3.5	0	-32	-34	33
102	89	4	0	-32	-34	34
103	89	4.5	0	33	33	35
104	90	1	0	34	32	36
105	90	1.5	0	32	-32	-36
106	90	2	0	33	31	-36
107	90	2.5	0	-33	-31	35
108	90	3	0	-33	32	34
109	90	3.5	0	32	-32	-34
110	90	4	0	32	-32	33
111	90	4.5	0	-32	-32	32
112	91	1	0	-32	29	33
114	91	2	0	31	-29	-33
116	91	3	28	32	30	32
120	92	1	-28	32	-30	35
124	92	3	26	33	30	35
126	92	4	-26	-33	31	-35
128	93	1	28	32	-31	0
130	93	2	-28	-32	30	35
132	93	3	29	0	-30	-35
134	93	4	-29	31	29	34
