**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	33	0	0
6	1	4	0	33	0	0
8	2	1	0	34	0	0
12	2	3	29	33	0	0
16	3	1	-29	31	0	0
18	3	2	29	-31	0	0
20	3	3	30	32	0	0
24	4	1	29	33	36	0
28	4	3	27	29	-36	0
30	4	4	-27	-29	36	0
32	5	1	28	0	37	0
34	5	2	-28	32	-37	0
36	5	3	29	-32	36	0
38	5	4	-29	31	-36	0
40	6	1	25	32	34	0
42	6	2	32	-32	-34	0
44	6	3	31	33	35	0
46	6	4	30	35	-35	0
48	7	1	31	-35	36	0
50	7	2	32	34	-36	0
52	7	3	-32	-34	32	36
54	7	4	31	33	-32	-36
55	7	4.5	30	32	-32	-36
56	8	1	29	31	33	-36
57	8	1.5	28	-31	-33	-36
58	8	2	29	-31	34	36
60	8	3	28	32	35	37
62	8	4	-28	-32	32	-37
63	8	4.5	-28	31	33	-37
64	9	1	25	32	34	36
65	9	1.5	-25	33	35	-36
66	9	2	-25	34	36	-36
68	9	3	-25	-34	-36	34
69	9	3.5	-25	33	35	-34
70	9	4	-25	32	34	-34
72	10	1	0	31	-34	35
74	10	2	0	-31	33	-35
75	10	2.5	0	30	-33	-35
76	10	3	0	29	34	36
77	10	3.5	0	28	-34	-36
78	10	4	0	27	-34	-36
80	11	1	0	30	-34	32
82	11	2	0	-30	33	39
83	11	2.5	0	-30	32	-39
84	11	3	0	29	33	-39
86	11	4	29	-29	36	38
87	11	4.5	-29	-29	-36	37
88	12	1	-29	0	-36	38
89	12	1.5	-29	0	35	37
90	12	2	29	0	34	36
91	12	2.5	-29	0	33	35
92	12	3	30	0	32	34
94	12	4	-30	0	-32	35
96	13	1	29	33	31	36
99	13	2.5	-29	-33	-31	35
100	13	3	-29	-33	0	36
101	13	3.5	-29	-33	0	37
102	13	4	-29	33	36	38
104	14	1	27	34	-36	-38
105	14	1.5	-27	-34	-36	37
106	14	2	-27	-34	36	36
108	14	3	28	33	37	35
110	14	4	-28	32	-37	-35
111	14	4.5	-28	-32	-37	34
112	15	1	29	-32	36	33
114	15	2	-29	31	-36	-33
116	15	3	25	32	34	32
118	15	4	32	34	-34	-32
120	16	1	30	-34	35	0
122	16	2	31	33	-35	0
124	16	3	27	32	36	0
126	16	4	-27	31	-36	36
128	17	1	0	34	32	-36
129	17	1.5	0	33	-32	-36
130	17	2	0	32	34	36
131	17	2.5	0	31	-34	-36
132	17	3	0	30	35	37
133	17	3.5	0	29	-35	-37
134	17	4	0	28	-35	-37
136	18	1	0	32	34	36
138	18	2	32	-32	-34	-36
139	18	2.5	-32	-32	35	-36
140	18	3	32	0	36	34
142	18	4	32	34	-36	-34
144	19	1	31	33	0	35
146	19	2	30	32	32	-35
148	19	3	29	31	33	36
150	19	4	-29	-31	34	-36
151	19	4.5	-29	29	-34	-36
152	20	1	28	30	35	32
153	20	1.5	-28	31	-35	-32
154	20	2	30	32	35	-32
156	20	3	29	-32	36	33
158	20	4	-29	31	-36	-33
159	20	4.5	-29	-31	35	-33
160	21	1	25	32	34	32
161	21	1.5	-25	-32	33	33
162	21	2	-25	29	32	34
163	21	2.5	-25	-29	-32	35
164	21	3	0	29	31	36
166	21	4	25	29	34	-36
168	22	1	25	32	-34	-36
170	22	2	25	-32	33	-36
171	22	2.5	-25	-32	32	-36
172	22	3	29	31	33	0
175	22	4.5	-29	30	-33	0
175.5	22	4.75	-29	29	-33	0
176	23	1	28	30	-33	0
178	23	2	-28	26	-33	33
179	23	2.5	29	-26	-33	-33
179.5	23	2.75	30	-26	-33	-33
180	23	3	31	29	0	33
182	23	4	-31	-29	0	33
183	23	4.5	-31	28	0	-33
183.5	23	4.75	-31	27	0	-33
184	24	1	-31	26	0	35
186	24	2	30	-26	33	-35
188	24	3	29	31	33	36
190	24	4	-29	-31	33	-36
191	24	4.5	-29	-31	-33	35
192	25	1	-29	-31	36	34
194	25	2	28	30	-36	33
196	25	3	27	29	-36	-33
198	25	4	27	29	-36	32
200	26	1	26	30	35	33
202	26	2	-26	-30	-35	33
203	26	2.5	-26	-30	36	-33
203.5	26	2.75	-26	-30	37	-33
204	26	3	0	0	38	33
206	26	4	0	29	-38	33
208	27	1	0	29	-38	36
210	27	2	0	29	-38	-36
212	27	3	0	33	37	35
215	27	4.5	0	-33	-37	36
215.5	27	4.75	0	-33	-37	37
216	28	1	0	31	36	38
218	28	2	0	-31	35	-38
219	28	2.5	0	32	-35	-38
219.5	28	2.75	0	33	-35	-38
220	28	3	0	34	36	-38
222	28	4	0	-34	-36	37
224	29	1	25	-34	-36	36
226	29	2	-25	33	-36	35
228	29	3	25	32	-36	34
230	29	4	25	-32	-36	-34
231	29	4.5	-25	-32	-36	33
231.5	29	4.75	-25	-32	-36	32
232	30	1	29	31	0	33
235	30	2.5	-29	30	0	-33
235.5	30	2.75	-29	29	0	-33
236	30	3	28	30	0	-33
238	30	4	-28	26	0	33
239	30	4.5	29	-26	0	-33
239.5	30	4.75	30	-26	0	-33
240	31	1	31	29	0	33
243	31	2.5	-31	28	0	-33
243.5	31	2.75	-31	27	0	-33
244	31	3	-31	26	35	-33
246	31	4	30	-26	-35	-33
248	32	1	29	0	38	-33
251	32	2.5	28	0	37	-33
252	32	3	27	31	36	0
254	32	4	26	-31	35	0
256	33	1	25	34	36	0
259	33	2.5	-25	33	35	0
260	33	3	0	32	36	0
261	33	3.5	0	-32	37	0
262	33	4	0	31	38	0
264	34	1	28	32	-38	0
266	34	2	-28	32	37	0
268	34	3	31	33	38	35
271	34	4.5	30	32	-38	-35
272	35	1	29	31	0	38
274	35	2	27	34	0	-38
275	35	2.5	28	-34	0	37
276	35	3	29	-34	31	36
277	35	3.5	30	-34	-31	-36
278	35	4	31	33	-31	35
280	36	1	27	34	38	36
283	36	2.5	28	-34	37	35
284	36	3	29	0	36	34
285	36	3.5	30	0	-36	-34
286	36	4	31	33	35	33
288	37	1	27	34	36	32
289	37	1.5	-27	-34	-36	31
290	37	2	25	-34	-36	34
291	37	2.5	26	33	35	-34
292	37	3	27	32	36	-34
293	37	3.5	28	-32	37	-34
294	37	4	29	31	38	33
296	38	1	25	32	37	34
297	38	1.5	-25	-32	36	-34
298	38	2	-25	-32	36	-34
299	38	2.5	-25	31	-36	-34
300	38	3	26	30	-36	33
302	38	4	26	30	35	-33
304	39	1	27	29	36	0
306	39	2	-27	-29	-36	31
307	39	2.5	26	-29	-36	-31
308	39	3	25	0	-36	34
310	39	4	24	33	-36	33
312	40	1	25	34	-36	32
314	40	2	-25	-34	-36	34
315	40	2.5	26	33	-36	-34
316	40	3	27	32	-36	-34
317	40	3.5	28	-32	-36	-34
318	40	4	29	31	-36	33
320	41	1	25	32	-36	34
324	41	3	25	32	-36	34
328	42	1	29	31	36	33
*-	*-	*-	*-	*-	*-	*-
