**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	31
4	1	3	0	0	24	-31
8	2	1	0	0	27	31
11	2	2.5	0	0	28	-31
12	2	3	0	0	29	31
13	2	3.5	0	0	30	-31
14	2	4	0	0	31	-31
16	3	1	0	0	-31	32
18	3	2	0	0	30	-32
19	3	2.5	0	0	29	-32
20	3	3	0	21	30	-32
24	4	1	0	24	31	33
27	4	2.5	0	25	30	-33
27.5	4	2.75	0	-25	29	-33
28	4	3	17	26	28	-33
29	4	3.5	-17	27	-28	-33
30	4	4	-17	28	-28	-33
31	4	4.5	-17	26	-28	-33
32	5	1	20	29	27	34
35	5	2.5	21	-29	26	-34
35.5	5	2.75	-21	-29	25	-34
36	5	3	22	-29	24	33
37	5	3.5	23	-29	25	-33
38	5	4	24	28	26	-33
39	5	4.5	-24	-28	27	-33
40	6	1	-24	0	28	32
42	6	2	23	0	-28	-32
43	6	2.5	22	0	-28	-32
44	6	3	23	21	0	-32
46	6	4	-23	-21	28	-32
48	7	1	24	24	-28	33
50	7	2	-24	-24	31	-33
51	7	2.5	-24	25	-31	-33
52	7	3	-24	26	-31	-33
53	7	3.5	-24	27	-31	-33
54	7	4	-24	28	30	-33
56	8	1	25	-28	29	32
58	8	2	-25	27	-29	-32
59	8	2.5	-25	26	-29	-32
60	8	3	-25	27	-29	-32
64	9	1	26	28	0	31
66	9	2	27	29	0	-31
68	9	3	-27	28	24	-31
70	9	4	26	-28	-24	-31
72	10	1	27	29	27	-31
75	10	2.5	-27	-29	28	-31
76	10	3	20	-29	29	-31
77	10	3.5	-20	-29	30	-31
78	10	4	-20	-29	31	-31
80	11	1	0	28	-31	32
82	11	2	0	-28	30	-32
83	11	2.5	0	-28	29	-32
84	11	3	21	-28	30	-32
88	12	1	24	0	26	31
91	12	2.5	25	0	27	-31
92	12	3	26	0	28	-31
94	12	4	27	0	29	-31
96	13	1	-27	24	28	-31
98	13	2	26	-24	-28	-31
100	13	3	25	27	29	32
103	13	4.5	-25	28	-29	-32
104	14	1	-25	29	27	-32
106	14	2	-25	30	-27	-32
108	14	3	24	31	28	33
112	15	1	0	28	26	-33
114	15	2	24	-28	-26	-33
115	15	2.5	-24	28	-26	-33
116	15	3	-24	28	31	-33
117	15	3.5	24	-28	-31	-33
118	15	4	24	29	-31	-33
119	15	4.5	-24	-29	30	-33
120	16	1	25	27	29	0
122	16	2	23	28	28	0
124	16	3	24	-28	29	0
126	16	4	25	27	-29	0
128	17	1	-25	26	-29	0
130	17	2	24	-26	-29	0
132	17	3	-24	25	0	0
134	17	4	23	-25	28	0
136	18	1	24	26	-28	0
137	18	1.5	-24	-26	28	0
138	18	2	-24	-26	28	31
140	18	3	0	27	29	-31
141	18	3.5	0	-27	-29	31
142	18	4	0	-27	-29	31
144	19	1	0	25	27	32
146	19	2	21	-25	28	30
148	19	3	22	0	-28	31
150	19	4	23	0	27	32
152	20	1	24	0	26	-32
154	20	2	-24	28	-26	31
156	20	3	21	-28	25	-31
157	20	3.5	-21	28	-25	-31
158	20	4	-21	28	-25	30
160	21	1	20	29	27	31
162	21	2	-20	27	-27	-31
164	21	3	24	28	26	-31
166	21	4	-24	29	-26	-31
168	22	1	25	-29	27	0
170	22	2	21	28	28	32
172	22	3	25	-28	29	-32
173	22	3.5	-25	-28	-29	32
174	22	4	-25	27	-29	32
176	23	1	24	28	0	33
178	23	2	-24	-28	28	31
180	23	3	0	0	-28	32
181	23	3.5	0	0	28	-32
182	23	4	0	24	28	33
184	24	1	0	24	29	-33
186	24	2	0	25	27	32
188	24	3	0	26	28	-32
190	24	4	22	-26	29	31
192	25	1	23	25	-29	32
194	25	2	21	28	28	-32
196	25	3	25	29	-28	-32
198	25	4	-25	30	27	-32
200	26	1	24	31	28	0
202	26	2	-24	-31	31	33
203	26	2.5	-24	30	-31	-33
204	26	3	0	29	-31	-33
205	26	3.5	0	-29	-31	33
206	26	4	0	28	30	33
208	27	1	0	27	29	34
210	27	2	0	-27	-29	32
211	27	2.5	0	26	-29	-32
212	27	3	0	24	-29	33
214	27	4	25	25	-29	34
216	28	1	25	22	-29	-34
218	28	2	24	-22	-29	33
220	28	3	27	29	0	-33
222	28	4	-27	-29	29	32
223	28	4.5	-27	30	-29	-32
224	29	1	26	31	29	33
226	29	2	-26	30	28	-33
228	29	3	22	29	31	-33
231	29	4.5	-22	-29	30	-33
232	30	1	24	0	29	-33
234	30	2	-24	0	28	-33
235	30	2.5	23	0	-28	-33
236	30	3	22	0	27	0
238	30	4	21	25	28	0
240	31	1	22	25	26	0
242	31	2	-22	24	-26	0
243	31	2.5	21	-24	-26	0
244	31	3	20	27	25	0
246	31	4	18	-27	-25	32
248	32	1	22	26	0	32
250	32	2	-22	-26	29	31
252	32	3	0	25	-29	34
254	32	4	0	-25	25	-34
255	32	4.5	0	26	-25	33
256	33	1	0	27	-25	32
257	33	1.5	0	28	26	-32
258	33	2	0	29	27	31
260	33	3	0	-29	28	30
261	33	3.5	0	28	-28	-30
262	33	4	0	28	24	31
264	34	1	0	-28	25	29
266	34	2	0	27	-25	-29
268	34	3	0	28	26	28
270	34	4	24	-28	-26	-28
271	34	4.5	-24	27	27	-28
272	35	1	24	26	28	0
274	35	2	23	25	-28	0
276	35	3	26	24	-28	0
278	35	4	-26	-24	-28	31
279	35	4.5	25	-24	-28	-31
280	36	1	26	21	-28	31
282	36	2	25	-21	-28	30
284	36	3	-25	0	-28	33
285	36	3.5	24	0	-28	-33
286	36	4	24	0	-28	-33
287	36	4.5	-24	0	-28	32
288	37	1	-24	28	0	33
290	37	2	23	-28	0	32
292	37	3	24	28	0	-32
293	37	3.5	-24	-28	0	31
294	37	4	-24	29	0	31
296	38	1	25	-29	27	-31
298	38	2	-25	28	-27	30
299	38	2.5	-25	27	-27	-30
300	38	3	24	28	27	31
302	38	4	-24	-28	26	-31
304	39	1	20	0	29	31
306	39	2	-20	27	-29	-31
307	39	2.5	-20	-27	28	-31
308	39	3	0	27	29	-31
310	39	4	0	26	28	-31
312	40	1	0	29	27	-31
314	40	2	20	-29	-27	-31
315	40	2.5	-20	28	26	-31
315.5	40	2.75	-20	-28	25	-31
316	40	3	20	29	24	-31
318	40	4	19	28	-24	-31
320	41	1	22	-28	-24	0
321	41	1.5	-22	27	-24	0
322	41	2	-22	27	-24	31
324	41	3	21	26	28	31
326	41	4	-21	25	-28	30
327	41	4.5	20	-25	-28	-30
328	42	1	19	0	-28	33
330	42	2	17	24	-28	-33
331	42	2.5	-17	-24	-28	32
332	42	3	21	24	-28	33
334	42	4	-21	23	-28	32
336	43	1	17	26	0	-32
337	43	1.5	-17	-26	0	31
338	43	2	-17	-26	28	31
339	43	2.5	-17	25	-28	-31
340	43	3	21	26	-28	-31
342	43	4	-21	25	28	30
344	44	1	19	-25	28	31
345	44	1.5	-19	24	-28	-31
346	44	2	20	24	29	-31
348	44	3	18	-24	-29	32
350	44	4	-18	23	28	-32
351	44	4.5	-18	-23	27	-32
352	45	1	17	24	26	28
354	45	2	24	-24	-26	-28
356	45	3	24	21	25	-28
358	45	4	23	-21	-25	-28
360	46	1	26	0	24	-28
362	46	2	-26	24	-24	-28
363	46	2.5	25	-24	-24	-28
364	46	3	26	24	28	-28
366	46	4	25	23	-28	-28
368	47	1	-25	26	-28	0
369	47	1.5	24	-26	-28	0
370	47	2	24	-26	28	31
371	47	2.5	-24	25	-28	-31
372	47	3	21	26	28	31
374	47	4	21	25	-28	30
376	48	1	19	-25	28	33
377	48	1.5	-19	24	-28	-33
378	48	2	17	24	-28	-33
379	48	2.5	-17	-24	-28	32
380	48	3	21	-24	-28	33
382	48	4	-21	23	-28	32
384	49	1	17	26	28	-32
385	49	1.5	-17	-26	-28	31
386	49	2	-17	-26	-28	31
387	49	2.5	18	-26	-28	-31
388	49	3	19	-26	-28	-31
390	49	4	-19	-26	-28	30
391	49	4.5	20	-26	-28	29
392	50	1	21	26	-28	30
400	51	1	24	28	31	33
408	52	1	25	27	29	32
412	52	3	23	-27	30	-32
416	53	1	24	26	28	31
420	53	3	-24	28	31	33
424	54	1	22	29	-31	-33
428	54	3	23	27	30	32
432	55	1	21	28	-30	-32
436	55	3	22	26	29	31
440	56	1	20	27	-29	-31
444	56	3	-20	-27	-29	32
448	57	1	21	25	28	30
452	57	3	19	26	-28	31
456	58	1	20	24	27	29
460	58	3	18	25	27	-29
464	59	1	19	23	26	28
466	59	2	-19	-23	-26	35
468	59	3	17	0	28	-35
469	59	3.5	-17	0	-28	34
470	59	4	-17	28	-28	33
472	60	1	21	-28	-28	32
473	60	1.5	-21	27	-28	-32
474	60	2	-21	26	-28	31
476	60	3	-21	25	28	30
478	60	4	-21	24	-28	33
480	61	1	-21	23	28	32
482	61	2	-21	26	-28	31
484	61	3	-21	25	-28	-31
486	61	4	-21	-25	-28	30
488	62	1	17	24	26	31
490	62	2	-17	-24	31	-31
491	62	2.5	-17	-24	-31	32
492	62	3	0	0	-31	33
493	62	3.5	0	0	30	-33
494	62	4	24	26	29	-33
496	63	1	-24	-26	28	0
497	63	1.5	23	25	-28	0
498	63	2	22	24	27	0
500	63	3	21	23	26	0
502	63	4	20	22	25	0
504	64	1	19	23	26	0
506	64	2	-19	-23	-26	35
507	64	2.5	-19	-23	27	-35
508	64	3	17	0	28	-35
509	64	3.5	-17	0	-28	34
510	64	4	-17	28	-28	33
512	65	1	21	-28	-28	32
513	65	1.5	-21	27	-28	-32
514	65	2	-21	26	-28	31
516	65	3	-21	25	28	30
518	65	4	-21	24	-28	33
520	66	1	-21	23	28	32
522	66	2	-21	26	-28	31
524	66	3	-21	25	-28	-31
526	66	4	-21	-25	-28	30
528	67	1	17	24	26	31
*-	*-	*-	*-	*-	*-	*-
