**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	0	1	19	26	28	30
8	1	1	23	27	30	32
10	1	2	25	27	29	32
12	1	3	24	28	31	33
14	1	4	21	30	32	35
16	2	1	25	29	32	34
18	2	2	26	28	30	33
20	2	3	23	27	30	-33
21	2	3.5	-23	-27	-30	31
22	2	4	-23	-27	-30	32
23	2	4.5	-23	-27	-30	33
24	3	1	23	27	30	32
26	3	2	-23	-27	-30	33
28	3	3	19	26	30	33
30	3	4	19	26	30	33
32	4	1	0	0	0	0
34	4	2	23	27	30	32
36	4	3	26	28	30	35
37	4	3.5	-26	26	-30	-35
38	4	4	26	27	-30	35
39	4	4.5	-26	28	31	-35
40	5	1	25	29	32	34
41	5	1.5	-25	30	25	-34
42	5	2	24	-30	26	33
43	5	2.5	-24	29	-26	-33
44	5	3	23	30	27	32
46	5	4	-23	-30	27	-32
48	6	1	25	29	27	32
50	6	2	26	28	28	30
52	6	3	24	26	-28	-30
53	6	3.5	-24	-26	27	-30
54	6	4	-24	-26	26	29
56	7	1	23	27	25	30
58	7	2	23	27	25	30
60	7	3	0	0	0	0
62	7	4	23	27	30	32
64	8	1	26	28	30	35
65	8	1.5	-26	26	-30	-35
66	8	2	26	27	-30	35
67	8	2.5	-26	28	31	-35
68	8	3	25	29	32	34
69	8	3.5	-25	30	25	-34
70	8	4	24	-30	26	33
71	8	4.5	-24	29	-26	-33
72	9	1	23	30	27	32
74	9	2	-23	-30	27	-32
76	9	3	25	29	27	32
78	9	4	26	28	28	30
80	10	1	24	26	-28	-30
81	10	1.5	-24	-26	27	-30
82	10	2	-24	-26	26	29
84	10	3	23	27	25	30
86	10	4	23	27	25	30
88	11	1	0	26	28	0
90	11	2	26	-26	-28	30
92	11	3	25	23	27	30
94	11	4	25	23	27	30
96	12	1	26	26	28	30
98	12	2	26	28	26	30
100	12	3	23	27	26	30
102	12	4	23	28	25	-30
104	13	1	22	29	26	31
106	13	2	-22	-29	-26	33
107	13	2.5	-22	28	-26	-33
108	13	3	23	27	30	-33
109	13	3.5	-23	26	-30	-33
110	13	4	-23	27	-30	32
112	14	1	19	26	28	33
116	14	3	19	26	28	33
120	15	1	0	0	0	0
120	15	1	19	26	28	30
128	16	1	23	27	30	32
130	16	2	25	27	29	32
132	16	3	24	28	31	33
134	16	4	21	30	32	35
136	17	1	25	29	32	34
138	17	2	26	28	30	33
140	17	3	23	27	30	-33
141	17	3.5	-23	-27	-30	31
142	17	4	-23	-27	-30	32
143	17	4.5	-23	-27	-30	33
144	18	1	23	27	30	32
146	18	2	-23	-27	-30	33
148	18	3	19	26	30	33
150	18	4	19	26	30	33
152	19	1	0	0	0	0
154	19	2	23	27	30	32
156	19	3	26	28	30	35
157	19	3.5	-26	26	-30	-35
158	19	4	26	27	-30	35
159	19	4.5	-26	28	31	-35
160	20	1	25	29	32	34
161	20	1.5	-25	30	25	-34
162	20	2	24	-30	26	33
163	20	2.5	-24	29	-26	-33
164	20	3	23	30	27	32
166	20	4	-23	-30	27	-32
168	21	1	25	29	27	32
170	21	2	26	28	28	30
172	21	3	24	26	-28	-30
173	21	3.5	-24	-26	27	-30
174	21	4	-24	-26	26	29
176	22	1	23	27	25	30
178	22	2	23	27	25	30
180	22	3	0	0	0	0
182	22	4	23	27	30	32
184	23	1	26	28	30	35
185	23	1.5	-26	26	-30	-35
186	23	2	26	27	-30	35
187	23	2.5	-26	28	31	-35
188	23	3	25	29	32	34
189	23	3.5	-25	30	25	-34
190	23	4	24	-30	26	33
191	23	4.5	-24	29	-26	-33
192	24	1	23	30	27	32
194	24	2	-23	-30	27	-32
196	24	3	25	29	27	32
198	24	4	26	28	28	30
200	25	1	24	26	-28	-30
201	25	1.5	-24	-26	27	-30
202	25	2	-24	-26	26	29
204	25	3	23	27	25	30
206	25	4	23	27	25	30
208	26	1	0	26	28	0
210	26	2	26	-26	-28	30
212	26	3	25	23	27	30
214	26	4	25	23	27	30
216	27	1	26	26	28	30
218	27	2	26	28	26	30
220	27	3	23	27	26	30
222	27	4	23	28	25	-30
224	28	1	22	29	26	31
226	28	2	-22	-29	-26	33
227	28	2.5	-22	28	-26	-33
228	28	3	23	27	30	-33
229	28	3.5	-23	26	-30	-33
230	28	4	-23	27	-30	32
232	29	1	19	26	28	33
236	29	3	19	26	28	33
240	30	1	0	0	0	0
240	30	1	21	25	32	37
242	30	2	-21	28	-32	-37
246	30	4	18	27	32	36
248	31	1	19	26	30	35
252	31	3	23	25	30	34
254	31	4	24	26	28	33
255	31	4.5	-24	-26	29	-33
256	32	1	23	27	30	32
258	32	2	21	28	30	-32
260	32	3	22	26	29	31
262	32	4	23	25	27	30
264	33	1	24	26	-27	-30
265	33	1.5	-24	-26	26	-30
266	33	2	-24	-26	33	29
268	33	3	23	27	-33	30
270	33	4	-23	-27	32	-30
272	34	1	19	28	33	30
274	34	2	-19	-28	-33	30
276	34	3	23	27	0	32
278	34	4	21	30	30	32
280	35	1	22	29	33	31
284	35	3	-22	-29	33	-31
288	36	1	23	27	32	30
290	36	2	-23	28	32	-30
292	36	3	22	29	31	33
294	36	4	-22	-29	31	-33
295	36	4.5	-22	28	-31	-33
296	37	1	23	27	30	32
298	37	2	24	26	29	33
300	37	3	23	27	30	33
302	37	4	23	-27	-30	32
304	38	1	24	26	28	33
306	38	2	22	29	31	33
308	38	3	23	27	30	32
310	38	4	21	28	30	32
312	39	1	22	26	29	-32
314	39	2	-22	-26	-29	31
315	39	2.5	-22	25	-29	-31
315.5	39	2.75	-22	26	-29	-31
316	39	3	25	27	-29	32
317	39	3.5	-25	28	-29	-32
319	39	4.5	-25	27	-29	-32
320	40	1	21	28	32	30
322	40	2	-21	30	-32	-30
324	40	3	24	31	28	33
327	40	4.5	-24	30	-28	-33
328	41	1	25	29	32	34
330	41	2	26	28	31	35
332	41	3	25	29	32	35
334	41	4	25	-29	32	34
336	42	1	21	28	30	35
338	42	2	21	28	30	35
340	42	3	0	0	0	0
342	42	4	25	29	32	34
344	43	1	25	29	32	34
346	43	2	25	29	32	34
348	43	3	25	29	32	34
350	43	4	23	30	32	34
352	44	1	26	30	33	35
354	44	2	26	30	-33	-35
355	44	2.5	-26	-30	32	34
356	44	3	22	29	31	33
358	44	4	22	29	31	33
360	45	1	23	27	30	32
362	45	2	23	27	30	32
364	45	3	0	0	0	0
366	45	4	23	27	30	32
368	46	1	23	27	30	32
370	46	2	23	27	30	32
372	46	3	26	28	30	33
374	46	4	26	28	31	33
376	47	1	25	29	32	34
382	47	4	25	29	32	34
384	48	1	22	29	31	33
386	48	2	23	27	30	32
388	48	3	24	-27	-30	33
390	48	4	-24	26	29	-33
392	49	1	23	27	30	32
400	50	1	21	30	32	35
408	51	1	25	29	32	34
410	51	2	25	29	32	34
412	51	3	26	28	30	33
414	51	4	26	28	30	33
416	52	1	23	27	30	32
422	52	4	23	27	30	-32
424	53	1	26	28	30	33
426	53	2	24	26	29	33
428	53	3	23	27	30	-33
430	53	4	-23	-27	-30	32
432	54	1	19	26	30	33
434	54	2	-19	26	-30	33
436	54	3	24	28	31	33
444	55	3	25	27	29	32
446	55	4	21	28	30	32
448	56	1	25	28	29	32
