**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	76	1	0	0	33	0
4	76	3	26	0	-33	0
8	77	1	-26	33	30	0
12	77	3	29	-33	31	0
16	78	1	28	30	32	0
20	78	3	24	31	33	0
22	78	4	31	-31	33	0
24	79	1	-31	32	35	0
26	79	2	30	-32	35	0
28	79	3	31	33	-35	33
29	79	3.5	-31	-33	34	-33
30	79	4	-31	29	33	-33
31	79	4.5	30	-29	32	-33
32	80	1	29	31	31	-33
33	80	1.5	-29	32	30	-33
33.5	80	1.75	-29	-32	29	-33
34	80	2	28	33	30	-33
36	80	3	27	-33	29	36
38	80	4	-27	32	-29	-36
40	81	1	26	33	30	35
42	81	2	-26	-33	35	-35
44	81	3	29	-33	-35	31
46	81	4	-29	32	34	38
47	81	4.5	-29	31	-34	-38
48	82	1	28	32	35	-38
50	82	2	-28	-32	-35	37
51	82	2.5	-28	-32	34	-37
52	82	3	29	31	33	38
55	82	4.5	-29	32	32	37
56	83	1	-29	33	31	36
58	83	2	26	-33	33	35
60	83	3	30	0	-33	34
62	83	4	-30	30	32	-34
64	84	1	26	31	33	33
66	84	2	-26	30	-33	37
68	84	3	0	29	-33	38
70	84	4	26	28	-33	37
72	85	1	27	29	0	36
74	85	2	-27	-29	31	-36
75	85	2.5	26	-29	-31	35
76	85	3	25	32	34	36
77	85	3.5	-25	-32	-34	37
78	85	4	24	33	33	38
80	86	1	25	34	32	37
82	86	2	-25	-34	-32	36
83	86	2.5	-25	-34	31	-36
84	86	3	26	33	30	-36
86	86	4	-26	-33	-30	35
88	87	1	0	0	29	36
90	87	2	0	33	-29	-36
92	87	3	29	-33	31	33
94	87	4	-29	29	-31	-33
96	88	1	25	-29	32	34
98	88	2	-25	32	-32	-34
100	88	3	28	-32	30	35
102	88	4	-28	30	-30	-35
104	89	1	26	-30	33	35
106	89	2	-26	31	-33	-35
108	89	3	27	-31	29	36
110	89	4	-27	32	34	-36
112	90	1	29	-32	33	-36
113	90	1.5	-29	31	-33	-36
114	90	2	-29	31	32	33
115	90	2.5	-29	-31	31	-33
116	90	3	28	-31	32	35
118	90	4	-28	30	-32	-35
120	91	1	0	31	33	0
122	91	2	0	-31	29	33
124	91	3	0	0	31	33
127	91	4.5	0	0	30	32
128	92	1	0	0	31	33
130	92	2	0	0	29	34
132	92	3	0	0	28	35
134	92	4	0	0	31	33
136	93	1	0	0	30	32
138	93	2	26	0	-30	35
139	93	2.5	-26	0	-30	34
140	93	3	26	0	-30	35
141	93	3.5	-26	0	-30	36
142	93	4	-26	0	-30	37
143	93	4.5	25	0	-30	-37
144	94	1	26	0	31	-37
146	94	2	27	0	-31	36
148	94	3	28	0	30	37
150	94	4	26	30	-30	35
152	95	1	25	32	0	34
154	95	2	28	-32	0	35
155	95	2.5	29	31	0	-35
156	95	3	30	32	0	34
157	95	3.5	31	-32	0	-34
158	95	4	32	30	0	-34
159	95	4.5	30	-30	0	33
159.5	95	4.75	-30	-30	0	32
160	96	1	31	29	0	33
161	96	1.5	32	-29	0	-33
162	96	2	33	31	0	-33
164	96	3	-33	30	0	34
166	96	4	32	-30	0	-34
168	97	1	33	31	0	33
170	97	2	-33	-31	29	-33
171	97	2.5	-33	30	-29	-33
171.5	97	2.75	-33	29	-29	-33
172	97	3	0	30	28	-33
174	97	4	29	31	29	-33
176	98	1	28	0	30	-33
178	98	2	29	29	31	-33
179	98	2.5	-29	-29	32	-33
180	98	3	30	28	33	0
182	98	4	31	29	-33	36
184	99	1	-31	31	33	35
185	99	1.5	30	-31	-33	-35
186	99	2	29	-31	-33	36
187	99	2.5	-29	-31	34	-36
188	99	3	28	32	35	37
189	99	3.5	-28	-32	34	-37
190	99	4	29	31	33	38
191	99	4.5	-29	30	32	-38
192	100	1	-29	29	31	-38
193	100	1.5	28	-29	-31	37
194	100	2	27	-29	32	36
196	100	3	26	30	33	-36
198	100	4	-26	30	-33	35
200	101	1	29	31	0	36
202	101	2	-29	-31	29	33
204	101	3	0	-31	33	35
206	101	4	0	30	32	-35
208	102	1	0	31	33	-35
210	102	2	0	32	32	34
212	102	3	0	33	31	35
214	102	4	0	-33	-31	36
216	103	1	0	32	30	37
218	103	2	0	35	-30	-37
219	103	2.5	0	-35	31	-37
220	103	3	0	34	32	36
222	103	4	0	32	-32	39
224	104	1	0	33	0	38
226	104	2	0	34	0	36
228	104	3	0	35	0	37
230	104	4	0	33	35	38
232	105	1	0	32	34	39
234	105	2	0	28	32	37
236	105	3	0	31	33	-37
237	105	3.5	0	-31	-33	36
238	105	4	0	32	34	36
240	106	1	0	28	35	37
242	106	2	31	35	33	35
244	106	3	30	-35	32	37
245	106	3.5	-30	34	-32	-37
246	106	4	28	33	35	37
248	107	1	29	-33	34	38
250	107	2	30	32	-34	37
251	107	2.5	-30	-32	-34	36
252	107	3	31	33	33	35
254	107	4	29	-33	31	38
255	107	4.5	-29	34	-31	-38
256	108	1	28	35	32	-38
258	108	2	-28	-35	-32	37
260	108	3	0	-35	31	38
262	108	4	31	-35	33	-38
264	109	1	31	0	33	0
266	109	2	-31	33	-33	38
267	109	2.5	30	-33	32	-38
268	109	3	29	33	31	38
271	109	4.5	-29	32	-31	37
272	110	1	-29	31	33	36
274	110	2	26	33	35	38
276	110	3	28	32	-35	37
278	110	4	29	31	33	36
280	111	1	26	30	33	37
282	111	2	-26	35	-33	-37
284	111	3	-26	35	0	0
286	111	4	-26	-35	35	37
287	111	4.5	-26	34	-35	-37
288	112	1	-26	33	35	37
291	112	2.5	-26	-33	34	36
292	112	3	-26	-33	33	35
294	112	4	-26	30	35	37
296	113	1	0	32	34	36
298	113	2	0	33	33	35
300	113	3	0	30	32	34
302	113	4	28	-30	-32	37
304	114	1	28	0	0	37
305	114	1.5	27	0	0	36
306	114	2	26	35	33	35
307	114	2.5	25	-35	-33	34
308	114	3	24	35	33	33
309	114	3.5	-24	34	32	-33
310	114	4	-24	33	31	-33
311	114	4.5	-24	32	30	-33
312	115	1	24	31	29	-33
314	115	2	-24	31	28	33
316	115	3	25	30	32	34
318	115	4	-25	29	-32	-34
319	115	4.5	-25	-29	31	-34
320	116	1	-25	32	30	-34
322	116	2	25	-32	29	34
323	116	2.5	-25	31	-29	-34
324	116	3	26	30	28	33
326	116	4	26	33	30	35
330	117	2	24	33	31	35
332	117	3	27	31	29	36
334	117	4	-27	32	-29	-36
336	118	1	26	33	30	35
338	118	2	-26	-33	30	37
340	118	3	0	0	31	36
342	118	4	0	0	32	34
344	119	1	0	0	33	35
346	119	2	0	33	-33	-35
348	119	3	0	32	30	34
350	119	4	0	30	-30	37
351	119	4.5	0	-30	31	-37
351.5	119	4.75	0	-30	32	-37
352	120	1	0	31	33	35
354	120	2	29	-31	-33	36
356	120	3	28	30	0	37
358	120	4	26	28	33	38
360	121	1	27	29	31	-38
361	121	1.5	-27	-29	-31	37
362	121	2	-27	-29	32	36
364	121	3	26	30	33	-36
366	121	4	26	-30	-33	35
368	122	1	29	31	-33	36
370	122	2	29	-31	-33	-36
372	122	3	25	32	34	-36
376	123	1	29	31	33	-36
*-	*-	*-	*-	*-	*-	*-
