**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	32	0
4	1	3	0	0	-32	36
8	2	1	0	0	29	-36
12	2	3	0	0	31	33
16	3	1	0	0	30	35
20	3	3	0	0	29	34
22	3	4	0	0	32	-34
24	4	1	0	29	-32	33
26	4	2	0	-29	31	-33
28	4	3	0	-29	34	36
30	4	4	0	-29	33	-36
31	4	4.5	0	-29	32	-36
32	5	1	0	26	33	35
34	5	2	0	-26	-33	38
36	5	3	0	28	-33	-38
38	5	4	0	-28	32	37
39	5	4.5	0	-28	31	-37
40	6	1	0	27	32	-37
41	6	1.5	0	-27	31	36
42	6	2	0	-27	31	36
43	6	2.5	0	-27	30	-36
43.5	6	2.75	0	-27	29	-36
44	6	3	0	26	30	-36
46	6	4	0	-26	-30	35
48	7	1	25	0	29	36
50	7	2	-25	29	25	-36
51	7	2.5	-25	-29	26	35
52	7	3	-25	-29	27	34
53	7	3.5	-25	-29	28	-34
54	7	4	-25	27	29	-34
55	7	4.5	-25	-27	30	-34
56	8	1	22	29	31	33
58	8	2	-22	31	-31	-33
59	8	2.5	-22	-31	32	-33
60	8	3	24	-31	33	-33
61	8	3.5	-24	30	-33	-33
62	8	4	-24	29	-33	31
64	9	1	23	-29	0	32
66	9	2	-23	28	32	-32
67	9	2.5	-23	-28	-32	33
68	9	3	22	29	-32	34
70	9	4	-22	-29	31	33
72	10	1	0	25	34	32
73	10	1.5	0	-25	-34	33
74	10	2	25	-25	32	34
75	10	2.5	-25	-25	-32	35
76	10	3	-25	0	34	36
78	10	4	24	0	33	-36
79	10	4.5	-24	0	32	-36
80	11	1	27	0	31	-36
82	11	2	25	29	32	-36
84	11	3	26	-29	30	0
86	11	4	-26	28	33	0
88	12	1	22	31	-33	0
90	12	2	-22	29	34	36
92	12	3	0	30	32	-36
94	12	4	0	-30	-32	35
96	13	1	0	29	33	38
98	13	2	0	-29	34	36
99	13	2.5	0	28	-34	-36
99.5	13	2.75	0	27	-34	-36
100	13	3	0	28	-34	37
102	13	4	0	-28	33	-37
104	14	1	0	27	34	36
106	14	2	0	-27	32	34
107	14	2.5	0	28	-32	-34
108	14	3	22	29	-32	-34
110	14	4	-22	-29	31	33
111	14	4.5	-22	-29	-31	32
112	15	1	-22	-29	-31	33
113	15	1.5	-22	-29	-31	34
114	15	2	21	25	30	35
115	15	2.5	-21	-25	29	-35
116	15	3	24	26	28	-35
118	15	4	22	24	29	34
120	16	1	23	25	-29	-34
121	16	1.5	-23	-25	28	33
122	16	2	-23	-25	28	32
124	16	3	22	26	29	-32
126	16	4	-22	-26	-29	31
128	17	1	25	27	29	32
136	18	1	25	0	0	0
140	18	3	29	29	0	0
144	19	1	29	33	0	0
146	19	2	28	-33	0	0
148	19	3	29	33	0	0
150	19	4	27	32	0	0
152	20	1	26	33	0	0
154	20	2	-26	31	0	0
156	20	3	28	30	0	32
158	20	4	-28	32	0	-32
160	21	1	27	-32	0	36
162	21	2	-27	31	0	-36
163	21	2.5	-27	30	0	-36
164	21	3	-27	29	0	36
165	21	3.5	-27	30	0	-36
166	21	4	26	31	0	35
168	22	1	25	-31	0	36
169	22	1.5	-25	30	0	-36
169.5	22	1.75	-25	29	0	-36
170	22	2	-25	30	0	34
172	22	3	24	31	0	33
174	22	4	-24	-31	0	35
176	23	1	25	0	29	34
177	23	1.5	-25	0	-29	35
178	23	2	-25	29	-29	36
179	23	2.5	-25	-29	-29	37
180	23	3	22	-29	33	38
181	23	3.5	-22	28	-33	-38
182	23	4	-22	29	-33	-38
183	23	4.5	-22	30	-33	37
184	24	1	0	31	33	35
185	24	1.5	0	-31	-33	36
186	24	2	0	30	32	37
187	24	2.5	0	29	-32	-37
188	24	3	0	28	33	-37
190	24	4	0	29	31	36
192	25	1	0	26	30	-36
