**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	29	36
8	2	1	0	0	30	35
12	2	3	0	0	31	33
16	3	1	0	0	32	34
18	3	2	0	0	34	32
19	3	2.5	0	0	-34	33
20	3	3	0	0	-34	34
21	3	3.5	0	0	33	35
22	3	4	0	0	31	36
23	3	4.5	0	0	32	34
24	4	1	0	0	33	35
26	4	2	0	0	34	36
29	4	3.5	0	0	33	35
30	4	4	0	0	32	34
32	5	1	22	29	-32	33
34	5	2	-22	-29	31	-33
35	5	2.5	-22	-29	30	-33
36	5	3	-22	-29	31	-33
40	6	1	23	28	32	0
44	6	3	24	26	33	0
48	7	1	25	27	29	0
50	7	2	27	25	-29	0
51	7	2.5	-27	26	-29	0
52	7	3	-27	27	0	0
53	7	3.5	26	28	0	0
54	7	4	24	29	0	0
55	7	4.5	25	27	0	0
56	8	1	26	28	0	0
58	8	2	27	29	0	0
61	8	3.5	26	28	0	0
62	8	4	25	27	0	0
64	9	1	-25	26	33	0
66	9	2	24	-26	-33	0
67	9	2.5	23	-26	-33	0
68	9	3	24	-26	-33	33
72	10	1	25	29	32	34
76	10	3	26	0	30	35
78	10	4	-26	33	-30	-35
80	11	1	22	-33	31	36
81	11	1.5	-22	32	-31	-36
82	11	2	-22	31	29	38
83	11	2.5	-22	30	30	-38
84	11	3	0	29	31	-38
85	11	3.5	0	30	32	37
86	11	4	0	31	33	35
87	11	4.5	0	-31	31	36
88	12	1	0	30	32	37
90	12	2	0	29	33	38
91	12	2.5	0	28	-33	-38
92	12	3	0	29	-33	-38
93	12	3.5	0	-29	32	37
94	12	4	0	-29	31	36
96	13	1	0	26	30	-36
98	13	2	0	-26	33	35
100	13	3	0	29	-33	36
101	13	3.5	0	-29	32	-36
102	13	4	29	-29	31	38
103	13	4.5	-29	-29	30	-38
104	14	1	-29	0	29	-38
105	14	1.5	28	0	30	37
106	14	2	27	0	31	36
107	14	2.5	26	0	-31	35
108	14	3	25	0	32	34
109	14	3.5	26	0	-32	35
110	14	4	27	0	31	36
111	14	4.5	-27	0	30	-36
112	15	1	26	0	31	35
114	15	2	25	0	32	34
115	15	2.5	24	0	-32	33
116	15	3	25	0	29	34
118	15	4	-25	0	32	-34
120	16	1	22	0	-32	33
122	16	2	-22	33	31	-33
123	16	2.5	-22	-33	30	-33
124	16	3	29	-33	31	0
125	16	3.5	-29	32	32	0
126	16	4	-29	31	33	36
127	16	4.5	-29	30	-33	-36
128	17	1	27	29	0	-36
129	17	1.5	-27	30	0	35
130	17	2	27	31	29	34
131	17	2.5	-27	-31	-29	33
132	17	3	28	30	30	32
134	17	4	25	29	32	34
135	17	4.5	26	28	-32	-34
136	18	1	27	29	32	-34
137	18	1.5	28	-29	-32	-34
138	18	2	29	-29	31	33
139	18	2.5	-29	-29	-31	32
140	18	3	-29	26	30	33
142	18	4	28	-26	-30	-33
144	19	1	29	0	31	33
146	19	2	22	29	31	33
148	19	3	25	29	32	34
154	20	2	23	30	32	35
156	20	3	22	31	33	36
158	20	4	-22	29	-33	38
160	21	1	0	-29	34	-38
161	21	1.5	0	28	-34	37
162	21	2	0	29	-34	38
163	21	2.5	0	27	-34	36
164	21	3	0	28	33	37
166	21	4	29	29	-33	38
168	22	1	-29	25	34	36
169	22	1.5	28	-25	-34	-36
170	22	2	29	-25	-34	39
171	22	2.5	27	-25	-34	-39
172	22	3	28	0	33	-39
174	22	4	29	0	-33	38
176	23	1	25	0	32	37
178	23	2	27	29	31	36
180	23	3	-27	32	34	-36
181	23	3.5	26	-32	-34	35
182	23	4	27	-32	-34	36
183	23	4.5	25	-32	-34	34
184	24	1	26	31	33	35
186	24	2	27	29	32	36
187	24	2.5	-27	-29	31	-36
188	24	3	23	30	32	35
