**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	24	31
4	1	2	0	0	24	-31
7	1	2.75	0	0	25	-31
8	1	3	0	0	26	31
10	1	3.5	0	0	27	-31
12	2	1	0	0	-27	32
14	2	1.5	0	0	28	-32
16	2	2	0	0	-28	33
17	2	2.25	0	0	27	-33
18	2	2.5	0	0	26	-33
19	2	2.75	0	0	25	-33
20	2	3	0	0	24	-33
22	2	3.5	0	0	28	-33
24	3	1	0	0	29	33
26	3	1.5	0	0	28	-33
28	3	2	0	0	-28	35
30	3	2.5	0	0	31	-35
32	3	3	0	0	-31	35
33	3	3.25	0	0	30	-35
34	3	3.5	0	0	28	-35
35	3	3.75	0	0	-28	34
36	4	1	0	0	-28	32
37	4	1.25	0	0	29	-32
38	4	1.5	0	0	30	-32
39	4	1.75	0	0	-30	33
40	4	2	0	0	29	34
42	4	2.5	0	0	28	33
45	4	3.25	0	0	27	-33
46	4	3.5	0	0	25	32
48	5	1	0	0	26	-32
50	5	1.5	0	0	-26	31
52	5	2	0	0	25	34
54	5	2.5	0	0	27	-34
55	5	2.75	0	0	-27	33
56	5	3	0	0	-27	31
57	5	3.25	0	0	26	-31
58	5	3.5	0	0	25	32
59	5	3.75	0	0	24	-32
60	6	1	0	0	23	-32
61	6	1.25	0	0	-23	31
62	6	1.5	0	0	24	29
64	6	2	0	0	-24	28
66	6	2.5	0	0	26	31
68	6	3	0	0	25	-31
70	6	3.5	0	0	-25	30
72	7	1	24	24	24	31
76	7	2	-24	-24	28	0
80	7	3	22	-24	29	33
82	7	3.5	-22	-24	31	-33
84	8	1	20	-24	-31	34
85	8	1.25	-20	-24	30	-34
86	8	1.5	-20	-24	29	-34
88	8	2	19	-24	28	35
90	8	2.5	20	-24	29	34
92	8	3	22	-24	-29	33
93	8	3.25	-22	-24	28	-33
94	8	3.5	-22	-24	26	32
95	8	3.75	-22	-24	-26	31
96	9	1	21	25	28	30
98	9	1.5	20	-25	29	29
100	9	2	18	-25	22	-29
102	9	2.5	-18	-25	-22	32
104	9	3	21	25	0	-32
105	9	3.25	-21	-25	0	31
106	9	3.5	-21	-25	0	30
107	9	3.75	-21	-25	0	29
108	10	1	19	26	23	28
112	10	2	22	-26	24	0
114	10	2.5	21	-26	23	30
116	10	3	22	-26	22	31
118	10	3.5	-22	-26	24	29
120	11	1	19	-26	23	28
122	11	1.5	-19	-26	-23	35
124	11	2	17	-26	24	-35
125	11	2.25	-17	-26	-24	34
126	11	2.5	24	-26	-24	33
127	11	2.75	-24	-26	23	32
128	11	3	-24	-26	22	31
129	11	3.25	23	-26	-22	-31
130	11	3.5	22	-26	24	33
132	12	1	19	28	23	-33
133	12	1.25	-19	-28	-23	32
134	12	1.5	24	-28	26	31
136	12	2	-24	-28	-26	28
137	12	2.25	23	-28	25	29
138	12	2.5	21	-28	23	30
139	12	2.75	-21	-28	-23	31
140	12	3	23	28	28	32
142	12	3.5	24	-28	-28	33
144	13	1	25	27	0	29
146	13	1.5	-25	-27	25	-29
148	13	2	23	-27	-25	0
150	13	2.5	-23	-27	25	0
152	13	3	-23	-27	25	0
156	14	1	20	-27	24	29
158	14	1.5	23	-27	25	32
160	14	2	22	-27	29	31
162	14	2.5	18	-27	-29	32
164	14	3	25	-27	-29	-32
166	14	3.5	-25	-27	-29	34
167	14	3.75	24	-27	-29	-34
168	15	1	23	25	30	-34
169	15	1.25	22	-25	-30	-34
170	15	1.5	21	-25	-30	35
172	15	2	18	-25	29	34
174	15	2.5	21	-25	30	35
176	15	3	23	25	28	-35
177	15	3.25	-23	-25	-28	34
178	15	3.5	-23	-25	-28	33
179	15	3.75	-23	-25	-28	32
180	16	1	22	26	29	31
182	16	1.5	24	-26	-29	-31
185	16	2.25	23	-26	0	0
186	16	2.5	21	25	28	0
188	16	3	22	-25	-28	0
190	16	3.5	-22	24	27	0
192	17	1	0	25	-27	0
194	17	1.5	23	-25	28	0
198	17	2.5	22	24	27	0
200	17	3	21	25	28	0
202	17	3.5	-21	26	-28	0
204	18	1	20	27	24	29
208	18	2	0	28	0	30
210	18	2.5	0	27	0	31
212	18	3	0	-27	29	32
213	18	3.25	0	26	-29	-32
214	18	3.5	0	25	-29	-32
215	18	3.75	0	-25	30	-32
216	19	1	22	24	31	33
219	19	1.75	21	-24	-31	34
220	19	2	19	0	30	35
222	19	2.5	20	24	29	34
224	19	3	23	25	-29	-34
226	19	3.5	-23	-25	28	33
227	19	3.75	-23	-25	-28	32
228	20	1	0	26	-28	31
230	20	1.5	23	27	30	32
232	20	2	-23	28	-30	-32
234	20	2.5	22	24	27	31
236	20	3	21	25	28	-31
238	20	3.5	-21	-25	-28	30
240	21	1	0	24	26	31
242	21	1.5	0	-24	28	-31
244	21	2	24	0	-28	0
246	21	2.5	-24	0	29	0
247	21	2.75	22	0	-29	0
248	21	3	23	28	25	0
250	21	3.5	24	-28	26	0
252	22	1	22	29	-26	31
254	22	1.5	20	-29	27	-31
256	22	2	24	28	26	-31
258	22	2.5	-24	26	28	-31
260	22	3	20	27	29	31
262	22	3.5	22	-27	27	-31
264	23	1	21	0	28	32
266	23	1.5	18	29	27	-32
268	23	2	0	28	28	-32
270	23	2.5	0	26	-28	33
272	23	3	25	27	29	-33
274	23	3.5	-25	-27	-29	32
276	24	1	24	0	26	33
277	24	1.25	23	0	-26	-33
278	24	1.5	22	26	29	-33
279	24	1.75	21	-26	-29	-33
280	24	2	20	27	22	0
282	24	2.5	23	-27	25	32
284	24	3	22	0	24	33
286	24	3.5	18	29	25	34
288	25	1	19	28	21	35
290	25	1.5	-19	26	28	-35
291	25	1.75	-19	-26	-28	34
292	25	2	0	27	29	32
296	25	3	22	0	-29	33
298	25	3.5	-22	26	-29	-33
300	26	1	25	27	29	32
303	26	1.75	-25	-27	27	-32
304	26	2	24	26	28	0
306	26	2.5	22	-26	29	31
308	26	3	23	0	27	32
310	26	3.5	-23	0	25	-32
311	26	3.75	22	0	-25	33
312	27	1	20	29	24	34
314	27	1.5	-20	-29	22	-34
316	27	2	0	28	0	33
318	27	2.5	0	29	0	34
320	27	3	18	27	29	-34
322	27	3.5	-18	-27	-29	33
323	27	3.75	-18	-27	-29	32
324	28	1	22	26	-29	31
326	28	1.5	-22	29	26	-31
327	28	1.75	21	-29	-26	-31
328	28	2	19	28	-26	0
329	28	2.25	-19	-28	25	0
330	28	2.5	22	26	24	31
