**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	20	0	0	0
8	2	1	23	0	0	0
12	2	3	23	0	0	0
16	3	1	22	0	24	0
20	3	3	22	0	-24	0
22	3	4	23	0	-24	0
23	3	4.5	24	0	-24	0
24	4	1	25	0	27	0
28	4	3	25	0	27	0
32	5	1	24	0	26	0
36	5	3	-24	0	26	0
38	5	4	-24	0	27	0
39	5	4.5	-24	0	28	0
40	6	1	20	0	29	0
44	6	3	0	0	29	0
46	6	4	20	0	-29	0
48	7	1	24	0	28	0
51	7	2.5	22	0	-28	0
52	7	3	23	0	0	0
54	7	4	24	0	24	0
56	8	1	-24	0	28	0
58	8	2	23	0	-28	0
59	8	2.5	22	0	-28	0
60	8	3	21	0	28	0
62	8	4	24	0	-28	0
64	9	1	-24	0	28	0
65	9	1.5	23	0	-28	0
66	9	2	22	0	-28	0
67	9	2.5	21	0	27	0
68	9	3	22	0	26	0
69	9	3.5	-22	0	25	0
70	9	4	18	0	27	0
74	10	2	20	0	25	0
76	10	3	19	0	-25	0
78	10	4	-19	0	24	0
80	11	1	18	0	25	0
82	11	2	19	0	21	0
83	11	2.5	18	0	-21	0
84	11	3	19	0	-21	0
85	11	3.5	18	0	-21	0
86	11	4	21	0	23	0
88	12	1	-21	0	22	0
90	12	2	20	0	-22	0
92	12	3	21	0	21	0
94	12	4	17	0	22	0
95	12	4.5	-17	0	21	0
96	13	1	-17	0	22	0
97	13	1.5	-17	0	21	0
98	13	2	19	0	24	0
100	13	3	18	0	-24	0
102	13	4	-18	0	23	0
104	14	1	17	0	24	0
108	14	3	21	0	25	30
114	15	2	21	0	0	30
116	15	3	21	0	25	30
118	15	4	21	0	-25	30
120	16	1	17	0	26	31
122	16	2	24	0	-26	-31
123	16	2.5	-24	0	27	-31
124	16	3	-24	0	28	-31
126	16	4	23	0	28	-31
128	17	1	22	0	-28	31
130	17	2	-22	0	27	-31
132	17	3	21	0	28	30
134	17	4	21	0	-28	-30
135	17	4.5	-21	0	-28	31
136	18	1	-21	0	0	32
138	18	2	20	0	0	32
140	18	3	19	0	0	-32
142	18	4	-19	0	0	31
144	19	1	18	0	25	32
148	19	3	0	0	26	28
150	19	4	0	0	-26	31
151	19	4.5	0	0	27	-31
152	20	1	0	0	28	-31
154	20	2	0	0	28	30
156	20	3	0	0	-28	29
158	20	4	0	0	27	-29
160	21	1	21	0	28	28
164	21	3	22	0	24	0
166	21	4	-22	0	27	0
167	21	4.5	23	0	-27	0
168	22	1	24	0	-27	0
170	22	2	24	0	26	0
172	22	3	-24	0	25	32
174	22	4	23	0	-25	-32
176	23	1	24	0	24	33
178	23	2	-24	0	31	-33
179	23	2.5	-24	0	-31	34
180	23	3	-24	0	-31	35
182	23	4	-24	0	30	35
184	24	1	25	0	29	-35
186	24	2	-25	0	-29	34
188	24	3	26	0	28	35
190	24	4	24	0	-28	-35
192	25	1	-24	0	29	31
193	25	1.5	23	0	-29	-31
194	25	2	22	0	-29	34
195	25	2.5	21	0	30	-34
196	25	3	20	0	31	-34
198	25	4	17	0	31	33
200	26	1	21	0	-31	32
202	26	2	-21	0	30	-32
204	26	3	22	0	31	31
208	27	1	23	0	27	32
210	27	2	-23	0	30	-32
211	27	2.5	-23	0	-30	33
212	27	3	22	0	-30	34
214	27	4	20	0	29	34
216	28	1	24	0	28	-34
218	28	2	-24	0	-28	33
220	28	3	20	0	27	34
222	28	4	-20	0	-27	32
224	29	1	21	0	0	-32
226	29	2	-21	0	28	28
228	29	3	20	0	24	29
230	29	4	-20	0	27	-29
231	29	4.5	-20	0	-27	30
232	30	1	19	0	-27	31
234	30	2	17	0	26	31
236	30	3	21	0	25	-31
238	30	4	-21	0	-25	30
240	31	1	17	21	24	31
252	32	3	-17	-21	28	-31
256	33	1	0	21	-28	0
260	33	3	19	-21	28	0
264	34	1	20	24	29	31
268	34	3	-20	-24	-29	31
272	35	1	20	-24	29	31
276	35	3	20	-24	-29	31
