**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	29	33	0
4	1	3	0	31	33	0
6	1	4	0	30	32	0
8	2	1	0	31	33	0
10	2	2	0	29	34	0
12	2	3	26	28	35	0
15	2	4.5	-26	29	-35	0
16	3	1	28	30	32	0
17	3	1.5	-28	31	-32	0
18	3	2	27	32	-32	0
20	3	3	28	-32	0	0
22	3	4	26	31	0	0
24	4	1	25	32	0	0
27	4	2.5	26	31	0	0
28	4	3	27	29	0	0
29	4	3.5	28	30	0	0
30	4	4	29	31	0	0
31	4	4.5	-29	29	0	0
32	5	1	-29	30	0	0
34	5	2	28	30	0	0
36	5	3	29	31	0	33
38	5	4	-29	33	0	-33
40	6	1	30	-33	0	35
42	6	2	-30	32	0	34
44	6	3	26	33	0	35
46	6	4	-26	-33	0	33
48	7	1	28	0	30	32
50	7	2	28	0	-30	-32
51	7	2.5	-28	0	-30	33
52	7	3	25	0	32	34
53	7	3.5	-25	0	-32	35
54	7	4	22	0	31	36
56	8	1	25	0	32	-36
58	8	2	26	0	30	35
60	8	3	22	0	29	36
62	8	4	-22	29	-29	-36
63	8	4.5	-22	-29	30	35
63.5	8	4.75	-22	-29	-30	34
64	9	1	0	29	31	33
65	9	1.5	0	-29	32	-33
66	9	2	0	28	33	-33
68	9	3	0	29	-33	34
70	9	4	0	30	32	-34
72	10	1	0	31	33	33
73	10	1.5	0	-31	32	-33
74	10	2	0	29	31	-33
75	10	2.5	0	-29	30	-33
75.5	10	2.75	0	-29	29	-33
76	10	3	26	28	30	0
78	10	4	-26	28	33	37
80	11	1	22	29	33	38
82	11	2	26	28	33	37
85	11	3.5	26	26	33	35
86	11	4	24	26	33	36
88	12	1	23	27	32	37
90	12	2	21	28	-32	37
91	12	2.5	-21	-28	32	-37
92	12	3	25	27	32	36
94	12	4	25	-27	-32	34
95	12	4.5	-25	-27	31	-34
96	13	1	26	0	30	35
98	13	2	27	32	29	36
100	13	3	28	-32	33	37
102	13	4	29	31	-33	38
104	14	1	-29	29	31	-38
105	14	1.5	-29	-29	-31	37
106	14	2	27	29	32	36
108	14	3	26	30	33	-36
110	14	4	-26	-30	-33	35
111	14	4.5	-26	30	33	-35
112	15	1	22	31	33	36
116	15	3	25	32	34	36
119	15	4.5	25	32	34	36
120	16	1	25	32	34	36
122	16	2	25	32	34	36
124	16	3	21	32	35	37
