**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	22	0	0
4	1	3	18	25	0	0
8	2	1	21	25	0	0
12	2	3	21	26	0	0
16	3	1	22	-26	0	0
20	3	3	-22	27	0	0
24	4	1	23	28	0	0
28	4	3	24	29	0	0
32	5	1	25	-29	0	0
36	5	3	-25	29	0	0
40	6	1	25	-29	0	0
42	6	2	-25	30	0	0
44	6	3	-25	29	0	0
46	6	4	-25	30	0	0
50	7	2	0	29	0	0
51	7	2.5	0	28	0	0
52	7	3	25	27	0	0
56	8	1	24	0	0	0
60	8	3	-24	29	0	0
62	8	4	23	-29	0	0
63	8	4.5	22	-29	0	0
64	9	1	23	28	0	0
68	9	3	24	-28	0	0
70	9	4	-24	27	0	0
71	9	4.5	-24	26	0	0
72	10	1	25	27	0	0
76	10	3	23	28	0	0
78	10	4	24	-28	0	0
80	11	1	-24	29	0	0
81	11	1.5	23	-29	0	0
82	11	2	22	-29	0	0
83	11	2.5	21	-29	0	0
84	11	3	22	27	0	0
88	12	1	21	28	0	0
94	12	4	-21	27	0	0
95	12	4.5	-21	26	0	0
96	13	1	0	25	0	0
98	13	2	0	27	0	0
100	13	3	22	26	0	0
104	14	1	23	25	0	0
110	14	4	22	-25	0	0
111	14	4.5	21	-25	0	0
112	15	1	23	0	0	0
116	15	3	22	26	0	0
120	16	1	-22	27	0	0
124	16	3	18	-27	0	0
126	16	4	-18	26	0	0
127	16	4.5	-18	25	0	0
128	17	1	0	27	0	0
132	17	3	22	26	0	0
136	18	1	23	25	0	0
139	18	2.5	-23	23	0	0
140	18	3	22	24	0	0
141	18	3.5	-22	25	0	0
142	18	4	-22	26	0	0
144	19	1	21	-26	0	0
146	19	2	20	25	0	0
148	19	3	19	-25	0	0
150	19	4	-19	24	0	0
152	20	1	18	25	0	0
168	21	1	0	0	0	29
172	21	3	0	0	25	32
176	22	1	0	0	28	32
180	22	3	0	0	28	33
184	23	1	0	0	29	-33
188	23	3	0	0	-29	34
192	24	1	0	0	30	35
196	24	3	0	0	31	36
200	25	1	0	0	32	-36
204	25	3	0	0	-32	36
208	26	1	0	0	32	-36
210	26	2	0	0	-32	37
212	26	3	0	0	-32	36
214	26	4	0	0	-32	37
218	27	2	0	0	0	36
219	27	2.5	0	0	0	35
220	27	3	0	0	32	34
224	28	1	0	0	31	0
228	28	3	0	0	-31	36
230	28	4	0	0	30	-36
231	28	4.5	0	0	29	-36
232	29	1	0	0	30	35
236	29	3	0	0	31	-35
238	29	4	0	0	-31	34
239	29	4.5	0	0	-31	33
240	30	1	0	0	32	34
244	30	3	0	0	30	35
246	30	4	0	0	31	-35
248	31	1	0	0	-31	36
249	31	1.5	0	0	30	-36
250	31	2	0	0	29	-36
251	31	2.5	0	0	28	-36
252	31	3	0	0	29	34
256	32	1	0	0	28	35
262	32	4	0	0	-28	34
263	32	4.5	0	0	-28	33
264	33	1	0	0	0	32
266	33	2	0	0	0	34
268	33	3	0	0	29	33
272	34	1	0	0	30	32
278	34	4	0	0	29	-32
279	34	4.5	0	0	28	-32
280	35	1	0	0	30	0
284	35	3	0	0	29	33
288	36	1	0	0	29	34
289	36	1.5	0	0	28	-34
290	36	2	0	0	27	-34
291	36	2.5	0	0	26	-34
292	36	3	0	0	25	-34
294	36	4	0	0	-25	33
295	36	4.5	0	0	-25	32
296	37	1	0	0	0	34
298	37	2	0	0	32	-34
300	37	3	0	29	-32	33
302	37	4	0	-29	31	-33
304	38	1	0	30	32	32
306	38	2	0	-30	28	-32
307	38	2.5	0	-30	-28	33
308	38	3	0	-30	32	34
310	38	4	0	29	-32	35
311	38	4.5	0	28	-32	-35
312	39	1	0	30	28	-35
313	39	1.5	0	-30	-28	34
314	39	2	0	-30	-28	33
315	39	2.5	0	-30	-28	32
316	39	3	0	29	0	31
318	39	4	0	-29	31	33
320	40	1	0	28	30	-33
322	40	2	0	27	29	32
324	40	3	22	26	-29	-32
325	40	3.5	-22	-26	28	-32
326	40	4	-22	-26	29	31
328	41	1	23	25	27	32
330	41	2	-23	-25	28	-32
331	41	2.5	-23	26	-28	-32
332	41	3	-23	27	25	-32
334	41	4	22	28	-25	-32
335	41	4.5	21	-28	-25	-32
336	42	1	23	-28	0	0
337	42	1.5	-23	27	0	0
338	42	2	-23	26	0	0
339	42	2.5	-23	25	0	0
340	42	3	22	24	0	0
342	42	4	-22	26	0	0
344	43	1	21	-26	0	0
345	43	1.5	-21	25	0	0
346	43	2	20	25	0	0
348	43	3	19	-25	0	0
350	43	4	-19	24	0	0
352	44	1	18	25	0	0
356	44	3	-18	-25	29	0
360	45	1	0	0	27	32
364	45	3	0	0	28	30
368	46	1	0	0	26	31
372	46	3	0	0	0	29
374	46	4	0	0	29	-29
378	47	2	0	0	28	32
380	47	3	0	0	29	-32
382	47	4	0	0	-29	31
383	47	4.5	0	0	31	-31
384	48	1	0	0	30	32
385	48	1.5	0	0	29	-32
386	48	2	0	0	32	34
388	48	3	22	0	-32	33
390	48	4	-22	0	31	-33
392	49	1	20	25	32	32
396	49	3	21	23	-32	-32
400	50	1	19	24	0	0
404	50	3	0	22	0	0
406	50	4	22	-22	0	0
410	51	2	21	25	0	0
412	51	3	22	-25	0	0
414	51	4	-22	24	0	0
415	51	4.5	24	-24	0	0
416	52	1	23	25	0	0
417	52	1.5	22	-25	0	0
418	52	2	25	27	0	0
420	52	3	-25	26	0	0
422	52	4	24	-26	0	0
424	53	1	25	25	0	0
428	53	3	-25	29	0	0
430	53	4	-25	-29	25	0
432	54	1	21	30	-25	32
434	54	2	-21	-30	28	-32
436	54	3	24	28	-28	33
438	54	4	-24	-28	26	-33
440	55	1	22	29	-26	31
442	55	2	-22	-29	27	-31
444	55	3	23	27	-27	32
445	55	3.5	-23	-27	25	-32
446	55	4	-23	-27	25	-32
447	55	4.5	-23	-27	-25	31
448	56	1	21	28	30	30
450	56	2	-21	-28	-30	32
451	56	2.5	-21	27	-30	-32
452	56	3	22	26	29	-32
454	56	4	-22	-26	-29	31
456	57	1	18	25	27	32
464	58	1	21	-25	0	32
468	58	3	-21	-25	28	30
472	59	1	0	0	26	31
476	59	3	0	0	27	29
480	60	1	0	0	25	0
482	60	2	0	0	-25	32
486	60	4	0	0	29	31
488	61	1	0	0	30	32
490	61	2	0	0	32	34
492	61	3	0	0	-32	33
494	61	4	0	0	31	-33
496	62	1	0	25	32	32
500	62	3	21	23	-32	-32
504	63	1	19	24	0	0
508	63	3	20	22	0	0
512	64	1	18	0	0	0
514	64	2	-18	25	0	0
518	64	4	22	24	0	0
520	65	1	23	25	0	0
522	65	2	25	27	0	0
524	65	3	-25	26	0	0
526	65	4	24	-26	0	0
528	66	1	25	25	29	0
530	66	2	-25	-25	-29	32
532	66	3	21	0	30	-32
534	66	4	-21	28	-30	33
536	67	1	24	-28	28	-33
538	67	2	-24	26	31	31
540	67	3	22	29	-31	-31
541	67	3.5	-22	-29	30	-31
542	67	4	25	-29	29	34
543	67	4.5	-25	-29	28	-34
544	68	1	-25	27	29	-34
545	68	1.5	24	-27	-29	33
546	68	2	23	28	30	32
547	68	2.5	22	-28	-30	31
548	68	3	21	-28	-30	32
549	68	3.5	-21	27	29	-32
550	68	4	24	26	28	33
551	68	4.5	-24	25	27	-33
552	69	1	-24	24	28	-33
553	69	1.5	-24	-24	-28	32
554	69	2	23	25	-28	32
556	69	3	22	26	29	-32
558	69	4	-22	-26	-29	31
560	70	1	18	25	27	32
566	70	4	-18	-25	25	-32
568	71	1	-18	-25	25	0
572	71	3	-18	-25	32	0
576	72	1	0	0	-32	36
580	72	3	0	0	31	-36
584	73	1	0	0	-31	35
586	73	2	0	0	30	-35
587	73	2.5	0	0	29	-35
588	73	3	0	0	30	-35
590	73	4	0	0	31	34
591	73	4.5	0	0	-31	33
592	74	1	0	0	29	34
596	74	3	0	0	28	35
600	75	1	0	0	30	-35
602	75	2	0	0	-30	34
604	75	3	0	0	31	33
608	76	1	0	0	32	32
609	76	1.5	0	0	-32	33
610	76	2	0	0	-32	34
611	76	2.5	0	0	30	35
612	76	3	0	0	31	36
614	76	4	0	0	32	37
616	77	1	0	0	29	-37
617	77	1.5	0	0	-29	36
618	77	2	0	0	-29	36
619	77	2.5	0	0	31	-36
620	77	3	0	0	30	-36
622	77	4	0	0	-30	35
624	78	1	0	0	29	36
628	78	3	0	0	25	0
632	79	1	0	0	0	32
634	79	2	0	0	28	-32
636	79	3	0	0	-28	33
638	79	4	0	0	29	-33
640	80	1	0	0	-29	34
642	80	2	0	0	30	-34
644	80	3	0	0	-30	35
646	80	4	0	0	31	-35
648	81	1	0	0	-31	36
650	81	2	0	0	32	-36
651	81	2.5	0	0	-32	34
652	81	3	0	0	-32	35
653	81	3.5	0	0	30	-35
654	81	4	0	0	31	36
656	82	1	0	0	32	32
658	82	2	0	0	28	-32
660	82	3	0	0	-28	33
662	82	4	0	0	29	34
664	83	1	0	0	30	35
666	83	2	0	0	31	-35
667	83	2.5	0	0	-31	34
668	83	3	0	0	-31	33
669	83	3.5	0	0	30	32
670	83	4	0	0	29	33
671	83	4.5	0	0	28	-33
672	84	1	0	0	27	-33
673	84	1.5	0	0	-27	32
674	84	2	0	0	28	32
676	84	3	0	0	26	-32
678	84	4	0	0	-26	31
680	85	1	0	0	25	32
684	85	3	25	0	-25	-32
688	86	1	-25	29	0	0
692	86	3	24	-29	0	0
696	87	1	-24	28	0	0
698	87	2	23	-28	0	0
699	87	2.5	22	-28	0	0
700	87	3	23	-28	0	0
702	87	4	24	27	0	0
703	87	4.5	-24	26	0	0
704	88	1	22	27	0	0
708	88	3	21	28	0	0
712	89	1	23	-28	0	0
714	89	2	-23	27	0	0
716	89	3	24	26	0	0
720	90	1	25	25	0	0
721	90	1.5	-25	26	0	0
722	90	2	-25	27	0	0
723	90	2.5	23	28	0	0
724	90	3	24	29	0	0
726	90	4	25	30	0	0
728	91	1	22	-30	0	0
729	91	1.5	-22	29	0	0
730	91	2	-22	29	0	0
731	91	2.5	24	-29	0	0
732	91	3	23	-29	0	0
734	91	4	-23	28	0	0
736	92	1	22	29	0	0
740	92	3	18	0	0	0
744	93	1	0	25	0	0
746	93	2	21	-25	0	0
748	93	3	-21	26	0	0
750	93	4	22	-26	0	0
752	94	1	-22	27	0	0
754	94	2	23	-27	0	0
756	94	3	-23	28	0	0
758	94	4	24	-28	0	0
760	95	1	-24	29	0	0
762	95	2	25	-29	0	0
763	95	2.5	-25	27	0	0
764	95	3	-25	28	0	0
765	95	3.5	23	-28	0	0
