**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	31	1	0	28	0	0
4	31	3	0	28	0	0
8	32	1	0	31	0	35
12	32	3	0	-31	0	35
14	32	4	0	30	0	-35
16	33	1	0	29	0	38
17	33	1.5	0	30	0	-38
18	33	2	0	31	0	-38
19	33	2.5	0	32	0	-38
20	33	3	0	33	0	-38
21	33	3.5	0	34	0	-38
22	33	4	0	35	0	37
24	34	1	25	-35	0	36
26	34	2	-25	34	0	-36
27	34	2.5	-25	33	0	-36
28	34	3	25	34	0	-36
29	34	3.5	-25	33	0	-36
30	34	4	-25	32	0	-36
31	34	4.5	-25	31	0	-36
32	35	1	28	30	32	35
35	35	2.5	-28	29	-32	-35
36	35	3	-28	30	32	0
37	35	3.5	-28	31	-32	0
38	35	4	27	32	-32	0
40	36	1	26	31	35	0
41	36	1.5	27	-31	-35	0
42	36	2	28	30	-35	0
43	36	2.5	29	-30	-35	0
44	36	3	30	32	-35	0
45	36	3.5	31	-32	-35	0
46	36	4	32	-32	34	0
48	37	1	-32	29	33	0
49	37	1.5	31	-29	-33	0
50	37	2	31	31	-33	0
52	37	3	-31	28	32	0
54	37	4	30	-28	-32	0
55	37	4.5	29	-28	31	0
56	38	1	30	0	32	35
58	38	2	31	31	33	-35
59	38	2.5	-31	32	-33	-35
60	38	3	-31	33	-33	35
61	38	3.5	-31	34	-33	-35
62	38	4	30	35	32	-35
64	39	1	29	-35	31	38
66	39	2	-29	34	-31	-38
67	39	2.5	-29	-34	32	-38
68	39	3	28	35	33	-38
69	39	3.5	-28	-35	34	-38
70	39	4	-28	-35	35	37
72	40	1	0	32	-35	36
74	40	2	0	-32	34	-36
76	40	3	0	33	35	35
78	40	4	0	-33	-35	31
79	40	4.5	0	32	-35	-31
79.5	40	4.75	0	31	-35	-31
80	41	1	0	30	35	32
82	41	2	31	31	-35	33
83	41	2.5	-31	-31	33	-33
84	41	3	-31	29	34	31
85	41	3.5	29	-29	-34	-31
86	41	4	30	28	35	32
87	41	4.5	-30	-28	34	-32
88	42	1	31	0	33	33
89	42	1.5	30	0	32	-33
90	42	2	29	31	31	-33
91	42	2.5	28	-31	30	-33
92	42	3	27	32	29	0
94	42	4	26	33	30	35
96	43	1	29	-33	31	-35
97	43	1.5	-29	-33	-31	33
98	43	2	-29	31	-31	34
99	43	2.5	-29	-31	29	-34
100	43	3	28	0	30	35
101	43	3.5	-28	0	-30	34
102	43	4	24	0	31	33
103	43	4.5	-24	0	30	32
104	44	1	27	0	29	31
105	44	1.5	-27	0	28	-31
106	44	2	-27	0	27	34
107	44	2.5	26	0	28	-34
108	44	3	25	0	29	-34
109	44	3.5	-25	0	30	32
110	44	4	24	0	31	33
112	45	1	28	0	-31	32
114	45	2	-28	35	30	-32
115	45	2.5	27	-35	29	-32
116	45	3	26	-35	30	33
117	45	3.5	-26	33	-30	-33
118	45	4	29	34	31	31
120	46	1	28	35	-31	32
122	46	2	-28	-35	30	-32
123	46	2.5	-28	34	-30	-32
124	46	3	31	33	31	31
125	46	3.5	-31	32	32	-31
126	46	4	-31	31	33	-31
127	46	4.5	29	-31	34	-31
128	47	1	30	32	35	0
130	47	2	31	33	-35	0
131	47	2.5	30	-33	-35	0
132	47	3	29	-33	31	38
133	47	3.5	28	-33	-31	-38
134	47	4	27	34	-31	-38
