**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	32	32	32
4	1	2	0	0	30	-32	-32
6	1	2.5	0	0	29	31	33
8	1	3	0	0	32	30	34
11	1	3.75	0	0	-32	-30	33
12	2	1	0	0	33	29	31
14	2	1.5	0	0	-33	29	-31
15	2	1.75	0	0	-33	-29	30
16	2	2	0	0	-33	-29	31
18	2	2.5	0	0	34	27	32
20	2	3	0	0	-34	28	-32
22	2	3.5	0	0	33	-28	30
23	2	3.75	0	0	32	-28	-30
24	3	1	0	0	31	29	29
27	3	1.75	0	0	30	28	-29
28	3	2	0	0	31	27	-29
30	3	2.5	0	0	32	25	30
32	3	3	0	0	-32	28	-30
33	3	3.25	0	0	-32	-28	29
34	3	3.5	0	0	30	-28	28
36	4	1	0	0	29	25	27
48	5	1	0	0	0	32	0
51	5	1.75	0	0	0	31	0
52	5	2	0	0	0	29	0
54	5	2.5	0	0	0	30	0
58	5	3.5	0	0	0	29	0
59	5	3.75	0	0	0	28	0
60	6	1	0	0	32	27	0
63	6	1.75	0	0	31	26	0
64	6	2	0	0	29	27	0
66	6	2.5	0	0	30	28	0
70	6	3.5	0	0	29	26	0
71	6	3.75	0	0	28	-26	0
72	7	1	0	0	27	25	32
75	7	1.75	0	0	26	-25	31
76	7	2	0	0	27	0	29
78	7	2.5	0	0	28	0	30
80	7	3	0	0	-28	28	-30
82	7	3.5	0	0	26	-28	29
83	7	3.75	0	0	-26	-28	28
84	8	1	0	0	25	29	27
87	8	1.75	0	0	-25	-29	26
88	8	2	0	0	0	-29	27
90	8	2.5	0	0	0	28	28
92	8	3	0	0	28	30	-28
94	8	3.5	0	0	-28	31	26
96	9	1	0	0	29	32	25
98	9	1.5	0	0	-29	31	27
99	9	1.75	0	0	-29	30	-27
100	9	2	0	0	25	29	-27
101	9	2.25	0	0	-25	-29	26
102	9	2.5	0	0	29	32	25
104	9	3	0	0	-29	-32	26
106	9	3.5	0	0	28	31	-26
108	10	1	18	29	29	32	25
114	10	2.5	-18	-29	28	-32	-25
116	10	3	-18	-29	27	0	0
120	11	1	-18	29	-27	0	32
124	11	2	22	-29	26	0	31
126	11	2.5	-22	-29	-26	0	32
128	11	3	-22	-29	-26	0	33
130	11	3.5	-22	-29	25	0	-33
132	12	1	25	29	25	0	34
136	12	2	24	-29	26	0	33
138	12	2.5	-24	-29	-26	0	33
140	12	3	25	-29	27	0	-33
142	12	3.5	-25	-29	-27	0	32
144	13	1	22	29	26	0	33
147	13	1.75	23	-29	-26	0	-33
148	13	2	24	-29	-26	0	-33
150	13	2.5	25	-29	25	0	34
152	13	3	-25	-29	27	0	-34
154	13	3.5	26	-29	28	0	33
155	13	3.75	-26	-29	-28	0	32
156	14	1	27	29	29	0	31
158	14	1.5	26	-29	28	0	-31
159	14	1.75	25	-29	27	0	-31
160	14	2	24	-29	26	0	0
162	14	2.5	25	-29	25	0	0
164	14	3	-25	-29	26	0	33
166	14	3.5	24	-29	-26	0	-33
168	15	1	25	29	0	0	34
170	15	1.5	-25	-29	25	0	-34
171	15	1.75	-25	-29	-25	0	32
172	15	2	0	-29	24	0	33
174	15	2.5	25	-29	27	0	32
176	15	3	22	-29	26	0	-32
178	15	3.5	-22	-29	-26	0	31
179	15	3.75	21	-29	-26	0	-31
180	16	1	20	29	25	0	32
182	16	1.5	18	-29	-25	0	29
184	16	2	20	-29	0	0	-29
185	16	2.25	-20	-29	0	0	28
186	16	2.5	-20	-29	32	0	27
187	16	2.75	21	-29	-32	0	-27
188	16	3	22	-29	-32	0	26
190	16	3.5	-22	-29	31	0	-26
192	17	1	18	29	32	0	25
195	17	1.75	-18	-29	-32	0	26
196	17	2	0	-29	-32	0	27
198	17	2.5	0	-29	34	0	-27
199	17	2.75	0	-29	-34	0	28
200	17	3	18	-29	-34	0	29
202	17	3.5	-18	-29	33	0	-29
203	17	3.75	-18	-29	32	0	30
204	18	1	22	29	31	0	31
206	18	1.5	-22	-29	34	0	29
208	18	2	24	-29	-34	0	-29
209	18	2.25	-24	-29	33	0	28
210	18	2.5	-24	-29	33	0	26
212	18	3	25	-29	-33	0	27
214	18	3.5	-25	-29	32	0	-27
216	19	1	22	0	33	0	26
220	19	2	24	0	-33	0	0
222	19	2.5	-24	0	-33	0	29
224	19	3	25	0	34	0	-29
226	19	3.5	-25	0	-34	0	30
228	20	1	22	0	33	0	31
230	20	1.5	-22	0	31	0	33
233	20	2.25	-22	0	32	0	32
234	20	2.5	-22	0	33	0	31
236	20	3	21	0	-33	0	30
237	20	3.25	-21	0	32	0	-30
238	20	3.5	-21	0	30	0	-30
240	21	1	22	0	31	0	29
242	21	1.5	-22	0	29	0	-29
244	21	2	20	0	-29	0	-29
246	21	2.5	18	0	32	0	-29
248	21	3	19	0	-32	0	0
250	21	3.5	-19	0	31	0	0
252	22	1	18	0	32	0	29
256	22	2	19	0	0	0	28
258	22	2.5	18	0	0	0	29
260	22	3	20	0	29	0	-29
262	22	3.5	-20	0	-29	0	31
264	23	1	0	0	28	0	30
266	23	1.5	20	0	29	0	29
268	23	2	-20	0	-29	0	31
269	23	2.25	21	0	-29	0	-31
270	23	2.5	22	0	31	0	-31
272	23	3	23	0	30	0	32
274	23	3.5	24	0	29	0	33
276	24	1	22	0	31	0	-33
277	24	1.25	-22	0	-31	0	31
278	24	1.5	-22	0	-31	0	33
280	24	2	23	0	32	0	32
282	24	2.5	24	0	33	0	31
284	24	3	-24	0	-33	0	29
285	24	3.25	22	0	31	0	-29
286	24	3.5	24	0	33	0	-29
287	24	3.75	25	0	-33	0	-29
288	25	1	23	0	32	0	30
290	25	1.5	22	0	31	0	31
292	25	2	-22	0	29	0	-31
293	25	2.25	-22	0	-29	0	30
294	25	2.5	20	0	-29	0	29
296	25	3	21	0	30	0	28
298	25	3.5	20	0	31	0	29
300	26	1	22	0	-31	0	-29
