**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	29	0	0
8	2	1	0	25	0	0
12	2	3	0	29	0	0
16	3	1	0	-29	33	0
18	3	2	0	28	-33	0
20	3	3	0	29	-33	0
23	3	4.5	0	28	-33	0
24	4	1	0	27	29	0
26	4	2	0	27	-29	0
28	4	3	0	26	33	0
30	4	4	0	29	-33	0
34	5	2	0	30	32	0
36	5	3	0	31	33	0
38	5	4	0	28	33	0
40	6	1	0	29	31	36
43	6	2.5	0	30	32	-36
44	6	3	0	31	33	-36
46	6	4	0	32	34	-36
48	7	1	0	30	-34	32
50	7	2	0	-30	33	-32
51	7	2.5	0	-30	32	-32
52	7	3	0	29	31	36
54	7	4	25	-29	32	-36
56	8	1	-25	0	30	-36
58	8	2	26	0	-30	35
60	8	3	27	0	29	36
62	8	4	24	29	-29	36
64	9	1	25	-29	0	34
66	9	2	-25	30	0	34
68	9	3	24	31	0	33
70	9	4	-24	28	33	-33
71	9	4.5	23	-28	-33	-33
72	10	1	22	29	-33	0
74	10	2	-22	-29	33	36
75	10	2.5	-22	28	-33	-36
76	10	3	0	27	34	-36
78	10	4	0	28	32	37
80	11	1	0	29	31	38
81	11	1.5	0	-29	32	-38
82	11	2	0	26	33	35
84	11	3	0	27	-33	36
85	11	3.5	0	-27	32	-36
85.5	11	3.75	0	-27	31	-36
86	11	4	0	-27	32	-36
88	12	1	0	26	33	35
90	12	2	26	-26	30	-35
91	12	2.5	-26	-26	-30	34
92	12	3	24	0	31	33
94	12	4	22	29	-31	-33
96	13	1	24	28	-31	-33
98	13	2	-24	26	-31	-33
99	13	2.5	25	-26	-31	-33
100	13	3	26	28	30	0
103	13	4.5	-26	29	-30	0
104	14	1	-26	30	0	0
106	14	2	24	31	0	0
108	14	3	25	30	0	0
110	14	4	-25	29	0	0
111	14	4.5	24	-29	0	0
112	15	1	23	-29	0	0
114	15	2	-23	28	32	0
116	15	3	22	29	-32	0
118	15	4	-22	-29	31	36
120	16	1	0	0	29	-36
122	16	2	0	0	30	35
124	16	3	0	0	31	33
126	16	4	0	0	32	34
128	17	1	0	0	30	35
130	17	2	0	0	29	36
131	17	2.5	0	0	30	-36
132	17	3	0	0	31	-36
133	17	3.5	0	0	32	-36
134	17	4	0	0	33	35
135	17	4.5	0	0	31	-35
136	18	1	0	0	32	34
138	18	2	0	32	-32	-34
140	18	3	0	-32	29	33
142	18	4	29	31	-29	-33
144	19	1	-29	29	0	-33
146	19	2	28	30	0	-33
148	19	3	26	31	0	0
150	19	4	27	32	32	0
152	20	1	28	30	-32	0
154	20	2	29	29	31	0
155	20	2.5	-29	30	-31	0
156	20	3	-29	31	29	0
157	20	3.5	-29	32	-29	0
158	20	4	28	33	30	0
160	21	1	27	-33	31	0
162	21	2	-27	32	30	36
163	21	2.5	-27	-32	29	-36
164	21	3	26	33	30	36
166	21	4	-26	-33	-30	35
167	21	4.5	-26	32	-30	-35
168	22	1	0	31	0	33
170	22	2	0	32	32	34
172	22	3	0	30	32	35
174	22	4	29	29	31	36
176	23	1	29	0	29	38
178	23	2	28	0	30	37
180	23	3	26	0	31	-37
182	23	4	27	32	32	36
184	24	1	28	32	33	35
186	24	2	29	31	-33	38
187	24	2.5	-29	-31	32	-38
188	24	3	-29	29	31	-38
190	24	4	28	30	33	37
192	25	1	27	31	-33	-37
193	25	1.5	-27	-31	-33	36
194	25	2	-27	30	32	36
195	25	2.5	-27	29	-32	-36
196	25	3	26	30	33	-36
198	25	4	-26	-30	-33	35
199	25	4.5	-26	-30	32	-35
200	26	1	0	29	31	36
202	26	2	25	-29	32	-36
203	26	2.5	-25	-29	-32	35
204	26	3	-25	0	29	34
206	26	4	25	0	-29	33
207	26	4.5	-25	0	-29	32
208	27	1	24	0	-29	33
210	27	2	27	29	-29	31
212	27	3	-27	-29	0	34
214	27	4	25	29	0	-34
216	28	1	26	28	0	33
218	28	2	-26	31	0	-33
219	28	2.5	25	-31	0	-33
220	28	3	24	-31	0	0
222	28	4	25	29	0	0
224	29	1	-25	30	0	0
225	29	1.5	24	-30	0	0
226	29	2	22	31	0	0
227	29	2.5	23	-31	0	0
228	29	3	24	-31	0	0
229	29	3.5	-24	30	0	0
230	29	4	25	29	32	0
232	30	1	23	-29	32	0
234	30	2	-23	28	32	0
236	30	3	22	29	-32	0
238	30	4	-22	29	31	36
240	31	1	0	25	34	36
242	31	2	0	27	32	36
244	31	3	0	26	33	-36
246	31	4	0	-26	-33	35
247	31	4.5	0	-26	32	-35
248	32	1	0	29	31	38
250	32	2	0	27	32	36
252	32	3	0	28	-32	37
253	32	3.5	0	-28	31	-37
254	32	4	0	29	29	38
255	32	4.5	0	-29	30	-38
256	33	1	0	-29	31	-38
257	33	1.5	0	-29	-31	37
258	33	2	0	25	32	36
260	33	3	0	26	30	-36
262	33	4	0	-26	-30	35
264	34	1	0	29	29	36
266	34	2	29	-29	-29	-36
267	34	2.5	-29	-29	30	35
268	34	3	-29	0	31	34
269	34	3.5	-29	0	32	-34
270	34	4	29	0	31	33
271	34	4.5	-29	0	-31	32
272	35	1	29	0	-31	33
274	35	2	-29	0	30	-33
275	35	2.5	-29	0	29	-33
276	35	3	28	0	30	-33
278	35	4	-28	33	26	-33
280	36	1	26	-33	28	0
282	36	2	29	33	29	0
284	36	3	-29	33	26	0
286	36	4	28	-33	-26	0
288	37	1	29	31	0	0
290	37	2	-29	-31	0	36
291	37	2.5	28	-31	0	-36
292	37	3	27	29	0	-36
294	37	4	25	32	0	36
295	37	4.5	26	-32	0	-36
296	38	1	27	-32	0	36
297	38	1.5	28	-32	0	-36
298	38	2	29	31	0	-36
300	38	3	26	30	0	35
302	38	4	-26	31	33	-35
304	39	1	22	-31	-33	33
306	39	2	-22	30	33	36
307	39	2.5	-22	29	-33	-36
308	39	3	26	30	33	-36
310	39	4	-26	-30	-33	35
312	40	1	0	29	31	36
314	40	2	29	-29	-31	-36
315	40	2.5	-29	-29	-31	35
316	40	3	-29	0	29	34
318	40	4	29	0	31	33
319	40	4.5	-29	0	-31	32
320	41	1	29	0	-31	33
322	41	2	-29	0	30	-33
323	41	2.5	-29	0	29	34
324	41	3	28	0	30	35
325	41	3.5	-28	0	-30	36
326	41	4	-28	33	26	37
327	41	4.5	27	-33	-26	-37
328	42	1	26	-33	28	-37
329	42	1.5	-26	-33	-28	35
330	42	2	29	33	29	38
332	42	3	29	33	26	37
334	42	4	28	-33	-26	-37
336	43	1	29	31	0	0
338	43	2	-29	-31	0	36
339	43	2.5	-29	30	0	-36
340	43	3	25	29	0	-36
341	43	3.5	-25	28	0	-36
342	43	4	-25	27	32	36
343	43	4.5	-25	26	-32	-36
344	44	1	27	25	-32	36
346	44	2	-27	-25	32	-36
348	44	3	28	0	32	35
351	44	4.5	-28	0	-32	34
352	45	1	29	0	31	33
354	45	2	-29	29	-31	36
355	45	2.5	-29	-29	30	-36
356	45	3	0	31	29	36
358	45	4	0	30	32	35
360	46	1	0	29	32	34
362	46	2	0	-29	31	33
363	46	2.5	0	28	-31	-33
364	46	3	0	27	29	-33
366	46	4	25	-27	-29	32
368	47	1	-25	26	-29	33
369	47	1.5	25	-26	-29	-33
370	47	2	24	29	-29	-33
372	47	3	25	-29	30	0
373	47	3.5	-25	29	-30	0
374	47	4	26	28	-30	0
376	48	1	27	29	0	0
378	48	2	-27	29	0	36
380	48	3	26	31	0	-36
381	48	3.5	-26	-31	0	36
382	48	4	-26	30	0	35
384	49	1	25	-30	0	36
385	49	1.5	-25	29	0	-36
386	49	2	24	29	0	-36
388	49	3	23	-29	0	37
390	49	4	-23	28	0	-37
392	50	1	22	29	0	38
394	50	2	-22	27	29	-38
396	50	3	0	26	-29	-38
397	50	3.5	0	-26	29	-38
398	50	4	0	-26	28	37
400	51	1	0	27	29	36
402	51	2	0	28	30	35
403	51	2.5	0	-28	-30	34
404	51	3	22	29	31	33
406	51	4	-22	-29	-31	34
407	51	4.5	-22	-29	30	-34
408	52	1	24	0	29	-34
409	52	1.5	-24	0	-29	33
410	52	2	-24	0	28	33
412	52	3	25	29	27	-33
414	52	4	-25	-29	27	32
416	53	1	22	31	26	33
418	53	2	-22	31	-26	-33
420	53	3	-22	-31	29	0
421	53	3.5	-22	30	-29	0
422	53	4	-22	29	-29	36
423	53	4.5	-22	28	-29	-36
424	54	1	0	27	31	-36
426	54	2	0	26	-31	35
428	54	3	0	25	32	34
430	54	4	0	32	-32	-34
432	55	1	0	-32	29	33
434	55	2	29	31	-29	-33
438	55	4	28	30	0	-33
440	56	1	29	31	0	-33
442	56	2	-29	-31	33	-33
443	56	2.5	28	30	-33	-33
443.5	56	2.75	-28	29	-33	-33
444	56	3	26	28	-33	0
446	56	4	27	29	31	0
448	57	1	-27	25	32	0
449	57	1.5	26	-25	-32	0
450	57	2	25	-25	-32	0
451	57	2.5	-25	27	-32	0
452	57	3	-25	26	33	0
454	57	4	24	-26	-33	36
456	58	1	25	25	29	-36
458	58	2	-25	-25	32	34
460	58	3	0	0	31	35
462	58	4	0	0	30	-35
464	59	1	0	0	29	36
466	59	2	0	29	31	-36
468	59	3	0	-29	-31	33
469	59	3.5	0	-29	30	-33
470	59	4	0	27	31	36
471	59	4.5	0	-27	32	-36
472	60	1	0	28	33	35
474	60	2	0	-28	32	34
476	60	3	0	29	-32	33
478	60	4	0	-29	31	36
480	61	1	0	26	30	-36
482	61	2	26	-26	-30	35
483	61	2.5	-26	-26	29	34
484	61	3	-26	33	30	35
486	61	4	24	-33	31	-35
488	62	1	25	32	30	-35
490	62	2	-25	31	29	34
492	62	3	26	30	-29	33
494	62	4	-26	-30	28	-33
496	63	1	22	29	29	33
498	63	2	-22	-29	33	-33
500	63	3	29	31	-33	0
502	63	4	-29	-31	31	0
504	64	1	28	30	32	0
506	64	2	27	29	-32	36
508	64	3	26	30	33	-36
510	64	4	-26	31	-33	35
512	65	1	25	32	29	34
514	65	2	-25	-32	32	-34
516	65	3	0	29	-32	33
518	65	4	29	-29	31	-33
519	65	4.5	-29	-29	30	32
520	66	1	-29	0	31	33
522	66	2	27	32	29	34
524	66	3	28	-32	30	32
526	66	4	-28	30	-30	-32
528	67	1	29	31	29	0
530	67	2	-29	-31	-29	36
532	67	3	25	32	-29	-36
534	67	4	-25	-32	-29	34
536	68	1	26	31	0	35
538	68	2	-26	30	0	-35
540	68	3	25	-30	0	36
541	68	3.5	-25	29	0	-36
542	68	4	24	29	0	-36
544	69	1	23	-29	0	32
546	69	2	-23	28	32	-32
547	69	2.5	-23	-28	-32	33
548	69	3	22	29	-32	34
550	69	4	29	-29	31	33
551	69	4.5	-29	-29	-31	34
552	70	1	28	0	32	35
553	70	1.5	-28	0	-32	34
553.5	70	1.75	-28	0	-32	35
554	70	2	27	29	-32	36
556	70	3	26	30	33	-36
558	70	4	-26	31	-33	35
560	71	1	25	32	29	34
564	71	3	-25	29	32	-34
568	72	1	22	29	-32	33
