**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	25	0	0	0
4	1	3	25	0	29	0
6	1	4	25	0	-29	0
8	2	1	-25	0	29	0
10	2	2	24	0	29	0
12	2	3	27	0	-29	0
14	2	4	26	0	28	0
16	3	1	-26	0	27	0
17	3	1.5	25	0	-27	0
18	3	2	25	0	-27	0
20	3	3	-25	0	26	0
22	3	4	24	0	-26	0
24	4	1	27	29	25	0
26	4	2	-27	-29	25	0
27	4	2.5	26	-29	26	0
28	4	3	25	29	27	0
29	4	3.5	-25	-29	28	0
30	4	4	24	29	29	0
31	4	4.5	23	-29	30	0
32	5	1	22	-29	31	0
33	5	1.5	-22	-29	32	0
34	5	2	24	28	33	0
36	5	3	25	27	-33	0
37	5	3.5	-25	-27	32	0
38	5	4	-25	-27	32	0
40	6	1	22	26	-32	0
42	6	2	-22	-26	31	0
44	6	3	0	25	32	36
46	6	4	0	25	-32	-36
47	6	4.5	0	26	-32	-36
48	7	1	0	27	25	36
49	7	1.5	0	28	26	-36
50	7	2	0	29	27	36
51	7	2.5	0	30	28	-36
52	7	3	0	31	29	-36
53	7	3.5	0	32	30	-36
54	7	4	0	33	31	35
56	8	1	0	-33	32	34
57	8	1.5	0	32	-32	-34
58	8	2	0	32	-32	-34
60	8	3	0	-32	29	33
62	8	4	29	31	-29	-33
64	9	1	29	32	25	34
66	9	2	29	-32	-25	-34
68	9	3	-29	30	26	33
70	9	4	28	-30	33	-33
72	10	1	27	31	-33	29
74	10	2	-27	29	32	-29
75	10	2.5	-27	-29	-32	30
76	10	3	26	-29	33	31
77	10	3.5	-26	-29	-33	32
78	10	4	-26	28	-33	33
79	10	4.5	-26	-28	-33	34
80	11	1	-26	26	33	35
81	11	1.5	-26	27	-33	36
82	11	2	-26	28	30	37
83	11	2.5	-26	26	-30	-37
84	11	3	25	27	32	-37
85	11	3.5	-25	-27	-32	36
86	11	4	-25	25	-32	36
87	11	4.5	-25	-25	31	-36
88	12	1	0	26	30	-36
90	12	2	0	-26	-30	35
92	12	3	0	27	29	36
94	12	4	0	-27	-29	38
96	13	1	21	28	32	-38
98	13	2	-21	-28	-32	37
99	13	2.5	22	-28	-32	-37
100	13	3	23	-28	32	-37
101	13	3.5	24	-28	-32	-37
102	13	4	25	27	32	36
103	13	4.5	26	26	-32	35
104	14	1	27	25	-32	36
105	14	1.5	28	26	-32	-36
106	14	2	29	27	31	-36
108	14	3	-29	28	30	32
109	14	3.5	28	-28	-30	-32
110	14	4	28	-28	-30	-32
112	15	1	-28	25	29	-32
114	15	2	27	-25	-29	-32
116	15	3	28	32	30	0
118	15	4	-28	-32	28	0
120	16	1	25	32	-28	36
122	16	2	-25	32	27	-36
123	16	2.5	-25	-32	26	-36
124	16	3	0	-32	27	36
126	16	4	0	31	-27	36
128	17	1	0	30	25	-36
130	17	2	0	-30	26	35
132	17	3	0	29	27	34
134	17	4	0	-29	25	-34
135	17	4.5	0	30	-25	-34
136	18	1	0	31	29	33
137	18	1.5	0	-31	30	-33
138	18	2	0	29	31	-33
140	18	3	26	-29	30	-33
142	18	4	-26	28	-30	-33
144	19	1	29	31	0	33
147	19	2.5	29	31	0	-33
148	19	3	28	30	0	0
150	19	4	29	31	0	33
152	20	1	-29	-31	0	36
154	20	2	27	32	0	-36
155	20	2.5	-27	-32	0	36
156	20	3	26	33	0	35
157	20	3.5	-26	32	0	-35
158	20	4	27	31	0	36
159	20	4.5	-27	30	0	-36
160	21	1	27	29	0	-36
162	21	2	25	32	0	34
164	21	3	29	-32	0	33
166	21	4	-29	31	0	-33
168	22	1	25	32	0	34
170	22	2	-25	-32	29	-34
171	22	2.5	26	-32	-29	35
172	22	3	27	0	32	36
174	22	4	28	0	-32	35
175	22	4.5	-28	0	32	-35
176	23	1	26	0	31	-35
178	23	2	27	0	32	34
179	23	2.5	-27	0	-32	33
180	23	3	28	0	-32	32
181	23	3.5	-28	0	31	-32
182	23	4	-28	0	30	-32
183	23	4.5	27	0	29	-32
184	24	1	26	0	30	0
185	24	1.5	25	0	-30	0
186	24	2	24	0	31	0
187	24	2.5	23	0	-31	0
188	24	3	22	29	-31	0
189	24	3.5	23	-29	30	0
190	24	4	24	-29	29	0
191	24	4.5	22	-29	-29	0
192	25	1	23	32	-29	0
194	25	2	23	-32	28	0
195	25	2.5	-23	32	-28	0
196	25	3	22	31	29	0
198	25	4	25	32	-29	0
199	25	4.5	26	-32	28	0
200	26	1	27	-32	29	0
201	26	1.5	25	-32	27	0
202	26	2	28	30	28	0
204	26	3	-28	29	25	32
206	26	4	27	-29	32	-32
208	27	1	26	28	-32	35
210	27	2	-26	-28	31	-35
211	27	2.5	-26	-28	-31	35
212	27	3	25	0	32	34
214	27	4	23	28	-32	35
216	28	1	24	-28	0	-35
217	28	1.5	25	-28	0	-35
218	28	2	26	31	0	33
219	28	2.5	27	-31	0	-33
220	28	3	28	-31	0	32
221	28	3.5	-28	30	0	-32
222	28	4	-28	30	0	-32
224	29	1	0	31	0	33
226	29	2	26	30	28	-33
228	29	3	29	29	31	0
230	29	4	-29	33	-31	0
231	29	4.5	29	-33	30	0
232	30	1	28	-33	30	0
233	30	1.5	-28	32	-30	0
234	30	2	29	31	31	33
235	30	2.5	-29	30	-31	-33
236	30	3	-29	29	-31	36
238	30	4	27	29	32	-36
239	30	4.5	-27	-29	-32	36
240	31	1	26	30	33	35
241	31	1.5	25	-30	-33	-35
242	31	2	24	26	-33	38
243	31	2.5	23	-26	-33	-38
244	31	3	22	29	0	-38
245	31	3.5	-22	-29	0	37
246	31	4	-22	-29	33	38
247	31	4.5	-22	29	-33	36
248	32	1	0	28	-33	37
249	32	1.5	0	-28	32	-37
250	32	2	0	29	31	38
251	32	2.5	0	-29	30	-38
252	32	3	0	-29	29	-38
253	32	3.5	0	-29	-29	37
254	32	4	0	27	-29	36
256	33	1	0	26	30	-36
258	33	2	26	30	-30	35
259	33	2.5	-26	-30	30	-35
260	33	3	29	31	29	36
262	33	4	-29	-31	33	-36
263	33	4.5	29	31	-33	35
263.5	33	4.75	-29	-31	-33	34
264	34	1	28	30	-33	33
265	34	1.5	-28	-30	32	-33
266	34	2	29	31	31	-33
267	34	2.5	-29	-31	30	-33
268	34	3	-29	-31	29	0
269	34	3.5	28	30	30	0
270	34	4	27	29	31	36
271	34	4.5	26	28	-31	-36
272	35	1	25	27	32	-36
273	35	1.5	-25	26	-32	35
274	35	2	-25	27	-32	34
275	35	2.5	-25	28	-32	33
276	35	3	-25	29	-32	34
278	35	4	25	29	32	34
280	36	1	22	29	31	33
*-	*-	*-	*-	*-	*-	*-
